transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260104000006153,ACC0000003520,CUST00004660,BR0023,2026-01-04T10:13:59,2026-01-04,FEE,MOBILE,,16840.28,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000018614,ACC0000003220,CUST00001308,BR0034,2026-01-04T03:30:16,2026-01-04,POS,MOBILE,6011,27594.17,137.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000011777,ACC0000002831,CUST00004895,BR0014,2026-01-04T15:58:26,2026-01-04,POS,BRANCH,5812,41980.52,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000009815,ACC0000003296,CUST00002588,BR0012,2026-01-04T00:30:07,2026-01-04,TRF,CARD,6011,16645.53,33.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000001760,ACC0000002512,CUST00004817,BR0005,2026-01-04T15:28:11,2026-01-04,TRF,CARD,5912,15747.06,15.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000006639,ACC0000006928,CUST00003092,BR0039,2026-01-04T00:51:06,2026-01-04,POS,WALLET,5411,28201.12,28.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000018062,ACC0000005733,CUST00001108,BR0020,2026-01-04T00:28:19,2026-01-04,WDR,INTERNET_BANKING,,27413.74,137.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000008312,ACC0000007080,CUST00004152,BR0006,2026-01-04T22:24:13,2026-01-04,DEP,CARD,,28095.86,28.1,SUCCESS,NPR,,CORE_BANKING
TXN20260104000012054,ACC0000001045,CUST00001943,BR0013,2026-01-04T11:35:18,2026-01-04,TRF,WALLET,5411,39737.76,39.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000008618,ACC0000001698,CUST00001808,BR0003,2026-01-04T12:07:34,2026-01-04,TRF,ATM,4111,23357.92,116.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000006657,ACC0000005588,CUST00003496,BR0028,2026-01-04T13:57:51,2026-01-04,TRF,MOBILE,5912,22904.45,114.52,SUCCESS,NPR,,CORE_BANKING
TXN20260104000014641,ACC0000005912,CUST00003282,BR0021,2026-01-04T16:26:03,2026-01-04,DEP,ATM,,47176.11,235.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000005066,ACC0000001438,CUST00001278,BR0015,2026-01-04T17:10:24,2026-01-04,POS,ATM,5812,32191.26,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000010891,ACC0000006677,CUST00003221,BR0007,2026-01-04T08:41:15,2026-01-04,POS,BRANCH,6011,37983.65,37.98,SUCCESS,NPR,,CORE_BANKING
TXN20260104000012908,ACC0000003990,CUST00002409,BR0016,2026-01-04T12:46:34,2026-01-04,POS,INTERNET_BANKING,5812,41422.95,207.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000012548,ACC0000002017,CUST00003642,BR0006,2026-01-04T01:57:18,2026-01-04,TRF,CARD,5732,23811.16,119.06,SUCCESS,NPR,,CORE_BANKING
TXN20260104000007697,ACC0000000197,CUST00002636,BR0008,2026-01-04T09:54:46,2026-01-04,POS,ATM,7995,45211.12,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006409,ACC0000001468,CUST00000443,BR0030,2026-01-04T23:10:09,2026-01-04,WDR,CARD,,19796.09,39.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000007557,ACC0000005659,CUST00004648,BR0036,2026-01-04T08:03:29,2026-01-04,POS,MOBILE,4111,13076.89,65.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000011846,ACC0000000815,CUST00004151,BR0006,2026-01-04T21:25:58,2026-01-04,WDR,ATM,,35606.42,35.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000000789,ACC0000001338,CUST00000272,BR0002,2026-01-04T05:46:30,2026-01-04,POS,MOBILE,5812,48181.71,96.36,SUCCESS,NPR,,CORE_BANKING
TXN20260104000015396,ACC0000001755,CUST00000916,BR0037,2026-01-04T04:52:10,2026-01-04,DEP,MOBILE,,37434.8,187.17,SUCCESS,NPR,,CORE_BANKING
TXN20260104000002438,ACC0000003913,CUST00000165,BR0001,2026-01-04T02:45:45,2026-01-04,TRF,WALLET,6011,2968.92,5.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000005373,ACC0000006733,CUST00004763,BR0029,2026-01-04T15:33:50,2026-01-04,POS,MOBILE,4111,13475.64,13.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000012617,ACC0000003385,CUST00001682,BR0014,2026-01-04T15:04:55,2026-01-04,FEE,WALLET,,41215.51,82.43,SUCCESS,NPR,,CORE_BANKING
TXN20260104000007534,ACC0000006177,CUST00002346,BR0021,2026-01-04T18:45:28,2026-01-04,TRF,INTERNET_BANKING,5732,48077.87,48.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000002448,ACC0000001316,CUST00001244,BR0019,2026-01-04T14:02:25,2026-01-04,DEP,CARD,,37462.2,187.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000006398,ACC0000005813,CUST00000520,BR0014,2026-01-04T03:07:32,2026-01-04,WDR,WALLET,,20353.42,101.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000001305,ACC0000006318,CUST00001035,BR0009,2026-01-04T21:08:22,2026-01-04,POS,BRANCH,5812,42248.51,211.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000008325,ACC0000006548,CUST00003991,BR0011,2026-01-04T10:15:42,2026-01-04,TRF,ATM,5411,1477.86,7.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000017718,ACC0000002201,CUST00001098,BR0037,2026-01-04T07:46:14,2026-01-04,FEE,BRANCH,,30460.25,60.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000012459,ACC0000006412,CUST00000370,BR0031,2026-01-04T23:37:14,2026-01-04,FEE,CARD,,2648.79,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000004264,ACC0000003272,CUST00001622,BR0008,2026-01-04T09:53:34,2026-01-04,DEP,WALLET,,29850.07,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000018658,ACC0000001659,CUST00000042,BR0029,2026-01-04T09:21:04,2026-01-04,WDR,MOBILE,,33035.8,66.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000010720,ACC0000007980,CUST00000528,BR0004,2026-01-04T12:59:47,2026-01-04,POS,CARD,5912,27953.65,139.77,SUCCESS,NPR,,CORE_BANKING
TXN20260104000014892,ACC0000000183,CUST00002124,BR0033,2026-01-04T12:49:29,2026-01-04,TRF,CARD,6011,19505.39,97.53,SUCCESS,NPR,,CORE_BANKING
TXN20260104000010571,ACC0000007511,CUST00000572,BR0008,2026-01-04T21:16:24,2026-01-04,POS,MOBILE,4829,33137.05,33.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000002997,ACC0000001772,CUST00000669,BR0018,2026-01-04T19:33:04,2026-01-04,DEP,BRANCH,,9870.39,9.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000011426,ACC0000000331,CUST00002326,BR0040,2026-01-04T08:43:00,2026-01-04,TRF,CARD,5812,19130.77,95.65,SUCCESS,NPR,,CORE_BANKING
TXN20260104000007013,ACC0000007085,CUST00002685,BR0025,2026-01-04T20:12:27,2026-01-04,DEP,MOBILE,,2701.56,2.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000001595,ACC0000007969,CUST00001064,BR0037,2026-01-04T13:01:03,2026-01-04,POS,CARD,7995,11962.41,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000016212,ACC0000000756,CUST00003949,BR0029,2026-01-04T11:40:27,2026-01-04,WDR,MOBILE,,37194.13,185.97,SUCCESS,NPR,,CORE_BANKING
TXN20260104000005937,ACC0000001878,CUST00003008,BR0012,2026-01-04T13:12:48,2026-01-04,TRF,MOBILE,4829,22369.84,111.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000013332,ACC0000003011,CUST00000103,BR0014,2026-01-04T16:15:37,2026-01-04,POS,BRANCH,5812,25315.48,126.58,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006292,ACC0000004916,CUST00003721,BR0017,2026-01-04T08:49:04,2026-01-04,DEP,BRANCH,,24534.15,0.0,PENDING,NPR,,CORE_BANKING
TXN20260104000003818,ACC0000004581,CUST00004458,BR0025,2026-01-04T09:44:05,2026-01-04,TRF,WALLET,4829,19263.48,38.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000011097,ACC0000004521,CUST00002418,BR0023,2026-01-04T18:48:05,2026-01-04,TRF,MOBILE,7995,37983.98,189.92,SUCCESS,NPR,,CORE_BANKING
TXN20260104000007731,ACC0000004272,CUST00001627,BR0014,2026-01-04T19:12:55,2026-01-04,TRF,BRANCH,4111,15021.91,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000008368,ACC0000003229,CUST00000285,BR0028,2026-01-04T03:08:21,2026-01-04,POS,BRANCH,5411,16450.97,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000004512,ACC0000006921,CUST00000036,BR0011,2026-01-04T08:44:20,2026-01-04,WDR,MOBILE,,30931.2,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000014711,ACC0000004226,CUST00001846,BR0015,2026-01-04T19:35:04,2026-01-04,TRF,BRANCH,4111,9273.61,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000002951,ACC0000002933,CUST00003287,BR0037,2026-01-04T18:02:00,2026-01-04,POS,BRANCH,6011,45994.44,229.97,SUCCESS,NPR,,CORE_BANKING
TXN20260104000015960,ACC0000007274,CUST00000034,BR0040,2026-01-04T12:42:15,2026-01-04,TRF,ATM,5812,44334.24,44.33,REVERSED,NPR,TXN20260104000001243,CARD_SWITCH
TXN20260104000009369,ACC0000001197,CUST00001346,BR0038,2026-01-04T20:16:21,2026-01-04,POS,MOBILE,5912,1893.84,0.0,FAILED,NPR,,CORE_BANKING
TXN20260104000000245,ACC0000004566,CUST00004410,BR0030,2026-01-04T06:42:38,2026-01-04,POS,BRANCH,5732,30665.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000009698,ACC0000005204,CUST00002535,BR0019,2026-01-04T02:13:47,2026-01-04,WDR,MOBILE,,16987.09,16.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000017670,ACC0000006235,CUST00004539,BR0013,2026-01-04T21:58:24,2026-01-04,DEP,INTERNET_BANKING,,11491.36,57.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000002313,ACC0000004626,CUST00003323,BR0013,2026-01-04T04:25:11,2026-01-04,POS,INTERNET_BANKING,4111,32728.04,163.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000004448,ACC0000007512,CUST00003144,BR0034,2026-01-04T14:36:28,2026-01-04,POS,INTERNET_BANKING,5732,8884.56,8.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000003202,ACC0000000725,CUST00001387,BR0007,2026-01-04T23:18:10,2026-01-04,TRF,MOBILE,6011,23360.7,46.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000019871,ACC0000006596,CUST00000583,BR0026,2026-01-04T10:15:07,2026-01-04,DEP,WALLET,,23327.62,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000012219,ACC0000005999,CUST00001573,BR0039,2026-01-04T23:18:09,2026-01-04,TRF,CARD,7995,7526.49,15.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000012208,ACC0000004525,CUST00002772,BR0019,2026-01-04T04:29:22,2026-01-04,WDR,MOBILE,,17785.21,35.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000000854,ACC0000007500,CUST00003112,BR0012,2026-01-04T12:14:33,2026-01-04,POS,WALLET,6011,49525.73,247.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000007500,ACC0000004820,CUST00000257,BR0027,2026-01-04T03:39:56,2026-01-04,DEP,ATM,,41107.35,82.21,SUCCESS,NPR,,CORE_BANKING
TXN20260104000008750,ACC0000000125,CUST00002241,BR0018,2026-01-04T16:37:26,2026-01-04,POS,INTERNET_BANKING,5411,22403.62,112.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000006282,ACC0000001446,CUST00004585,BR0009,2026-01-04T04:04:09,2026-01-04,TRF,WALLET,4829,13591.24,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000009394,ACC0000001698,CUST00001808,BR0003,2026-01-04T17:39:34,2026-01-04,POS,ATM,5912,23480.18,117.4,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006950,ACC0000001332,CUST00001853,BR0007,2026-01-04T16:09:09,2026-01-04,TRF,CARD,5812,26953.6,134.77,SUCCESS,NPR,,CORE_BANKING
TXN20260104000013201,ACC0000000501,CUST00001955,BR0029,2026-01-04T04:55:37,2026-01-04,POS,WALLET,5732,33396.97,66.79,SUCCESS,NPR,,CORE_BANKING
TXN20260104000018064,ACC0000002192,CUST00004586,BR0040,2026-01-04T03:37:57,2026-01-04,POS,WALLET,5912,10045.34,10.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000008709,ACC0000001171,CUST00003564,BR0002,2026-01-04T12:29:11,2026-01-04,DEP,MOBILE,,27085.24,54.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000003340,ACC0000003659,CUST00002337,BR0028,2026-01-04T03:46:14,2026-01-04,POS,BRANCH,7995,3739.07,18.7,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006247,ACC0000005129,CUST00004037,BR0014,2026-01-04T00:45:44,2026-01-04,DEP,BRANCH,,858.33,4.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000010627,ACC0000000069,CUST00001175,BR0017,2026-01-04T18:50:56,2026-01-04,DEP,CARD,,4507.7,4.51,REVERSED,NPR,TXN20260104000006350,CORE_BANKING
TXN20260104000014673,ACC0000004827,CUST00000133,BR0027,2026-01-04T14:29:32,2026-01-04,TRF,MOBILE,5411,2483.56,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000010252,ACC0000007394,CUST00004714,BR0011,2026-01-04T01:01:23,2026-01-04,TRF,CARD,7995,30180.63,60.36,SUCCESS,NPR,,CORE_BANKING
TXN20260104000016791,ACC0000006408,CUST00004715,BR0037,2026-01-04T15:51:06,2026-01-04,TRF,WALLET,5812,39154.1,195.77,SUCCESS,NPR,,CORE_BANKING
TXN20260104000001485,ACC0000004670,CUST00000507,BR0030,2026-01-04T03:41:15,2026-01-04,TRF,ATM,5912,1875.86,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000003089,ACC0000005690,CUST00003403,BR0013,2026-01-04T17:22:10,2026-01-04,POS,CARD,4829,33026.77,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000018960,ACC0000000495,CUST00002106,BR0013,2026-01-04T05:33:48,2026-01-04,DEP,ATM,,19164.36,95.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000008858,ACC0000002220,CUST00000189,BR0014,2026-01-04T15:17:32,2026-01-04,DEP,BRANCH,,26351.69,26.35,FAILED,NPR,,MOBILE_BANKING
TXN20260104000003469,ACC0000004742,CUST00001762,BR0040,2026-01-04T02:34:24,2026-01-04,WDR,MOBILE,,18029.6,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000009755,ACC0000006565,CUST00000044,BR0031,2026-01-04T09:55:17,2026-01-04,TRF,CARD,4111,44437.99,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000005012,ACC0000001892,CUST00001548,BR0010,2026-01-04T13:21:55,2026-01-04,DEP,ATM,,46762.02,233.81,SUCCESS,NPR,,CORE_BANKING
TXN20260104000014824,ACC0000006676,CUST00001877,BR0018,2026-01-04T00:12:48,2026-01-04,TRF,ATM,5732,18427.69,0.0,FAILED,NPR,,CORE_BANKING
TXN20260104000004841,ACC0000003159,CUST00003243,BR0007,2026-01-04T23:27:29,2026-01-04,TRF,CARD,7995,10709.45,21.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000007399,ACC0000007834,CUST00001547,BR0010,2026-01-04T05:22:50,2026-01-04,DEP,INTERNET_BANKING,,10050.6,20.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000000102,ACC0000006134,CUST00004026,BR0023,2026-01-04T11:09:06,2026-01-04,TRF,MOBILE,5732,35325.88,70.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000002522,ACC0000005248,CUST00003218,BR0023,2026-01-04T00:55:52,2026-01-04,DEP,ATM,,8712.01,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000002020,ACC0000000864,CUST00002481,BR0036,2026-01-04T11:36:42,2026-01-04,WDR,CARD,,10105.94,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000013694,ACC0000000563,CUST00000023,BR0035,2026-01-04T03:52:38,2026-01-04,TRF,INTERNET_BANKING,4111,2238.04,2.24,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006525,ACC0000001309,CUST00003044,BR0007,2026-01-04T22:48:34,2026-01-04,TRF,WALLET,5912,14976.73,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000007396,ACC0000007558,CUST00000014,BR0011,2026-01-04T08:25:50,2026-01-04,POS,ATM,5912,20249.88,40.5,SUCCESS,NPR,,CORE_BANKING
TXN20260104000012441,ACC0000006708,CUST00004782,BR0028,2026-01-04T05:03:43,2026-01-04,FEE,BRANCH,,6941.82,6.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000019988,ACC0000007781,CUST00002056,BR0005,2026-01-04T03:44:57,2026-01-04,TRF,BRANCH,7995,30385.07,60.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000019866,ACC0000005989,CUST00003454,BR0002,2026-01-04T14:27:29,2026-01-04,WDR,WALLET,,28138.79,28.14,SUCCESS,NPR,,CORE_BANKING
TXN20260104000003247,ACC0000002812,CUST00000070,BR0001,2026-01-04T11:41:01,2026-01-04,POS,ATM,4829,21611.4,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000009603,ACC0000002500,CUST00000786,BR0025,2026-01-04T03:08:44,2026-01-04,DEP,CARD,,45467.75,0.0,REVERSED,NPR,TXN20260104000006736,MOBILE_BANKING
TXN20260104000015710,ACC0000004176,CUST00001998,BR0024,2026-01-04T12:21:22,2026-01-04,DEP,WALLET,,30406.79,30.41,SUCCESS,NPR,,CORE_BANKING
TXN20260104000018720,ACC0000005397,CUST00003289,BR0029,2026-01-04T10:24:25,2026-01-04,POS,WALLET,5732,3519.04,3.52,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006640,ACC0000004322,CUST00002703,BR0016,2026-01-04T14:57:21,2026-01-04,TRF,BRANCH,5411,4188.83,20.94,SUCCESS,NPR,,CORE_BANKING
TXN20260104000006986,ACC0000002013,CUST00004947,BR0024,2026-01-04T11:54:47,2026-01-04,DEP,WALLET,,38237.56,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000011104,ACC0000007947,CUST00002434,BR0023,2026-01-04T23:00:16,2026-01-04,WDR,WALLET,,43768.24,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000008146,ACC0000005259,CUST00003524,BR0019,2026-01-04T05:38:05,2026-01-04,FEE,MOBILE,,38056.9,76.11,SUCCESS,NPR,,CORE_BANKING
TXN20260104000000203,ACC0000006725,CUST00003765,BR0009,2026-01-04T11:28:53,2026-01-04,TRF,BRANCH,5912,4828.95,4.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000016824,ACC0000004880,CUST00004882,BR0026,2026-01-04T21:46:29,2026-01-04,DEP,BRANCH,,24341.4,24.34,PENDING,NPR,,CORE_BANKING
TXN20260104000018699,ACC0000003449,CUST00002232,BR0021,2026-01-04T22:52:15,2026-01-04,POS,WALLET,6011,10382.98,10.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000016796,ACC0000002201,CUST00001098,BR0037,2026-01-04T13:46:53,2026-01-04,WDR,MOBILE,,7246.22,36.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000011906,ACC0000004385,CUST00002628,BR0013,2026-01-04T05:22:29,2026-01-04,POS,INTERNET_BANKING,6011,38205.43,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000009478,ACC0000005275,CUST00001886,BR0022,2026-01-04T04:47:55,2026-01-04,TRF,ATM,5732,20354.21,101.77,SUCCESS,NPR,,CORE_BANKING
TXN20260104000008879,ACC0000005415,CUST00003537,BR0024,2026-01-04T19:44:30,2026-01-04,POS,ATM,5912,2591.89,12.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000016486,ACC0000005195,CUST00004150,BR0024,2026-01-04T23:21:09,2026-01-04,FEE,CARD,,31900.49,63.8,REVERSED,NPR,TXN20260104000009692,CARD_SWITCH
TXN20260104000003754,ACC0000000747,CUST00004013,BR0023,2026-01-04T14:04:30,2026-01-04,WDR,CARD,,37434.59,37.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000017257,ACC0000006727,CUST00002839,BR0039,2026-01-04T19:40:53,2026-01-04,TRF,INTERNET_BANKING,5812,7247.39,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000009018,ACC0000001052,CUST00001340,BR0033,2026-01-04T22:56:37,2026-01-04,POS,BRANCH,4829,48706.59,97.41,SUCCESS,NPR,,CORE_BANKING
TXN20260104000002398,ACC0000005232,CUST00000761,BR0017,2026-01-04T15:20:21,2026-01-04,POS,INTERNET_BANKING,5411,7429.3,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000009768,ACC0000000693,CUST00001290,BR0020,2026-01-04T23:06:29,2026-01-04,WDR,BRANCH,,38514.81,192.57,SUCCESS,NPR,,CORE_BANKING
TXN20260104000010288,ACC0000002855,CUST00000965,BR0014,2026-01-04T03:37:19,2026-01-04,DEP,INTERNET_BANKING,,43313.16,43.31,SUCCESS,NPR,,CORE_BANKING
TXN20260104000004788,ACC0000002991,CUST00004436,BR0026,2026-01-04T10:18:04,2026-01-04,TRF,BRANCH,4829,1026.05,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000008424,ACC0000006380,CUST00003618,BR0013,2026-01-04T06:47:35,2026-01-04,DEP,BRANCH,,19400.25,97.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000002578,ACC0000003659,CUST00002337,BR0028,2026-01-04T05:51:59,2026-01-04,WDR,WALLET,,31733.67,158.67,SUCCESS,NPR,,CORE_BANKING
TXN20260104000001516,ACC0000003807,CUST00002732,BR0009,2026-01-04T03:13:06,2026-01-04,TRF,INTERNET_BANKING,6011,10683.32,53.42,REVERSED,NPR,TXN20260104000001241,MOBILE_BANKING
TXN20260104000017961,ACC0000006209,CUST00003090,BR0024,2026-01-04T02:34:53,2026-01-04,TRF,ATM,6011,47133.05,47.13,SUCCESS,NPR,,CORE_BANKING
TXN20260104000014823,ACC0000002024,CUST00002886,BR0004,2026-01-04T06:03:10,2026-01-04,POS,ATM,5732,38434.05,38.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000004094,ACC0000005449,CUST00004616,BR0037,2026-01-04T04:04:13,2026-01-04,FEE,CARD,,11608.5,58.04,SUCCESS,NPR,,CORE_BANKING
TXN20260104000001877,ACC0000000070,CUST00001513,BR0006,2026-01-04T17:58:37,2026-01-04,POS,WALLET,5411,5184.53,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000002240,ACC0000003185,CUST00003730,BR0018,2026-01-04T16:13:16,2026-01-04,POS,MOBILE,4829,34033.91,170.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000019205,ACC0000002167,CUST00000533,BR0016,2026-01-04T08:46:10,2026-01-04,WDR,CARD,,28443.03,56.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000004431,ACC0000004007,CUST00000300,BR0022,2026-01-04T22:49:52,2026-01-04,WDR,MOBILE,,37499.21,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000014791,ACC0000000919,CUST00004247,BR0005,2026-01-04T12:05:26,2026-01-04,POS,ATM,4829,23438.34,23.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000013279,ACC0000001167,CUST00002690,BR0011,2026-01-04T04:39:48,2026-01-04,TRF,ATM,5812,44573.49,89.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000000211,ACC0000007742,CUST00000292,BR0026,2026-01-04T23:16:24,2026-01-04,POS,WALLET,5411,13180.81,26.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000015838,ACC0000000604,CUST00002785,BR0010,2026-01-04T07:08:27,2026-01-04,TRF,INTERNET_BANKING,5411,7151.02,14.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000012849,ACC0000000335,CUST00001680,BR0032,2026-01-04T06:45:34,2026-01-04,WDR,INTERNET_BANKING,,41912.38,209.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000001782,ACC0000001843,CUST00003567,BR0027,2026-01-04T07:08:56,2026-01-04,TRF,BRANCH,5732,7648.24,38.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000011679,ACC0000002340,CUST00003598,BR0037,2026-01-04T08:17:40,2026-01-04,POS,INTERNET_BANKING,6011,11452.93,11.45,SUCCESS,NPR,,CORE_BANKING
TXN20260104000013041,ACC0000007365,CUST00004963,BR0022,2026-01-04T12:32:47,2026-01-04,TRF,BRANCH,5411,2544.26,5.09,SUCCESS,NPR,,CORE_BANKING
TXN20260104000011990,ACC0000006225,CUST00000131,BR0007,2026-01-04T05:19:03,2026-01-04,TRF,MOBILE,4111,28204.77,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000010727,ACC0000003694,CUST00000289,BR0022,2026-01-04T02:22:49,2026-01-04,WDR,MOBILE,,43545.07,217.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000004735,ACC0000001707,CUST00003298,BR0011,2026-01-04T20:03:48,2026-01-04,DEP,ATM,,3019.64,6.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000003684,ACC0000000872,CUST00002313,BR0003,2026-01-04T11:18:39,2026-01-04,DEP,BRANCH,,15035.14,15.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000014084,ACC0000007695,CUST00002211,BR0015,2026-01-04T00:34:18,2026-01-04,WDR,BRANCH,,46318.72,46.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000013466,ACC0000006413,CUST00002389,BR0026,2026-01-04T18:44:34,2026-01-04,WDR,WALLET,,38770.35,193.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260104000018582,ACC0000005455,CUST00002143,BR0008,2026-01-04T15:35:49,2026-01-04,WDR,ATM,,32552.2,65.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000010352,ACC0000000686,CUST00001249,BR0034,2026-01-04T12:52:11,2026-01-04,POS,ATM,5912,14059.91,70.3,SUCCESS,NPR,,CORE_BANKING
TXN20260104000009963,ACC0000006807,CUST00002634,BR0018,2026-01-04T23:43:45,2026-01-04,TRF,BRANCH,5732,1595.63,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260104000009562,ACC0000007750,CUST00002778,BR0028,2026-01-04T18:38:15,2026-01-04,POS,MOBILE,5732,28265.02,141.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260104000012409,ACC0000006502,CUST00000134,BR0040,2026-01-04T15:56:56,2026-01-04,POS,INTERNET_BANKING,6011,14300.72,14.3,SUCCESS,NPR,,MOBILE_BANKING
