transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260117000000349,ACC0000003186,CUST00001380,BR0007,2026-01-17T16:27:24,2026-01-17,FEE,INTERNET_BANKING,,36437.31,72.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000001736,ACC0000004349,CUST00000606,BR0017,2026-01-17T15:57:47,2026-01-17,TRF,WALLET,6011,5763.39,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000012759,ACC0000005484,CUST00001583,BR0036,2026-01-17T01:17:26,2026-01-17,POS,WALLET,5411,7812.67,39.06,SUCCESS,NPR,,CORE_BANKING
TXN20260117000005033,ACC0000002517,CUST00002902,BR0031,2026-01-17T11:23:43,2026-01-17,TRF,INTERNET_BANKING,4111,0,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000001592,ACC0000004567,CUST00001718,BR0025,2026-01-17T05:48:55,2026-01-17,DEP,ATM,,1423.03,1.42,SUCCESS,NPR,,CORE_BANKING
TXN20260117000006905,ACC0000001220,CUST00000673,BR0035,2026-01-17T17:50:08,2026-01-17,POS,BRANCH,5732,3794.99,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000018750,ACC0000002210,CUST00003356,BR0021,2026-01-17T03:48:59,2026-01-17,TRF,WALLET,5411,17786.09,17.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000005534,ACC0000006634,CUST00002021,BR0032,2026-01-17T09:58:34,2026-01-17,DEP,MOBILE,,33184.04,66.37,FAILED,NPR,,CARD_SWITCH
TXN20260117000013674,ACC0000001338,CUST00000272,BR0002,2026-01-17T07:32:52,2026-01-17,POS,WALLET,5912,14350.11,71.75,REVERSED,NPR,TXN20260117000005973,CARD_SWITCH
TXN20260117000010434,ACC0000006417,CUST00004074,BR0007,2026-01-17T16:01:38,2026-01-17,WDR,WALLET,,6410.42,32.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000010242,ACC0000001640,CUST00003224,BR0017,2026-01-17T12:47:42,2026-01-17,POS,INTERNET_BANKING,5812,11049.92,55.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000006012,ACC0000002843,CUST00003756,BR0001,2026-01-17T02:07:55,2026-01-17,TRF,INTERNET_BANKING,5812,42110.37,42.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000001593,ACC0000000303,CUST00002604,BR0010,2026-01-17T07:36:00,2026-01-17,FEE,CARD,,31131.41,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260117000017197,ACC0000006966,CUST00003550,BR0002,2026-01-17T16:48:08,2026-01-17,POS,WALLET,4111,29383.33,29.38,SUCCESS,NPR,,CORE_BANKING
TXN20260117000006680,ACC0000004091,CUST00003526,BR0010,2026-01-17T14:04:30,2026-01-17,DEP,CARD,,9175.16,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000004605,ACC0000004127,CUST00001296,BR0012,2026-01-17T19:52:18,2026-01-17,WDR,ATM,,26266.31,26.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018748,ACC0000006443,CUST00004820,BR0010,2026-01-17T22:54:01,2026-01-17,WDR,WALLET,,14713.78,14.71,SUCCESS,NPR,,CORE_BANKING
TXN20260117000017462,ACC0000000420,CUST00000458,BR0027,2026-01-17T18:48:14,2026-01-17,WDR,CARD,,6039.6,12.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000017126,ACC0000002137,CUST00001757,BR0002,2026-01-17T02:55:11,2026-01-17,POS,MOBILE,5411,11382.18,22.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015957,ACC0000001586,CUST00001378,BR0020,2026-01-17T19:02:18,2026-01-17,DEP,WALLET,,10304.28,10.3,SUCCESS,NPR,,CORE_BANKING
TXN20260117000004913,ACC0000006948,CUST00000350,BR0039,2026-01-17T09:00:07,2026-01-17,POS,INTERNET_BANKING,7995,3074.97,15.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000007744,ACC0000001541,CUST00000526,BR0018,2026-01-17T12:50:47,2026-01-17,POS,INTERNET_BANKING,4829,2833.87,0.0,FAILED,NPR,,CORE_BANKING
TXN20260117000014127,ACC0000000816,CUST00003516,BR0004,2026-01-17T20:18:57,2026-01-17,POS,INTERNET_BANKING,4829,14920.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000011749,ACC0000000208,CUST00001571,BR0030,2026-01-17T12:12:49,2026-01-17,TRF,ATM,5912,39870.6,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000008745,ACC0000000168,CUST00002856,BR0037,2026-01-17T00:06:35,2026-01-17,DEP,ATM,,17832.14,35.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018525,ACC0000000469,CUST00000468,BR0007,2026-01-17T21:08:41,2026-01-17,WDR,CARD,,48679.45,48.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000005159,ACC0000003800,CUST00003491,BR0023,2026-01-17T18:51:25,2026-01-17,POS,CARD,6011,18126.27,0.0,FAILED,NPR,,CORE_BANKING
TXN20260117000004755,ACC0000000618,CUST00001335,BR0005,2026-01-17T05:11:47,2026-01-17,POS,BRANCH,4829,39602.9,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015362,ACC0000002558,CUST00001613,BR0035,2026-01-17T10:03:17,2026-01-17,POS,ATM,7995,3496.52,6.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000013955,ACC0000006181,CUST00002874,BR0028,2026-01-17T09:55:26,2026-01-17,DEP,CARD,,33050.2,66.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000011337,ACC0000005310,CUST00002708,BR0034,2026-01-17T08:37:34,2026-01-17,TRF,BRANCH,7995,36473.82,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000019912,ACC0000006385,CUST00002210,BR0010,2026-01-17T22:25:32,2026-01-17,TRF,BRANCH,7995,35234.19,70.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000009215,ACC0000004581,CUST00004458,BR0025,2026-01-17T22:03:26,2026-01-17,TRF,WALLET,5812,46253.32,92.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000012405,ACC0000000869,CUST00003665,BR0006,2026-01-17T20:13:21,2026-01-17,DEP,MOBILE,,48432.9,48.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000013380,ACC0000001121,CUST00002001,BR0023,2026-01-17T18:32:33,2026-01-17,WDR,CARD,,4525.46,4.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000007894,ACC0000003203,CUST00001312,BR0009,2026-01-17T20:07:53,2026-01-17,DEP,ATM,,34950.88,174.75,PENDING,NPR,,CARD_SWITCH
TXN20260117000012048,ACC0000000098,CUST00004807,BR0008,2026-01-17T08:50:13,2026-01-17,WDR,CARD,,31908.2,159.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000011158,ACC0000007514,CUST00004292,BR0040,2026-01-17T00:39:30,2026-01-17,TRF,MOBILE,7995,33365.56,33.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000005694,ACC0000005814,CUST00003440,BR0015,2026-01-17T06:05:53,2026-01-17,DEP,ATM,,42297.09,211.49,FAILED,NPR,,MOBILE_BANKING
TXN20260117000011233,ACC0000005625,CUST00002910,BR0030,2026-01-17T09:09:07,2026-01-17,POS,MOBILE,5411,46496.57,46.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000018165,ACC0000004753,CUST00000770,BR0035,2026-01-17T20:44:35,2026-01-17,TRF,CARD,4111,1500.15,7.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000003029,ACC0000001895,CUST00001372,BR0021,2026-01-17T08:59:33,2026-01-17,WDR,ATM,,16211.19,81.06,SUCCESS,NPR,,CORE_BANKING
TXN20260117000014147,ACC0000005037,CUST00003872,BR0029,2026-01-17T09:40:28,2026-01-17,POS,BRANCH,4829,41992.42,209.96,SUCCESS,NPR,,CORE_BANKING
TXN20260117000017833,ACC0000005396,CUST00004346,BR0014,2026-01-17T16:22:40,2026-01-17,DEP,CARD,,35042.55,175.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000019243,ACC0000001404,CUST00001246,BR0023,2026-01-17T09:12:05,2026-01-17,TRF,ATM,5411,26900.31,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000011192,ACC0000004280,CUST00001264,BR0014,2026-01-17T09:40:25,2026-01-17,TRF,INTERNET_BANKING,5812,31852.25,159.26,SUCCESS,NPR,,CORE_BANKING
TXN20260117000009360,ACC0000001122,CUST00002571,BR0016,2026-01-17T22:08:42,2026-01-17,POS,ATM,7995,49034.47,245.17,SUCCESS,NPR,,CORE_BANKING
TXN20260117000011741,ACC0000000952,CUST00000889,BR0006,2026-01-17T22:21:03,2026-01-17,WDR,CARD,,43680.36,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260117000002605,ACC0000006008,CUST00001409,BR0014,2026-01-17T00:54:02,2026-01-17,TRF,ATM,4829,14495.32,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000003846,ACC0000001871,CUST00001201,BR0035,2026-01-17T20:39:55,2026-01-17,TRF,ATM,4829,13253.92,26.51,SUCCESS,NPR,,CORE_BANKING
TXN20260117000010063,ACC0000000921,CUST00001654,BR0029,2026-01-17T16:06:33,2026-01-17,TRF,BRANCH,5732,34472.86,34.47,SUCCESS,NPR,,CORE_BANKING
TXN20260117000018486,ACC0000001715,CUST00001443,BR0011,2026-01-17T22:13:37,2026-01-17,WDR,INTERNET_BANKING,,23409.5,23.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000004053,ACC0000003101,CUST00000483,BR0028,2026-01-17T15:01:52,2026-01-17,WDR,CARD,,13605.8,13.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000001351,ACC0000001999,CUST00001183,BR0003,2026-01-17T00:12:56,2026-01-17,TRF,MOBILE,5812,13688.45,27.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000009031,ACC0000005633,CUST00001973,BR0029,2026-01-17T13:59:28,2026-01-17,POS,CARD,5912,23377.19,116.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000011786,ACC0000004318,CUST00003987,BR0036,2026-01-17T21:15:35,2026-01-17,DEP,WALLET,,19407.01,97.04,SUCCESS,NPR,,CORE_BANKING
TXN20260117000008219,ACC0000000952,CUST00000889,BR0006,2026-01-17T01:19:13,2026-01-17,WDR,WALLET,,37991.62,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260117000008118,ACC0000007210,CUST00000879,BR0009,2026-01-17T04:57:32,2026-01-17,WDR,CARD,,15826.72,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000009102,ACC0000005100,CUST00003524,BR0032,2026-01-17T17:00:18,2026-01-17,DEP,INTERNET_BANKING,,18413.95,92.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018681,ACC0000004615,CUST00002724,BR0015,2026-01-17T13:17:19,2026-01-17,TRF,MOBILE,4829,44426.47,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000014308,ACC0000000564,CUST00002487,BR0016,2026-01-17T21:37:25,2026-01-17,DEP,WALLET,,6687.8,13.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000016935,ACC0000000420,CUST00000458,BR0027,2026-01-17T07:41:25,2026-01-17,DEP,WALLET,,1807.09,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000004410,ACC0000000832,CUST00002226,BR0037,2026-01-17T13:40:17,2026-01-17,DEP,CARD,,22043.95,44.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000003776,ACC0000004664,CUST00000886,BR0011,2026-01-17T23:02:27,2026-01-17,WDR,MOBILE,,19455.66,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000004368,ACC0000007405,CUST00003336,BR0017,2026-01-17T00:23:30,2026-01-17,WDR,ATM,,1821.23,1.82,SUCCESS,NPR,,CORE_BANKING
TXN20260117000003531,ACC0000005971,CUST00002166,BR0029,2026-01-17T17:06:42,2026-01-17,TRF,CARD,5411,44124.45,44.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000002876,ACC0000001496,CUST00003246,BR0004,2026-01-17T05:12:44,2026-01-17,TRF,ATM,5912,6024.59,12.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000002369,ACC0000007754,CUST00003809,BR0005,2026-01-17T15:48:15,2026-01-17,WDR,MOBILE,,24244.71,48.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000006401,ACC0000003425,CUST00000478,BR0034,2026-01-17T10:10:03,2026-01-17,TRF,BRANCH,7995,13218.23,13.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000002314,ACC0000003683,CUST00001148,BR0035,2026-01-17T21:04:55,2026-01-17,POS,ATM,7995,1808.78,1.81,SUCCESS,NPR,,CORE_BANKING
TXN20260117000002883,ACC0000005969,CUST00004103,BR0032,2026-01-17T07:34:33,2026-01-17,DEP,WALLET,,20557.28,41.11,REVERSED,NPR,TXN20260117000000557,MOBILE_BANKING
TXN20260117000015933,ACC0000001814,CUST00000145,BR0009,2026-01-17T13:05:39,2026-01-17,TRF,INTERNET_BANKING,4829,27251.76,27.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000008907,ACC0000007141,CUST00003090,BR0007,2026-01-17T18:43:31,2026-01-17,WDR,CARD,,33720.64,33.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000011932,ACC0000006206,CUST00004047,BR0035,2026-01-17T12:11:50,2026-01-17,WDR,INTERNET_BANKING,,26024.34,26.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000011583,ACC0000001218,CUST00004458,BR0024,2026-01-17T12:05:17,2026-01-17,TRF,ATM,5812,26774.28,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000013727,ACC0000007034,CUST00001499,BR0012,2026-01-17T05:50:25,2026-01-17,POS,CARD,4829,39365.43,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000019359,ACC0000004397,CUST00003445,BR0030,2026-01-17T08:44:41,2026-01-17,WDR,BRANCH,,19494.35,97.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000013459,ACC0000005915,CUST00001254,BR0012,2026-01-17T16:57:55,2026-01-17,TRF,WALLET,5812,27012.35,54.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000007762,ACC0000003009,CUST00002262,BR0016,2026-01-17T09:26:41,2026-01-17,FEE,MOBILE,,40520.58,40.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000016785,ACC0000006076,CUST00002109,BR0003,2026-01-17T20:57:35,2026-01-17,DEP,CARD,,23488.43,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000008929,ACC0000004415,CUST00002379,BR0039,2026-01-17T10:24:31,2026-01-17,WDR,MOBILE,,30987.74,30.99,SUCCESS,NPR,,CORE_BANKING
TXN20260117000007660,ACC0000003371,CUST00001638,BR0013,2026-01-17T01:23:36,2026-01-17,DEP,INTERNET_BANKING,,47674.48,47.67,PENDING,NPR,,CORE_BANKING
TXN20260117000000432,ACC0000004226,CUST00001846,BR0015,2026-01-17T17:39:11,2026-01-17,POS,CARD,6011,21566.16,107.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000016105,ACC0000002600,CUST00004404,BR0014,2026-01-17T04:59:44,2026-01-17,POS,WALLET,5912,22679.32,45.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015572,ACC0000002413,CUST00004386,BR0037,2026-01-17T22:41:39,2026-01-17,DEP,ATM,,544.49,2.72,SUCCESS,NPR,,CORE_BANKING
TXN20260117000008627,ACC0000003563,CUST00004347,BR0002,2026-01-17T11:49:02,2026-01-17,DEP,WALLET,,41400.17,82.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000003540,ACC0000007981,CUST00004359,BR0010,2026-01-17T09:10:10,2026-01-17,WDR,MOBILE,,6387.34,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000008833,ACC0000001762,CUST00004265,BR0023,2026-01-17T06:13:07,2026-01-17,POS,ATM,5812,20336.75,40.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000017776,ACC0000000455,CUST00003995,BR0029,2026-01-17T13:38:07,2026-01-17,DEP,MOBILE,,31764.3,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000010143,ACC0000006531,CUST00003869,BR0035,2026-01-17T12:59:33,2026-01-17,POS,CARD,5732,18943.11,18.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000004727,ACC0000002520,CUST00000217,BR0010,2026-01-17T23:25:56,2026-01-17,TRF,CARD,7995,45851.93,91.7,SUCCESS,NPR,,CORE_BANKING
TXN20260117000001120,ACC0000005657,CUST00002799,BR0018,2026-01-17T17:19:17,2026-01-17,TRF,ATM,5812,15452.58,30.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000011398,ACC0000005218,CUST00001781,BR0029,2026-01-17T06:22:47,2026-01-17,DEP,CARD,,39978.27,39.98,SUCCESS,NPR,,CORE_BANKING
TXN20260117000010157,ACC0000002203,CUST00002558,BR0033,2026-01-17T11:14:17,2026-01-17,TRF,ATM,5411,34756.3,69.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000017927,ACC0000005925,CUST00001757,BR0035,2026-01-17T02:15:23,2026-01-17,POS,CARD,4111,22834.69,114.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000006228,ACC0000003227,CUST00004568,BR0039,2026-01-17T19:28:04,2026-01-17,DEP,BRANCH,,18816.43,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000011137,ACC0000004292,CUST00001759,BR0024,2026-01-17T08:59:21,2026-01-17,DEP,WALLET,,8540.13,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000019417,ACC0000004309,CUST00000837,BR0015,2026-01-17T12:22:24,2026-01-17,POS,MOBILE,5411,44010.03,88.02,SUCCESS,NPR,,CORE_BANKING
TXN20260117000010699,ACC0000007865,CUST00003956,BR0005,2026-01-17T12:07:04,2026-01-17,WDR,BRANCH,,27421.7,137.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000006004,ACC0000003604,CUST00001784,BR0011,2026-01-17T14:33:44,2026-01-17,POS,WALLET,5912,20228.41,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018573,ACC0000002841,CUST00002517,BR0014,2026-01-17T11:27:40,2026-01-17,TRF,INTERNET_BANKING,4829,33418.04,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000014993,ACC0000004191,CUST00001148,BR0025,2026-01-17T02:15:25,2026-01-17,POS,CARD,5912,8288.89,16.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000004788,ACC0000004547,CUST00002453,BR0009,2026-01-17T22:33:52,2026-01-17,TRF,CARD,7995,30388.36,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000003312,ACC0000001911,CUST00002822,BR0006,2026-01-17T04:58:17,2026-01-17,TRF,WALLET,5912,48731.16,48.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000001978,ACC0000004620,CUST00002986,BR0003,2026-01-17T09:59:19,2026-01-17,TRF,INTERNET_BANKING,6011,13180.91,26.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000010739,ACC0000003643,CUST00002098,BR0002,2026-01-17T11:22:28,2026-01-17,POS,INTERNET_BANKING,5812,22293.83,22.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000000996,ACC0000003894,CUST00001139,BR0036,2026-01-17T04:24:22,2026-01-17,POS,CARD,5812,30225.6,30.23,PENDING,NPR,,MOBILE_BANKING
TXN20260117000018441,ACC0000003716,CUST00001130,BR0023,2026-01-17T02:03:17,2026-01-17,TRF,ATM,4111,48471.82,96.94,PENDING,NPR,,CORE_BANKING
TXN20260117000010817,ACC0000003856,CUST00000425,BR0014,2026-01-17T21:48:48,2026-01-17,POS,ATM,7995,32400.77,162.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000010829,ACC0000006192,CUST00001678,BR0024,2026-01-17T09:40:22,2026-01-17,DEP,BRANCH,,27241.2,27.24,SUCCESS,NPR,,CORE_BANKING
TXN20260117000004335,ACC0000002545,CUST00002725,BR0004,2026-01-17T03:40:16,2026-01-17,TRF,ATM,4111,5166.32,10.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000009717,ACC0000006731,CUST00003459,BR0014,2026-01-17T07:28:59,2026-01-17,POS,CARD,5411,15521.41,77.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000003025,ACC0000003735,CUST00003412,BR0024,2026-01-17T18:32:16,2026-01-17,POS,MOBILE,5912,40017.93,200.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000005014,ACC0000004296,CUST00002283,BR0004,2026-01-17T00:58:05,2026-01-17,POS,WALLET,7995,27600.36,27.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000008009,ACC0000005851,CUST00002176,BR0007,2026-01-17T10:57:48,2026-01-17,DEP,CARD,,7142.83,7.14,SUCCESS,NPR,,CORE_BANKING
TXN20260117000019278,ACC0000003287,CUST00003247,BR0033,2026-01-17T10:58:31,2026-01-17,POS,MOBILE,5912,4452.22,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000012186,ACC0000006366,CUST00004476,BR0022,2026-01-17T16:20:27,2026-01-17,POS,BRANCH,5732,38831.73,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000017798,ACC0000004558,CUST00003530,BR0035,2026-01-17T18:05:57,2026-01-17,POS,BRANCH,7995,31696.51,158.48,SUCCESS,NPR,,CORE_BANKING
TXN20260117000013987,ACC0000006133,CUST00000067,BR0017,2026-01-17T21:23:47,2026-01-17,TRF,MOBILE,6011,41444.29,82.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000013672,ACC0000004813,CUST00001281,BR0011,2026-01-17T21:45:43,2026-01-17,TRF,WALLET,4111,24783.83,123.92,SUCCESS,NPR,,CORE_BANKING
TXN20260117000017370,ACC0000007458,CUST00001867,BR0002,2026-01-17T11:47:03,2026-01-17,POS,BRANCH,4111,39181.87,39.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000012030,ACC0000002539,CUST00000777,BR0008,2026-01-17T05:50:23,2026-01-17,DEP,MOBILE,,20833.02,20.83,SUCCESS,NPR,,CORE_BANKING
TXN20260117000007441,ACC0000006738,CUST00001563,BR0001,2026-01-17T08:08:56,2026-01-17,TRF,MOBILE,5411,10822.58,10.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000019735,ACC0000004069,CUST00004394,BR0005,2026-01-17T04:27:05,2026-01-17,TRF,ATM,4829,23633.05,118.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000001317,ACC0000000663,CUST00000482,BR0001,2026-01-17T22:06:20,2026-01-17,FEE,INTERNET_BANKING,,48353.02,96.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000016967,ACC0000001214,CUST00000763,BR0020,2026-01-17T06:23:58,2026-01-17,TRF,CARD,4111,15892.28,79.46,SUCCESS,NPR,,CORE_BANKING
TXN20260117000012487,ACC0000006052,CUST00000687,BR0017,2026-01-17T04:25:35,2026-01-17,WDR,BRANCH,,19945.99,39.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000000311,ACC0000005569,CUST00001121,BR0013,2026-01-17T22:55:01,2026-01-17,DEP,INTERNET_BANKING,,9139.98,45.7,REVERSED,NPR,TXN20260117000000062,MOBILE_BANKING
TXN20260117000019664,ACC0000007989,CUST00001259,BR0038,2026-01-17T19:03:29,2026-01-17,DEP,CARD,,3419.81,3.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000001418,ACC0000001313,CUST00001999,BR0011,2026-01-17T05:20:50,2026-01-17,POS,INTERNET_BANKING,5411,45024.35,45.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000001401,ACC0000005725,CUST00000225,BR0040,2026-01-17T08:34:36,2026-01-17,FEE,ATM,,37322.5,186.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000004760,ACC0000000858,CUST00001342,BR0020,2026-01-17T12:39:41,2026-01-17,POS,WALLET,7995,22089.07,22.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000005767,ACC0000006575,CUST00003042,BR0009,2026-01-17T00:12:21,2026-01-17,POS,BRANCH,5732,0,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000000151,ACC0000002674,CUST00004145,BR0002,2026-01-17T12:53:09,2026-01-17,WDR,MOBILE,,34523.49,34.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000001729,ACC0000000804,CUST00003276,BR0032,2026-01-17T10:51:09,2026-01-17,TRF,CARD,5812,47356.49,94.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000008062,ACC0000002906,CUST00002345,BR0015,2026-01-17T01:03:08,2026-01-17,POS,CARD,5411,17180.38,17.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000019668,ACC0000006063,CUST00000464,BR0012,2026-01-17T06:23:23,2026-01-17,DEP,CARD,,13089.06,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000000629,ACC0000006853,CUST00002052,BR0010,2026-01-17T14:02:20,2026-01-17,WDR,CARD,,12267.77,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000019756,ACC0000003436,CUST00001412,BR0032,2026-01-17T18:19:00,2026-01-17,FEE,MOBILE,,37370.16,74.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000014496,ACC0000007766,CUST00002643,BR0028,2026-01-17T14:50:12,2026-01-17,DEP,ATM,,16187.64,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000005132,ACC0000000040,CUST00004139,BR0032,2026-01-17T09:09:50,2026-01-17,WDR,MOBILE,,18557.28,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000012676,ACC0000003474,CUST00004504,BR0031,2026-01-17T16:12:35,2026-01-17,TRF,MOBILE,5812,30192.49,60.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000013204,ACC0000003735,CUST00003412,BR0024,2026-01-17T05:34:01,2026-01-17,DEP,INTERNET_BANKING,,30525.75,61.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000000548,ACC0000003946,CUST00001233,BR0024,2026-01-17T03:55:55,2026-01-17,POS,ATM,4829,12410.04,24.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000007582,ACC0000007263,CUST00000947,BR0019,2026-01-17T02:50:29,2026-01-17,TRF,WALLET,4829,19195.14,19.2,SUCCESS,NPR,,CORE_BANKING
TXN20260117000005068,ACC0000007867,CUST00002690,BR0006,2026-01-17T15:39:25,2026-01-17,POS,CARD,5812,12346.27,61.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000011669,ACC0000002957,CUST00000599,BR0017,2026-01-17T09:09:49,2026-01-17,WDR,BRANCH,,42997.23,85.99,SUCCESS,NPR,,CORE_BANKING
TXN20260117000013503,ACC0000002813,CUST00000034,BR0017,2026-01-17T07:35:13,2026-01-17,TRF,ATM,7995,45213.71,226.07,SUCCESS,NPR,,CORE_BANKING
TXN20260117000016636,ACC0000001220,CUST00000673,BR0035,2026-01-17T18:09:28,2026-01-17,TRF,MOBILE,4829,21882.04,21.88,PENDING,NPR,,CARD_SWITCH
TXN20260117000010254,ACC0000000081,CUST00004259,BR0024,2026-01-17T12:13:03,2026-01-17,TRF,ATM,5912,37186.28,37.19,SUCCESS,NPR,,CARD_SWITCH
