transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260107000008799,ACC0000005778,CUST00001113,BR0022,2026-01-07T06:11:58,2026-01-07,WDR,BRANCH,,1734.74,3.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012992,ACC0000003174,CUST00000232,BR0017,2026-01-07T14:49:39,2026-01-07,TRF,BRANCH,4111,6259.42,12.52,SUCCESS,NPR,,CORE_BANKING
TXN20260107000009595,ACC0000000118,CUST00004823,BR0013,2026-01-07T18:01:15,2026-01-07,TRF,MOBILE,7995,36478.38,36.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000011783,ACC0000001497,CUST00002323,BR0010,2026-01-07T20:43:51,2026-01-07,POS,INTERNET_BANKING,4829,23484.68,23.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010161,ACC0000005334,CUST00004109,BR0019,2026-01-07T05:43:09,2026-01-07,WDR,MOBILE,,26156.34,52.31,SUCCESS,NPR,,CORE_BANKING
TXN20260107000013271,ACC0000003489,CUST00000542,BR0020,2026-01-07T09:01:54,2026-01-07,FEE,BRANCH,,9332.9,18.67,SUCCESS,NPR,,CORE_BANKING
TXN20260107000003780,ACC0000003222,CUST00000860,BR0030,2026-01-07T04:40:49,2026-01-07,POS,WALLET,5912,6686.19,6.69,SUCCESS,NPR,,CORE_BANKING
TXN20260107000013713,ACC0000007898,CUST00002887,BR0010,2026-01-07T21:01:43,2026-01-07,DEP,MOBILE,,24978.71,24.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000013622,ACC0000000113,CUST00000019,BR0021,2026-01-07T06:42:34,2026-01-07,POS,BRANCH,6011,44620.57,223.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000005807,ACC0000000333,CUST00003513,BR0025,2026-01-07T10:03:26,2026-01-07,WDR,CARD,,47327.87,236.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000019175,ACC0000005238,CUST00000054,BR0011,2026-01-07T14:54:28,2026-01-07,TRF,WALLET,4111,13390.85,13.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000003557,ACC0000005427,CUST00004136,BR0011,2026-01-07T18:15:54,2026-01-07,POS,INTERNET_BANKING,5411,4186.22,8.37,SUCCESS,NPR,,CORE_BANKING
TXN20260107000011744,ACC0000001026,CUST00004147,BR0022,2026-01-07T03:25:12,2026-01-07,TRF,WALLET,4829,15167.74,15.17,SUCCESS,NPR,,CORE_BANKING
TXN20260107000019257,ACC0000004196,CUST00002536,BR0008,2026-01-07T16:40:22,2026-01-07,FEE,ATM,,5869.91,5.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000002298,ACC0000003109,CUST00002579,BR0013,2026-01-07T21:57:52,2026-01-07,TRF,WALLET,6011,9612.83,48.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000019172,ACC0000004096,CUST00002172,BR0020,2026-01-07T03:34:57,2026-01-07,DEP,INTERNET_BANKING,,40054.47,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000001403,ACC0000003966,CUST00002984,BR0025,2026-01-07T14:47:14,2026-01-07,POS,MOBILE,5912,16459.2,16.46,SUCCESS,NPR,,CORE_BANKING
TXN20260107000007575,ACC0000005638,CUST00004283,BR0015,2026-01-07T13:07:55,2026-01-07,POS,BRANCH,5732,26371.84,26.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010625,ACC0000001206,CUST00001038,BR0024,2026-01-07T23:15:59,2026-01-07,TRF,MOBILE,4829,14879.72,29.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017474,ACC0000001272,CUST00000666,BR0025,2026-01-07T17:00:14,2026-01-07,POS,CARD,5732,4581.25,22.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000017811,ACC0000004023,CUST00001812,BR0002,2026-01-07T05:50:44,2026-01-07,POS,WALLET,4111,12296.58,12.3,SUCCESS,NPR,,CORE_BANKING
TXN20260107000001968,ACC0000004331,CUST00002228,BR0022,2026-01-07T16:12:28,2026-01-07,DEP,WALLET,,38447.67,192.24,SUCCESS,NPR,,CORE_BANKING
TXN20260107000000620,ACC0000005869,CUST00003710,BR0005,2026-01-07T16:09:06,2026-01-07,DEP,MOBILE,,44998.17,224.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000015566,ACC0000000105,CUST00001782,BR0022,2026-01-07T06:20:03,2026-01-07,FEE,BRANCH,,31353.6,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010861,ACC0000001039,CUST00004219,BR0031,2026-01-07T23:01:52,2026-01-07,DEP,ATM,,9669.2,19.34,FAILED,NPR,,CARD_SWITCH
TXN20260107000019166,ACC0000006709,CUST00002122,BR0028,2026-01-07T19:07:54,2026-01-07,POS,CARD,7995,16607.65,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000015246,ACC0000007270,CUST00001855,BR0040,2026-01-07T23:57:34,2026-01-07,POS,WALLET,7995,5002.79,5.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000015681,ACC0000006872,CUST00003622,BR0001,2026-01-07T14:06:55,2026-01-07,TRF,MOBILE,5812,25608.22,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000004149,ACC0000004583,CUST00002921,BR0003,2026-01-07T22:13:16,2026-01-07,WDR,WALLET,,41558.61,41.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000010974,ACC0000006102,CUST00000842,BR0025,2026-01-07T00:49:07,2026-01-07,WDR,BRANCH,,11346.98,22.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000016695,ACC0000005258,CUST00004653,BR0030,2026-01-07T06:04:05,2026-01-07,TRF,CARD,5812,34339.81,34.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000006501,ACC0000004078,CUST00000578,BR0031,2026-01-07T08:03:05,2026-01-07,TRF,CARD,7995,29450.94,29.45,REVERSED,NPR,TXN20260107000003302,MOBILE_BANKING
TXN20260107000011258,ACC0000004864,CUST00000494,BR0004,2026-01-07T17:24:42,2026-01-07,DEP,MOBILE,,9362.28,9.36,SUCCESS,NPR,,CORE_BANKING
TXN20260107000012117,ACC0000003974,CUST00000380,BR0008,2026-01-07T05:55:37,2026-01-07,DEP,CARD,,39440.78,78.88,SUCCESS,NPR,,CORE_BANKING
TXN20260107000005325,ACC0000006127,CUST00004389,BR0022,2026-01-07T00:36:23,2026-01-07,POS,ATM,5812,16410.54,16.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000012709,ACC0000006708,CUST00004782,BR0028,2026-01-07T17:57:20,2026-01-07,POS,INTERNET_BANKING,5812,47845.19,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000002317,ACC0000006734,CUST00003598,BR0004,2026-01-07T07:46:31,2026-01-07,POS,BRANCH,5732,24992.81,24.99,SUCCESS,NPR,,CORE_BANKING
TXN20260107000003926,ACC0000001455,CUST00001406,BR0002,2026-01-07T13:11:10,2026-01-07,TRF,MOBILE,4829,17590.24,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000008604,ACC0000006695,CUST00004192,BR0035,2026-01-07T19:23:24,2026-01-07,POS,INTERNET_BANKING,5411,0,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000013161,ACC0000001491,CUST00004958,BR0039,2026-01-07T15:54:49,2026-01-07,TRF,WALLET,4111,15956.8,79.78,SUCCESS,NPR,,CORE_BANKING
TXN20260107000010343,ACC0000001251,CUST00000652,BR0014,2026-01-07T02:10:54,2026-01-07,WDR,BRANCH,,49973.36,249.87,SUCCESS,NPR,,CORE_BANKING
TXN20260107000011588,ACC0000005933,CUST00002808,BR0022,2026-01-07T18:55:25,2026-01-07,DEP,BRANCH,,20440.85,20.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000013953,ACC0000004699,CUST00003486,BR0032,2026-01-07T09:08:14,2026-01-07,POS,BRANCH,5812,36780.56,73.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000013634,ACC0000001051,CUST00003117,BR0033,2026-01-07T21:38:01,2026-01-07,FEE,ATM,,49150.54,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010212,ACC0000000990,CUST00002094,BR0032,2026-01-07T13:31:28,2026-01-07,TRF,ATM,5812,46089.72,46.09,SUCCESS,NPR,,CORE_BANKING
TXN20260107000019148,ACC0000006926,CUST00004192,BR0038,2026-01-07T11:17:30,2026-01-07,POS,CARD,6011,4015.91,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000011767,ACC0000000728,CUST00002072,BR0010,2026-01-07T08:37:08,2026-01-07,POS,INTERNET_BANKING,7995,22055.43,110.28,SUCCESS,NPR,,CORE_BANKING
TXN20260107000009270,ACC0000003928,CUST00003047,BR0020,2026-01-07T11:20:21,2026-01-07,DEP,WALLET,,14245.28,0.0,FAILED,NPR,,CORE_BANKING
TXN20260107000019079,ACC0000000954,CUST00004261,BR0013,2026-01-07T16:27:18,2026-01-07,FEE,BRANCH,,25554.18,127.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000019608,ACC0000000674,CUST00000287,BR0013,2026-01-07T01:27:35,2026-01-07,TRF,MOBILE,7995,25039.16,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000017342,ACC0000001439,CUST00002757,BR0031,2026-01-07T01:28:37,2026-01-07,DEP,INTERNET_BANKING,,16813.07,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000003998,ACC0000002017,CUST00003642,BR0006,2026-01-07T13:04:54,2026-01-07,WDR,INTERNET_BANKING,,32982.55,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000011857,ACC0000002887,CUST00000745,BR0025,2026-01-07T22:11:24,2026-01-07,POS,INTERNET_BANKING,4829,12598.07,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000005703,ACC0000003723,CUST00003307,BR0039,2026-01-07T09:08:42,2026-01-07,TRF,ATM,5812,24803.96,49.61,PENDING,NPR,,MOBILE_BANKING
TXN20260107000015740,ACC0000000819,CUST00000655,BR0028,2026-01-07T13:15:43,2026-01-07,POS,WALLET,4111,11045.24,22.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000005793,ACC0000002808,CUST00003685,BR0033,2026-01-07T20:16:52,2026-01-07,DEP,ATM,,32384.55,64.77,FAILED,NPR,,CARD_SWITCH
TXN20260107000011538,ACC0000003119,CUST00001998,BR0039,2026-01-07T20:39:13,2026-01-07,TRF,MOBILE,4111,21472.91,42.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012318,ACC0000001272,CUST00000666,BR0025,2026-01-07T04:47:22,2026-01-07,DEP,WALLET,,15371.35,15.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000016277,ACC0000006670,CUST00000618,BR0001,2026-01-07T16:46:04,2026-01-07,WDR,CARD,,11262.1,11.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000018204,ACC0000007581,CUST00000040,BR0010,2026-01-07T18:19:58,2026-01-07,TRF,MOBILE,5912,11623.41,23.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000002696,ACC0000007902,CUST00000246,BR0031,2026-01-07T04:54:43,2026-01-07,POS,WALLET,6011,25630.65,51.26,REVERSED,NPR,TXN20260107000001769,CORE_BANKING
TXN20260107000006117,ACC0000002977,CUST00003866,BR0007,2026-01-07T21:15:34,2026-01-07,POS,MOBILE,4111,45338.06,226.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000004435,ACC0000006351,CUST00001094,BR0027,2026-01-07T01:37:37,2026-01-07,DEP,ATM,,24993.88,24.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000001975,ACC0000007717,CUST00004645,BR0028,2026-01-07T12:14:42,2026-01-07,POS,ATM,7995,16470.58,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000005654,ACC0000007028,CUST00001380,BR0025,2026-01-07T10:42:24,2026-01-07,TRF,BRANCH,5411,4254.85,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000001204,ACC0000003456,CUST00002420,BR0011,2026-01-07T08:02:00,2026-01-07,DEP,BRANCH,,16683.63,0.0,FAILED,NPR,,CORE_BANKING
TXN20260107000012719,ACC0000005161,CUST00001273,BR0025,2026-01-07T21:32:04,2026-01-07,DEP,WALLET,,43621.84,43.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017702,ACC0000005206,CUST00003985,BR0008,2026-01-07T19:34:34,2026-01-07,POS,CARD,5812,40806.57,204.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000003202,ACC0000005588,CUST00003496,BR0028,2026-01-07T07:20:43,2026-01-07,TRF,ATM,4111,17482.94,87.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000004540,ACC0000001801,CUST00004664,BR0027,2026-01-07T15:18:34,2026-01-07,WDR,INTERNET_BANKING,,40466.24,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000011191,ACC0000006288,CUST00004460,BR0031,2026-01-07T22:34:28,2026-01-07,DEP,WALLET,,45993.76,91.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000007285,ACC0000004425,CUST00002140,BR0004,2026-01-07T20:29:02,2026-01-07,DEP,WALLET,,18829.02,94.15,SUCCESS,NPR,,CORE_BANKING
TXN20260107000009766,ACC0000004809,CUST00000336,BR0018,2026-01-07T20:06:54,2026-01-07,TRF,CARD,7995,9280.97,46.4,REVERSED,NPR,TXN20260107000002912,MOBILE_BANKING
TXN20260107000012965,ACC0000005527,CUST00004236,BR0015,2026-01-07T20:48:12,2026-01-07,POS,MOBILE,5732,24551.38,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000016829,ACC0000002132,CUST00002529,BR0018,2026-01-07T14:34:47,2026-01-07,FEE,CARD,,13476.28,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000010918,ACC0000005942,CUST00002519,BR0014,2026-01-07T23:35:22,2026-01-07,POS,CARD,5732,4015.34,8.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010943,ACC0000004461,CUST00004225,BR0024,2026-01-07T08:40:28,2026-01-07,DEP,BRANCH,,1821.41,1.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000005488,ACC0000004726,CUST00003988,BR0029,2026-01-07T01:27:13,2026-01-07,TRF,WALLET,5812,20807.92,104.04,SUCCESS,NPR,,CORE_BANKING
TXN20260107000006705,ACC0000007710,CUST00002558,BR0031,2026-01-07T19:39:41,2026-01-07,FEE,MOBILE,,32918.57,164.59,SUCCESS,NPR,,CORE_BANKING
TXN20260107000019908,ACC0000007051,CUST00004804,BR0026,2026-01-07T18:16:54,2026-01-07,WDR,BRANCH,,20366.01,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000012896,ACC0000000545,CUST00001357,BR0036,2026-01-07T18:54:18,2026-01-07,WDR,WALLET,,21992.11,109.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000010064,ACC0000007543,CUST00001821,BR0029,2026-01-07T07:49:32,2026-01-07,WDR,MOBILE,,3149.22,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000007559,ACC0000002949,CUST00001565,BR0013,2026-01-07T14:16:32,2026-01-07,POS,INTERNET_BANKING,4111,17613.16,88.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000015196,ACC0000003512,CUST00003872,BR0001,2026-01-07T21:23:03,2026-01-07,POS,BRANCH,5732,40424.63,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000009142,ACC0000007842,CUST00003914,BR0025,2026-01-07T04:22:18,2026-01-07,TRF,ATM,4111,28739.63,143.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000011109,ACC0000004356,CUST00000747,BR0037,2026-01-07T16:11:20,2026-01-07,TRF,CARD,7995,49209.6,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000015197,ACC0000005523,CUST00004652,BR0002,2026-01-07T22:51:06,2026-01-07,POS,ATM,5912,19512.21,97.56,SUCCESS,NPR,,CORE_BANKING
TXN20260107000009832,ACC0000001217,CUST00002048,BR0019,2026-01-07T16:57:58,2026-01-07,TRF,CARD,5812,49188.82,49.19,SUCCESS,NPR,,CORE_BANKING
TXN20260107000019949,ACC0000007590,CUST00001660,BR0017,2026-01-07T19:27:17,2026-01-07,WDR,ATM,,47855.31,95.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000005639,ACC0000006835,CUST00001501,BR0005,2026-01-07T15:19:55,2026-01-07,DEP,ATM,,2585.18,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000002841,ACC0000007647,CUST00002115,BR0032,2026-01-07T15:36:51,2026-01-07,TRF,MOBILE,5732,38325.44,191.63,SUCCESS,NPR,,CORE_BANKING
TXN20260107000015669,ACC0000002521,CUST00001645,BR0007,2026-01-07T03:44:48,2026-01-07,POS,ATM,6011,34414.09,68.83,FAILED,NPR,,CARD_SWITCH
TXN20260107000005018,ACC0000007511,CUST00000572,BR0008,2026-01-07T22:43:50,2026-01-07,TRF,CARD,6011,7724.16,15.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000003366,ACC0000007192,CUST00000262,BR0036,2026-01-07T23:13:27,2026-01-07,WDR,MOBILE,,31348.62,62.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000000572,ACC0000001982,CUST00000883,BR0011,2026-01-07T16:54:32,2026-01-07,FEE,BRANCH,,597.83,0.6,SUCCESS,NPR,,CORE_BANKING
TXN20260107000004880,ACC0000005922,CUST00002706,BR0012,2026-01-07T07:09:14,2026-01-07,TRF,WALLET,4111,19197.48,95.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000007547,ACC0000000811,CUST00003568,BR0036,2026-01-07T04:51:42,2026-01-07,POS,CARD,7995,29398.48,29.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000002069,ACC0000006599,CUST00000619,BR0014,2026-01-07T06:42:35,2026-01-07,WDR,BRANCH,,17264.9,34.53,FAILED,NPR,,CORE_BANKING
TXN20260107000005700,ACC0000003950,CUST00004267,BR0023,2026-01-07T03:36:35,2026-01-07,DEP,ATM,,21323.05,106.62,SUCCESS,NPR,,CORE_BANKING
TXN20260107000019895,ACC0000001994,CUST00003719,BR0004,2026-01-07T23:13:39,2026-01-07,POS,ATM,5912,24502.07,122.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000006676,ACC0000001828,CUST00000233,BR0008,2026-01-07T16:21:52,2026-01-07,WDR,ATM,,4385.82,21.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000002986,ACC0000001253,CUST00003479,BR0022,2026-01-07T01:10:31,2026-01-07,POS,ATM,5411,42561.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000017195,ACC0000007728,CUST00001419,BR0024,2026-01-07T21:24:31,2026-01-07,TRF,BRANCH,5411,15536.38,31.07,SUCCESS,NPR,,CORE_BANKING
TXN20260107000017993,ACC0000005667,CUST00003772,BR0019,2026-01-07T04:34:12,2026-01-07,DEP,ATM,,29934.41,149.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017678,ACC0000003953,CUST00003632,BR0026,2026-01-07T03:08:43,2026-01-07,POS,CARD,5912,39212.75,39.21,SUCCESS,NPR,,CORE_BANKING
TXN20260107000008311,ACC0000002452,CUST00002321,BR0010,2026-01-07T21:14:44,2026-01-07,DEP,MOBILE,,9959.11,19.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000011364,ACC0000005184,CUST00002376,BR0025,2026-01-07T11:03:49,2026-01-07,DEP,WALLET,,38895.61,77.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000018744,ACC0000001376,CUST00001236,BR0006,2026-01-07T15:41:58,2026-01-07,POS,MOBILE,5812,2875.26,2.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000002392,ACC0000000523,CUST00002491,BR0036,2026-01-07T07:36:04,2026-01-07,TRF,WALLET,5912,1598.3,1.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000008426,ACC0000003774,CUST00000995,BR0014,2026-01-07T08:38:14,2026-01-07,TRF,INTERNET_BANKING,4111,41553.35,83.11,FAILED,NPR,,CARD_SWITCH
TXN20260107000002459,ACC0000005163,CUST00001268,BR0008,2026-01-07T12:31:16,2026-01-07,WDR,MOBILE,,5758.5,5.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000000398,ACC0000001958,CUST00000475,BR0017,2026-01-07T07:09:35,2026-01-07,WDR,MOBILE,,18200.79,91.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000008769,ACC0000001505,CUST00003902,BR0016,2026-01-07T03:04:13,2026-01-07,POS,INTERNET_BANKING,5411,1968.11,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000005421,ACC0000002632,CUST00002924,BR0028,2026-01-07T17:32:41,2026-01-07,POS,WALLET,4111,4131.56,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000011091,ACC0000005531,CUST00000893,BR0021,2026-01-07T03:09:42,2026-01-07,WDR,ATM,,49133.17,245.67,SUCCESS,NPR,,CORE_BANKING
TXN20260107000004644,ACC0000003576,CUST00002509,BR0012,2026-01-07T16:10:11,2026-01-07,TRF,BRANCH,5732,35105.17,175.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000018429,ACC0000004750,CUST00002326,BR0009,2026-01-07T20:09:03,2026-01-07,POS,WALLET,7995,15176.68,75.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000002011,ACC0000003456,CUST00002420,BR0011,2026-01-07T00:01:29,2026-01-07,TRF,BRANCH,6011,34859.72,174.3,SUCCESS,NPR,,CORE_BANKING
TXN20260107000005193,ACC0000005397,CUST00003289,BR0029,2026-01-07T16:45:20,2026-01-07,WDR,WALLET,,22119.33,110.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000005262,ACC0000002572,CUST00003841,BR0018,2026-01-07T11:13:55,2026-01-07,TRF,INTERNET_BANKING,5411,45635.86,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000019667,ACC0000002268,CUST00000014,BR0024,2026-01-07T03:06:10,2026-01-07,DEP,CARD,,41631.07,208.16,SUCCESS,NPR,,CORE_BANKING
TXN20260107000015915,ACC0000007731,CUST00002697,BR0015,2026-01-07T10:46:02,2026-01-07,WDR,CARD,,12980.47,12.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000013854,ACC0000004227,CUST00001843,BR0018,2026-01-07T04:28:17,2026-01-07,DEP,ATM,,13504.87,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000002032,ACC0000004112,CUST00004878,BR0016,2026-01-07T22:06:27,2026-01-07,POS,WALLET,5732,7660.88,38.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000009676,ACC0000001460,CUST00001261,BR0024,2026-01-07T23:35:40,2026-01-07,POS,BRANCH,5411,11305.89,56.53,FAILED,NPR,,CARD_SWITCH
TXN20260107000015797,ACC0000002460,CUST00001351,BR0013,2026-01-07T03:14:09,2026-01-07,TRF,WALLET,4829,45302.61,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260107000003759,ACC0000002373,CUST00002203,BR0017,2026-01-07T17:02:07,2026-01-07,WDR,CARD,,42716.65,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017532,ACC0000002564,CUST00000855,BR0027,2026-01-07T00:33:41,2026-01-07,TRF,ATM,4829,11270.91,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000006401,ACC0000000238,CUST00000673,BR0007,2026-01-07T12:23:45,2026-01-07,DEP,WALLET,,1745.73,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000003592,ACC0000003300,CUST00003250,BR0003,2026-01-07T07:59:04,2026-01-07,FEE,MOBILE,,21798.57,21.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000019112,ACC0000001195,CUST00004913,BR0024,2026-01-07T04:57:30,2026-01-07,WDR,BRANCH,,41775.64,83.55,SUCCESS,NPR,,CORE_BANKING
TXN20260107000011045,ACC0000002521,CUST00001645,BR0007,2026-01-07T14:18:45,2026-01-07,TRF,WALLET,6011,2034.98,2.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000003198,ACC0000005417,CUST00001182,BR0036,2026-01-07T20:01:55,2026-01-07,WDR,WALLET,,15297.3,15.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000007407,ACC0000000002,CUST00004583,BR0018,2026-01-07T19:01:00,2026-01-07,FEE,MOBILE,,13027.51,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000019675,ACC0000003124,CUST00001595,BR0001,2026-01-07T12:33:35,2026-01-07,POS,CARD,7995,10727.05,21.45,SUCCESS,NPR,,CORE_BANKING
TXN20260107000009585,ACC0000003939,CUST00001393,BR0026,2026-01-07T16:32:27,2026-01-07,POS,ATM,5411,5699.26,28.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000014255,ACC0000000533,CUST00004227,BR0025,2026-01-07T13:22:02,2026-01-07,POS,MOBILE,5812,14149.89,70.75,SUCCESS,NPR,,CORE_BANKING
TXN20260107000007184,ACC0000001359,CUST00001872,BR0028,2026-01-07T05:16:02,2026-01-07,DEP,ATM,,10702.99,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000016415,ACC0000001110,CUST00003552,BR0010,2026-01-07T09:02:45,2026-01-07,POS,WALLET,4829,46882.13,93.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000013002,ACC0000005520,CUST00003826,BR0015,2026-01-07T21:22:18,2026-01-07,DEP,MOBILE,,38989.15,194.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017052,ACC0000001882,CUST00003083,BR0029,2026-01-07T22:23:43,2026-01-07,POS,INTERNET_BANKING,4829,15263.94,76.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000009751,ACC0000005686,CUST00000787,BR0013,2026-01-07T15:31:54,2026-01-07,TRF,BRANCH,6011,13641.06,13.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000008587,ACC0000004185,CUST00001997,BR0013,2026-01-07T01:50:31,2026-01-07,WDR,WALLET,,5583.49,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000001458,ACC0000006532,CUST00000056,BR0023,2026-01-07T13:56:17,2026-01-07,POS,CARD,5812,13231.35,26.46,PENDING,NPR,,MOBILE_BANKING
TXN20260107000005644,ACC0000004413,CUST00000946,BR0012,2026-01-07T19:06:11,2026-01-07,TRF,WALLET,5411,10515.18,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000018520,ACC0000004506,CUST00002765,BR0010,2026-01-07T16:54:41,2026-01-07,TRF,ATM,5912,8666.52,43.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000003343,ACC0000000577,CUST00003837,BR0004,2026-01-07T07:26:26,2026-01-07,TRF,BRANCH,5812,19272.11,96.36,SUCCESS,NPR,,CORE_BANKING
TXN20260107000015420,ACC0000003657,CUST00002811,BR0040,2026-01-07T01:21:43,2026-01-07,POS,ATM,5912,31735.41,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000003274,ACC0000004461,CUST00004225,BR0024,2026-01-07T23:17:05,2026-01-07,POS,INTERNET_BANKING,6011,13949.43,13.95,REVERSED,NPR,TXN20260107000002497,CORE_BANKING
TXN20260107000016012,ACC0000007733,CUST00001125,BR0003,2026-01-07T16:46:17,2026-01-07,TRF,BRANCH,5812,19240.34,0.0,SUCCESS,NPR,,CARD_SWITCH
