transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260115000012904,ACC0000005050,CUST00002300,BR0005,2026-01-15T04:07:32,2026-01-15,POS,MOBILE,4829,19990.75,19.99,PENDING,NPR,,CARD_SWITCH
TXN20260115000018990,ACC0000000367,CUST00000444,BR0001,2026-01-15T10:52:00,2026-01-15,DEP,BRANCH,,401.21,2.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000007184,ACC0000005018,CUST00000119,BR0020,2026-01-15T12:45:53,2026-01-15,TRF,ATM,5411,35423.17,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000009317,ACC0000000080,CUST00001839,BR0007,2026-01-15T16:04:27,2026-01-15,TRF,CARD,5912,40373.19,80.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015159,ACC0000000203,CUST00003958,BR0032,2026-01-15T21:20:07,2026-01-15,TRF,INTERNET_BANKING,5912,5785.36,11.57,SUCCESS,NPR,,CORE_BANKING
TXN20260115000008017,ACC0000004826,CUST00000220,BR0032,2026-01-15T01:37:53,2026-01-15,POS,CARD,4829,8930.34,17.86,SUCCESS,NPR,,CORE_BANKING
TXN20260115000018155,ACC0000005803,CUST00004310,BR0003,2026-01-15T06:10:15,2026-01-15,POS,WALLET,4111,20370.88,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000014136,ACC0000001746,CUST00004788,BR0029,2026-01-15T02:22:59,2026-01-15,POS,INTERNET_BANKING,4111,34620.89,34.62,SUCCESS,NPR,,CORE_BANKING
TXN20260115000003119,ACC0000002580,CUST00002666,BR0016,2026-01-15T13:15:12,2026-01-15,POS,BRANCH,7995,41352.29,206.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000006542,ACC0000002654,CUST00000159,BR0020,2026-01-15T19:06:01,2026-01-15,TRF,MOBILE,5912,10234.27,51.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000018149,ACC0000006462,CUST00001553,BR0012,2026-01-15T00:06:07,2026-01-15,WDR,INTERNET_BANKING,,46562.41,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000001371,ACC0000006900,CUST00000393,BR0002,2026-01-15T16:06:35,2026-01-15,POS,INTERNET_BANKING,5411,21796.75,43.59,SUCCESS,NPR,,CORE_BANKING
TXN20260115000005841,ACC0000006973,CUST00001693,BR0034,2026-01-15T17:58:31,2026-01-15,TRF,INTERNET_BANKING,5912,11385.63,11.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000008130,ACC0000003254,CUST00001978,BR0020,2026-01-15T23:51:05,2026-01-15,DEP,WALLET,,23323.45,46.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000017178,ACC0000007216,CUST00001107,BR0010,2026-01-15T10:25:41,2026-01-15,POS,WALLET,6011,9651.63,19.3,SUCCESS,NPR,,CORE_BANKING
TXN20260115000008409,ACC0000002132,CUST00002529,BR0018,2026-01-15T23:00:21,2026-01-15,POS,WALLET,5912,19322.99,96.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000012362,ACC0000004520,CUST00004021,BR0011,2026-01-15T10:41:36,2026-01-15,TRF,WALLET,5732,15087.03,75.44,SUCCESS,NPR,,CORE_BANKING
TXN20260115000004217,ACC0000007287,CUST00000770,BR0010,2026-01-15T14:35:07,2026-01-15,WDR,ATM,,5876.12,5.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000008769,ACC0000002374,CUST00002564,BR0022,2026-01-15T16:06:34,2026-01-15,POS,INTERNET_BANKING,4111,18915.89,18.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000015851,ACC0000002940,CUST00000269,BR0013,2026-01-15T07:07:20,2026-01-15,DEP,WALLET,,47689.84,95.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000017066,ACC0000003379,CUST00000850,BR0003,2026-01-15T12:16:12,2026-01-15,WDR,ATM,,21125.66,21.13,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000002208,ACC0000000912,CUST00004871,BR0020,2026-01-15T02:59:26,2026-01-15,TRF,ATM,5912,39685.39,198.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000015929,ACC0000001123,CUST00001424,BR0036,2026-01-15T13:01:15,2026-01-15,WDR,INTERNET_BANKING,,4250.71,21.25,SUCCESS,NPR,,CORE_BANKING
TXN20260115000000124,ACC0000002558,CUST00001613,BR0035,2026-01-15T23:53:48,2026-01-15,TRF,INTERNET_BANKING,7995,26394.74,52.79,SUCCESS,NPR,,CORE_BANKING
TXN20260115000008090,ACC0000007930,CUST00001473,BR0005,2026-01-15T16:25:58,2026-01-15,WDR,ATM,,26935.17,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000006237,ACC0000005618,CUST00000120,BR0002,2026-01-15T05:19:10,2026-01-15,WDR,INTERNET_BANKING,,24998.92,124.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000002467,ACC0000001387,CUST00000889,BR0026,2026-01-15T13:37:15,2026-01-15,POS,MOBILE,4829,29122.13,29.12,REVERSED,NPR,TXN20260115000000376,CORE_BANKING
TXN20260115000015481,ACC0000006884,CUST00004004,BR0030,2026-01-15T02:36:44,2026-01-15,DEP,BRANCH,,24944.69,49.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000008954,ACC0000001114,CUST00004700,BR0012,2026-01-15T23:09:24,2026-01-15,POS,CARD,4111,38847.7,38.85,SUCCESS,NPR,,CORE_BANKING
TXN20260115000017392,ACC0000000779,CUST00004074,BR0017,2026-01-15T21:49:15,2026-01-15,POS,CARD,5411,35600.19,178.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016192,ACC0000000907,CUST00004843,BR0028,2026-01-15T20:52:33,2026-01-15,WDR,CARD,,26217.02,131.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000006214,ACC0000001433,CUST00004900,BR0020,2026-01-15T08:47:08,2026-01-15,TRF,WALLET,6011,16042.27,32.08,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016942,ACC0000004587,CUST00001331,BR0014,2026-01-15T07:19:03,2026-01-15,FEE,CARD,,46313.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000001786,ACC0000006493,CUST00003698,BR0039,2026-01-15T06:59:45,2026-01-15,TRF,CARD,5411,28838.25,57.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000017640,ACC0000002346,CUST00004652,BR0024,2026-01-15T04:51:13,2026-01-15,DEP,MOBILE,,2378.96,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000011056,ACC0000001338,CUST00000272,BR0002,2026-01-15T01:29:20,2026-01-15,DEP,INTERNET_BANKING,,11183.87,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000005482,ACC0000003171,CUST00001611,BR0002,2026-01-15T02:33:49,2026-01-15,WDR,WALLET,,12200.94,61.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000000603,ACC0000000325,CUST00000382,BR0033,2026-01-15T06:54:34,2026-01-15,TRF,MOBILE,5812,40298.47,80.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000009284,ACC0000001899,CUST00001817,BR0006,2026-01-15T08:39:53,2026-01-15,FEE,WALLET,,46992.35,46.99,SUCCESS,NPR,,CORE_BANKING
TXN20260115000005831,ACC0000006959,CUST00004712,BR0016,2026-01-15T18:09:46,2026-01-15,TRF,MOBILE,5912,7501.19,15.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000015170,ACC0000006125,CUST00003598,BR0035,2026-01-15T13:27:25,2026-01-15,POS,BRANCH,5732,15207.86,15.21,SUCCESS,NPR,,CORE_BANKING
TXN20260115000014135,ACC0000005964,CUST00001131,BR0021,2026-01-15T22:35:49,2026-01-15,TRF,INTERNET_BANKING,4829,14312.57,14.31,SUCCESS,NPR,,CORE_BANKING
TXN20260115000015002,ACC0000004636,CUST00000592,BR0036,2026-01-15T14:50:44,2026-01-15,POS,ATM,5912,44866.15,89.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000000759,ACC0000007448,CUST00002778,BR0012,2026-01-15T01:02:15,2026-01-15,POS,ATM,5732,8679.65,43.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000001093,ACC0000005164,CUST00002377,BR0002,2026-01-15T02:54:39,2026-01-15,POS,MOBILE,4829,8744.95,43.72,SUCCESS,NPR,,CORE_BANKING
TXN20260115000004437,ACC0000004662,CUST00004625,BR0030,2026-01-15T05:16:40,2026-01-15,POS,ATM,7995,17812.36,17.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000004374,ACC0000000704,CUST00002887,BR0023,2026-01-15T18:20:09,2026-01-15,WDR,WALLET,,30398.02,30.4,SUCCESS,NPR,,CORE_BANKING
TXN20260115000019547,ACC0000002534,CUST00004390,BR0011,2026-01-15T04:05:48,2026-01-15,TRF,CARD,5732,18343.07,91.72,SUCCESS,NPR,,CORE_BANKING
TXN20260115000002708,ACC0000003951,CUST00003801,BR0009,2026-01-15T12:27:33,2026-01-15,TRF,MOBILE,5912,22970.79,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000019412,ACC0000007588,CUST00001882,BR0036,2026-01-15T18:27:16,2026-01-15,POS,INTERNET_BANKING,4829,30390.29,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000007378,ACC0000005577,CUST00001226,BR0038,2026-01-15T23:12:59,2026-01-15,TRF,MOBILE,5812,25073.75,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000002965,ACC0000003437,CUST00003749,BR0010,2026-01-15T13:47:37,2026-01-15,WDR,CARD,,36171.6,36.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000000290,ACC0000000936,CUST00001607,BR0016,2026-01-15T11:09:08,2026-01-15,DEP,MOBILE,,18069.43,90.35,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013659,ACC0000003638,CUST00002853,BR0009,2026-01-15T20:42:04,2026-01-15,DEP,WALLET,,16416.42,16.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000006792,ACC0000000079,CUST00004053,BR0011,2026-01-15T09:04:57,2026-01-15,POS,MOBILE,6011,16572.36,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000018075,ACC0000002201,CUST00001098,BR0037,2026-01-15T15:40:41,2026-01-15,DEP,MOBILE,,31019.9,31.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000013935,ACC0000005602,CUST00002795,BR0016,2026-01-15T06:17:42,2026-01-15,DEP,CARD,,18941.6,94.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000006441,ACC0000007697,CUST00001458,BR0006,2026-01-15T22:47:12,2026-01-15,POS,INTERNET_BANKING,4829,28311.81,141.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000007245,ACC0000001429,CUST00000349,BR0033,2026-01-15T19:07:32,2026-01-15,WDR,INTERNET_BANKING,,19031.7,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000004584,ACC0000001236,CUST00004351,BR0006,2026-01-15T10:06:54,2026-01-15,POS,INTERNET_BANKING,7995,32455.17,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000004624,ACC0000007837,CUST00003246,BR0038,2026-01-15T11:48:41,2026-01-15,POS,INTERNET_BANKING,5732,21964.32,43.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000000929,ACC0000005143,CUST00001774,BR0019,2026-01-15T06:58:04,2026-01-15,TRF,WALLET,4829,30541.23,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000000911,ACC0000005231,CUST00004713,BR0035,2026-01-15T21:43:01,2026-01-15,WDR,ATM,,49140.17,245.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000006544,ACC0000007628,CUST00001947,BR0010,2026-01-15T04:14:40,2026-01-15,WDR,MOBILE,,31059.97,155.3,FAILED,NPR,,MOBILE_BANKING
TXN20260115000014786,ACC0000000253,CUST00001828,BR0017,2026-01-15T03:48:52,2026-01-15,DEP,ATM,,40493.0,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000017867,ACC0000001639,CUST00004275,BR0010,2026-01-15T08:38:15,2026-01-15,POS,INTERNET_BANKING,5411,32938.82,65.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000019204,ACC0000000349,CUST00000866,BR0012,2026-01-15T09:38:19,2026-01-15,POS,CARD,5812,36724.31,73.45,FAILED,NPR,,MOBILE_BANKING
TXN20260115000018506,ACC0000006649,CUST00001231,BR0020,2026-01-15T08:56:31,2026-01-15,DEP,WALLET,,19587.94,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000009669,ACC0000005473,CUST00002704,BR0003,2026-01-15T16:27:14,2026-01-15,POS,CARD,6011,6009.08,12.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000016969,ACC0000004987,CUST00001102,BR0017,2026-01-15T05:53:13,2026-01-15,FEE,ATM,,2468.23,2.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000005474,ACC0000006342,CUST00001374,BR0021,2026-01-15T00:48:06,2026-01-15,TRF,WALLET,6011,22989.75,114.95,SUCCESS,NPR,,CORE_BANKING
TXN20260115000007110,ACC0000005046,CUST00004914,BR0002,2026-01-15T12:29:07,2026-01-15,TRF,BRANCH,4111,496.39,0.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000017032,ACC0000003957,CUST00002318,BR0015,2026-01-15T22:33:39,2026-01-15,DEP,ATM,,1167.7,5.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000003457,ACC0000007666,CUST00003349,BR0034,2026-01-15T12:01:02,2026-01-15,POS,MOBILE,5912,23927.56,47.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000008227,ACC0000006103,CUST00000013,BR0016,2026-01-15T22:58:25,2026-01-15,WDR,MOBILE,,6795.78,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000002800,ACC0000000541,CUST00003575,BR0007,2026-01-15T23:55:37,2026-01-15,DEP,INTERNET_BANKING,,36553.25,36.55,SUCCESS,NPR,,CORE_BANKING
TXN20260115000007637,ACC0000002362,CUST00001595,BR0029,2026-01-15T01:35:07,2026-01-15,WDR,ATM,,43537.02,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000017460,ACC0000005064,CUST00003368,BR0013,2026-01-15T00:48:43,2026-01-15,POS,CARD,4111,1775.32,3.55,SUCCESS,NPR,,CORE_BANKING
TXN20260115000009145,ACC0000002583,CUST00004589,BR0005,2026-01-15T20:46:30,2026-01-15,POS,CARD,6011,44312.83,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000007870,ACC0000001257,CUST00000146,BR0003,2026-01-15T03:42:50,2026-01-15,TRF,MOBILE,7995,8579.94,8.58,PENDING,NPR,,CORE_BANKING
TXN20260115000010498,ACC0000004500,CUST00003767,BR0035,2026-01-15T05:17:41,2026-01-15,WDR,BRANCH,,19256.81,96.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000002335,ACC0000003632,CUST00004967,BR0003,2026-01-15T08:55:28,2026-01-15,DEP,WALLET,,20610.63,0.0,PENDING,NPR,,CORE_BANKING
TXN20260115000012874,ACC0000005113,CUST00004130,BR0039,2026-01-15T09:10:59,2026-01-15,DEP,INTERNET_BANKING,,17044.46,17.04,SUCCESS,NPR,,CORE_BANKING
TXN20260115000015456,ACC0000007965,CUST00004684,BR0040,2026-01-15T18:52:53,2026-01-15,POS,INTERNET_BANKING,5812,36009.6,36.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000002093,ACC0000001892,CUST00001548,BR0010,2026-01-15T18:27:02,2026-01-15,DEP,CARD,,42109.39,0.0,FAILED,NPR,,CORE_BANKING
TXN20260115000009950,ACC0000003409,CUST00000637,BR0017,2026-01-15T22:52:39,2026-01-15,POS,MOBILE,5411,34624.15,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000014007,ACC0000002181,CUST00002067,BR0027,2026-01-15T16:17:23,2026-01-15,DEP,CARD,,46967.46,46.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000011961,ACC0000005356,CUST00001884,BR0020,2026-01-15T15:34:54,2026-01-15,TRF,ATM,5912,20436.53,102.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000007462,ACC0000007844,CUST00002642,BR0008,2026-01-15T18:37:55,2026-01-15,DEP,MOBILE,,44589.22,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000019351,ACC0000003032,CUST00001655,BR0001,2026-01-15T06:50:48,2026-01-15,TRF,ATM,5732,37106.83,74.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000017850,ACC0000004998,CUST00001496,BR0024,2026-01-15T19:52:20,2026-01-15,POS,BRANCH,6011,8084.78,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000017029,ACC0000006262,CUST00001021,BR0011,2026-01-15T13:02:35,2026-01-15,WDR,BRANCH,,19402.15,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000010700,ACC0000001788,CUST00002779,BR0038,2026-01-15T05:38:43,2026-01-15,TRF,BRANCH,4829,39016.81,0.0,REVERSED,NPR,TXN20260115000005572,CORE_BANKING
TXN20260115000006879,ACC0000000533,CUST00004227,BR0025,2026-01-15T13:22:29,2026-01-15,WDR,WALLET,,44899.97,224.5,SUCCESS,NPR,,CORE_BANKING
TXN20260115000005307,ACC0000002918,CUST00000588,BR0018,2026-01-15T13:11:06,2026-01-15,TRF,INTERNET_BANKING,5912,47393.37,47.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000016307,ACC0000002087,CUST00003282,BR0038,2026-01-15T07:20:24,2026-01-15,TRF,ATM,7995,4261.42,4.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000004868,ACC0000002191,CUST00004869,BR0020,2026-01-15T01:14:49,2026-01-15,DEP,INTERNET_BANKING,,6162.48,6.16,SUCCESS,NPR,,CORE_BANKING
TXN20260115000015565,ACC0000007988,CUST00000674,BR0020,2026-01-15T02:38:20,2026-01-15,DEP,CARD,,32698.87,65.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000005139,ACC0000004324,CUST00001496,BR0021,2026-01-15T12:40:47,2026-01-15,POS,CARD,4111,33807.81,67.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000001502,ACC0000007723,CUST00000978,BR0023,2026-01-15T20:30:42,2026-01-15,DEP,INTERNET_BANKING,,17441.32,87.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018048,ACC0000004096,CUST00002172,BR0020,2026-01-15T08:09:49,2026-01-15,TRF,MOBILE,4829,38913.55,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000014395,ACC0000005659,CUST00004648,BR0036,2026-01-15T15:38:09,2026-01-15,POS,ATM,6011,39266.64,196.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000011179,ACC0000001572,CUST00003888,BR0016,2026-01-15T05:17:22,2026-01-15,WDR,CARD,,29315.92,29.32,SUCCESS,NPR,,CORE_BANKING
TXN20260115000003503,ACC0000000917,CUST00003549,BR0034,2026-01-15T06:13:40,2026-01-15,TRF,ATM,5411,30543.97,61.09,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012344,ACC0000001310,CUST00000642,BR0031,2026-01-15T03:42:08,2026-01-15,TRF,CARD,5732,2098.52,4.2,SUCCESS,NPR,,CORE_BANKING
TXN20260115000008086,ACC0000002896,CUST00003090,BR0008,2026-01-15T08:51:34,2026-01-15,DEP,WALLET,,43210.35,86.42,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016155,ACC0000000874,CUST00001651,BR0023,2026-01-15T13:49:54,2026-01-15,POS,BRANCH,4111,12688.95,63.44,SUCCESS,NPR,,CORE_BANKING
TXN20260115000005386,ACC0000003376,CUST00004157,BR0018,2026-01-15T10:22:44,2026-01-15,TRF,INTERNET_BANKING,6011,5132.48,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000009267,ACC0000003412,CUST00003733,BR0040,2026-01-15T02:35:06,2026-01-15,POS,BRANCH,5411,3690.5,7.38,FAILED,NPR,,MOBILE_BANKING
TXN20260115000011437,ACC0000001637,CUST00002276,BR0001,2026-01-15T03:41:21,2026-01-15,TRF,ATM,4829,27148.31,27.15,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012293,ACC0000007918,CUST00004745,BR0009,2026-01-15T08:43:49,2026-01-15,TRF,BRANCH,4111,42322.39,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000011347,ACC0000003697,CUST00004768,BR0002,2026-01-15T06:51:29,2026-01-15,POS,BRANCH,5812,22419.19,112.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000002125,ACC0000005594,CUST00003754,BR0030,2026-01-15T14:02:22,2026-01-15,DEP,INTERNET_BANKING,,36879.32,36.88,REVERSED,NPR,TXN20260115000000707,CORE_BANKING
TXN20260115000000442,ACC0000006596,CUST00000583,BR0026,2026-01-15T09:29:57,2026-01-15,POS,ATM,6011,4366.94,8.73,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012769,ACC0000005023,CUST00003936,BR0007,2026-01-15T13:22:22,2026-01-15,FEE,MOBILE,,49700.64,49.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000019850,ACC0000003246,CUST00002464,BR0014,2026-01-15T02:34:49,2026-01-15,TRF,MOBILE,7995,43179.81,43.18,SUCCESS,NPR,,CORE_BANKING
TXN20260115000008732,ACC0000004533,CUST00001618,BR0040,2026-01-15T01:53:20,2026-01-15,DEP,WALLET,,7422.97,37.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015625,ACC0000001617,CUST00001879,BR0016,2026-01-15T15:07:48,2026-01-15,WDR,CARD,,33349.26,166.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000014872,ACC0000002984,CUST00004926,BR0015,2026-01-15T12:44:52,2026-01-15,DEP,MOBILE,,9062.35,18.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000000358,ACC0000005129,CUST00004037,BR0014,2026-01-15T15:19:35,2026-01-15,POS,INTERNET_BANKING,6011,14058.87,14.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000019433,ACC0000003214,CUST00000022,BR0009,2026-01-15T07:22:53,2026-01-15,TRF,CARD,5812,41782.88,83.57,SUCCESS,NPR,,CORE_BANKING
TXN20260115000011398,ACC0000007089,CUST00003236,BR0029,2026-01-15T07:49:00,2026-01-15,DEP,ATM,,7171.33,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015526,ACC0000001320,CUST00003529,BR0009,2026-01-15T16:52:54,2026-01-15,TRF,WALLET,4829,38035.53,38.04,REVERSED,NPR,TXN20260115000001949,CORE_BANKING
TXN20260115000016068,ACC0000007729,CUST00004986,BR0010,2026-01-15T05:03:43,2026-01-15,POS,MOBILE,6011,37030.85,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000009483,ACC0000004952,CUST00004757,BR0035,2026-01-15T06:31:10,2026-01-15,DEP,MOBILE,,8751.58,17.5,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013614,ACC0000000252,CUST00003998,BR0016,2026-01-15T15:07:42,2026-01-15,TRF,ATM,5411,19114.21,95.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000010681,ACC0000006504,CUST00002633,BR0001,2026-01-15T10:44:48,2026-01-15,DEP,ATM,,5170.57,10.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000006564,ACC0000002918,CUST00000588,BR0018,2026-01-15T06:31:33,2026-01-15,TRF,WALLET,7995,21588.34,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000002032,ACC0000001358,CUST00004729,BR0019,2026-01-15T04:45:16,2026-01-15,DEP,MOBILE,,37153.52,37.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000001617,ACC0000007684,CUST00004278,BR0022,2026-01-15T14:05:02,2026-01-15,TRF,BRANCH,5732,16814.1,33.63,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013683,ACC0000001559,CUST00001822,BR0035,2026-01-15T05:09:59,2026-01-15,TRF,CARD,7995,29894.6,59.79,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016826,ACC0000003357,CUST00003426,BR0003,2026-01-15T07:15:16,2026-01-15,WDR,BRANCH,,4924.62,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000005738,ACC0000000248,CUST00002116,BR0019,2026-01-15T16:16:44,2026-01-15,TRF,MOBILE,5812,41536.76,83.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000009314,ACC0000003109,CUST00002579,BR0013,2026-01-15T15:26:48,2026-01-15,DEP,CARD,,47601.41,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000013474,ACC0000000709,CUST00004831,BR0039,2026-01-15T00:02:20,2026-01-15,FEE,BRANCH,,26460.65,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000016472,ACC0000001029,CUST00001160,BR0030,2026-01-15T10:19:10,2026-01-15,FEE,INTERNET_BANKING,,35993.11,35.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000014650,ACC0000003531,CUST00000971,BR0037,2026-01-15T01:54:45,2026-01-15,POS,ATM,5411,12308.18,12.31,PENDING,NPR,,MOBILE_BANKING
TXN20260115000007207,ACC0000007640,CUST00003866,BR0014,2026-01-15T15:10:24,2026-01-15,POS,INTERNET_BANKING,4111,9376.23,46.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000006543,ACC0000006747,CUST00002725,BR0014,2026-01-15T03:43:18,2026-01-15,TRF,ATM,5912,42091.47,210.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000006017,ACC0000005168,CUST00002604,BR0017,2026-01-15T05:47:07,2026-01-15,WDR,BRANCH,,10903.67,54.52,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013517,ACC0000000880,CUST00000989,BR0005,2026-01-15T03:58:31,2026-01-15,DEP,INTERNET_BANKING,,44653.05,44.65,SUCCESS,NPR,,CORE_BANKING
TXN20260115000014709,ACC0000006169,CUST00000634,BR0005,2026-01-15T01:47:53,2026-01-15,WDR,MOBILE,,9323.78,18.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000017324,ACC0000007219,CUST00001510,BR0011,2026-01-15T13:37:41,2026-01-15,DEP,ATM,,836.65,0.84,SUCCESS,NPR,,CORE_BANKING
TXN20260115000001243,ACC0000002827,CUST00001167,BR0016,2026-01-15T16:45:19,2026-01-15,DEP,WALLET,,23072.89,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000002756,ACC0000005953,CUST00004644,BR0023,2026-01-15T22:09:25,2026-01-15,POS,CARD,5812,1988.56,3.98,FAILED,NPR,,CORE_BANKING
TXN20260115000003561,ACC0000007901,CUST00004774,BR0040,2026-01-15T05:20:50,2026-01-15,DEP,MOBILE,,21745.59,21.75,SUCCESS,NPR,,CORE_BANKING
TXN20260115000010558,ACC0000000668,CUST00003935,BR0008,2026-01-15T14:11:25,2026-01-15,FEE,INTERNET_BANKING,,42553.88,42.55,FAILED,NPR,,CARD_SWITCH
TXN20260115000014303,ACC0000007204,CUST00002975,BR0016,2026-01-15T21:52:20,2026-01-15,TRF,ATM,5732,31253.02,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000004707,ACC0000000047,CUST00004216,BR0029,2026-01-15T04:13:08,2026-01-15,POS,INTERNET_BANKING,5411,40341.4,201.71,SUCCESS,NPR,,CORE_BANKING
