balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-05,ACC0000004016,5435.18,0.0,56655.26,-51220.08,NPR
2026-01-05,ACC0000004017,189865.68,43455.29,66761.6,166559.37,NPR
2026-01-05,ACC0000004018,209115.17,0.0,36875.55,172239.62,NPR
2026-01-05,ACC0000004019,442572.41,0.0,0.0,442572.41,NPR
2026-01-05,ACC0000004020,21303.42,20115.37,122907.91,-81489.12,NPR
2026-01-05,ACC0000004021,193583.58,19582.02,3212.44,209953.16,NPR
2026-01-05,ACC0000004022,174815.85,0.0,0.0,174815.85,NPR
2026-01-05,ACC0000004023,435633.13,32745.54,21659.82,446718.85,NPR
2026-01-05,ACC0000004024,472721.6,0.0,0.0,472721.6,NPR
2026-01-05,ACC0000004025,203918.75,54968.48,59066.91,199820.32,NPR
2026-01-05,ACC0000004026,339423.2,0.0,88364.69,251058.51,NPR
2026-01-05,ACC0000004027,304683.21,1047.74,93219.74,212511.21,NPR
2026-01-05,ACC0000004028,178490.46,0.0,57241.78,121248.68,NPR
2026-01-05,ACC0000004029,10732.14,0.0,7012.86,3719.28,NPR
2026-01-05,ACC0000004030,248644.76,0.0,0.0,248644.76,NPR
2026-01-05,ACC0000004031,387743.59,0.0,33538.93,354204.66,NPR
2026-01-05,ACC0000004032,204512.68,0.0,0.0,204512.68,NPR
2026-01-05,ACC0000004033,204215.01,0.0,124173.28,80041.73,NPR
2026-01-05,ACC0000004034,17117.91,0.0,47495.95,-30378.04,NPR
2026-01-05,ACC0000004035,335021.25,0.0,95542.18,239479.07,NPR
2026-01-05,ACC0000004036,183713.46,35077.36,66588.52,152202.3,NPR
2026-01-05,ACC0000004037,457801.93,77766.17,44389.83,491178.27,NPR
2026-01-05,ACC0000004038,164294.09,0.0,99612.38,64681.71,NPR
2026-01-05,ACC0000004039,288646.89,25112.05,0.0,313758.94,NPR
2026-01-05,ACC0000004040,465332.08,0.0,0.0,465332.08,NPR
2026-01-05,ACC0000004041,469898.84,0.0,0.0,469898.84,NPR
2026-01-05,ACC0000004042,473980.3,0.0,0.0,473980.3,NPR
2026-01-05,ACC0000004043,263547.63,0.0,75252.66,188294.97,NPR
2026-01-05,ACC0000004044,348707.33,0.0,60604.32,288103.01,NPR
2026-01-05,ACC0000004045,431458.34,0.0,125071.4,306386.94,NPR
2026-01-05,ACC0000004046,255598.14,0.0,40053.55,215544.59,NPR
2026-01-05,ACC0000004047,346702.73,0.0,19394.78,327307.95,NPR
2026-01-05,ACC0000004048,114653.13,30739.75,61153.2,84239.68,NPR
2026-01-05,ACC0000004049,298395.99,40660.98,50566.86,288490.11,NPR
2026-01-05,ACC0000004050,165781.32,0.0,0.0,165781.32,NPR
2026-01-05,ACC0000004051,359054.62,0.0,63893.22,295161.4,NPR
2026-01-05,ACC0000004052,214829.34,36109.99,7052.16,243887.17,NPR
2026-01-05,ACC0000004053,34722.31,0.0,78581.23,-43858.92,NPR
2026-01-05,ACC0000004054,228660.97,10334.57,70140.91,168854.63,NPR
2026-01-05,ACC0000004055,303140.71,35339.48,49297.49,289182.7,NPR
2026-01-05,ACC0000004056,57094.11,0.0,34708.96,22385.15,NPR
2026-01-05,ACC0000004057,405260.43,0.0,71511.28,333749.15,NPR
2026-01-05,ACC0000004058,437342.93,0.0,101638.57,335704.36,NPR
2026-01-05,ACC0000004059,426930.1,0.0,0.0,426930.1,NPR
2026-01-05,ACC0000004060,198858.61,47274.66,62068.26,184065.01,NPR
2026-01-05,ACC0000004061,30130.95,0.0,0.0,30130.95,NPR
2026-01-05,ACC0000004062,75245.71,60272.76,42863.96,92654.51,NPR
2026-01-05,ACC0000004063,313968.33,2828.8,40426.78,276370.35,NPR
2026-01-05,ACC0000004064,111266.8,4041.46,0.0,115308.26,NPR
2026-01-05,ACC0000004065,321126.04,0.0,0.0,321126.04,NPR
2026-01-05,ACC0000004066,378075.66,0.0,0.0,378075.66,NPR
2026-01-05,ACC0000004067,438524.22,21006.93,103366.86,356164.29,NPR
2026-01-05,ACC0000004068,221601.82,58486.54,27260.02,252828.34,NPR
2026-01-05,ACC0000004069,15691.83,0.0,30236.62,-14544.79,NPR
2026-01-05,ACC0000004070,153810.99,0.0,93071.97,60739.02,NPR
2026-01-05,ACC0000004071,281814.43,0.0,0.0,281814.43,NPR
2026-01-05,ACC0000004072,474213.76,43847.1,107900.39,410160.47,NPR
2026-01-05,ACC0000004073,178019.58,41921.21,18822.82,201117.97,NPR
2026-01-05,ACC0000004074,397324.89,68080.67,54000.64,411404.92,NPR
2026-01-05,ACC0000004075,262575.75,73642.02,80055.05,256162.72,NPR
2026-01-05,ACC0000004076,158759.54,0.0,49970.29,108789.25,NPR
2026-01-05,ACC0000004077,225210.08,12211.97,0.0,237422.05,NPR
2026-01-05,ACC0000004078,402676.6,807.31,24642.04,378841.87,NPR
2026-01-05,ACC0000004079,226617.51,0.0,29515.23,197102.28,NPR
2026-01-05,ACC0000004080,327520.5,0.0,0.0,327520.5,NPR
2026-01-05,ACC0000004081,25124.01,0.0,56391.81,-31267.8,NPR
2026-01-05,ACC0000004082,451196.5,0.0,0.0,451196.5,NPR
2026-01-05,ACC0000004083,113441.61,0.0,15185.78,98255.83,NPR
2026-01-05,ACC0000004084,153159.18,41600.79,66422.28,128337.69,NPR
2026-01-05,ACC0000004085,412360.06,0.0,0.0,412360.06,NPR
2026-01-05,ACC0000004086,312836.79,12383.13,77750.05,247469.87,NPR
2026-01-05,ACC0000004087,346174.08,0.0,0.0,346174.08,NPR
2026-01-05,ACC0000004088,225043.35,0.0,0.0,225043.35,NPR
2026-01-05,ACC0000004089,85148.94,48732.79,111495.58,22386.15,NPR
2026-01-05,ACC0000004090,324061.46,0.0,0.0,324061.46,NPR
2026-01-05,ACC0000004091,294211.51,0.0,1264.18,292947.33,NPR
2026-01-05,ACC0000004092,396221.35,54978.54,48128.81,403071.08,NPR
2026-01-05,ACC0000004093,225467.73,0.0,10111.32,215356.41,NPR
2026-01-05,ACC0000004094,292568.1,28873.07,221951.09,99490.08,NPR
2026-01-05,ACC0000004095,84207.36,0.0,0.0,84207.36,NPR
2026-01-05,ACC0000004096,492393.73,1437.39,66735.12,427096.0,NPR
2026-01-05,ACC0000004097,384387.24,0.0,1771.54,382615.7,NPR
2026-01-05,ACC0000004098,66132.78,47555.69,89426.96,24261.51,NPR
2026-01-05,ACC0000004099,151982.03,22858.14,36696.68,138143.49,NPR
2026-01-05,ACC0000004100,36369.52,0.0,131663.34,-95293.82,NPR
2026-01-05,ACC0000004101,390061.91,0.0,67141.82,322920.09,NPR
2026-01-05,ACC0000004102,313834.59,29518.02,54143.02,289209.59,NPR
2026-01-05,ACC0000004103,61688.24,0.0,42974.44,18713.8,NPR
2026-01-05,ACC0000004104,95106.39,0.0,42064.9,53041.49,NPR
2026-01-05,ACC0000004105,18810.87,45046.06,80305.44,-16448.51,NPR
2026-01-05,ACC0000004106,318165.12,19428.6,113770.88,223822.84,NPR
2026-01-05,ACC0000004107,325337.45,0.0,11721.01,313616.44,NPR
2026-01-05,ACC0000004108,278273.27,0.0,0.0,278273.27,NPR
2026-01-05,ACC0000004109,248293.99,0.0,0.0,248293.99,NPR
2026-01-05,ACC0000004110,176343.02,27131.46,30190.74,173283.74,NPR
2026-01-05,ACC0000004111,454405.53,0.0,0.0,454405.53,NPR
2026-01-05,ACC0000004112,123158.18,0.0,60376.15,62782.03,NPR
2026-01-05,ACC0000004113,436138.75,0.0,0.0,436138.75,NPR
2026-01-05,ACC0000004114,234398.93,91545.67,39990.8,285953.8,NPR
2026-01-05,ACC0000004115,449879.56,0.0,38313.87,411565.69,NPR
2026-01-05,ACC0000004116,329261.46,93374.38,0.0,422635.84,NPR
2026-01-05,ACC0000004117,67759.86,96311.23,59821.19,104249.9,NPR
2026-01-05,ACC0000004118,212867.28,0.0,28409.54,184457.74,NPR
2026-01-05,ACC0000004119,13959.6,10790.42,0.0,24750.02,NPR
2026-01-05,ACC0000004120,346764.46,0.0,239736.39,107028.07,NPR
2026-01-05,ACC0000004121,303660.82,0.0,0.0,303660.82,NPR
2026-01-05,ACC0000004122,254255.73,0.0,15561.19,238694.54,NPR
2026-01-05,ACC0000004123,81717.27,0.0,0.0,81717.27,NPR
2026-01-05,ACC0000004124,452124.45,0.0,0.0,452124.45,NPR
2026-01-05,ACC0000004125,114980.11,0.0,0.0,114980.11,NPR
2026-01-05,ACC0000004126,13316.45,0.0,50484.79,-37168.34,NPR
2026-01-05,ACC0000004127,441544.06,0.0,10872.0,430672.06,NPR
2026-01-05,ACC0000004128,171221.96,87940.37,82412.09,176750.24,NPR
2026-01-05,ACC0000004129,342842.01,0.0,0.0,342842.01,NPR
2026-01-05,ACC0000004130,19773.69,47208.57,97881.18,-30898.92,NPR
2026-01-05,ACC0000004131,427404.0,0.0,62974.95,364429.05,NPR
2026-01-05,ACC0000004132,356561.0,0.0,0.0,356561.0,NPR
2026-01-05,ACC0000004133,186402.79,19360.36,76359.54,129403.61,NPR
2026-01-05,ACC0000004134,28136.68,0.0,0.0,28136.68,NPR
2026-01-05,ACC0000004135,470221.59,0.0,98372.97,371848.62,NPR
2026-01-05,ACC0000004136,252694.06,0.0,3797.76,248896.3,NPR
2026-01-05,ACC0000004137,12922.14,0.0,0.0,12922.14,NPR
2026-01-05,ACC0000004138,148215.87,0.0,0.0,148215.87,NPR
2026-01-05,ACC0000004139,403829.84,16858.68,58721.58,361966.94,NPR
2026-01-05,ACC0000004140,190483.13,11670.44,63.43,202090.14,NPR
2026-01-05,ACC0000004141,422803.53,0.0,0.0,422803.53,NPR
2026-01-05,ACC0000004142,384765.18,7014.66,25411.24,366368.6,NPR
2026-01-05,ACC0000004143,170712.67,0.0,45651.84,125060.83,NPR
2026-01-05,ACC0000004144,212377.57,0.0,26797.09,185580.48,NPR
2026-01-05,ACC0000004145,449780.38,0.0,0.0,449780.38,NPR
2026-01-05,ACC0000004146,8277.73,0.0,172273.59,-163995.86,NPR
2026-01-05,ACC0000004147,65680.86,39910.41,78876.1,26715.17,NPR
2026-01-05,ACC0000004148,347193.92,0.0,67397.6,279796.32,NPR
2026-01-05,ACC0000004149,344005.69,0.0,112323.13,231682.56,NPR
2026-01-05,ACC0000004150,367971.55,0.0,0.0,367971.55,NPR
2026-01-05,ACC0000004151,242000.37,0.0,0.0,242000.37,NPR
2026-01-05,ACC0000004152,340522.16,0.0,0.0,340522.16,NPR
2026-01-05,ACC0000004153,11231.73,0.0,89228.56,-77996.83,NPR
2026-01-05,ACC0000004154,491967.73,0.0,34058.88,457908.85,NPR
2026-01-05,ACC0000004155,199096.04,34522.97,0.0,233619.01,NPR
2026-01-05,ACC0000004156,319863.22,0.0,41193.98,278669.24,NPR
2026-01-05,ACC0000004157,139636.48,60899.82,15915.16,184621.14,NPR
2026-01-05,ACC0000004158,343445.98,0.0,0.0,343445.98,NPR
2026-01-05,ACC0000004159,108300.94,4894.2,135029.37,-21834.23,NPR
2026-01-05,ACC0000004160,496429.25,23690.49,0.0,520119.74,NPR
2026-01-05,ACC0000004161,397246.09,0.0,62490.38,334755.71,NPR
2026-01-05,ACC0000004162,198364.06,0.0,5930.87,192433.19,NPR
2026-01-05,ACC0000004163,208308.06,0.0,70134.69,138173.37,NPR
2026-01-05,ACC0000004164,148222.17,0.0,0.0,148222.17,NPR
2026-01-05,ACC0000004165,185926.92,46607.89,61686.44,170848.37,NPR
2026-01-05,ACC0000004166,107439.81,0.0,11732.23,95707.58,NPR
2026-01-05,ACC0000004167,428081.76,70213.99,40203.39,458092.36,NPR
2026-01-05,ACC0000004168,42321.21,21646.69,84423.28,-20455.38,NPR
2026-01-05,ACC0000004169,202977.45,20329.4,86637.87,136668.98,NPR
2026-01-05,ACC0000004170,8253.46,6408.87,14883.03,-220.7,NPR
2026-01-05,ACC0000004171,92375.06,0.0,34570.15,57804.91,NPR
2026-01-05,ACC0000004172,426312.07,32323.59,119960.64,338675.02,NPR
2026-01-05,ACC0000004173,321952.74,0.0,100479.93,221472.81,NPR
2026-01-05,ACC0000004174,13216.22,0.0,41302.09,-28085.87,NPR
2026-01-05,ACC0000004175,484045.18,48056.28,117118.22,414983.24,NPR
2026-01-05,ACC0000004176,220871.97,0.0,0.0,220871.97,NPR
2026-01-05,ACC0000004177,132430.76,0.0,59319.5,73111.26,NPR
2026-01-05,ACC0000004178,139021.06,0.0,20454.86,118566.2,NPR
2026-01-05,ACC0000004179,237031.69,0.0,30387.86,206643.83,NPR
2026-01-05,ACC0000004180,17109.99,0.0,21493.95,-4383.96,NPR
2026-01-05,ACC0000004181,360998.46,0.0,0.0,360998.46,NPR
2026-01-05,ACC0000004182,98466.92,29612.14,58590.93,69488.13,NPR
2026-01-05,ACC0000004183,392038.42,44388.57,84482.11,351944.88,NPR
2026-01-05,ACC0000004184,125426.59,31078.55,66788.35,89716.79,NPR
2026-01-05,ACC0000004185,181687.36,0.0,66049.18,115638.18,NPR
2026-01-05,ACC0000004186,159251.11,0.0,56110.18,103140.93,NPR
2026-01-05,ACC0000004187,128988.47,0.0,0.0,128988.47,NPR
2026-01-05,ACC0000004188,122129.99,0.0,0.0,122129.99,NPR
2026-01-05,ACC0000004189,211486.68,0.0,145448.39,66038.29,NPR
2026-01-05,ACC0000004190,225089.86,0.0,4097.3,220992.56,NPR
2026-01-05,ACC0000004191,212975.87,0.0,37726.59,175249.28,NPR
2026-01-05,ACC0000004192,323339.39,0.0,30674.29,292665.1,NPR
2026-01-05,ACC0000004193,456349.82,17438.4,21417.77,452370.45,NPR
2026-01-05,ACC0000004194,43963.65,25534.73,30396.48,39101.9,NPR
2026-01-05,ACC0000004195,159371.76,0.0,34240.55,125131.21,NPR
2026-01-05,ACC0000004196,232846.66,0.0,21828.48,211018.18,NPR
2026-01-05,ACC0000004197,195661.3,0.0,65904.69,129756.61,NPR
2026-01-05,ACC0000004198,160536.01,53807.34,34395.52,179947.83,NPR
2026-01-05,ACC0000004199,321339.73,15359.93,12406.84,324292.82,NPR
2026-01-05,ACC0000004200,194106.18,0.0,106757.74,87348.44,NPR
2026-01-05,ACC0000004201,362811.91,0.0,0.0,362811.91,NPR
2026-01-05,ACC0000004202,313334.46,0.0,33260.47,280073.99,NPR
2026-01-05,ACC0000004203,420399.62,0.0,0.0,420399.62,NPR
2026-01-05,ACC0000004204,424109.18,45454.12,48554.65,421008.65,NPR
2026-01-05,ACC0000004205,38830.77,59184.97,13071.25,84944.49,NPR
2026-01-05,ACC0000004206,93049.51,0.0,57121.87,35927.64,NPR
2026-01-05,ACC0000004207,340092.25,0.0,0.0,340092.25,NPR
2026-01-05,ACC0000004208,84734.55,0.0,35350.41,49384.14,NPR
2026-01-05,ACC0000004209,24481.18,0.0,14860.92,9620.26,NPR
2026-01-05,ACC0000004210,498495.42,31379.89,76649.49,453225.82,NPR
2026-01-05,ACC0000004211,299935.18,0.0,22823.78,277111.4,NPR
2026-01-05,ACC0000004212,115003.46,0.0,0.0,115003.46,NPR
2026-01-05,ACC0000004213,114228.73,6273.02,32888.89,87612.86,NPR
2026-01-05,ACC0000004214,92143.52,0.0,50776.26,41367.26,NPR
2026-01-05,ACC0000004215,289795.9,0.0,42347.34,247448.56,NPR
2026-01-05,ACC0000004216,60640.1,0.0,13291.68,47348.42,NPR
2026-01-05,ACC0000004217,294094.55,0.0,47073.95,247020.6,NPR
2026-01-05,ACC0000004218,285356.22,0.0,84338.17,201018.05,NPR
2026-01-05,ACC0000004219,56425.09,0.0,0.0,56425.09,NPR
2026-01-05,ACC0000004220,197743.98,0.0,0.0,197743.98,NPR
2026-01-05,ACC0000004221,167034.43,0.0,69881.92,97152.51,NPR
2026-01-05,ACC0000004222,283528.68,33881.75,31802.45,285607.98,NPR
2026-01-05,ACC0000004223,307945.14,0.0,23114.25,284830.89,NPR
2026-01-05,ACC0000004224,107840.59,30293.17,23326.09,114807.67,NPR
2026-01-05,ACC0000004225,87587.36,32090.67,0.0,119678.03,NPR
2026-01-05,ACC0000004226,104865.55,0.0,103475.38,1390.17,NPR
2026-01-05,ACC0000004227,481344.72,0.0,153116.08,328228.64,NPR
2026-01-05,ACC0000004228,285165.2,0.0,44709.16,240456.04,NPR
2026-01-05,ACC0000004229,296753.65,0.0,0.0,296753.65,NPR
2026-01-05,ACC0000004230,154174.12,39574.98,47200.54,146548.56,NPR
2026-01-05,ACC0000004231,58498.33,0.0,57599.83,898.5,NPR
2026-01-05,ACC0000004232,331997.49,42212.78,69050.97,305159.3,NPR
2026-01-05,ACC0000004233,383070.12,0.0,0.0,383070.12,NPR
2026-01-05,ACC0000004234,417715.17,0.0,47814.51,369900.66,NPR
2026-01-05,ACC0000004235,308951.48,15391.82,20564.04,303779.26,NPR
2026-01-05,ACC0000004236,181295.19,0.0,0.0,181295.19,NPR
2026-01-05,ACC0000004237,97809.07,0.0,0.0,97809.07,NPR
2026-01-05,ACC0000004238,474192.33,0.0,0.0,474192.33,NPR
2026-01-05,ACC0000004239,440131.37,0.0,42732.85,397398.52,NPR
2026-01-05,ACC0000004240,235128.93,0.0,44039.78,191089.15,NPR
2026-01-05,ACC0000004241,309292.42,0.0,3935.32,305357.1,NPR
2026-01-05,ACC0000004242,35177.21,47178.4,59215.69,23139.92,NPR
2026-01-05,ACC0000004243,185672.11,0.0,0.0,185672.11,NPR
2026-01-05,ACC0000004244,475424.58,0.0,129557.96,345866.62,NPR
2026-01-05,ACC0000004245,185168.29,0.0,61636.63,123531.66,NPR
2026-01-05,ACC0000004246,283644.09,36856.5,0.0,320500.59,NPR
2026-01-05,ACC0000004247,384014.65,0.0,54076.61,329938.04,NPR
2026-01-05,ACC0000004248,149367.38,83814.77,75522.75,157659.4,NPR
2026-01-05,ACC0000004249,112996.78,0.0,25143.0,87853.78,NPR
2026-01-05,ACC0000004250,369790.68,0.0,0.0,369790.68,NPR
2026-01-05,ACC0000004251,344824.56,30494.85,36338.9,338980.51,NPR
2026-01-05,ACC0000004252,235337.57,0.0,0.0,235337.57,NPR
2026-01-05,ACC0000004253,124438.39,0.0,1124.73,123313.66,NPR
2026-01-05,ACC0000004254,290963.06,0.0,0.0,290963.06,NPR
2026-01-05,ACC0000004255,23410.79,41774.04,0.0,65184.83,NPR
2026-01-05,ACC0000004256,493961.85,48678.12,0.0,542639.97,NPR
2026-01-05,ACC0000004257,75810.4,20073.6,0.0,95884.0,NPR
2026-01-05,ACC0000004258,366067.37,0.0,85206.93,280860.44,NPR
2026-01-05,ACC0000004259,356415.41,16522.79,0.0,372938.2,NPR
2026-01-05,ACC0000004260,14292.98,0.0,93124.48,-78831.5,NPR
2026-01-05,ACC0000004261,429518.22,0.0,0.0,429518.22,NPR
2026-01-05,ACC0000004262,131481.0,0.0,143133.45,-11652.45,NPR
2026-01-05,ACC0000004263,216446.31,17830.5,42912.9,191363.91,NPR
2026-01-05,ACC0000004264,434117.44,0.0,0.0,434117.44,NPR
2026-01-05,ACC0000004265,21578.12,0.0,0.0,21578.12,NPR
2026-01-05,ACC0000004266,222395.28,0.0,42583.09,179812.19,NPR
2026-01-05,ACC0000004267,397517.61,0.0,93653.46,303864.15,NPR
2026-01-05,ACC0000004268,96265.86,24237.77,134985.25,-14481.62,NPR
2026-01-05,ACC0000004269,187547.61,17287.29,147979.85,56855.05,NPR
2026-01-05,ACC0000004270,8201.68,0.0,139949.64,-131747.96,NPR
2026-01-05,ACC0000004271,420722.99,0.0,0.0,420722.99,NPR
2026-01-05,ACC0000004272,199657.57,0.0,38399.05,161258.52,NPR
2026-01-05,ACC0000004273,194358.89,0.0,65797.98,128560.91,NPR
2026-01-05,ACC0000004274,118339.85,0.0,101835.69,16504.16,NPR
2026-01-05,ACC0000004275,408022.2,3010.16,35947.64,375084.72,NPR
2026-01-05,ACC0000004276,78825.6,0.0,71633.82,7191.78,NPR
2026-01-05,ACC0000004277,111232.34,0.0,57585.06,53647.28,NPR
2026-01-05,ACC0000004278,436232.84,45020.55,15513.25,465740.14,NPR
2026-01-05,ACC0000004279,263202.04,0.0,33033.88,230168.16,NPR
2026-01-05,ACC0000004280,380307.8,0.0,6057.27,374250.53,NPR
2026-01-05,ACC0000004281,451978.95,0.0,40611.14,411367.81,NPR
2026-01-05,ACC0000004282,448265.66,0.0,71946.87,376318.79,NPR
2026-01-05,ACC0000004283,380540.2,35560.54,57886.76,358213.98,NPR
2026-01-05,ACC0000004284,398170.18,45471.65,4457.61,439184.22,NPR
2026-01-05,ACC0000004285,35242.39,37610.09,0.0,72852.48,NPR
2026-01-05,ACC0000004286,201178.74,0.0,22268.91,178909.83,NPR
2026-01-05,ACC0000004287,420462.6,0.0,19693.64,400768.96,NPR
2026-01-05,ACC0000004288,471961.58,0.0,0.0,471961.58,NPR
2026-01-05,ACC0000004289,327221.13,4672.96,85966.39,245927.7,NPR
2026-01-05,ACC0000004290,477013.09,0.0,43922.23,433090.86,NPR
2026-01-05,ACC0000004291,120685.25,57297.14,42287.01,135695.38,NPR
2026-01-05,ACC0000004292,382127.93,1640.37,90174.74,293593.56,NPR
2026-01-05,ACC0000004293,309017.05,5893.36,36307.56,278602.85,NPR
2026-01-05,ACC0000004294,221962.03,49430.99,65046.51,206346.51,NPR
2026-01-05,ACC0000004295,442845.52,84855.21,113628.25,414072.48,NPR
2026-01-05,ACC0000004296,218068.9,0.0,0.0,218068.9,NPR
2026-01-05,ACC0000004297,363736.39,0.0,117850.64,245885.75,NPR
2026-01-05,ACC0000004298,1777.63,10534.77,17353.89,-5041.49,NPR
2026-01-05,ACC0000004299,395005.81,0.0,34562.36,360443.45,NPR
2026-01-05,ACC0000004300,385646.07,0.0,76065.6,309580.47,NPR
2026-01-05,ACC0000004301,40451.4,35574.72,63839.24,12186.88,NPR
2026-01-05,ACC0000004302,385711.94,0.0,6247.73,379464.21,NPR
2026-01-05,ACC0000004303,242977.65,15489.43,104841.31,153625.77,NPR
2026-01-05,ACC0000004304,154866.23,32581.84,72027.18,115420.89,NPR
2026-01-05,ACC0000004305,260138.12,31393.95,35321.89,256210.18,NPR
2026-01-05,ACC0000004306,50121.02,0.0,1249.48,48871.54,NPR
2026-01-05,ACC0000004307,59066.0,0.0,139592.54,-80526.54,NPR
2026-01-05,ACC0000004308,96898.42,9083.85,34364.11,71618.16,NPR
2026-01-05,ACC0000004309,126370.1,0.0,67366.41,59003.69,NPR
2026-01-05,ACC0000004310,102134.08,21624.98,0.0,123759.06,NPR
2026-01-05,ACC0000004311,419269.5,0.0,69329.21,349940.29,NPR
2026-01-05,ACC0000004312,155748.34,0.0,0.0,155748.34,NPR
2026-01-05,ACC0000004313,286509.65,0.0,106637.52,179872.13,NPR
2026-01-05,ACC0000004314,496580.32,0.0,10812.29,485768.03,NPR
2026-01-05,ACC0000004315,498237.51,0.0,27154.06,471083.45,NPR
2026-01-05,ACC0000004316,201852.31,0.0,0.0,201852.31,NPR
2026-01-05,ACC0000004317,485055.16,0.0,65053.85,420001.31,NPR
2026-01-05,ACC0000004318,165305.75,0.0,63424.3,101881.45,NPR
2026-01-05,ACC0000004319,300709.72,3510.9,13969.22,290251.4,NPR
2026-01-05,ACC0000004320,354356.23,0.0,0.0,354356.23,NPR
2026-01-05,ACC0000004321,11101.84,0.0,56835.7,-45733.86,NPR
2026-01-05,ACC0000004322,236684.42,0.0,36174.64,200509.78,NPR
2026-01-05,ACC0000004323,307356.03,0.0,52981.19,254374.84,NPR
2026-01-05,ACC0000004324,327642.78,24146.63,25355.51,326433.9,NPR
2026-01-05,ACC0000004325,248296.92,51211.76,63598.96,235909.72,NPR
2026-01-05,ACC0000004326,22104.42,32038.06,61935.06,-7792.58,NPR
2026-01-05,ACC0000004327,261826.17,35816.05,44063.42,253578.8,NPR
2026-01-05,ACC0000004328,28084.14,0.0,82566.38,-54482.24,NPR
2026-01-05,ACC0000004329,183424.97,0.0,41672.78,141752.19,NPR
2026-01-05,ACC0000004330,127652.41,0.0,47610.5,80041.91,NPR
2026-01-05,ACC0000004331,81303.9,6335.46,105350.25,-17710.89,NPR
2026-01-05,ACC0000004332,332863.1,0.0,104952.95,227910.15,NPR
2026-01-05,ACC0000004333,343853.16,0.0,29598.52,314254.64,NPR
2026-01-05,ACC0000004334,258637.01,42124.12,0.0,300761.13,NPR
2026-01-05,ACC0000004335,370792.52,0.0,41091.85,329700.67,NPR
2026-01-05,ACC0000004336,304572.71,11660.95,4642.61,311591.05,NPR
2026-01-05,ACC0000004337,182823.56,0.0,0.0,182823.56,NPR
2026-01-05,ACC0000004338,296067.98,0.0,0.0,296067.98,NPR
2026-01-05,ACC0000004339,298958.16,33723.6,5440.64,327241.12,NPR
2026-01-05,ACC0000004340,303330.46,31668.44,86729.95,248268.95,NPR
2026-01-05,ACC0000004341,175148.92,5583.9,114607.55,66125.27,NPR
2026-01-05,ACC0000004342,351196.32,11062.26,77622.07,284636.51,NPR
2026-01-05,ACC0000004343,148480.84,11069.95,92146.67,67404.12,NPR
2026-01-05,ACC0000004344,421405.05,0.0,15921.64,405483.41,NPR
2026-01-05,ACC0000004345,162696.58,43318.52,59034.98,146980.12,NPR
2026-01-05,ACC0000004346,417055.31,7362.73,48563.75,375854.29,NPR
2026-01-05,ACC0000004347,137484.04,0.0,39023.33,98460.71,NPR
2026-01-05,ACC0000004348,197119.34,0.0,0.0,197119.34,NPR
2026-01-05,ACC0000004349,209499.81,0.0,3560.17,205939.64,NPR
2026-01-05,ACC0000004350,319935.34,17816.98,61140.88,276611.44,NPR
2026-01-05,ACC0000004351,59439.05,27535.46,64235.86,22738.65,NPR
2026-01-05,ACC0000004352,260546.97,0.0,0.0,260546.97,NPR
2026-01-05,ACC0000004353,100870.15,0.0,28644.36,72225.79,NPR
2026-01-05,ACC0000004354,425404.86,0.0,134182.78,291222.08,NPR
2026-01-05,ACC0000004355,466614.31,49985.09,63167.34,453432.06,NPR
2026-01-05,ACC0000004356,32883.69,0.0,64122.32,-31238.63,NPR
2026-01-05,ACC0000004357,306001.07,61203.99,35370.31,331834.75,NPR
2026-01-05,ACC0000004358,459237.31,0.0,0.0,459237.31,NPR
2026-01-05,ACC0000004359,192889.27,41266.42,179915.12,54240.57,NPR
2026-01-05,ACC0000004360,300854.6,0.0,51881.72,248972.88,NPR
2026-01-05,ACC0000004361,1637.33,0.0,0.0,1637.33,NPR
2026-01-05,ACC0000004362,399803.62,0.0,0.0,399803.62,NPR
2026-01-05,ACC0000004363,151319.79,15427.77,44174.08,122573.48,NPR
2026-01-05,ACC0000004364,320759.68,38339.76,14764.07,344335.37,NPR
2026-01-05,ACC0000004365,384947.18,0.0,0.0,384947.18,NPR
2026-01-05,ACC0000004366,426985.24,41525.91,0.0,468511.15,NPR
2026-01-05,ACC0000004367,218780.96,0.0,93444.3,125336.66,NPR
2026-01-05,ACC0000004368,97305.13,0.0,43907.09,53398.04,NPR
2026-01-05,ACC0000004369,301910.19,0.0,0.0,301910.19,NPR
2026-01-05,ACC0000004370,287435.65,0.0,23581.33,263854.32,NPR
2026-01-05,ACC0000004371,436322.04,45347.45,0.0,481669.49,NPR
2026-01-05,ACC0000004372,25246.4,0.0,74526.49,-49280.09,NPR
2026-01-05,ACC0000004373,186341.18,0.0,0.0,186341.18,NPR
2026-01-05,ACC0000004374,346080.0,48503.83,741.04,393842.79,NPR
2026-01-05,ACC0000004375,468940.6,0.0,34694.85,434245.75,NPR
2026-01-05,ACC0000004376,241275.71,0.0,39712.76,201562.95,NPR
2026-01-05,ACC0000004377,115108.43,0.0,31302.15,83806.28,NPR
2026-01-05,ACC0000004378,354879.61,48812.6,106388.82,297303.39,NPR
2026-01-05,ACC0000004379,62265.89,0.0,43716.13,18549.76,NPR
2026-01-05,ACC0000004380,238833.82,0.0,132908.83,105924.99,NPR
