balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-21,ACC0000003984,255434.64,0.0,137727.36,117707.28,NPR
2026-01-21,ACC0000003985,406540.14,7617.04,109989.52,304167.66,NPR
2026-01-21,ACC0000003986,208033.43,0.0,36215.95,171817.48,NPR
2026-01-21,ACC0000003987,365440.09,8962.68,0.0,374402.77,NPR
2026-01-21,ACC0000003988,204268.49,24559.95,88434.99,140393.45,NPR
2026-01-21,ACC0000003989,148860.85,0.0,142559.36,6301.49,NPR
2026-01-21,ACC0000003990,268955.09,0.0,53101.76,215853.33,NPR
2026-01-21,ACC0000003991,368521.86,0.0,0.0,368521.86,NPR
2026-01-21,ACC0000003992,253065.17,0.0,0.0,253065.17,NPR
2026-01-21,ACC0000003993,259284.99,0.0,56488.83,202796.16,NPR
2026-01-21,ACC0000003994,83823.71,0.0,89161.23,-5337.52,NPR
2026-01-21,ACC0000003995,264816.89,0.0,8210.21,256606.68,NPR
2026-01-21,ACC0000003996,498935.81,15514.27,148679.59,365770.49,NPR
2026-01-21,ACC0000003997,74644.52,0.0,0.0,74644.52,NPR
2026-01-21,ACC0000003998,170725.21,0.0,78648.13,92077.08,NPR
2026-01-21,ACC0000003999,414906.91,0.0,38905.92,376000.99,NPR
2026-01-21,ACC0000004000,416416.49,0.0,36434.16,379982.33,NPR
2026-01-21,ACC0000004001,390295.92,14912.52,65156.28,340052.16,NPR
2026-01-21,ACC0000004002,96025.67,27023.32,48523.04,74525.95,NPR
2026-01-21,ACC0000004003,216964.89,0.0,115836.0,101128.89,NPR
2026-01-21,ACC0000004004,480533.09,22647.27,139659.28,363521.08,NPR
2026-01-21,ACC0000004005,381668.5,0.0,124317.12,257351.38,NPR
2026-01-21,ACC0000004006,344685.3,31599.82,24870.66,351414.46,NPR
2026-01-21,ACC0000004007,16390.14,0.0,21347.09,-4956.95,NPR
2026-01-21,ACC0000004008,420469.53,14956.36,31104.14,404321.75,NPR
2026-01-21,ACC0000004009,477406.54,0.0,60314.12,417092.42,NPR
2026-01-21,ACC0000004010,458898.85,0.0,0.0,458898.85,NPR
2026-01-21,ACC0000004011,423385.42,1583.11,69019.38,355949.15,NPR
2026-01-21,ACC0000004012,148751.51,0.0,9399.52,139351.99,NPR
2026-01-21,ACC0000004013,443302.6,0.0,0.0,443302.6,NPR
2026-01-21,ACC0000004014,481692.95,0.0,0.0,481692.95,NPR
2026-01-21,ACC0000004015,77017.35,0.0,56703.98,20313.37,NPR
2026-01-21,ACC0000004016,411912.8,51269.03,4997.92,458183.91,NPR
2026-01-21,ACC0000004017,352449.46,0.0,0.0,352449.46,NPR
2026-01-21,ACC0000004018,471582.22,0.0,19783.83,451798.39,NPR
2026-01-21,ACC0000004019,339371.65,0.0,0.0,339371.65,NPR
2026-01-21,ACC0000004020,388590.84,41248.04,78839.61,350999.27,NPR
2026-01-21,ACC0000004021,451658.83,42725.15,48968.47,445415.51,NPR
2026-01-21,ACC0000004022,280797.15,0.0,0.0,280797.15,NPR
2026-01-21,ACC0000004023,104236.54,30484.92,26706.27,108015.19,NPR
2026-01-21,ACC0000004024,173569.28,0.0,0.0,173569.28,NPR
2026-01-21,ACC0000004025,167030.62,0.0,59702.55,107328.07,NPR
2026-01-21,ACC0000004026,273943.46,0.0,39805.65,234137.81,NPR
2026-01-21,ACC0000004027,267643.17,0.0,44457.23,223185.94,NPR
2026-01-21,ACC0000004028,246120.28,73381.08,46345.98,273155.38,NPR
2026-01-21,ACC0000004029,267588.0,0.0,38457.99,229130.01,NPR
2026-01-21,ACC0000004030,23752.89,0.0,24409.39,-656.5,NPR
2026-01-21,ACC0000004031,480036.0,0.0,54950.63,425085.37,NPR
2026-01-21,ACC0000004032,35943.48,48930.36,56375.51,28498.33,NPR
2026-01-21,ACC0000004033,119616.06,37720.66,76284.47,81052.25,NPR
2026-01-21,ACC0000004034,334807.62,0.0,61503.8,273303.82,NPR
2026-01-21,ACC0000004035,313227.45,0.0,93900.54,219326.91,NPR
2026-01-21,ACC0000004036,167223.43,0.0,68607.54,98615.89,NPR
2026-01-21,ACC0000004037,275982.92,0.0,118802.84,157180.08,NPR
2026-01-21,ACC0000004038,357555.26,0.0,55606.78,301948.48,NPR
2026-01-21,ACC0000004039,93663.84,43933.13,0.0,137596.97,NPR
2026-01-21,ACC0000004040,446458.63,0.0,9009.21,437449.42,NPR
2026-01-21,ACC0000004041,128568.01,39289.01,20047.88,147809.14,NPR
2026-01-21,ACC0000004042,335625.2,0.0,0.0,335625.2,NPR
2026-01-21,ACC0000004043,444488.35,31915.71,41043.12,435360.94,NPR
2026-01-21,ACC0000004044,442124.67,0.0,105773.4,336351.27,NPR
2026-01-21,ACC0000004045,115608.36,36034.51,103754.2,47888.67,NPR
2026-01-21,ACC0000004046,275893.29,28258.22,26073.38,278078.13,NPR
2026-01-21,ACC0000004047,290696.2,25841.51,104040.8,212496.91,NPR
2026-01-21,ACC0000004048,363122.12,48784.13,88298.29,323607.96,NPR
2026-01-21,ACC0000004049,84377.89,25200.85,77516.39,32062.35,NPR
2026-01-21,ACC0000004050,191291.9,0.0,0.0,191291.9,NPR
2026-01-21,ACC0000004051,10867.3,32340.96,13685.22,29523.04,NPR
2026-01-21,ACC0000004052,96583.6,18207.82,24215.59,90575.83,NPR
2026-01-21,ACC0000004053,111426.81,27108.36,115391.5,23143.67,NPR
2026-01-21,ACC0000004054,107634.18,5178.56,24204.89,88607.85,NPR
2026-01-21,ACC0000004055,391234.76,8377.1,66795.65,332816.21,NPR
2026-01-21,ACC0000004056,85887.08,0.0,69938.88,15948.2,NPR
2026-01-21,ACC0000004057,30725.67,0.0,0.0,30725.67,NPR
2026-01-21,ACC0000004058,192608.61,28751.94,54558.81,166801.74,NPR
2026-01-21,ACC0000004059,450702.66,0.0,78829.92,371872.74,NPR
2026-01-21,ACC0000004060,439803.64,0.0,44930.2,394873.44,NPR
2026-01-21,ACC0000004061,61353.04,51728.7,30577.38,82504.36,NPR
2026-01-21,ACC0000004062,494041.53,12960.89,99450.24,407552.18,NPR
2026-01-21,ACC0000004063,438296.91,0.0,140041.31,298255.6,NPR
2026-01-21,ACC0000004064,460317.77,48755.88,47542.38,461531.27,NPR
2026-01-21,ACC0000004065,332510.37,6892.82,15648.6,323754.59,NPR
2026-01-21,ACC0000004066,202015.48,0.0,0.0,202015.48,NPR
2026-01-21,ACC0000004067,166503.39,0.0,148110.09,18393.3,NPR
2026-01-21,ACC0000004068,49606.65,10679.42,9645.65,50640.42,NPR
2026-01-21,ACC0000004069,77841.32,0.0,68271.27,9570.05,NPR
2026-01-21,ACC0000004070,173187.35,78233.8,51799.81,199621.34,NPR
2026-01-21,ACC0000004071,478117.88,0.0,56001.88,422116.0,NPR
2026-01-21,ACC0000004072,33239.91,0.0,46016.02,-12776.11,NPR
2026-01-21,ACC0000004073,68568.83,45746.13,0.0,114314.96,NPR
2026-01-21,ACC0000004074,366114.23,0.0,6928.86,359185.37,NPR
2026-01-21,ACC0000004075,341878.14,0.0,44826.27,297051.87,NPR
2026-01-21,ACC0000004076,312251.58,0.0,88833.86,223417.72,NPR
2026-01-21,ACC0000004077,392962.78,0.0,74935.49,318027.29,NPR
2026-01-21,ACC0000004078,499631.17,0.0,34213.62,465417.55,NPR
2026-01-21,ACC0000004079,49015.63,0.0,37737.0,11278.63,NPR
2026-01-21,ACC0000004080,149865.08,0.0,0.0,149865.08,NPR
2026-01-21,ACC0000004081,219928.62,0.0,91317.86,128610.76,NPR
2026-01-21,ACC0000004082,154880.37,0.0,0.0,154880.37,NPR
2026-01-21,ACC0000004083,147679.87,0.0,29683.84,117996.03,NPR
2026-01-21,ACC0000004084,379758.5,0.0,93306.77,286451.73,NPR
2026-01-21,ACC0000004085,271436.9,0.0,0.0,271436.9,NPR
2026-01-21,ACC0000004086,201361.75,0.0,97419.19,103942.56,NPR
2026-01-21,ACC0000004087,431224.87,0.0,0.0,431224.87,NPR
2026-01-21,ACC0000004088,410426.49,0.0,0.0,410426.49,NPR
2026-01-21,ACC0000004089,162544.69,10839.21,0.0,173383.9,NPR
2026-01-21,ACC0000004090,32012.51,0.0,0.0,32012.51,NPR
2026-01-21,ACC0000004091,332208.29,0.0,137661.29,194547.0,NPR
2026-01-21,ACC0000004092,39988.17,78896.76,17864.82,101020.11,NPR
2026-01-21,ACC0000004093,475481.0,0.0,113784.92,361696.08,NPR
2026-01-21,ACC0000004094,282727.41,0.0,49950.91,232776.5,NPR
2026-01-21,ACC0000004095,176138.38,0.0,15079.52,161058.86,NPR
2026-01-21,ACC0000004096,9728.27,0.0,28158.49,-18430.22,NPR
2026-01-21,ACC0000004097,251958.02,34616.63,16003.32,270571.33,NPR
2026-01-21,ACC0000004098,458349.41,0.0,139042.21,319307.2,NPR
2026-01-21,ACC0000004099,24742.39,0.0,60460.8,-35718.41,NPR
2026-01-21,ACC0000004100,158682.45,0.0,77104.17,81578.28,NPR
2026-01-21,ACC0000004101,275706.41,0.0,198165.91,77540.5,NPR
2026-01-21,ACC0000004102,186382.66,716.14,54538.86,132559.94,NPR
2026-01-21,ACC0000004103,353303.41,10640.36,42696.05,321247.72,NPR
2026-01-21,ACC0000004104,289911.52,0.0,5917.09,283994.43,NPR
2026-01-21,ACC0000004105,401906.75,0.0,108785.44,293121.31,NPR
2026-01-21,ACC0000004106,337704.03,0.0,105034.78,232669.25,NPR
2026-01-21,ACC0000004107,338698.99,40065.92,33838.5,344926.41,NPR
2026-01-21,ACC0000004108,497579.06,0.0,0.0,497579.06,NPR
2026-01-21,ACC0000004109,251161.31,0.0,0.0,251161.31,NPR
2026-01-21,ACC0000004110,343829.91,0.0,3795.92,340033.99,NPR
2026-01-21,ACC0000004111,35062.59,0.0,0.0,35062.59,NPR
2026-01-21,ACC0000004112,342657.97,0.0,40855.19,301802.78,NPR
2026-01-21,ACC0000004113,283523.16,0.0,0.0,283523.16,NPR
2026-01-21,ACC0000004114,119268.5,0.0,23358.05,95910.45,NPR
2026-01-21,ACC0000004115,460217.03,0.0,62883.69,397333.34,NPR
2026-01-21,ACC0000004116,6063.73,0.0,11348.34,-5284.61,NPR
2026-01-21,ACC0000004117,164033.96,122936.55,54065.16,232905.35,NPR
2026-01-21,ACC0000004118,148923.79,0.0,72638.12,76285.67,NPR
2026-01-21,ACC0000004119,475442.77,0.0,73253.39,402189.38,NPR
2026-01-21,ACC0000004120,209003.49,46159.01,21338.5,233824.0,NPR
2026-01-21,ACC0000004121,488779.42,0.0,0.0,488779.42,NPR
2026-01-21,ACC0000004122,142147.5,0.0,6573.8,135573.7,NPR
2026-01-21,ACC0000004123,353702.8,0.0,0.0,353702.8,NPR
2026-01-21,ACC0000004124,123853.21,0.0,0.0,123853.21,NPR
2026-01-21,ACC0000004125,93590.69,0.0,0.0,93590.69,NPR
2026-01-21,ACC0000004126,454070.83,0.0,75231.71,378839.12,NPR
2026-01-21,ACC0000004127,445193.84,44384.56,18377.11,471201.29,NPR
2026-01-21,ACC0000004128,225973.39,0.0,18067.18,207906.21,NPR
2026-01-21,ACC0000004129,345819.74,11844.8,36400.84,321263.7,NPR
2026-01-21,ACC0000004130,191499.67,22330.44,76821.89,137008.22,NPR
2026-01-21,ACC0000004131,313671.07,0.0,49322.88,264348.19,NPR
2026-01-21,ACC0000004132,133735.67,0.0,23071.4,110664.27,NPR
2026-01-21,ACC0000004133,337593.22,3469.22,0.0,341062.44,NPR
2026-01-21,ACC0000004134,455428.35,0.0,0.0,455428.35,NPR
2026-01-21,ACC0000004135,417519.36,0.0,44532.34,372987.02,NPR
2026-01-21,ACC0000004136,48655.5,0.0,52790.98,-4135.48,NPR
2026-01-21,ACC0000004137,294551.34,0.0,0.0,294551.34,NPR
2026-01-21,ACC0000004138,182224.68,0.0,0.0,182224.68,NPR
2026-01-21,ACC0000004139,400534.89,0.0,83400.69,317134.2,NPR
2026-01-21,ACC0000004140,6103.01,0.0,0.0,6103.01,NPR
2026-01-21,ACC0000004141,398260.91,34099.72,115518.24,316842.39,NPR
2026-01-21,ACC0000004142,455664.43,0.0,64944.78,390719.65,NPR
2026-01-21,ACC0000004143,160801.68,0.0,47859.55,112942.13,NPR
2026-01-21,ACC0000004144,69686.54,12725.62,114176.45,-31764.29,NPR
2026-01-21,ACC0000004145,4143.35,0.0,0.0,4143.35,NPR
2026-01-21,ACC0000004146,150954.29,25437.88,0.0,176392.17,NPR
2026-01-21,ACC0000004147,351775.3,0.0,139385.9,212389.4,NPR
2026-01-21,ACC0000004148,142083.44,0.0,48399.09,93684.35,NPR
2026-01-21,ACC0000004149,2527.08,0.0,53359.85,-50832.77,NPR
2026-01-21,ACC0000004150,51697.0,0.0,0.0,51697.0,NPR
2026-01-21,ACC0000004151,262238.05,0.0,125865.39,136372.66,NPR
2026-01-21,ACC0000004152,449714.19,0.0,0.0,449714.19,NPR
2026-01-21,ACC0000004153,468966.54,0.0,4254.27,464712.27,NPR
2026-01-21,ACC0000004154,160314.03,27342.39,106781.54,80874.88,NPR
2026-01-21,ACC0000004155,165211.18,0.0,54961.95,110249.23,NPR
2026-01-21,ACC0000004156,466546.65,37629.78,99706.33,404470.1,NPR
2026-01-21,ACC0000004157,48743.26,44100.01,137512.47,-44669.2,NPR
2026-01-21,ACC0000004158,267854.93,0.0,0.0,267854.93,NPR
2026-01-21,ACC0000004159,493245.88,38528.22,74257.96,457516.14,NPR
2026-01-21,ACC0000004160,41042.64,6342.68,84253.68,-36868.36,NPR
2026-01-21,ACC0000004161,493060.97,50836.59,24820.65,519076.91,NPR
2026-01-21,ACC0000004162,401359.81,93978.9,77256.4,418082.31,NPR
2026-01-21,ACC0000004163,284537.15,0.0,19941.37,264595.78,NPR
2026-01-21,ACC0000004164,335838.28,0.0,0.0,335838.28,NPR
2026-01-21,ACC0000004165,271123.05,0.0,86240.13,184882.92,NPR
2026-01-21,ACC0000004166,396104.69,24025.46,84769.21,335360.94,NPR
2026-01-21,ACC0000004167,3569.67,0.0,72216.98,-68647.31,NPR
2026-01-21,ACC0000004168,40480.47,39358.0,53809.87,26028.6,NPR
2026-01-21,ACC0000004169,225368.39,3925.99,66116.72,163177.66,NPR
2026-01-21,ACC0000004170,164488.67,0.0,29160.84,135327.83,NPR
2026-01-21,ACC0000004171,105841.38,0.0,0.0,105841.38,NPR
2026-01-21,ACC0000004172,104151.64,14975.8,40540.01,78587.43,NPR
2026-01-21,ACC0000004173,69381.76,0.0,74693.26,-5311.5,NPR
2026-01-21,ACC0000004174,82439.58,0.0,20274.91,62164.67,NPR
2026-01-21,ACC0000004175,499110.66,17930.34,762.78,516278.22,NPR
2026-01-21,ACC0000004176,353145.02,0.0,21160.2,331984.82,NPR
2026-01-21,ACC0000004177,352841.17,0.0,32616.08,320225.09,NPR
2026-01-21,ACC0000004178,30908.84,0.0,0.0,30908.84,NPR
2026-01-21,ACC0000004179,289739.01,0.0,20768.25,268970.76,NPR
2026-01-21,ACC0000004180,182522.71,0.0,28912.96,153609.75,NPR
2026-01-21,ACC0000004181,433790.07,0.0,0.0,433790.07,NPR
2026-01-21,ACC0000004182,172615.85,0.0,63886.72,108729.13,NPR
2026-01-21,ACC0000004183,293033.29,30495.89,107440.67,216088.51,NPR
2026-01-21,ACC0000004184,462842.03,14875.81,69189.67,408528.17,NPR
2026-01-21,ACC0000004185,153175.87,18236.98,0.0,171412.85,NPR
2026-01-21,ACC0000004186,282341.7,32608.31,102080.36,212869.65,NPR
2026-01-21,ACC0000004187,207081.08,0.0,0.0,207081.08,NPR
2026-01-21,ACC0000004188,460392.58,0.0,87546.73,372845.85,NPR
2026-01-21,ACC0000004189,56479.38,0.0,966.63,55512.75,NPR
2026-01-21,ACC0000004190,7984.73,0.0,120137.44,-112152.71,NPR
2026-01-21,ACC0000004191,75936.39,0.0,0.0,75936.39,NPR
2026-01-21,ACC0000004192,40878.3,12085.57,5944.97,47018.9,NPR
2026-01-21,ACC0000004193,216380.49,21498.78,0.0,237879.27,NPR
2026-01-21,ACC0000004194,372503.82,0.0,36642.64,335861.18,NPR
2026-01-21,ACC0000004195,148096.15,0.0,105751.22,42344.93,NPR
2026-01-21,ACC0000004196,75795.05,49492.36,102839.71,22447.7,NPR
2026-01-21,ACC0000004197,14894.39,0.0,31841.25,-16946.86,NPR
2026-01-21,ACC0000004198,104933.26,0.0,93906.69,11026.57,NPR
2026-01-21,ACC0000004199,384928.33,812.72,38452.51,347288.54,NPR
2026-01-21,ACC0000004200,282626.64,0.0,41185.3,241441.34,NPR
2026-01-21,ACC0000004201,333775.46,0.0,0.0,333775.46,NPR
2026-01-21,ACC0000004202,439186.31,0.0,62966.86,376219.45,NPR
2026-01-21,ACC0000004203,356083.23,0.0,0.0,356083.23,NPR
2026-01-21,ACC0000004204,429111.34,34188.76,46042.11,417257.99,NPR
2026-01-21,ACC0000004205,268817.97,0.0,68249.58,200568.39,NPR
2026-01-21,ACC0000004206,493551.11,0.0,63206.62,430344.49,NPR
2026-01-21,ACC0000004207,398025.82,0.0,0.0,398025.82,NPR
2026-01-21,ACC0000004208,164513.72,0.0,86520.3,77993.42,NPR
2026-01-21,ACC0000004209,12281.48,0.0,35972.7,-23691.22,NPR
2026-01-21,ACC0000004210,372728.04,0.0,79583.77,293144.27,NPR
2026-01-21,ACC0000004211,76172.83,0.0,0.0,76172.83,NPR
2026-01-21,ACC0000004212,119439.84,9600.74,5725.77,123314.81,NPR
2026-01-21,ACC0000004213,462617.69,9550.09,54832.36,417335.42,NPR
2026-01-21,ACC0000004214,459759.59,48010.72,27945.89,479824.42,NPR
2026-01-21,ACC0000004215,60497.24,0.0,0.0,60497.24,NPR
2026-01-21,ACC0000004216,247625.4,9991.03,31110.29,226506.14,NPR
2026-01-21,ACC0000004217,56255.74,0.0,54607.76,1647.98,NPR
2026-01-21,ACC0000004218,399622.71,0.0,78411.7,321211.01,NPR
2026-01-21,ACC0000004219,491932.77,0.0,0.0,491932.77,NPR
2026-01-21,ACC0000004220,263380.94,0.0,0.0,263380.94,NPR
2026-01-21,ACC0000004221,455740.91,0.0,0.0,455740.91,NPR
2026-01-21,ACC0000004222,207220.51,0.0,160502.77,46717.74,NPR
2026-01-21,ACC0000004223,157841.22,0.0,60273.93,97567.29,NPR
2026-01-21,ACC0000004224,192502.99,69266.94,12674.68,249095.25,NPR
2026-01-21,ACC0000004225,204626.8,14882.21,75560.78,143948.23,NPR
2026-01-21,ACC0000004226,92210.03,0.0,0.0,92210.03,NPR
2026-01-21,ACC0000004227,184629.42,10064.25,77232.48,117461.19,NPR
2026-01-21,ACC0000004228,171890.87,0.0,40543.17,131347.7,NPR
2026-01-21,ACC0000004229,164300.77,0.0,0.0,164300.77,NPR
2026-01-21,ACC0000004230,378000.22,0.0,34998.05,343002.17,NPR
2026-01-21,ACC0000004231,409144.71,0.0,14213.84,394930.87,NPR
2026-01-21,ACC0000004232,148527.76,0.0,0.0,148527.76,NPR
2026-01-21,ACC0000004233,81316.03,0.0,0.0,81316.03,NPR
2026-01-21,ACC0000004234,94709.64,0.0,38080.71,56628.93,NPR
2026-01-21,ACC0000004235,273745.1,0.0,123419.79,150325.31,NPR
2026-01-21,ACC0000004236,116083.62,30787.26,57214.08,89656.8,NPR
2026-01-21,ACC0000004237,74059.82,0.0,14261.27,59798.55,NPR
2026-01-21,ACC0000004238,351225.28,0.0,158234.21,192991.07,NPR
2026-01-21,ACC0000004239,386883.55,0.0,65081.64,321801.91,NPR
2026-01-21,ACC0000004240,118631.6,0.0,0.0,118631.6,NPR
2026-01-21,ACC0000004241,30966.77,0.0,0.0,30966.77,NPR
2026-01-21,ACC0000004242,362227.12,0.0,32025.47,330201.65,NPR
2026-01-21,ACC0000004243,6386.73,41720.09,62588.04,-14481.22,NPR
2026-01-21,ACC0000004244,445947.62,0.0,153525.33,292422.29,NPR
2026-01-21,ACC0000004245,387770.0,0.0,70260.65,317509.35,NPR
2026-01-21,ACC0000004246,313500.12,20621.16,0.0,334121.28,NPR
2026-01-21,ACC0000004247,193706.29,0.0,82051.29,111655.0,NPR
2026-01-21,ACC0000004248,148580.27,0.0,25655.11,122925.16,NPR
2026-01-21,ACC0000004249,87998.62,16200.87,95694.51,8504.98,NPR
2026-01-21,ACC0000004250,101397.67,0.0,0.0,101397.67,NPR
2026-01-21,ACC0000004251,89567.33,0.0,0.0,89567.33,NPR
2026-01-21,ACC0000004252,434834.76,0.0,0.0,434834.76,NPR
2026-01-21,ACC0000004253,468947.41,0.0,16018.31,452929.1,NPR
2026-01-21,ACC0000004254,158831.41,0.0,0.0,158831.41,NPR
2026-01-21,ACC0000004255,208426.91,38941.24,56933.58,190434.57,NPR
2026-01-21,ACC0000004256,72479.16,0.0,26621.21,45857.95,NPR
2026-01-21,ACC0000004257,192294.3,0.0,90966.45,101327.85,NPR
2026-01-21,ACC0000004258,120096.41,0.0,25524.44,94571.97,NPR
2026-01-21,ACC0000004259,138414.15,0.0,83220.19,55193.96,NPR
2026-01-21,ACC0000004260,253143.0,43361.49,59394.57,237109.92,NPR
2026-01-21,ACC0000004261,217493.39,0.0,0.0,217493.39,NPR
2026-01-21,ACC0000004262,200145.29,21545.71,48783.03,172907.97,NPR
2026-01-21,ACC0000004263,154067.34,0.0,78863.41,75203.93,NPR
2026-01-21,ACC0000004264,181851.32,0.0,43283.68,138567.64,NPR
2026-01-21,ACC0000004265,42525.34,0.0,0.0,42525.34,NPR
2026-01-21,ACC0000004266,413976.14,0.0,48688.26,365287.88,NPR
2026-01-21,ACC0000004267,444376.29,0.0,22294.0,422082.29,NPR
2026-01-21,ACC0000004268,28180.24,0.0,60457.89,-32277.65,NPR
2026-01-21,ACC0000004269,298336.57,0.0,133621.24,164715.33,NPR
2026-01-21,ACC0000004270,52154.15,73137.64,0.0,125291.79,NPR
2026-01-21,ACC0000004271,309756.68,0.0,0.0,309756.68,NPR
2026-01-21,ACC0000004272,85396.25,40211.52,9355.12,116252.65,NPR
2026-01-21,ACC0000004273,169589.79,46686.06,31413.25,184862.6,NPR
2026-01-21,ACC0000004274,398929.01,1545.59,68710.17,331764.43,NPR
2026-01-21,ACC0000004275,493952.14,0.0,128552.28,365399.86,NPR
2026-01-21,ACC0000004276,86122.68,55700.43,37977.32,103845.79,NPR
2026-01-21,ACC0000004277,294285.49,23339.81,58854.71,258770.59,NPR
2026-01-21,ACC0000004278,66318.34,0.0,0.0,66318.34,NPR
2026-01-21,ACC0000004279,351152.65,0.0,69443.54,281709.11,NPR
2026-01-21,ACC0000004280,451414.43,0.0,30676.29,420738.14,NPR
2026-01-21,ACC0000004281,349746.51,0.0,120268.97,229477.54,NPR
2026-01-21,ACC0000004282,199115.48,0.0,119981.07,79134.41,NPR
2026-01-21,ACC0000004283,417914.4,0.0,49759.72,368154.68,NPR
2026-01-21,ACC0000004284,417376.88,6330.38,50641.74,373065.52,NPR
2026-01-21,ACC0000004285,228914.74,42480.41,0.0,271395.15,NPR
2026-01-21,ACC0000004286,148840.66,31180.59,0.0,180021.25,NPR
2026-01-21,ACC0000004287,491993.66,25466.83,102392.65,415067.84,NPR
2026-01-21,ACC0000004288,33348.44,0.0,0.0,33348.44,NPR
2026-01-21,ACC0000004289,245378.09,30491.67,108726.56,167143.2,NPR
2026-01-21,ACC0000004290,82070.64,0.0,66158.0,15912.64,NPR
2026-01-21,ACC0000004291,50449.89,41011.34,0.0,91461.23,NPR
2026-01-21,ACC0000004292,307082.79,0.0,87659.75,219423.04,NPR
2026-01-21,ACC0000004293,418288.68,0.0,95575.71,322712.97,NPR
2026-01-21,ACC0000004294,26296.67,0.0,42004.37,-15707.7,NPR
2026-01-21,ACC0000004295,407678.0,0.0,38354.05,369323.95,NPR
2026-01-21,ACC0000004296,251837.24,28036.83,74867.25,205006.82,NPR
2026-01-21,ACC0000004297,396081.43,48442.57,0.0,444524.0,NPR
2026-01-21,ACC0000004298,444683.05,0.0,131400.26,313282.79,NPR
2026-01-21,ACC0000004299,324032.64,18234.4,7083.47,335183.57,NPR
2026-01-21,ACC0000004300,141831.67,35454.97,1595.22,175691.42,NPR
2026-01-21,ACC0000004301,94021.33,0.0,41667.37,52353.96,NPR
2026-01-21,ACC0000004302,325195.18,44986.99,76871.92,293310.25,NPR
2026-01-21,ACC0000004303,107389.69,3830.25,69274.44,41945.5,NPR
2026-01-21,ACC0000004304,44159.94,34345.96,71560.65,6945.25,NPR
2026-01-21,ACC0000004305,130366.99,0.0,104216.35,26150.64,NPR
2026-01-21,ACC0000004306,289449.21,38355.34,61740.08,266064.47,NPR
2026-01-21,ACC0000004307,1945.6,0.0,63270.62,-61325.02,NPR
2026-01-21,ACC0000004308,327869.95,21690.46,47480.26,302080.15,NPR
2026-01-21,ACC0000004309,314689.27,0.0,148771.7,165917.57,NPR
2026-01-21,ACC0000004310,476761.49,6216.86,0.0,482978.35,NPR
2026-01-21,ACC0000004311,201929.16,0.0,50610.08,151319.08,NPR
2026-01-21,ACC0000004312,211216.26,0.0,59711.26,151505.0,NPR
2026-01-21,ACC0000004313,325192.99,0.0,1685.82,323507.17,NPR
2026-01-21,ACC0000004314,376113.39,49385.11,41776.67,383721.83,NPR
2026-01-21,ACC0000004315,253138.21,0.0,0.0,253138.21,NPR
2026-01-21,ACC0000004316,382644.22,0.0,0.0,382644.22,NPR
2026-01-21,ACC0000004317,147704.23,0.0,0.0,147704.23,NPR
2026-01-21,ACC0000004318,311761.18,80715.87,55932.26,336544.79,NPR
2026-01-21,ACC0000004319,300421.75,0.0,46218.54,254203.21,NPR
2026-01-21,ACC0000004320,498497.71,0.0,0.0,498497.71,NPR
2026-01-21,ACC0000004321,450210.93,0.0,36685.66,413525.27,NPR
2026-01-21,ACC0000004322,232941.42,34735.13,28650.0,239026.55,NPR
2026-01-21,ACC0000004323,404688.38,0.0,11395.03,393293.35,NPR
2026-01-21,ACC0000004324,420117.84,46964.08,69173.98,397907.94,NPR
2026-01-21,ACC0000004325,116323.03,0.0,68001.8,48321.23,NPR
2026-01-21,ACC0000004326,173072.13,35976.86,20467.48,188581.51,NPR
2026-01-21,ACC0000004327,231521.87,0.0,5146.47,226375.4,NPR
2026-01-21,ACC0000004328,413234.74,0.0,98920.77,314313.97,NPR
2026-01-21,ACC0000004329,222323.04,0.0,0.0,222323.04,NPR
2026-01-21,ACC0000004330,398110.37,61935.31,40209.16,419836.52,NPR
2026-01-21,ACC0000004331,316944.68,0.0,87008.58,229936.1,NPR
2026-01-21,ACC0000004332,440059.09,49815.27,12452.05,477422.31,NPR
2026-01-21,ACC0000004333,46883.39,0.0,0.0,46883.39,NPR
2026-01-21,ACC0000004334,40704.94,0.0,25940.17,14764.77,NPR
2026-01-21,ACC0000004335,432839.48,49650.8,110129.75,372360.53,NPR
2026-01-21,ACC0000004336,177712.3,0.0,12646.8,165065.5,NPR
2026-01-21,ACC0000004337,316904.11,0.0,16808.03,300096.08,NPR
2026-01-21,ACC0000004338,32843.13,20796.48,0.0,53639.61,NPR
2026-01-21,ACC0000004339,5635.09,0.0,255.54,5379.55,NPR
2026-01-21,ACC0000004340,237792.26,0.0,28197.43,209594.83,NPR
2026-01-21,ACC0000004341,482708.02,0.0,143820.99,338887.03,NPR
2026-01-21,ACC0000004342,286495.84,0.0,0.0,286495.84,NPR
2026-01-21,ACC0000004343,175107.72,0.0,26249.02,148858.7,NPR
2026-01-21,ACC0000004344,455692.79,2980.19,42758.49,415914.49,NPR
2026-01-21,ACC0000004345,242299.78,73262.14,154042.41,161519.51,NPR
2026-01-21,ACC0000004346,5427.9,0.0,33727.75,-28299.85,NPR
2026-01-21,ACC0000004347,498675.36,6505.8,7216.35,497964.81,NPR
2026-01-21,ACC0000004348,385529.1,0.0,0.0,385529.1,NPR
2026-01-21,ACC0000004349,282300.0,6437.52,142187.77,146549.75,NPR
