balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-03,ACC0000003539,50121.05,0.0,115173.82,-65052.77,NPR
2026-01-03,ACC0000003540,176601.93,0.0,129889.83,46712.1,NPR
2026-01-03,ACC0000003541,398428.07,0.0,0.0,398428.07,NPR
2026-01-03,ACC0000003542,151999.86,0.0,45377.83,106622.03,NPR
2026-01-03,ACC0000003543,210813.12,49713.25,12841.67,247684.7,NPR
2026-01-03,ACC0000003544,195422.78,8931.16,0.0,204353.94,NPR
2026-01-03,ACC0000003545,387516.03,73362.5,31730.79,429147.74,NPR
2026-01-03,ACC0000003546,61248.0,0.0,127247.96,-65999.96,NPR
2026-01-03,ACC0000003547,498791.42,0.0,63666.65,435124.77,NPR
2026-01-03,ACC0000003548,446168.4,0.0,0.0,446168.4,NPR
2026-01-03,ACC0000003549,310463.15,0.0,118212.9,192250.25,NPR
2026-01-03,ACC0000003550,34923.52,0.0,59645.2,-24721.68,NPR
2026-01-03,ACC0000003551,475965.19,0.0,93000.11,382965.08,NPR
2026-01-03,ACC0000003552,335391.97,23149.75,1015.06,357526.66,NPR
2026-01-03,ACC0000003553,70465.26,30636.58,95823.21,5278.63,NPR
2026-01-03,ACC0000003554,226874.84,20613.42,58570.86,188917.4,NPR
2026-01-03,ACC0000003555,285928.93,0.0,19616.16,266312.77,NPR
2026-01-03,ACC0000003556,30607.43,0.0,43642.87,-13035.44,NPR
2026-01-03,ACC0000003557,41825.62,0.0,0.0,41825.62,NPR
2026-01-03,ACC0000003558,424358.28,0.0,0.0,424358.28,NPR
2026-01-03,ACC0000003559,79682.35,43972.17,95882.78,27771.74,NPR
2026-01-03,ACC0000003560,33056.07,0.0,126754.15,-93698.08,NPR
2026-01-03,ACC0000003561,322381.99,0.0,38463.32,283918.67,NPR
2026-01-03,ACC0000003562,361922.58,0.0,0.0,361922.58,NPR
2026-01-03,ACC0000003563,18164.8,7675.41,176317.01,-150476.8,NPR
2026-01-03,ACC0000003564,106053.24,0.0,0.0,106053.24,NPR
2026-01-03,ACC0000003565,53256.34,0.0,46795.49,6460.85,NPR
2026-01-03,ACC0000003566,316621.23,13808.2,57755.02,272674.41,NPR
2026-01-03,ACC0000003567,132561.8,7553.75,87414.64,52700.91,NPR
2026-01-03,ACC0000003568,484144.15,36285.76,88073.13,432356.78,NPR
2026-01-03,ACC0000003569,270760.77,0.0,0.0,270760.77,NPR
2026-01-03,ACC0000003570,260850.05,0.0,83014.1,177835.95,NPR
2026-01-03,ACC0000003571,106180.39,0.0,87970.82,18209.57,NPR
2026-01-03,ACC0000003572,331843.28,23110.02,49223.26,305730.04,NPR
2026-01-03,ACC0000003573,95410.94,46735.34,39286.21,102860.07,NPR
2026-01-03,ACC0000003574,395628.44,0.0,84738.57,310889.87,NPR
2026-01-03,ACC0000003575,479469.03,0.0,0.0,479469.03,NPR
2026-01-03,ACC0000003576,63317.24,13240.78,121308.07,-44750.05,NPR
2026-01-03,ACC0000003577,143376.36,0.0,0.0,143376.36,NPR
2026-01-03,ACC0000003578,326918.92,0.0,76268.07,250650.85,NPR
2026-01-03,ACC0000003579,466207.12,0.0,70660.21,395546.91,NPR
2026-01-03,ACC0000003580,293782.45,6565.58,30441.79,269906.24,NPR
2026-01-03,ACC0000003581,49997.82,0.0,0.0,49997.82,NPR
2026-01-03,ACC0000003582,188100.94,0.0,46778.15,141322.79,NPR
2026-01-03,ACC0000003583,455094.31,0.0,0.0,455094.31,NPR
2026-01-03,ACC0000003584,441129.96,0.0,34832.92,406297.04,NPR
2026-01-03,ACC0000003585,473719.82,36547.88,45325.65,464942.05,NPR
2026-01-03,ACC0000003586,364481.44,0.0,34294.49,330186.95,NPR
2026-01-03,ACC0000003587,110456.81,0.0,40442.18,70014.63,NPR
2026-01-03,ACC0000003588,396458.19,0.0,174018.99,222439.2,NPR
2026-01-03,ACC0000003589,361008.74,0.0,49277.75,311730.99,NPR
2026-01-03,ACC0000003590,340432.25,35804.92,0.0,376237.17,NPR
2026-01-03,ACC0000003591,73608.79,0.0,26441.9,47166.89,NPR
2026-01-03,ACC0000003592,464441.26,46150.68,91789.24,418802.7,NPR
2026-01-03,ACC0000003593,297419.09,0.0,165339.16,132079.93,NPR
2026-01-03,ACC0000003594,93705.69,0.0,9887.16,83818.53,NPR
2026-01-03,ACC0000003595,125273.31,0.0,65081.92,60191.39,NPR
2026-01-03,ACC0000003596,255038.89,0.0,0.0,255038.89,NPR
2026-01-03,ACC0000003597,333640.19,45837.65,47270.08,332207.76,NPR
2026-01-03,ACC0000003598,118980.39,35051.16,64305.31,89726.24,NPR
2026-01-03,ACC0000003599,271170.53,0.0,85291.63,185878.9,NPR
2026-01-03,ACC0000003600,171475.99,132288.88,201.45,303563.42,NPR
2026-01-03,ACC0000003601,97059.64,0.0,0.0,97059.64,NPR
2026-01-03,ACC0000003602,185296.16,0.0,126172.3,59123.86,NPR
2026-01-03,ACC0000003603,382106.82,48966.94,115354.75,315719.01,NPR
2026-01-03,ACC0000003604,158143.52,16819.06,31139.93,143822.65,NPR
2026-01-03,ACC0000003605,51279.25,0.0,36127.1,15152.15,NPR
2026-01-03,ACC0000003606,163745.96,0.0,55396.99,108348.97,NPR
2026-01-03,ACC0000003607,166952.86,0.0,76443.53,90509.33,NPR
2026-01-03,ACC0000003608,426237.8,0.0,149707.36,276530.44,NPR
2026-01-03,ACC0000003609,160311.3,0.0,11684.22,148627.08,NPR
2026-01-03,ACC0000003610,216340.85,34512.04,42938.76,207914.13,NPR
2026-01-03,ACC0000003611,22094.9,47805.82,47577.5,22323.22,NPR
2026-01-03,ACC0000003612,170779.96,31480.6,72004.83,130255.73,NPR
2026-01-03,ACC0000003613,269049.84,0.0,56001.64,213048.2,NPR
2026-01-03,ACC0000003614,463415.33,0.0,119439.35,343975.98,NPR
2026-01-03,ACC0000003615,148300.98,0.0,17176.88,131124.1,NPR
2026-01-03,ACC0000003616,80617.58,0.0,78089.7,2527.88,NPR
2026-01-03,ACC0000003617,435465.76,0.0,0.0,435465.76,NPR
2026-01-03,ACC0000003618,339719.07,0.0,0.0,339719.07,NPR
2026-01-03,ACC0000003619,432482.01,35707.38,106285.14,361904.25,NPR
2026-01-03,ACC0000003620,190424.05,0.0,43482.87,146941.18,NPR
2026-01-03,ACC0000003621,5872.88,0.0,0.0,5872.88,NPR
2026-01-03,ACC0000003622,132398.43,19062.56,41250.36,110210.63,NPR
2026-01-03,ACC0000003623,420237.98,0.0,137394.52,282843.46,NPR
2026-01-03,ACC0000003624,409287.48,36707.76,26079.83,419915.41,NPR
2026-01-03,ACC0000003625,359233.05,0.0,0.0,359233.05,NPR
2026-01-03,ACC0000003626,95016.47,0.0,72446.75,22569.72,NPR
2026-01-03,ACC0000003627,434949.35,0.0,26665.85,408283.5,NPR
2026-01-03,ACC0000003628,395288.71,0.0,124463.05,270825.66,NPR
2026-01-03,ACC0000003629,173062.53,0.0,95076.56,77985.97,NPR
2026-01-03,ACC0000003630,236849.59,11231.86,118439.86,129641.59,NPR
2026-01-03,ACC0000003631,315679.14,0.0,0.0,315679.14,NPR
2026-01-03,ACC0000003632,19598.35,0.0,17901.06,1697.29,NPR
2026-01-03,ACC0000003633,163150.09,0.0,0.0,163150.09,NPR
2026-01-03,ACC0000003634,262194.11,0.0,26793.46,235400.65,NPR
2026-01-03,ACC0000003635,194942.55,0.0,89147.72,105794.83,NPR
2026-01-03,ACC0000003636,211921.6,0.0,9612.77,202308.83,NPR
2026-01-03,ACC0000003637,303912.18,0.0,0.0,303912.18,NPR
2026-01-03,ACC0000003638,404879.56,0.0,56530.17,348349.39,NPR
2026-01-03,ACC0000003639,271520.18,92223.05,90243.54,273499.69,NPR
2026-01-03,ACC0000003640,35091.34,15414.72,121224.96,-70718.9,NPR
2026-01-03,ACC0000003641,420954.14,0.0,0.0,420954.14,NPR
2026-01-03,ACC0000003642,266922.56,0.0,147973.56,118949.0,NPR
2026-01-03,ACC0000003643,272509.33,0.0,15606.65,256902.68,NPR
2026-01-03,ACC0000003644,122395.97,0.0,0.0,122395.97,NPR
2026-01-03,ACC0000003645,312465.14,0.0,82687.17,229777.97,NPR
2026-01-03,ACC0000003646,138891.09,0.0,89464.92,49426.17,NPR
2026-01-03,ACC0000003647,159325.08,3700.77,0.0,163025.85,NPR
2026-01-03,ACC0000003648,356261.29,16695.1,63949.67,309006.72,NPR
2026-01-03,ACC0000003649,310285.8,34449.58,48942.26,295793.12,NPR
2026-01-03,ACC0000003650,350739.85,0.0,0.0,350739.85,NPR
2026-01-03,ACC0000003651,87945.49,0.0,0.0,87945.49,NPR
2026-01-03,ACC0000003652,342111.16,23349.59,3984.33,361476.42,NPR
2026-01-03,ACC0000003653,255107.22,0.0,30642.86,224464.36,NPR
2026-01-03,ACC0000003654,172468.49,0.0,0.0,172468.49,NPR
2026-01-03,ACC0000003655,320115.55,0.0,0.0,320115.55,NPR
2026-01-03,ACC0000003656,114497.64,16653.28,0.0,131150.92,NPR
2026-01-03,ACC0000003657,25667.48,0.0,82988.83,-57321.35,NPR
2026-01-03,ACC0000003658,478839.11,79078.96,41106.09,516811.98,NPR
2026-01-03,ACC0000003659,148085.88,0.0,141223.76,6862.12,NPR
2026-01-03,ACC0000003660,452777.93,0.0,40180.09,412597.84,NPR
2026-01-03,ACC0000003661,125394.3,0.0,35121.29,90273.01,NPR
2026-01-03,ACC0000003662,114409.55,0.0,10603.32,103806.23,NPR
2026-01-03,ACC0000003663,464313.66,26061.97,55343.36,435032.27,NPR
2026-01-03,ACC0000003664,61244.63,0.0,0.0,61244.63,NPR
2026-01-03,ACC0000003665,232022.2,38127.62,8732.4,261417.42,NPR
2026-01-03,ACC0000003666,212957.13,36534.07,46599.75,202891.45,NPR
2026-01-03,ACC0000003667,151361.17,93809.8,47290.74,197880.23,NPR
2026-01-03,ACC0000003668,471316.09,0.0,0.0,471316.09,NPR
2026-01-03,ACC0000003669,453453.43,0.0,116545.87,336907.56,NPR
2026-01-03,ACC0000003670,174107.35,0.0,18660.76,155446.59,NPR
2026-01-03,ACC0000003671,13167.89,0.0,84039.48,-70871.59,NPR
2026-01-03,ACC0000003672,15229.47,0.0,31162.17,-15932.7,NPR
2026-01-03,ACC0000003673,27575.72,27132.02,12385.97,42321.77,NPR
2026-01-03,ACC0000003674,445484.09,53545.83,19768.04,479261.88,NPR
2026-01-03,ACC0000003675,27643.12,0.0,0.0,27643.12,NPR
2026-01-03,ACC0000003676,41035.48,0.0,0.0,41035.48,NPR
2026-01-03,ACC0000003677,16686.79,42162.72,94628.8,-35779.29,NPR
2026-01-03,ACC0000003678,294333.9,0.0,24181.76,270152.14,NPR
2026-01-03,ACC0000003679,177814.76,0.0,49080.74,128734.02,NPR
2026-01-03,ACC0000003680,458779.4,0.0,17890.9,440888.5,NPR
2026-01-03,ACC0000003681,284414.51,0.0,81444.68,202969.83,NPR
2026-01-03,ACC0000003682,494858.04,13551.86,60078.79,448331.11,NPR
2026-01-03,ACC0000003683,177144.99,46407.04,0.0,223552.03,NPR
2026-01-03,ACC0000003684,457251.77,15136.72,25747.98,446640.51,NPR
2026-01-03,ACC0000003685,95797.94,0.0,116355.7,-20557.76,NPR
2026-01-03,ACC0000003686,353873.92,0.0,90612.82,263261.1,NPR
2026-01-03,ACC0000003687,24007.7,0.0,25146.75,-1139.05,NPR
2026-01-03,ACC0000003688,315676.75,0.0,0.0,315676.75,NPR
2026-01-03,ACC0000003689,32434.93,11747.48,180212.87,-136030.46,NPR
2026-01-03,ACC0000003690,188707.34,28669.48,32874.8,184502.02,NPR
2026-01-03,ACC0000003691,450488.49,13214.3,86749.93,376952.86,NPR
2026-01-03,ACC0000003692,328859.67,14227.19,98480.42,244606.44,NPR
2026-01-03,ACC0000003693,451156.85,0.0,57529.52,393627.33,NPR
2026-01-03,ACC0000003694,419066.32,50048.26,0.0,469114.58,NPR
2026-01-03,ACC0000003695,385131.88,0.0,0.0,385131.88,NPR
2026-01-03,ACC0000003696,248470.55,0.0,0.0,248470.55,NPR
2026-01-03,ACC0000003697,485991.01,0.0,33619.58,452371.43,NPR
2026-01-03,ACC0000003698,333189.62,0.0,10289.04,322900.58,NPR
2026-01-03,ACC0000003699,227955.5,0.0,24825.3,203130.2,NPR
2026-01-03,ACC0000003700,329574.85,0.0,77123.58,252451.27,NPR
2026-01-03,ACC0000003701,349376.41,18363.64,31535.21,336204.84,NPR
2026-01-03,ACC0000003702,230753.68,4243.9,112757.61,122239.97,NPR
2026-01-03,ACC0000003703,151169.89,12989.87,0.0,164159.76,NPR
2026-01-03,ACC0000003704,202022.93,0.0,21746.49,180276.44,NPR
2026-01-03,ACC0000003705,353145.43,5007.57,81220.53,276932.47,NPR
2026-01-03,ACC0000003706,307296.24,0.0,0.0,307296.24,NPR
2026-01-03,ACC0000003707,350957.91,0.0,0.0,350957.91,NPR
2026-01-03,ACC0000003708,363076.05,0.0,48733.74,314342.31,NPR
2026-01-03,ACC0000003709,46769.06,7165.23,48857.37,5076.92,NPR
2026-01-03,ACC0000003710,55500.5,39639.01,0.0,95139.51,NPR
2026-01-03,ACC0000003711,122375.62,0.0,49150.12,73225.5,NPR
2026-01-03,ACC0000003712,19821.73,0.0,125708.04,-105886.31,NPR
2026-01-03,ACC0000003713,188005.62,54370.59,127017.22,115358.99,NPR
2026-01-03,ACC0000003714,226554.71,32395.58,73456.13,185494.16,NPR
2026-01-03,ACC0000003715,290649.33,29010.45,79143.84,240515.94,NPR
2026-01-03,ACC0000003716,164674.07,12217.85,28518.67,148373.25,NPR
2026-01-03,ACC0000003717,412784.41,0.0,144173.37,268611.04,NPR
2026-01-03,ACC0000003718,478459.47,0.0,1813.64,476645.83,NPR
2026-01-03,ACC0000003719,109326.79,58311.47,9091.5,158546.76,NPR
2026-01-03,ACC0000003720,304509.16,34931.12,104073.51,235366.77,NPR
2026-01-03,ACC0000003721,484899.29,3734.33,39341.87,449291.75,NPR
2026-01-03,ACC0000003722,326551.36,0.0,22159.81,304391.55,NPR
2026-01-03,ACC0000003723,92391.05,0.0,36911.29,55479.76,NPR
2026-01-03,ACC0000003724,390345.64,0.0,29768.37,360577.27,NPR
2026-01-03,ACC0000003725,416867.35,0.0,6686.88,410180.47,NPR
2026-01-03,ACC0000003726,8929.66,0.0,62830.33,-53900.67,NPR
2026-01-03,ACC0000003727,88860.3,72766.03,11675.44,149950.89,NPR
2026-01-03,ACC0000003728,198545.5,43784.88,43314.59,199015.79,NPR
2026-01-03,ACC0000003729,32989.87,0.0,19217.8,13772.07,NPR
2026-01-03,ACC0000003730,61680.76,0.0,38035.63,23645.13,NPR
2026-01-03,ACC0000003731,164577.11,32365.83,27024.46,169918.48,NPR
2026-01-03,ACC0000003732,496300.89,0.0,115407.01,380893.88,NPR
2026-01-03,ACC0000003733,440054.43,0.0,0.0,440054.43,NPR
2026-01-03,ACC0000003734,51506.72,0.0,0.0,51506.72,NPR
2026-01-03,ACC0000003735,88608.27,35794.43,46551.38,77851.32,NPR
2026-01-03,ACC0000003736,247585.85,0.0,53419.54,194166.31,NPR
2026-01-03,ACC0000003737,250889.87,0.0,0.0,250889.87,NPR
2026-01-03,ACC0000003738,31101.67,0.0,38139.75,-7038.08,NPR
2026-01-03,ACC0000003739,402592.9,35694.9,41776.07,396511.73,NPR
2026-01-03,ACC0000003740,345563.63,0.0,95973.87,249589.76,NPR
2026-01-03,ACC0000003741,480599.24,0.0,58760.28,421838.96,NPR
2026-01-03,ACC0000003742,253665.43,0.0,113268.03,140397.4,NPR
2026-01-03,ACC0000003743,182004.3,0.0,0.0,182004.3,NPR
2026-01-03,ACC0000003744,366919.35,0.0,111399.78,255519.57,NPR
2026-01-03,ACC0000003745,362479.3,0.0,0.0,362479.3,NPR
2026-01-03,ACC0000003746,452912.54,0.0,49210.75,403701.79,NPR
2026-01-03,ACC0000003747,183007.37,19219.59,104866.29,97360.67,NPR
2026-01-03,ACC0000003748,125093.03,0.0,275138.46,-150045.43,NPR
2026-01-03,ACC0000003749,440219.84,0.0,11939.89,428279.95,NPR
2026-01-03,ACC0000003750,432026.77,0.0,41292.01,390734.76,NPR
2026-01-03,ACC0000003751,460758.8,0.0,166928.09,293830.71,NPR
2026-01-03,ACC0000003752,343802.67,32770.45,10233.26,366339.86,NPR
2026-01-03,ACC0000003753,388537.84,0.0,109798.51,278739.33,NPR
2026-01-03,ACC0000003754,338007.8,0.0,90435.77,247572.03,NPR
2026-01-03,ACC0000003755,129308.97,18713.05,25260.12,122761.9,NPR
2026-01-03,ACC0000003756,322949.74,0.0,0.0,322949.74,NPR
2026-01-03,ACC0000003757,43279.25,0.0,106991.32,-63712.07,NPR
2026-01-03,ACC0000003758,219080.2,0.0,0.0,219080.2,NPR
2026-01-03,ACC0000003759,398527.36,0.0,0.0,398527.36,NPR
2026-01-03,ACC0000003760,216058.83,0.0,0.0,216058.83,NPR
2026-01-03,ACC0000003761,104181.16,0.0,0.0,104181.16,NPR
2026-01-03,ACC0000003762,123952.71,0.0,44445.39,79507.32,NPR
2026-01-03,ACC0000003763,498668.26,2018.39,46735.18,453951.47,NPR
2026-01-03,ACC0000003764,419053.31,0.0,19246.17,399807.14,NPR
2026-01-03,ACC0000003765,354264.03,0.0,31115.09,323148.94,NPR
2026-01-03,ACC0000003766,23262.15,0.0,69577.84,-46315.69,NPR
2026-01-03,ACC0000003767,345737.13,0.0,0.0,345737.13,NPR
2026-01-03,ACC0000003768,174788.09,23217.35,23614.16,174391.28,NPR
2026-01-03,ACC0000003769,125694.99,0.0,0.0,125694.99,NPR
2026-01-03,ACC0000003770,11747.86,19968.25,0.0,31716.11,NPR
2026-01-03,ACC0000003771,241383.09,0.0,0.0,241383.09,NPR
2026-01-03,ACC0000003772,391942.7,133414.29,44810.03,480546.96,NPR
2026-01-03,ACC0000003773,129702.84,0.0,0.0,129702.84,NPR
2026-01-03,ACC0000003774,448579.4,0.0,154573.91,294005.49,NPR
2026-01-03,ACC0000003775,244241.5,0.0,28663.82,215577.68,NPR
2026-01-03,ACC0000003776,285330.04,0.0,5713.99,279616.05,NPR
2026-01-03,ACC0000003777,14388.53,10770.35,13509.47,11649.41,NPR
2026-01-03,ACC0000003778,211828.33,0.0,694.16,211134.17,NPR
2026-01-03,ACC0000003779,295031.99,0.0,0.0,295031.99,NPR
2026-01-03,ACC0000003780,177565.07,0.0,65637.51,111927.56,NPR
2026-01-03,ACC0000003781,157750.26,0.0,92085.66,65664.6,NPR
2026-01-03,ACC0000003782,366860.51,0.0,64128.93,302731.58,NPR
2026-01-03,ACC0000003783,238088.26,0.0,47405.99,190682.27,NPR
2026-01-03,ACC0000003784,408953.53,5682.93,98351.2,316285.26,NPR
2026-01-03,ACC0000003785,231691.01,0.0,0.0,231691.01,NPR
2026-01-03,ACC0000003786,222768.31,0.0,0.0,222768.31,NPR
2026-01-03,ACC0000003787,31488.05,0.0,110415.3,-78927.25,NPR
2026-01-03,ACC0000003788,153691.87,35220.51,176018.39,12893.99,NPR
2026-01-03,ACC0000003789,351716.5,45944.12,13010.94,384649.68,NPR
2026-01-03,ACC0000003790,297640.91,36569.91,14078.69,320132.13,NPR
2026-01-03,ACC0000003791,365616.88,0.0,47110.76,318506.12,NPR
2026-01-03,ACC0000003792,244199.03,0.0,18695.97,225503.06,NPR
2026-01-03,ACC0000003793,277597.39,0.0,71036.43,206560.96,NPR
2026-01-03,ACC0000003794,381880.64,11896.87,49066.42,344711.09,NPR
2026-01-03,ACC0000003795,391310.11,0.0,32998.65,358311.46,NPR
2026-01-03,ACC0000003796,297102.22,1638.36,72088.78,226651.8,NPR
2026-01-03,ACC0000003797,330573.32,23995.03,172043.06,182525.29,NPR
2026-01-03,ACC0000003798,118176.0,8806.16,45794.77,81187.39,NPR
2026-01-03,ACC0000003799,278690.12,0.0,52314.87,226375.25,NPR
2026-01-03,ACC0000003800,250337.08,0.0,10826.35,239510.73,NPR
2026-01-03,ACC0000003801,352149.71,935.15,42949.65,310135.21,NPR
2026-01-03,ACC0000003802,338661.05,0.0,0.0,338661.05,NPR
2026-01-03,ACC0000003803,139033.98,53124.41,0.0,192158.39,NPR
2026-01-03,ACC0000003804,331489.39,0.0,79054.75,252434.64,NPR
2026-01-03,ACC0000003805,219534.2,0.0,88110.02,131424.18,NPR
2026-01-03,ACC0000003806,107895.98,0.0,74769.2,33126.78,NPR
2026-01-03,ACC0000003807,378573.86,0.0,15273.42,363300.44,NPR
2026-01-03,ACC0000003808,230100.27,6433.17,0.0,236533.44,NPR
2026-01-03,ACC0000003809,194978.77,0.0,82232.66,112746.11,NPR
2026-01-03,ACC0000003810,302154.19,0.0,67440.33,234713.86,NPR
2026-01-03,ACC0000003811,279539.03,0.0,51385.34,228153.69,NPR
2026-01-03,ACC0000003812,481052.35,0.0,0.0,481052.35,NPR
2026-01-03,ACC0000003813,24075.2,24748.92,99174.04,-50349.92,NPR
2026-01-03,ACC0000003814,115819.46,0.0,48001.45,67818.01,NPR
2026-01-03,ACC0000003815,480929.12,31786.02,88079.55,424635.59,NPR
2026-01-03,ACC0000003816,404333.21,63520.65,39028.97,428824.89,NPR
2026-01-03,ACC0000003817,66696.0,0.0,0.0,66696.0,NPR
2026-01-03,ACC0000003818,230720.95,28684.5,0.0,259405.45,NPR
2026-01-03,ACC0000003819,267795.41,12166.13,60820.67,219140.87,NPR
2026-01-03,ACC0000003820,379612.18,0.0,37787.59,341824.59,NPR
2026-01-03,ACC0000003821,198055.73,0.0,0.0,198055.73,NPR
2026-01-03,ACC0000003822,487090.14,0.0,26754.41,460335.73,NPR
2026-01-03,ACC0000003823,422605.25,16016.34,49793.61,388827.98,NPR
2026-01-03,ACC0000003824,28471.73,0.0,0.0,28471.73,NPR
2026-01-03,ACC0000003825,131197.81,0.0,0.0,131197.81,NPR
2026-01-03,ACC0000003826,304313.64,0.0,0.0,304313.64,NPR
2026-01-03,ACC0000003827,245126.16,0.0,0.0,245126.16,NPR
2026-01-03,ACC0000003828,383845.2,0.0,49443.91,334401.29,NPR
2026-01-03,ACC0000003829,1833.49,0.0,0.0,1833.49,NPR
2026-01-03,ACC0000003830,136708.45,0.0,29738.07,106970.38,NPR
2026-01-03,ACC0000003831,12958.39,26876.02,93309.16,-53474.75,NPR
2026-01-03,ACC0000003832,242556.37,34645.85,58926.87,218275.35,NPR
2026-01-03,ACC0000003833,170585.6,0.0,38299.0,132286.6,NPR
2026-01-03,ACC0000003834,129814.03,0.0,78010.15,51803.88,NPR
2026-01-03,ACC0000003835,41185.02,0.0,0.0,41185.02,NPR
2026-01-03,ACC0000003836,8231.96,0.0,72641.25,-64409.29,NPR
2026-01-03,ACC0000003837,5648.95,0.0,0.0,5648.95,NPR
2026-01-03,ACC0000003838,350195.0,0.0,0.0,350195.0,NPR
2026-01-03,ACC0000003839,62846.75,20146.44,87472.07,-4478.88,NPR
2026-01-03,ACC0000003840,97323.92,0.0,59685.02,37638.9,NPR
2026-01-03,ACC0000003841,8329.43,0.0,17964.48,-9635.05,NPR
2026-01-03,ACC0000003842,163465.15,26436.51,88566.91,101334.75,NPR
2026-01-03,ACC0000003843,453594.03,0.0,0.0,453594.03,NPR
2026-01-03,ACC0000003844,121290.34,18135.84,35547.31,103878.87,NPR
2026-01-03,ACC0000003845,327929.86,0.0,62304.64,265625.22,NPR
2026-01-03,ACC0000003846,220716.52,0.0,26833.55,193882.97,NPR
2026-01-03,ACC0000003847,387873.81,7167.19,707.8,394333.2,NPR
2026-01-03,ACC0000003848,292871.4,0.0,64643.48,228227.92,NPR
2026-01-03,ACC0000003849,11371.45,0.0,52665.07,-41293.62,NPR
2026-01-03,ACC0000003850,437545.11,0.0,14670.33,422874.78,NPR
2026-01-03,ACC0000003851,419258.91,16147.78,110810.23,324596.46,NPR
2026-01-03,ACC0000003852,224793.42,7099.25,73294.84,158597.83,NPR
2026-01-03,ACC0000003853,95471.5,0.0,0.0,95471.5,NPR
2026-01-03,ACC0000003854,176873.43,27285.04,41899.21,162259.26,NPR
2026-01-03,ACC0000003855,118429.1,20998.01,0.0,139427.11,NPR
2026-01-03,ACC0000003856,5186.9,0.0,86594.14,-81407.24,NPR
2026-01-03,ACC0000003857,401907.69,0.0,45166.97,356740.72,NPR
2026-01-03,ACC0000003858,112458.67,0.0,0.0,112458.67,NPR
2026-01-03,ACC0000003859,251828.74,38825.44,42597.4,248056.78,NPR
2026-01-03,ACC0000003860,13704.11,0.0,0.0,13704.11,NPR
2026-01-03,ACC0000003861,483011.84,5363.44,154249.85,334125.43,NPR
2026-01-03,ACC0000003862,60643.84,0.0,17792.41,42851.43,NPR
2026-01-03,ACC0000003863,280103.43,0.0,0.0,280103.43,NPR
2026-01-03,ACC0000003864,28403.24,0.0,118513.16,-90109.92,NPR
2026-01-03,ACC0000003865,278031.68,34873.35,54475.12,258429.91,NPR
2026-01-03,ACC0000003866,29996.23,0.0,22893.81,7102.42,NPR
2026-01-03,ACC0000003867,331569.48,0.0,50360.83,281208.65,NPR
2026-01-03,ACC0000003868,139517.83,16456.87,158908.38,-2933.68,NPR
2026-01-03,ACC0000003869,82833.7,0.0,50740.09,32093.61,NPR
2026-01-03,ACC0000003870,187274.21,0.0,63591.29,123682.92,NPR
2026-01-03,ACC0000003871,200911.93,0.0,44026.8,156885.13,NPR
2026-01-03,ACC0000003872,485103.64,36753.73,16156.97,505700.4,NPR
2026-01-03,ACC0000003873,320724.15,46367.35,0.0,367091.5,NPR
2026-01-03,ACC0000003874,495041.74,32996.79,832.72,527205.81,NPR
2026-01-03,ACC0000003875,374515.43,0.0,37055.17,337460.26,NPR
2026-01-03,ACC0000003876,149614.92,9419.91,86734.55,72300.28,NPR
2026-01-03,ACC0000003877,276272.9,4583.94,52168.68,228688.16,NPR
2026-01-03,ACC0000003878,166680.74,0.0,148511.05,18169.69,NPR
2026-01-03,ACC0000003879,272955.17,15179.29,61555.11,226579.35,NPR
2026-01-03,ACC0000003880,397616.21,0.0,9802.83,387813.38,NPR
2026-01-03,ACC0000003881,267587.41,4899.44,38478.57,234008.28,NPR
2026-01-03,ACC0000003882,124992.77,0.0,0.0,124992.77,NPR
2026-01-03,ACC0000003883,377912.26,0.0,45124.15,332788.11,NPR
2026-01-03,ACC0000003884,78241.66,0.0,46239.54,32002.12,NPR
2026-01-03,ACC0000003885,411870.91,56723.79,99990.13,368604.57,NPR
2026-01-03,ACC0000003886,396197.51,0.0,0.0,396197.51,NPR
2026-01-03,ACC0000003887,479762.93,0.0,43596.95,436165.98,NPR
2026-01-03,ACC0000003888,402729.79,0.0,81645.5,321084.29,NPR
2026-01-03,ACC0000003889,457405.26,0.0,73983.99,383421.27,NPR
2026-01-03,ACC0000003890,118803.7,0.0,42985.53,75818.17,NPR
2026-01-03,ACC0000003891,281687.42,0.0,7030.41,274657.01,NPR
2026-01-03,ACC0000003892,315820.55,0.0,70680.54,245140.01,NPR
2026-01-03,ACC0000003893,239846.5,0.0,0.0,239846.5,NPR
2026-01-03,ACC0000003894,126566.71,0.0,74877.57,51689.14,NPR
2026-01-03,ACC0000003895,328284.07,0.0,56918.56,271365.51,NPR
2026-01-03,ACC0000003896,364636.21,52895.77,80926.2,336605.78,NPR
2026-01-03,ACC0000003897,1170.0,45399.8,21576.49,24993.31,NPR
2026-01-03,ACC0000003898,384846.31,0.0,36383.51,348462.8,NPR
2026-01-03,ACC0000003899,365801.49,0.0,32349.89,333451.6,NPR
2026-01-03,ACC0000003900,173082.21,0.0,0.0,173082.21,NPR
2026-01-03,ACC0000003901,283821.55,0.0,49869.58,233951.97,NPR
2026-01-03,ACC0000003902,123846.6,0.0,47401.53,76445.07,NPR
2026-01-03,ACC0000003903,190759.02,20651.89,0.0,211410.91,NPR
