balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-09,ACC0000003233,286281.19,0.0,14644.57,271636.62,NPR
2026-01-09,ACC0000003234,333527.46,0.0,0.0,333527.46,NPR
2026-01-09,ACC0000003235,175590.9,0.0,58029.87,117561.03,NPR
2026-01-09,ACC0000003236,483675.8,0.0,128018.46,355657.34,NPR
2026-01-09,ACC0000003237,257230.51,0.0,71773.11,185457.4,NPR
2026-01-09,ACC0000003238,335622.27,28564.36,3607.41,360579.22,NPR
2026-01-09,ACC0000003239,72617.24,10214.45,0.0,82831.69,NPR
2026-01-09,ACC0000003240,366835.13,1705.29,43037.77,325502.65,NPR
2026-01-09,ACC0000003241,143772.2,0.0,0.0,143772.2,NPR
2026-01-09,ACC0000003242,364757.07,0.0,91057.91,273699.16,NPR
2026-01-09,ACC0000003243,251861.13,0.0,48821.05,203040.08,NPR
2026-01-09,ACC0000003244,164878.11,0.0,84570.38,80307.73,NPR
2026-01-09,ACC0000003245,363569.49,0.0,37121.83,326447.66,NPR
2026-01-09,ACC0000003246,373782.13,0.0,67559.53,306222.6,NPR
2026-01-09,ACC0000003247,239203.0,10920.77,22849.25,227274.52,NPR
2026-01-09,ACC0000003248,15767.81,0.0,2587.94,13179.87,NPR
2026-01-09,ACC0000003249,434331.85,0.0,39744.45,394587.4,NPR
2026-01-09,ACC0000003250,293567.98,19425.98,46978.9,266015.06,NPR
2026-01-09,ACC0000003251,195271.36,0.0,87839.1,107432.26,NPR
2026-01-09,ACC0000003252,171295.41,0.0,86998.1,84297.31,NPR
2026-01-09,ACC0000003253,113903.55,86766.12,14274.92,186394.75,NPR
2026-01-09,ACC0000003254,460931.71,0.0,96615.73,364315.98,NPR
2026-01-09,ACC0000003255,82035.25,13629.14,106717.88,-11053.49,NPR
2026-01-09,ACC0000003256,342175.01,35584.58,0.0,377759.59,NPR
2026-01-09,ACC0000003257,208603.87,0.0,40204.49,168399.38,NPR
2026-01-09,ACC0000003258,481216.67,32304.08,45419.62,468101.13,NPR
2026-01-09,ACC0000003259,270742.22,34406.55,0.0,305148.77,NPR
2026-01-09,ACC0000003260,419997.06,0.0,1645.87,418351.19,NPR
2026-01-09,ACC0000003261,429580.93,26294.49,11585.3,444290.12,NPR
2026-01-09,ACC0000003262,64827.52,35390.42,32722.19,67495.75,NPR
2026-01-09,ACC0000003263,324436.68,0.0,87619.47,236817.21,NPR
2026-01-09,ACC0000003264,304795.29,0.0,0.0,304795.29,NPR
2026-01-09,ACC0000003265,346630.26,44895.57,0.0,391525.83,NPR
2026-01-09,ACC0000003266,340448.89,0.0,0.0,340448.89,NPR
2026-01-09,ACC0000003267,237183.5,0.0,0.0,237183.5,NPR
2026-01-09,ACC0000003268,48802.8,0.0,0.0,48802.8,NPR
2026-01-09,ACC0000003269,379499.18,0.0,55728.1,323771.08,NPR
2026-01-09,ACC0000003270,440727.88,98118.62,108375.94,430470.56,NPR
2026-01-09,ACC0000003271,8517.9,0.0,65470.98,-56953.08,NPR
2026-01-09,ACC0000003272,340711.92,46880.58,45734.53,341857.97,NPR
2026-01-09,ACC0000003273,93637.52,0.0,34427.71,59209.81,NPR
2026-01-09,ACC0000003274,146529.27,0.0,63329.2,83200.07,NPR
2026-01-09,ACC0000003275,152307.87,0.0,46280.63,106027.24,NPR
2026-01-09,ACC0000003276,457518.81,0.0,89445.49,368073.32,NPR
2026-01-09,ACC0000003277,122877.08,0.0,49366.35,73510.73,NPR
2026-01-09,ACC0000003278,60677.91,35716.49,64666.92,31727.48,NPR
2026-01-09,ACC0000003279,218922.77,1067.1,20981.43,199008.44,NPR
2026-01-09,ACC0000003280,200941.17,0.0,98300.27,102640.9,NPR
2026-01-09,ACC0000003281,338724.08,19525.93,26342.15,331907.86,NPR
2026-01-09,ACC0000003282,110421.65,47264.13,26819.05,130866.73,NPR
2026-01-09,ACC0000003283,231548.07,0.0,21591.07,209957.0,NPR
2026-01-09,ACC0000003284,332027.37,0.0,0.0,332027.37,NPR
2026-01-09,ACC0000003285,9238.41,0.0,0.0,9238.41,NPR
2026-01-09,ACC0000003286,238037.01,56758.29,5910.0,288885.3,NPR
2026-01-09,ACC0000003287,283510.69,0.0,24438.41,259072.28,NPR
2026-01-09,ACC0000003288,302578.16,31299.82,0.0,333877.98,NPR
2026-01-09,ACC0000003289,393249.2,7875.0,116831.88,284292.32,NPR
2026-01-09,ACC0000003290,396030.14,0.0,5497.13,390533.01,NPR
2026-01-09,ACC0000003291,479756.92,0.0,80426.67,399330.25,NPR
2026-01-09,ACC0000003292,474736.8,41839.74,66123.88,450452.66,NPR
2026-01-09,ACC0000003293,399122.68,0.0,59689.95,339432.73,NPR
2026-01-09,ACC0000003294,57844.26,0.0,32001.06,25843.2,NPR
2026-01-09,ACC0000003295,99315.74,0.0,81915.33,17400.41,NPR
2026-01-09,ACC0000003296,152771.82,0.0,0.0,152771.82,NPR
2026-01-09,ACC0000003297,272979.11,6616.89,23017.76,256578.24,NPR
2026-01-09,ACC0000003298,355650.75,0.0,1082.22,354568.53,NPR
2026-01-09,ACC0000003299,395157.21,0.0,0.0,395157.21,NPR
2026-01-09,ACC0000003300,51376.02,0.0,69983.22,-18607.2,NPR
2026-01-09,ACC0000003301,337502.46,24633.27,130213.23,231922.5,NPR
2026-01-09,ACC0000003302,354618.04,8317.34,99312.83,263622.55,NPR
2026-01-09,ACC0000003303,212640.47,0.0,68307.73,144332.74,NPR
2026-01-09,ACC0000003304,473179.36,0.0,8214.18,464965.18,NPR
2026-01-09,ACC0000003305,393710.95,0.0,94373.35,299337.6,NPR
2026-01-09,ACC0000003306,449180.83,0.0,0.0,449180.83,NPR
2026-01-09,ACC0000003307,15723.32,39776.65,106623.73,-51123.76,NPR
2026-01-09,ACC0000003308,324633.24,0.0,151520.87,173112.37,NPR
2026-01-09,ACC0000003309,201956.78,6966.32,56430.76,152492.34,NPR
2026-01-09,ACC0000003310,189742.31,0.0,14075.26,175667.05,NPR
2026-01-09,ACC0000003311,158679.59,30749.99,60293.63,129135.95,NPR
2026-01-09,ACC0000003312,439329.32,0.0,20178.89,419150.43,NPR
2026-01-09,ACC0000003313,243211.71,0.0,43825.69,199386.02,NPR
2026-01-09,ACC0000003314,37861.27,8903.07,0.0,46764.34,NPR
2026-01-09,ACC0000003315,419154.76,0.0,34090.87,385063.89,NPR
2026-01-09,ACC0000003316,416311.83,7777.09,79889.31,344199.61,NPR
2026-01-09,ACC0000003317,439616.6,0.0,0.0,439616.6,NPR
2026-01-09,ACC0000003318,256313.07,14434.86,49681.86,221066.07,NPR
2026-01-09,ACC0000003319,201306.21,42600.82,24470.37,219436.66,NPR
2026-01-09,ACC0000003320,69625.13,0.0,40029.44,29595.69,NPR
2026-01-09,ACC0000003321,128500.56,15315.87,122843.14,20973.29,NPR
2026-01-09,ACC0000003322,393234.11,0.0,27079.6,366154.51,NPR
2026-01-09,ACC0000003323,364412.07,0.0,0.0,364412.07,NPR
2026-01-09,ACC0000003324,347136.98,0.0,85125.24,262011.74,NPR
2026-01-09,ACC0000003325,172980.73,0.0,0.0,172980.73,NPR
2026-01-09,ACC0000003326,78015.8,0.0,0.0,78015.8,NPR
2026-01-09,ACC0000003327,85637.93,0.0,67054.82,18583.11,NPR
2026-01-09,ACC0000003328,426354.78,0.0,47702.46,378652.32,NPR
2026-01-09,ACC0000003329,31326.67,0.0,0.0,31326.67,NPR
2026-01-09,ACC0000003330,347349.31,0.0,37530.43,309818.88,NPR
2026-01-09,ACC0000003331,378560.96,605.99,13655.07,365511.88,NPR
2026-01-09,ACC0000003332,435169.72,66262.8,70358.4,431074.12,NPR
2026-01-09,ACC0000003333,383938.6,0.0,46302.95,337635.65,NPR
2026-01-09,ACC0000003334,260692.75,39045.94,27683.91,272054.78,NPR
2026-01-09,ACC0000003335,303333.87,0.0,0.0,303333.87,NPR
2026-01-09,ACC0000003336,289626.39,0.0,84754.31,204872.08,NPR
2026-01-09,ACC0000003337,379364.9,49665.32,0.0,429030.22,NPR
2026-01-09,ACC0000003338,293930.07,0.0,27925.44,266004.63,NPR
2026-01-09,ACC0000003339,236867.85,0.0,0.0,236867.85,NPR
2026-01-09,ACC0000003340,342633.32,0.0,28145.83,314487.49,NPR
2026-01-09,ACC0000003341,259146.61,22308.57,44331.8,237123.38,NPR
2026-01-09,ACC0000003342,190539.65,0.0,85938.78,104600.87,NPR
2026-01-09,ACC0000003343,223933.12,0.0,0.0,223933.12,NPR
2026-01-09,ACC0000003344,53027.4,0.0,0.0,53027.4,NPR
2026-01-09,ACC0000003345,476058.03,0.0,14272.44,461785.59,NPR
2026-01-09,ACC0000003346,133836.32,34689.12,71016.46,97508.98,NPR
2026-01-09,ACC0000003347,312936.31,0.0,11688.39,301247.92,NPR
2026-01-09,ACC0000003348,413446.51,56919.72,43872.2,426494.03,NPR
2026-01-09,ACC0000003349,195222.07,0.0,0.0,195222.07,NPR
2026-01-09,ACC0000003350,108317.67,0.0,57814.9,50502.77,NPR
2026-01-09,ACC0000003351,481822.38,9618.38,0.0,491440.76,NPR
2026-01-09,ACC0000003352,172643.96,24653.74,68249.16,129048.54,NPR
2026-01-09,ACC0000003353,372080.78,0.0,0.0,372080.78,NPR
2026-01-09,ACC0000003354,359407.1,33650.64,14349.62,378708.12,NPR
2026-01-09,ACC0000003355,247771.8,0.0,33861.85,213909.95,NPR
2026-01-09,ACC0000003356,32290.58,0.0,111784.01,-79493.43,NPR
2026-01-09,ACC0000003357,483189.9,75398.43,20568.85,538019.48,NPR
2026-01-09,ACC0000003358,387126.42,0.0,60658.43,326467.99,NPR
2026-01-09,ACC0000003359,295702.79,0.0,0.0,295702.79,NPR
2026-01-09,ACC0000003360,344715.77,0.0,87194.9,257520.87,NPR
2026-01-09,ACC0000003361,471538.07,0.0,0.0,471538.07,NPR
2026-01-09,ACC0000003362,495808.54,0.0,15643.33,480165.21,NPR
2026-01-09,ACC0000003363,234957.48,0.0,58369.67,176587.81,NPR
2026-01-09,ACC0000003364,190470.55,0.0,80326.42,110144.13,NPR
2026-01-09,ACC0000003365,165087.92,0.0,33029.97,132057.95,NPR
2026-01-09,ACC0000003366,375385.07,0.0,47750.37,327634.7,NPR
2026-01-09,ACC0000003367,185115.25,0.0,39050.44,146064.81,NPR
2026-01-09,ACC0000003368,340471.11,36380.08,95328.49,281522.7,NPR
2026-01-09,ACC0000003369,452769.37,7326.22,53148.44,406947.15,NPR
2026-01-09,ACC0000003370,329049.43,0.0,0.0,329049.43,NPR
2026-01-09,ACC0000003371,438800.53,0.0,118791.05,320009.48,NPR
2026-01-09,ACC0000003372,228037.18,46763.1,72392.29,202407.99,NPR
2026-01-09,ACC0000003373,230367.28,0.0,0.0,230367.28,NPR
2026-01-09,ACC0000003374,443032.04,5826.07,59330.19,389527.92,NPR
2026-01-09,ACC0000003375,398023.55,0.0,87247.85,310775.7,NPR
2026-01-09,ACC0000003376,338061.42,0.0,44134.94,293926.48,NPR
2026-01-09,ACC0000003377,39528.17,0.0,39754.15,-225.98,NPR
2026-01-09,ACC0000003378,105564.73,13973.62,66936.6,52601.75,NPR
2026-01-09,ACC0000003379,260589.87,0.0,0.0,260589.87,NPR
2026-01-09,ACC0000003380,318292.5,0.0,83989.73,234302.77,NPR
2026-01-09,ACC0000003381,194928.16,370.36,141302.57,53995.95,NPR
2026-01-09,ACC0000003382,68379.31,0.0,17000.37,51378.94,NPR
2026-01-09,ACC0000003383,166868.22,23588.43,14953.33,175503.32,NPR
2026-01-09,ACC0000003384,197510.92,0.0,32022.32,165488.6,NPR
2026-01-09,ACC0000003385,480481.31,0.0,19637.91,460843.4,NPR
2026-01-09,ACC0000003386,42620.73,0.0,63269.8,-20649.07,NPR
2026-01-09,ACC0000003387,203130.5,0.0,38659.08,164471.42,NPR
2026-01-09,ACC0000003388,440240.41,0.0,28839.62,411400.79,NPR
2026-01-09,ACC0000003389,375925.83,0.0,0.0,375925.83,NPR
2026-01-09,ACC0000003390,22172.6,0.0,155757.0,-133584.4,NPR
2026-01-09,ACC0000003391,77644.98,0.0,27449.23,50195.75,NPR
2026-01-09,ACC0000003392,151192.47,37879.92,39814.04,149258.35,NPR
2026-01-09,ACC0000003393,499177.37,0.0,59148.43,440028.94,NPR
2026-01-09,ACC0000003394,325470.57,0.0,0.0,325470.57,NPR
2026-01-09,ACC0000003395,396056.88,0.0,0.0,396056.88,NPR
2026-01-09,ACC0000003396,52262.38,0.0,109725.37,-57462.99,NPR
2026-01-09,ACC0000003397,277480.06,0.0,135188.05,142292.01,NPR
2026-01-09,ACC0000003398,463940.02,0.0,84513.4,379426.62,NPR
2026-01-09,ACC0000003399,16428.34,0.0,0.0,16428.34,NPR
2026-01-09,ACC0000003400,118083.44,0.0,0.0,118083.44,NPR
2026-01-09,ACC0000003401,166600.39,0.0,44017.84,122582.55,NPR
2026-01-09,ACC0000003402,192180.37,127443.95,41467.1,278157.22,NPR
2026-01-09,ACC0000003403,329015.84,28926.13,41834.54,316107.43,NPR
2026-01-09,ACC0000003404,90705.49,0.0,0.0,90705.49,NPR
2026-01-09,ACC0000003405,404651.75,0.0,0.0,404651.75,NPR
2026-01-09,ACC0000003406,112153.75,0.0,5515.68,106638.07,NPR
2026-01-09,ACC0000003407,380462.66,29622.33,0.0,410084.99,NPR
2026-01-09,ACC0000003408,344235.39,0.0,68894.43,275340.96,NPR
2026-01-09,ACC0000003409,335435.76,0.0,29043.63,306392.13,NPR
2026-01-09,ACC0000003410,62371.09,0.0,72612.62,-10241.53,NPR
2026-01-09,ACC0000003411,381776.9,34906.84,44334.44,372349.3,NPR
2026-01-09,ACC0000003412,306523.61,0.0,41760.06,264763.55,NPR
2026-01-09,ACC0000003413,198652.57,0.0,85397.49,113255.08,NPR
2026-01-09,ACC0000003414,30808.75,0.0,28647.55,2161.2,NPR
2026-01-09,ACC0000003415,445637.31,54253.23,49256.34,450634.2,NPR
2026-01-09,ACC0000003416,23033.67,0.0,0.0,23033.67,NPR
2026-01-09,ACC0000003417,335774.05,3297.87,0.0,339071.92,NPR
2026-01-09,ACC0000003418,431426.31,0.0,0.0,431426.31,NPR
2026-01-09,ACC0000003419,219538.93,37039.65,40484.23,216094.35,NPR
2026-01-09,ACC0000003420,486126.18,0.0,73746.81,412379.37,NPR
2026-01-09,ACC0000003421,211619.3,43276.07,27751.98,227143.39,NPR
2026-01-09,ACC0000003422,387217.16,34041.49,0.0,421258.65,NPR
2026-01-09,ACC0000003423,328332.46,4490.06,66772.81,266049.71,NPR
2026-01-09,ACC0000003424,6795.84,17391.11,67171.23,-42984.28,NPR
2026-01-09,ACC0000003425,143474.83,0.0,0.0,143474.83,NPR
2026-01-09,ACC0000003426,492734.17,44292.14,25239.86,511786.45,NPR
2026-01-09,ACC0000003427,126529.61,0.0,62032.99,64496.62,NPR
2026-01-09,ACC0000003428,472389.67,23654.66,37334.15,458710.18,NPR
2026-01-09,ACC0000003429,258146.63,37915.6,87234.45,208827.78,NPR
2026-01-09,ACC0000003430,335835.12,19975.1,80388.75,275421.47,NPR
2026-01-09,ACC0000003431,123577.42,0.0,14654.67,108922.75,NPR
2026-01-09,ACC0000003432,461339.06,0.0,17549.48,443789.58,NPR
2026-01-09,ACC0000003433,414798.28,105444.25,54982.89,465259.64,NPR
2026-01-09,ACC0000003434,128779.48,3782.35,7348.57,125213.26,NPR
2026-01-09,ACC0000003435,290444.72,47498.24,35137.23,302805.73,NPR
2026-01-09,ACC0000003436,379075.3,0.0,77664.38,301410.92,NPR
2026-01-09,ACC0000003437,315242.63,0.0,39940.95,275301.68,NPR
2026-01-09,ACC0000003438,413167.68,0.0,0.0,413167.68,NPR
2026-01-09,ACC0000003439,215995.36,0.0,135100.18,80895.18,NPR
2026-01-09,ACC0000003440,276117.53,0.0,0.0,276117.53,NPR
2026-01-09,ACC0000003441,429621.9,0.0,137852.69,291769.21,NPR
2026-01-09,ACC0000003442,496488.31,4024.93,16078.66,484434.58,NPR
2026-01-09,ACC0000003443,278883.53,0.0,0.0,278883.53,NPR
2026-01-09,ACC0000003444,250306.44,0.0,93751.83,156554.61,NPR
2026-01-09,ACC0000003445,50711.75,0.0,0.0,50711.75,NPR
2026-01-09,ACC0000003446,120044.08,37364.92,18517.26,138891.74,NPR
2026-01-09,ACC0000003447,432598.14,41044.14,47360.37,426281.91,NPR
2026-01-09,ACC0000003448,240482.92,0.0,0.0,240482.92,NPR
2026-01-09,ACC0000003449,252855.52,0.0,94024.63,158830.89,NPR
2026-01-09,ACC0000003450,167671.94,0.0,103290.61,64381.33,NPR
2026-01-09,ACC0000003451,396917.62,0.0,16799.93,380117.69,NPR
2026-01-09,ACC0000003452,155018.66,0.0,0.0,155018.66,NPR
2026-01-09,ACC0000003453,441717.92,0.0,4100.14,437617.78,NPR
2026-01-09,ACC0000003454,455601.4,0.0,59322.09,396279.31,NPR
2026-01-09,ACC0000003455,307655.65,0.0,48279.6,259376.05,NPR
2026-01-09,ACC0000003456,308873.38,0.0,0.0,308873.38,NPR
2026-01-09,ACC0000003457,416817.38,0.0,23467.06,393350.32,NPR
2026-01-09,ACC0000003458,149358.96,0.0,71299.29,78059.67,NPR
2026-01-09,ACC0000003459,107785.25,0.0,8729.25,99056.0,NPR
2026-01-09,ACC0000003460,109269.23,0.0,19486.11,89783.12,NPR
2026-01-09,ACC0000003461,499755.65,0.0,28591.7,471163.95,NPR
2026-01-09,ACC0000003462,225967.25,0.0,0.0,225967.25,NPR
2026-01-09,ACC0000003463,125359.73,6739.5,6418.47,125680.76,NPR
2026-01-09,ACC0000003464,186621.31,0.0,0.0,186621.31,NPR
2026-01-09,ACC0000003465,316193.97,18422.2,77242.61,257373.56,NPR
2026-01-09,ACC0000003466,445070.02,25105.56,57481.31,412694.27,NPR
2026-01-09,ACC0000003467,172050.87,0.0,90008.17,82042.7,NPR
2026-01-09,ACC0000003468,395629.51,26626.63,95698.79,326557.35,NPR
2026-01-09,ACC0000003469,317101.99,0.0,75681.11,241420.88,NPR
2026-01-09,ACC0000003470,53378.32,0.0,183763.55,-130385.23,NPR
2026-01-09,ACC0000003471,295851.1,0.0,0.0,295851.1,NPR
2026-01-09,ACC0000003472,26252.72,37916.0,78329.35,-14160.63,NPR
2026-01-09,ACC0000003473,56496.54,0.0,130733.31,-74236.77,NPR
2026-01-09,ACC0000003474,373027.45,0.0,36753.3,336274.15,NPR
2026-01-09,ACC0000003475,112481.06,0.0,40199.33,72281.73,NPR
2026-01-09,ACC0000003476,78590.52,0.0,34993.16,43597.36,NPR
2026-01-09,ACC0000003477,85822.37,28528.19,19079.68,95270.88,NPR
2026-01-09,ACC0000003478,78092.41,0.0,56684.34,21408.07,NPR
2026-01-09,ACC0000003479,198982.2,0.0,0.0,198982.2,NPR
2026-01-09,ACC0000003480,359749.76,21093.1,84624.71,296218.15,NPR
2026-01-09,ACC0000003481,324581.72,0.0,0.0,324581.72,NPR
2026-01-09,ACC0000003482,173778.78,0.0,12071.8,161706.98,NPR
2026-01-09,ACC0000003483,385109.39,44611.91,216055.99,213665.31,NPR
2026-01-09,ACC0000003484,332181.52,0.0,71681.92,260499.6,NPR
2026-01-09,ACC0000003485,374303.82,0.0,31902.59,342401.23,NPR
2026-01-09,ACC0000003486,25585.7,0.0,115594.24,-90008.54,NPR
2026-01-09,ACC0000003487,161538.67,0.0,47229.94,114308.73,NPR
2026-01-09,ACC0000003488,73853.57,18246.24,61924.36,30175.45,NPR
2026-01-09,ACC0000003489,17035.69,42294.88,48553.11,10777.46,NPR
2026-01-09,ACC0000003490,454577.11,0.0,0.0,454577.11,NPR
2026-01-09,ACC0000003491,412046.89,40831.19,20784.54,432093.54,NPR
2026-01-09,ACC0000003492,356874.08,0.0,37873.06,319001.02,NPR
2026-01-09,ACC0000003493,109498.99,21511.99,53034.22,77976.76,NPR
2026-01-09,ACC0000003494,123956.82,0.0,106394.39,17562.43,NPR
2026-01-09,ACC0000003495,62010.42,0.0,58109.45,3900.97,NPR
2026-01-09,ACC0000003496,24834.94,49419.54,69074.13,5180.35,NPR
2026-01-09,ACC0000003497,450432.61,0.0,0.0,450432.61,NPR
2026-01-09,ACC0000003498,429841.24,0.0,33818.74,396022.5,NPR
2026-01-09,ACC0000003499,441176.93,41970.83,46701.45,436446.31,NPR
2026-01-09,ACC0000003500,483038.7,0.0,0.0,483038.7,NPR
2026-01-09,ACC0000003501,180137.44,0.0,0.0,180137.44,NPR
2026-01-09,ACC0000003502,450910.6,18477.78,125288.59,344099.79,NPR
2026-01-09,ACC0000003503,424364.87,131.12,82583.41,341912.58,NPR
2026-01-09,ACC0000003504,110968.21,0.0,0.0,110968.21,NPR
2026-01-09,ACC0000003505,175502.43,0.0,81964.97,93537.46,NPR
2026-01-09,ACC0000003506,306103.45,59258.16,37166.37,328195.24,NPR
2026-01-09,ACC0000003507,76508.66,16873.13,0.0,93381.79,NPR
2026-01-09,ACC0000003508,54326.95,0.0,63646.78,-9319.83,NPR
2026-01-09,ACC0000003509,173980.34,0.0,71473.03,102507.31,NPR
2026-01-09,ACC0000003510,495681.65,0.0,113433.46,382248.19,NPR
2026-01-09,ACC0000003511,484420.1,0.0,534.66,483885.44,NPR
2026-01-09,ACC0000003512,231953.38,0.0,13053.97,218899.41,NPR
2026-01-09,ACC0000003513,318181.39,54867.18,61005.53,312043.04,NPR
2026-01-09,ACC0000003514,362449.81,17657.86,35205.28,344902.39,NPR
2026-01-09,ACC0000003515,443816.39,0.0,62883.21,380933.18,NPR
2026-01-09,ACC0000003516,114450.04,46602.06,126455.2,34596.9,NPR
2026-01-09,ACC0000003517,209209.43,0.0,72573.43,136636.0,NPR
2026-01-09,ACC0000003518,236551.56,19705.36,165174.22,91082.7,NPR
2026-01-09,ACC0000003519,114767.88,0.0,0.0,114767.88,NPR
2026-01-09,ACC0000003520,347031.85,0.0,112544.24,234487.61,NPR
2026-01-09,ACC0000003521,33966.55,80604.03,66786.86,47783.72,NPR
2026-01-09,ACC0000003522,63166.1,0.0,66140.97,-2974.87,NPR
2026-01-09,ACC0000003523,152858.06,0.0,24202.26,128655.8,NPR
2026-01-09,ACC0000003524,428397.52,6158.19,40864.12,393691.59,NPR
2026-01-09,ACC0000003525,314251.16,27483.31,48232.95,293501.52,NPR
2026-01-09,ACC0000003526,275605.9,43597.41,0.0,319203.31,NPR
2026-01-09,ACC0000003527,325001.0,0.0,90019.92,234981.08,NPR
2026-01-09,ACC0000003528,69848.6,74323.94,2645.54,141527.0,NPR
2026-01-09,ACC0000003529,367544.63,0.0,0.0,367544.63,NPR
2026-01-09,ACC0000003530,207092.9,46919.78,31795.56,222217.12,NPR
2026-01-09,ACC0000003531,179018.16,0.0,48578.15,130440.01,NPR
2026-01-09,ACC0000003532,356955.03,0.0,0.0,356955.03,NPR
2026-01-09,ACC0000003533,191220.43,21617.58,63705.63,149132.38,NPR
2026-01-09,ACC0000003534,115877.5,0.0,0.0,115877.5,NPR
2026-01-09,ACC0000003535,110525.3,28902.92,97401.45,42026.77,NPR
2026-01-09,ACC0000003536,222302.57,0.0,36398.14,185904.43,NPR
2026-01-09,ACC0000003537,224285.33,0.0,0.0,224285.33,NPR
2026-01-09,ACC0000003538,348374.49,0.0,31978.1,316396.39,NPR
2026-01-09,ACC0000003539,14388.12,29253.4,53350.56,-9709.04,NPR
2026-01-09,ACC0000003540,72418.93,0.0,73720.39,-1301.46,NPR
2026-01-09,ACC0000003541,333891.49,2799.98,125573.56,211117.91,NPR
2026-01-09,ACC0000003542,487672.2,0.0,27808.14,459864.06,NPR
2026-01-09,ACC0000003543,81076.58,39805.17,59447.76,61433.99,NPR
2026-01-09,ACC0000003544,423435.88,0.0,35478.95,387956.93,NPR
2026-01-09,ACC0000003545,8962.21,26757.38,0.0,35719.59,NPR
2026-01-09,ACC0000003546,47780.33,0.0,46512.61,1267.72,NPR
2026-01-09,ACC0000003547,250454.55,62482.23,0.0,312936.78,NPR
2026-01-09,ACC0000003548,317656.99,0.0,0.0,317656.99,NPR
2026-01-09,ACC0000003549,156795.34,9920.2,28493.66,138221.88,NPR
2026-01-09,ACC0000003550,274993.15,0.0,64813.06,210180.09,NPR
2026-01-09,ACC0000003551,212226.48,0.0,53142.6,159083.88,NPR
2026-01-09,ACC0000003552,341132.02,33064.12,0.0,374196.14,NPR
2026-01-09,ACC0000003553,345993.66,0.0,33543.78,312449.88,NPR
2026-01-09,ACC0000003554,365986.39,0.0,106278.06,259708.33,NPR
2026-01-09,ACC0000003555,27216.5,11324.3,81756.56,-43215.76,NPR
2026-01-09,ACC0000003556,459891.03,34825.53,70197.17,424519.39,NPR
2026-01-09,ACC0000003557,343099.5,0.0,83693.72,259405.78,NPR
2026-01-09,ACC0000003558,495335.88,0.0,37783.14,457552.74,NPR
2026-01-09,ACC0000003559,472992.83,1675.8,11392.66,463275.97,NPR
2026-01-09,ACC0000003560,124581.08,0.0,21259.61,103321.47,NPR
2026-01-09,ACC0000003561,89962.43,0.0,33499.52,56462.91,NPR
2026-01-09,ACC0000003562,492037.34,0.0,0.0,492037.34,NPR
2026-01-09,ACC0000003563,471218.52,0.0,0.0,471218.52,NPR
2026-01-09,ACC0000003564,94601.83,0.0,71233.13,23368.7,NPR
2026-01-09,ACC0000003565,427638.95,32399.12,43710.04,416328.03,NPR
2026-01-09,ACC0000003566,243222.95,40309.17,125708.0,157824.12,NPR
2026-01-09,ACC0000003567,359972.42,0.0,29169.79,330802.63,NPR
2026-01-09,ACC0000003568,486946.3,13341.71,137564.45,362723.56,NPR
2026-01-09,ACC0000003569,480009.35,0.0,0.0,480009.35,NPR
2026-01-09,ACC0000003570,50519.26,0.0,98838.64,-48319.38,NPR
2026-01-09,ACC0000003571,406819.26,0.0,106334.66,300484.6,NPR
2026-01-09,ACC0000003572,25477.07,0.0,28288.18,-2811.11,NPR
2026-01-09,ACC0000003573,385171.56,0.0,0.0,385171.56,NPR
2026-01-09,ACC0000003574,145365.43,39887.73,40213.2,145039.96,NPR
2026-01-09,ACC0000003575,477566.92,0.0,0.0,477566.92,NPR
2026-01-09,ACC0000003576,93090.33,0.0,0.0,93090.33,NPR
2026-01-09,ACC0000003577,363228.29,0.0,0.0,363228.29,NPR
2026-01-09,ACC0000003578,128793.09,40698.69,11023.33,158468.45,NPR
2026-01-09,ACC0000003579,31142.95,0.0,51358.39,-20215.44,NPR
2026-01-09,ACC0000003580,174328.64,54873.99,80786.08,148416.55,NPR
2026-01-09,ACC0000003581,294860.87,0.0,35615.41,259245.46,NPR
2026-01-09,ACC0000003582,20027.36,0.0,21715.63,-1688.27,NPR
2026-01-09,ACC0000003583,346726.08,0.0,0.0,346726.08,NPR
2026-01-09,ACC0000003584,487144.16,39470.82,49766.37,476848.61,NPR
2026-01-09,ACC0000003585,294633.34,0.0,4683.85,289949.49,NPR
2026-01-09,ACC0000003586,468717.91,82961.69,150775.9,400903.7,NPR
2026-01-09,ACC0000003587,216526.72,4972.0,340.98,221157.74,NPR
2026-01-09,ACC0000003588,94773.38,20589.57,37384.44,77978.51,NPR
2026-01-09,ACC0000003589,131167.15,0.0,80688.26,50478.89,NPR
2026-01-09,ACC0000003590,15307.36,0.0,2280.43,13026.93,NPR
2026-01-09,ACC0000003591,153552.03,0.0,103957.63,49594.4,NPR
2026-01-09,ACC0000003592,318995.06,37868.44,38376.5,318487.0,NPR
2026-01-09,ACC0000003593,341326.53,6482.94,12100.37,335709.1,NPR
2026-01-09,ACC0000003594,438171.41,0.0,9810.38,428361.03,NPR
2026-01-09,ACC0000003595,145143.4,0.0,77484.49,67658.91,NPR
2026-01-09,ACC0000003596,8337.55,0.0,0.0,8337.55,NPR
2026-01-09,ACC0000003597,289004.38,0.0,18949.8,270054.58,NPR
