balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-10,ACC0000004275,168347.21,0.0,64480.76,103866.45,NPR
2026-01-10,ACC0000004276,52667.7,0.0,67893.53,-15225.83,NPR
2026-01-10,ACC0000004277,22110.14,40131.61,52552.84,9688.91,NPR
2026-01-10,ACC0000004278,477296.34,39256.24,98166.69,418385.89,NPR
2026-01-10,ACC0000004279,432141.9,0.0,31873.6,400268.3,NPR
2026-01-10,ACC0000004280,118915.25,0.0,37340.22,81575.03,NPR
2026-01-10,ACC0000004281,497570.06,0.0,44789.76,452780.3,NPR
2026-01-10,ACC0000004282,281337.55,0.0,0.0,281337.55,NPR
2026-01-10,ACC0000004283,360457.28,3825.26,31614.24,332668.3,NPR
2026-01-10,ACC0000004284,232265.7,37355.25,0.0,269620.95,NPR
2026-01-10,ACC0000004285,353217.03,0.0,52739.95,300477.08,NPR
2026-01-10,ACC0000004286,27436.33,3701.11,37205.69,-6068.25,NPR
2026-01-10,ACC0000004287,147644.83,10444.86,39639.39,118450.3,NPR
2026-01-10,ACC0000004288,388249.02,40128.24,32236.5,396140.76,NPR
2026-01-10,ACC0000004289,234761.42,29093.28,0.0,263854.7,NPR
2026-01-10,ACC0000004290,412960.52,0.0,45347.35,367613.17,NPR
2026-01-10,ACC0000004291,118163.11,48405.81,38474.45,128094.47,NPR
2026-01-10,ACC0000004292,438560.43,19853.27,0.0,458413.7,NPR
2026-01-10,ACC0000004293,84408.57,14772.57,22443.66,76737.48,NPR
2026-01-10,ACC0000004294,497142.25,15097.7,72024.07,440215.88,NPR
2026-01-10,ACC0000004295,163898.02,1336.39,0.0,165234.41,NPR
2026-01-10,ACC0000004296,22600.27,23218.97,132416.5,-86597.26,NPR
2026-01-10,ACC0000004297,397048.46,0.0,85162.68,311885.78,NPR
2026-01-10,ACC0000004298,341299.33,0.0,12796.47,328502.86,NPR
2026-01-10,ACC0000004299,476862.46,0.0,58658.44,418204.02,NPR
2026-01-10,ACC0000004300,140231.72,0.0,51041.26,89190.46,NPR
2026-01-10,ACC0000004301,229734.34,0.0,152984.54,76749.8,NPR
2026-01-10,ACC0000004302,101421.4,0.0,12742.62,88678.78,NPR
2026-01-10,ACC0000004303,395608.59,0.0,31305.9,364302.69,NPR
2026-01-10,ACC0000004304,456468.92,9457.8,78118.54,387808.18,NPR
2026-01-10,ACC0000004305,143870.87,0.0,47458.68,96412.19,NPR
2026-01-10,ACC0000004306,156599.1,20009.69,63097.33,113511.46,NPR
2026-01-10,ACC0000004307,297157.89,41765.74,47145.99,291777.64,NPR
2026-01-10,ACC0000004308,474754.93,0.0,6689.61,468065.32,NPR
2026-01-10,ACC0000004309,50689.64,38331.86,0.0,89021.5,NPR
2026-01-10,ACC0000004310,169336.23,11706.32,118550.33,62492.22,NPR
2026-01-10,ACC0000004311,334880.97,0.0,31320.81,303560.16,NPR
2026-01-10,ACC0000004312,16787.56,0.0,41540.23,-24752.67,NPR
2026-01-10,ACC0000004313,16705.17,0.0,55652.93,-38947.76,NPR
2026-01-10,ACC0000004314,468498.65,67369.26,75571.29,460296.62,NPR
2026-01-10,ACC0000004315,69652.44,0.0,49760.22,19892.22,NPR
2026-01-10,ACC0000004316,415056.36,0.0,0.0,415056.36,NPR
2026-01-10,ACC0000004317,179368.87,22871.47,53242.11,148998.23,NPR
2026-01-10,ACC0000004318,177771.76,0.0,16195.42,161576.34,NPR
2026-01-10,ACC0000004319,226501.62,19536.79,11621.62,234416.79,NPR
2026-01-10,ACC0000004320,122650.89,0.0,0.0,122650.89,NPR
2026-01-10,ACC0000004321,424895.43,0.0,0.0,424895.43,NPR
2026-01-10,ACC0000004322,161259.43,0.0,90109.36,71150.07,NPR
2026-01-10,ACC0000004323,332535.94,0.0,11641.05,320894.89,NPR
2026-01-10,ACC0000004324,213632.61,0.0,103098.07,110534.54,NPR
2026-01-10,ACC0000004325,265032.62,24000.45,0.0,289033.07,NPR
2026-01-10,ACC0000004326,321465.84,32417.36,108102.37,245780.83,NPR
2026-01-10,ACC0000004327,447526.3,0.0,38212.07,409314.23,NPR
2026-01-10,ACC0000004328,17151.79,0.0,0.0,17151.79,NPR
2026-01-10,ACC0000004329,45298.73,43389.91,25640.08,63048.56,NPR
2026-01-10,ACC0000004330,45840.25,44310.74,0.0,90150.99,NPR
2026-01-10,ACC0000004331,404767.01,0.0,29513.54,375253.47,NPR
2026-01-10,ACC0000004332,175426.84,0.0,0.0,175426.84,NPR
2026-01-10,ACC0000004333,105333.52,0.0,4606.8,100726.72,NPR
2026-01-10,ACC0000004334,304378.43,35312.96,22115.82,317575.57,NPR
2026-01-10,ACC0000004335,383386.73,38769.71,0.0,422156.44,NPR
2026-01-10,ACC0000004336,237495.86,0.0,0.0,237495.86,NPR
2026-01-10,ACC0000004337,473057.28,25260.92,0.0,498318.2,NPR
2026-01-10,ACC0000004338,132725.5,47904.39,20357.84,160272.05,NPR
2026-01-10,ACC0000004339,363542.43,34810.46,79251.52,319101.37,NPR
2026-01-10,ACC0000004340,211347.13,0.0,16192.31,195154.82,NPR
2026-01-10,ACC0000004341,313631.54,0.0,45769.59,267861.95,NPR
2026-01-10,ACC0000004342,73706.72,0.0,54561.46,19145.26,NPR
2026-01-10,ACC0000004343,307538.74,0.0,105950.39,201588.35,NPR
2026-01-10,ACC0000004344,330854.11,0.0,87427.43,243426.68,NPR
2026-01-10,ACC0000004345,206376.93,0.0,30642.21,175734.72,NPR
2026-01-10,ACC0000004346,56559.63,10306.54,0.0,66866.17,NPR
2026-01-10,ACC0000004347,236784.19,0.0,53475.92,183308.27,NPR
2026-01-10,ACC0000004348,350605.42,0.0,124077.86,226527.56,NPR
2026-01-10,ACC0000004349,343778.4,0.0,14554.03,329224.37,NPR
2026-01-10,ACC0000004350,218281.97,0.0,39360.34,178921.63,NPR
2026-01-10,ACC0000004351,226504.83,0.0,0.0,226504.83,NPR
2026-01-10,ACC0000004352,78761.34,0.0,41634.52,37126.82,NPR
2026-01-10,ACC0000004353,3207.74,0.0,14696.25,-11488.51,NPR
2026-01-10,ACC0000004354,47704.21,0.0,51068.66,-3364.45,NPR
2026-01-10,ACC0000004355,412527.54,13026.07,80514.77,345038.84,NPR
2026-01-10,ACC0000004356,446914.3,0.0,62389.57,384524.73,NPR
2026-01-10,ACC0000004357,176036.28,2143.54,0.0,178179.82,NPR
2026-01-10,ACC0000004358,22113.5,0.0,68181.07,-46067.57,NPR
2026-01-10,ACC0000004359,47175.35,0.0,0.0,47175.35,NPR
2026-01-10,ACC0000004360,86875.68,0.0,33420.46,53455.22,NPR
2026-01-10,ACC0000004361,77260.88,0.0,0.0,77260.88,NPR
2026-01-10,ACC0000004362,248507.99,0.0,90365.35,158142.64,NPR
2026-01-10,ACC0000004363,312531.0,36541.44,25637.29,323435.15,NPR
2026-01-10,ACC0000004364,406259.34,0.0,133521.15,272738.19,NPR
2026-01-10,ACC0000004365,305209.87,0.0,0.0,305209.87,NPR
2026-01-10,ACC0000004366,132303.01,34259.9,19663.63,146899.28,NPR
2026-01-10,ACC0000004367,24494.83,0.0,103036.29,-78541.46,NPR
2026-01-10,ACC0000004368,88864.99,0.0,200034.54,-111169.55,NPR
2026-01-10,ACC0000004369,235710.35,0.0,64263.33,171447.02,NPR
2026-01-10,ACC0000004370,135884.91,43256.86,68788.42,110353.35,NPR
2026-01-10,ACC0000004371,418110.0,0.0,45959.75,372150.25,NPR
2026-01-10,ACC0000004372,432518.35,0.0,13619.6,418898.75,NPR
2026-01-10,ACC0000004373,476725.84,46932.29,16196.31,507461.82,NPR
2026-01-10,ACC0000004374,219823.59,8176.25,87334.33,140665.51,NPR
2026-01-10,ACC0000004375,349680.9,0.0,40763.71,308917.19,NPR
2026-01-10,ACC0000004376,359790.72,0.0,138209.36,221581.36,NPR
2026-01-10,ACC0000004377,410353.7,0.0,105079.98,305273.72,NPR
2026-01-10,ACC0000004378,334163.21,19066.43,117428.08,235801.56,NPR
2026-01-10,ACC0000004379,411044.11,0.0,40854.35,370189.76,NPR
2026-01-10,ACC0000004380,377842.49,0.0,57404.84,320437.65,NPR
2026-01-10,ACC0000004381,181438.71,0.0,37127.48,144311.23,NPR
2026-01-10,ACC0000004382,185847.76,0.0,59596.95,126250.81,NPR
2026-01-10,ACC0000004383,312029.0,0.0,41370.28,270658.72,NPR
2026-01-10,ACC0000004384,318568.66,19698.85,17520.27,320747.24,NPR
2026-01-10,ACC0000004385,138463.98,32690.51,12046.98,159107.51,NPR
2026-01-10,ACC0000004386,392506.96,48701.84,53580.18,387628.62,NPR
2026-01-10,ACC0000004387,456354.63,0.0,27441.27,428913.36,NPR
2026-01-10,ACC0000004388,344264.37,0.0,34416.16,309848.21,NPR
2026-01-10,ACC0000004389,82791.07,0.0,140763.38,-57972.31,NPR
2026-01-10,ACC0000004390,439393.15,37861.1,87240.87,390013.38,NPR
2026-01-10,ACC0000004391,153804.65,39626.43,41774.72,151656.36,NPR
2026-01-10,ACC0000004392,121397.48,40630.38,46493.12,115534.74,NPR
2026-01-10,ACC0000004393,352497.53,0.0,6383.34,346114.19,NPR
2026-01-10,ACC0000004394,277990.77,39686.96,9732.53,307945.2,NPR
2026-01-10,ACC0000004395,170039.67,0.0,120551.89,49487.78,NPR
2026-01-10,ACC0000004396,65685.15,39774.53,43021.61,62438.07,NPR
2026-01-10,ACC0000004397,349353.91,0.0,41765.75,307588.16,NPR
2026-01-10,ACC0000004398,273472.31,47405.02,61969.5,258907.83,NPR
2026-01-10,ACC0000004399,364684.35,0.0,72421.73,292262.62,NPR
2026-01-10,ACC0000004400,383711.78,0.0,0.0,383711.78,NPR
2026-01-10,ACC0000004401,403197.54,0.0,36449.86,366747.68,NPR
2026-01-10,ACC0000004402,193888.04,91111.15,42219.34,242779.85,NPR
2026-01-10,ACC0000004403,234786.16,33051.4,59030.57,208806.99,NPR
2026-01-10,ACC0000004404,449508.78,43426.46,107691.23,385244.01,NPR
2026-01-10,ACC0000004405,52897.52,37986.76,65427.87,25456.41,NPR
2026-01-10,ACC0000004406,414466.32,0.0,0.0,414466.32,NPR
2026-01-10,ACC0000004407,295488.89,0.0,0.0,295488.89,NPR
2026-01-10,ACC0000004408,147976.29,0.0,75789.93,72186.36,NPR
2026-01-10,ACC0000004409,187954.71,46540.44,64094.47,170400.68,NPR
2026-01-10,ACC0000004410,209508.36,0.0,19739.15,189769.21,NPR
2026-01-10,ACC0000004411,95298.27,0.0,22276.08,73022.19,NPR
2026-01-10,ACC0000004412,460998.31,42328.3,21821.93,481504.68,NPR
2026-01-10,ACC0000004413,68490.76,0.0,48781.93,19708.83,NPR
2026-01-10,ACC0000004414,114977.83,0.0,6974.14,108003.69,NPR
2026-01-10,ACC0000004415,326084.3,0.0,73010.18,253074.12,NPR
2026-01-10,ACC0000004416,286531.19,0.0,0.0,286531.19,NPR
2026-01-10,ACC0000004417,250658.64,0.0,185581.18,65077.46,NPR
2026-01-10,ACC0000004418,449692.51,0.0,0.0,449692.51,NPR
2026-01-10,ACC0000004419,480015.71,24946.17,0.0,504961.88,NPR
2026-01-10,ACC0000004420,52460.93,94091.25,3442.08,143110.1,NPR
2026-01-10,ACC0000004421,109795.85,21448.06,46679.83,84564.08,NPR
2026-01-10,ACC0000004422,363681.88,0.0,34192.28,329489.6,NPR
2026-01-10,ACC0000004423,97627.92,0.0,0.0,97627.92,NPR
2026-01-10,ACC0000004424,414797.23,19900.46,10353.21,424344.48,NPR
2026-01-10,ACC0000004425,258343.34,0.0,0.0,258343.34,NPR
2026-01-10,ACC0000004426,435580.96,88874.39,20920.87,503534.48,NPR
2026-01-10,ACC0000004427,318364.71,42465.62,108076.91,252753.42,NPR
2026-01-10,ACC0000004428,410193.93,0.0,32341.24,377852.69,NPR
2026-01-10,ACC0000004429,229677.44,0.0,86182.73,143494.71,NPR
2026-01-10,ACC0000004430,480433.12,44566.34,0.0,524999.46,NPR
2026-01-10,ACC0000004431,388860.4,3637.41,79887.51,312610.3,NPR
2026-01-10,ACC0000004432,25683.75,25741.74,0.0,51425.49,NPR
2026-01-10,ACC0000004433,444966.21,0.0,66852.23,378113.98,NPR
2026-01-10,ACC0000004434,450515.97,9898.74,68292.91,392121.8,NPR
2026-01-10,ACC0000004435,424017.71,0.0,0.0,424017.71,NPR
2026-01-10,ACC0000004436,308135.33,1612.92,0.0,309748.25,NPR
2026-01-10,ACC0000004437,497922.19,28241.31,17736.47,508427.03,NPR
2026-01-10,ACC0000004438,258123.53,14548.62,57419.4,215252.75,NPR
2026-01-10,ACC0000004439,64312.61,0.0,0.0,64312.61,NPR
2026-01-10,ACC0000004440,295728.87,0.0,0.0,295728.87,NPR
2026-01-10,ACC0000004441,261578.04,6228.0,43801.53,224004.51,NPR
2026-01-10,ACC0000004442,237846.06,0.0,64457.79,173388.27,NPR
2026-01-10,ACC0000004443,266418.58,14496.01,5774.24,275140.35,NPR
2026-01-10,ACC0000004444,334971.93,0.0,0.0,334971.93,NPR
2026-01-10,ACC0000004445,368230.36,0.0,42248.86,325981.5,NPR
2026-01-10,ACC0000004446,173619.63,0.0,45704.44,127915.19,NPR
2026-01-10,ACC0000004447,482201.3,35393.53,116621.96,400972.87,NPR
2026-01-10,ACC0000004448,209678.74,0.0,19593.22,190085.52,NPR
2026-01-10,ACC0000004449,147244.6,22295.93,24077.19,145463.34,NPR
2026-01-10,ACC0000004450,388783.32,0.0,0.0,388783.32,NPR
2026-01-10,ACC0000004451,480100.44,0.0,44810.01,435290.43,NPR
2026-01-10,ACC0000004452,110106.05,0.0,2577.53,107528.52,NPR
2026-01-10,ACC0000004453,122552.98,0.0,35010.42,87542.56,NPR
2026-01-10,ACC0000004454,65940.25,0.0,70057.23,-4116.98,NPR
2026-01-10,ACC0000004455,401446.12,0.0,3123.98,398322.14,NPR
2026-01-10,ACC0000004456,366715.56,35009.92,49382.12,352343.36,NPR
2026-01-10,ACC0000004457,169130.45,39124.15,74178.22,134076.38,NPR
2026-01-10,ACC0000004458,156517.82,0.0,114810.24,41707.58,NPR
2026-01-10,ACC0000004459,424581.12,39235.69,70110.44,393706.37,NPR
2026-01-10,ACC0000004460,299013.22,21968.5,46571.77,274409.95,NPR
2026-01-10,ACC0000004461,353734.29,0.0,31568.3,322165.99,NPR
2026-01-10,ACC0000004462,19497.57,0.0,128235.22,-108737.65,NPR
2026-01-10,ACC0000004463,275780.59,7269.46,39177.21,243872.84,NPR
2026-01-10,ACC0000004464,285336.84,0.0,0.0,285336.84,NPR
2026-01-10,ACC0000004465,35036.72,0.0,21643.62,13393.1,NPR
2026-01-10,ACC0000004466,368523.4,0.0,0.0,368523.4,NPR
2026-01-10,ACC0000004467,370453.35,0.0,0.0,370453.35,NPR
2026-01-10,ACC0000004468,109788.61,0.0,19214.16,90574.45,NPR
2026-01-10,ACC0000004469,459912.42,0.0,0.0,459912.42,NPR
2026-01-10,ACC0000004470,202172.28,0.0,52710.07,149462.21,NPR
2026-01-10,ACC0000004471,154539.66,0.0,77857.41,76682.25,NPR
2026-01-10,ACC0000004472,203040.85,0.0,13720.21,189320.64,NPR
2026-01-10,ACC0000004473,44060.26,0.0,11518.22,32542.04,NPR
2026-01-10,ACC0000004474,482700.07,0.0,0.0,482700.07,NPR
2026-01-10,ACC0000004475,268621.14,0.0,22331.97,246289.17,NPR
2026-01-10,ACC0000004476,237793.41,0.0,23906.91,213886.5,NPR
2026-01-10,ACC0000004477,484176.69,0.0,129641.19,354535.5,NPR
2026-01-10,ACC0000004478,448326.41,19640.17,96576.59,371389.99,NPR
2026-01-10,ACC0000004479,482391.26,0.0,44531.2,437860.06,NPR
2026-01-10,ACC0000004480,258381.75,0.0,54061.41,204320.34,NPR
2026-01-10,ACC0000004481,154628.46,0.0,23902.31,130726.15,NPR
2026-01-10,ACC0000004482,436030.99,23561.86,104615.03,354977.82,NPR
2026-01-10,ACC0000004483,495905.39,38515.33,0.0,534420.72,NPR
2026-01-10,ACC0000004484,120272.93,0.0,27305.2,92967.73,NPR
2026-01-10,ACC0000004485,401834.33,0.0,57553.06,344281.27,NPR
2026-01-10,ACC0000004486,104623.99,0.0,0.0,104623.99,NPR
2026-01-10,ACC0000004487,173074.24,0.0,37406.19,135668.05,NPR
2026-01-10,ACC0000004488,456488.68,0.0,0.0,456488.68,NPR
2026-01-10,ACC0000004489,112816.86,56206.25,63174.83,105848.28,NPR
2026-01-10,ACC0000004490,334927.09,0.0,14721.56,320205.53,NPR
2026-01-10,ACC0000004491,178228.24,0.0,0.0,178228.24,NPR
2026-01-10,ACC0000004492,100864.22,0.0,96747.49,4116.73,NPR
2026-01-10,ACC0000004493,287031.8,3405.75,13279.04,277158.51,NPR
2026-01-10,ACC0000004494,237861.68,0.0,61190.77,176670.91,NPR
2026-01-10,ACC0000004495,100111.35,9547.67,14107.06,95551.96,NPR
2026-01-10,ACC0000004496,174084.94,0.0,0.0,174084.94,NPR
2026-01-10,ACC0000004497,283135.25,0.0,25963.06,257172.19,NPR
2026-01-10,ACC0000004498,80056.24,4593.85,68566.19,16083.9,NPR
2026-01-10,ACC0000004499,311127.68,0.0,3775.36,307352.32,NPR
2026-01-10,ACC0000004500,338817.74,0.0,41033.99,297783.75,NPR
2026-01-10,ACC0000004501,266196.4,0.0,0.0,266196.4,NPR
2026-01-10,ACC0000004502,251877.71,90651.95,0.0,342529.66,NPR
2026-01-10,ACC0000004503,243537.16,0.0,48784.64,194752.52,NPR
2026-01-10,ACC0000004504,399590.22,23462.75,12544.94,410508.03,NPR
2026-01-10,ACC0000004505,66905.81,0.0,0.0,66905.81,NPR
2026-01-10,ACC0000004506,43539.49,0.0,67154.4,-23614.91,NPR
2026-01-10,ACC0000004507,21960.06,0.0,104881.58,-82921.52,NPR
2026-01-10,ACC0000004508,354210.44,0.0,47956.7,306253.74,NPR
2026-01-10,ACC0000004509,145957.18,0.0,105302.83,40654.35,NPR
2026-01-10,ACC0000004510,375321.68,0.0,52622.66,322699.02,NPR
2026-01-10,ACC0000004511,390155.87,0.0,45453.19,344702.68,NPR
2026-01-10,ACC0000004512,176125.77,0.0,44903.71,131222.06,NPR
2026-01-10,ACC0000004513,285873.35,22610.38,12189.81,296293.92,NPR
2026-01-10,ACC0000004514,328905.57,0.0,108117.61,220787.96,NPR
2026-01-10,ACC0000004515,221833.42,0.0,30972.31,190861.11,NPR
2026-01-10,ACC0000004516,360867.6,0.0,42654.05,318213.55,NPR
2026-01-10,ACC0000004517,317211.52,0.0,0.0,317211.52,NPR
2026-01-10,ACC0000004518,134887.58,0.0,10772.68,124114.9,NPR
2026-01-10,ACC0000004519,235747.39,0.0,99035.71,136711.68,NPR
2026-01-10,ACC0000004520,31217.73,29441.47,28703.01,31956.19,NPR
2026-01-10,ACC0000004521,420676.43,79456.97,61332.67,438800.73,NPR
2026-01-10,ACC0000004522,163891.23,0.0,19995.12,143896.11,NPR
2026-01-10,ACC0000004523,411213.56,0.0,88901.96,322311.6,NPR
2026-01-10,ACC0000004524,410634.84,0.0,140095.52,270539.32,NPR
2026-01-10,ACC0000004525,379026.07,0.0,0.0,379026.07,NPR
2026-01-10,ACC0000004526,421481.16,17513.13,166885.6,272108.69,NPR
2026-01-10,ACC0000004527,56897.35,0.0,13088.6,43808.75,NPR
2026-01-10,ACC0000004528,28608.95,0.0,103722.09,-75113.14,NPR
2026-01-10,ACC0000004529,156565.4,47735.76,14909.32,189391.84,NPR
2026-01-10,ACC0000004530,494612.64,0.0,0.0,494612.64,NPR
2026-01-10,ACC0000004531,25551.97,27029.57,121172.89,-68591.35,NPR
2026-01-10,ACC0000004532,159246.54,0.0,0.0,159246.54,NPR
2026-01-10,ACC0000004533,456546.53,0.0,48616.64,407929.89,NPR
2026-01-10,ACC0000004534,305837.56,0.0,34751.25,271086.31,NPR
2026-01-10,ACC0000004535,222616.86,22384.34,54644.93,190356.27,NPR
2026-01-10,ACC0000004536,143810.57,0.0,0.0,143810.57,NPR
2026-01-10,ACC0000004537,22250.74,15415.39,167055.6,-129389.47,NPR
2026-01-10,ACC0000004538,322468.39,8603.59,23160.99,307910.99,NPR
2026-01-10,ACC0000004539,305274.75,28219.5,25970.25,307524.0,NPR
2026-01-10,ACC0000004540,371764.76,0.0,87448.38,284316.38,NPR
2026-01-10,ACC0000004541,458048.03,0.0,0.0,458048.03,NPR
2026-01-10,ACC0000004542,499984.67,0.0,72214.63,427770.04,NPR
2026-01-10,ACC0000004543,83509.1,0.0,47082.64,36426.46,NPR
2026-01-10,ACC0000004544,38516.23,15030.16,112040.55,-58494.16,NPR
2026-01-10,ACC0000004545,390076.19,0.0,0.0,390076.19,NPR
2026-01-10,ACC0000004546,445962.84,0.0,47096.02,398866.82,NPR
2026-01-10,ACC0000004547,318978.56,96822.85,48954.94,366846.47,NPR
2026-01-10,ACC0000004548,353317.76,7195.89,0.0,360513.65,NPR
2026-01-10,ACC0000004549,222209.22,12605.31,3072.14,231742.39,NPR
2026-01-10,ACC0000004550,490491.59,0.0,0.0,490491.59,NPR
2026-01-10,ACC0000004551,252425.08,0.0,46558.51,205866.57,NPR
2026-01-10,ACC0000004552,30808.09,8943.34,34064.97,5686.46,NPR
2026-01-10,ACC0000004553,32800.39,11882.58,53764.84,-9081.87,NPR
2026-01-10,ACC0000004554,73331.78,3319.31,70627.43,6023.66,NPR
2026-01-10,ACC0000004555,476849.76,1997.2,22430.7,456416.26,NPR
2026-01-10,ACC0000004556,409463.5,0.0,10986.35,398477.15,NPR
2026-01-10,ACC0000004557,51691.02,0.0,34791.18,16899.84,NPR
2026-01-10,ACC0000004558,126025.32,0.0,24631.79,101393.53,NPR
2026-01-10,ACC0000004559,23791.48,66997.07,31726.82,59061.73,NPR
2026-01-10,ACC0000004560,198051.46,0.0,0.0,198051.46,NPR
2026-01-10,ACC0000004561,369599.95,0.0,18777.23,350822.72,NPR
2026-01-10,ACC0000004562,168097.79,13389.38,54090.47,127396.7,NPR
2026-01-10,ACC0000004563,480639.66,0.0,10384.12,470255.54,NPR
2026-01-10,ACC0000004564,147102.83,18354.29,97847.88,67609.24,NPR
2026-01-10,ACC0000004565,48632.57,17152.79,73772.61,-7987.25,NPR
2026-01-10,ACC0000004566,70546.59,39391.14,0.0,109937.73,NPR
2026-01-10,ACC0000004567,266144.0,0.0,50600.69,215543.31,NPR
2026-01-10,ACC0000004568,383207.44,0.0,78920.85,304286.59,NPR
2026-01-10,ACC0000004569,386714.18,36181.11,52141.44,370753.85,NPR
2026-01-10,ACC0000004570,334830.72,0.0,41342.56,293488.16,NPR
2026-01-10,ACC0000004571,33721.3,0.0,29871.77,3849.53,NPR
2026-01-10,ACC0000004572,138698.22,0.0,0.0,138698.22,NPR
2026-01-10,ACC0000004573,465880.2,3251.9,61707.22,407424.88,NPR
2026-01-10,ACC0000004574,43705.68,51464.13,55064.62,40105.19,NPR
2026-01-10,ACC0000004575,410080.05,0.0,74120.41,335959.64,NPR
2026-01-10,ACC0000004576,353104.0,0.0,0.0,353104.0,NPR
2026-01-10,ACC0000004577,319400.08,0.0,129096.68,190303.4,NPR
2026-01-10,ACC0000004578,404060.52,38656.16,74861.56,367855.12,NPR
2026-01-10,ACC0000004579,169591.09,24804.89,12859.38,181536.6,NPR
2026-01-10,ACC0000004580,43453.68,39189.73,122510.17,-39866.76,NPR
2026-01-10,ACC0000004581,433782.78,0.0,39384.91,394397.87,NPR
2026-01-10,ACC0000004582,77940.39,0.0,0.0,77940.39,NPR
2026-01-10,ACC0000004583,306633.41,35232.67,20931.33,320934.75,NPR
2026-01-10,ACC0000004584,268481.86,19877.93,87814.49,200545.3,NPR
2026-01-10,ACC0000004585,160234.2,0.0,39411.95,120822.25,NPR
2026-01-10,ACC0000004586,6945.27,0.0,38805.16,-31859.89,NPR
2026-01-10,ACC0000004587,177257.02,28651.03,47951.55,157956.5,NPR
2026-01-10,ACC0000004588,54097.87,0.0,44152.46,9945.41,NPR
2026-01-10,ACC0000004589,117351.43,0.0,34386.42,82965.01,NPR
2026-01-10,ACC0000004590,273890.35,16237.52,8377.98,281749.89,NPR
2026-01-10,ACC0000004591,100878.7,30854.76,0.0,131733.46,NPR
2026-01-10,ACC0000004592,470859.68,0.0,0.0,470859.68,NPR
2026-01-10,ACC0000004593,186043.35,0.0,62735.21,123308.14,NPR
2026-01-10,ACC0000004594,459626.63,15275.39,5686.89,469215.13,NPR
2026-01-10,ACC0000004595,365859.68,3272.56,35377.22,333755.02,NPR
2026-01-10,ACC0000004596,240095.92,10327.94,35363.17,215060.69,NPR
2026-01-10,ACC0000004597,433623.44,2257.0,37231.51,398648.93,NPR
2026-01-10,ACC0000004598,484596.17,48265.98,190.54,532671.61,NPR
2026-01-10,ACC0000004599,216445.26,37415.82,89919.35,163941.73,NPR
2026-01-10,ACC0000004600,157856.29,0.0,49569.32,108286.97,NPR
2026-01-10,ACC0000004601,288270.95,8428.49,0.0,296699.44,NPR
2026-01-10,ACC0000004602,396644.74,2271.56,80833.1,318083.2,NPR
2026-01-10,ACC0000004603,318088.01,0.0,0.0,318088.01,NPR
2026-01-10,ACC0000004604,295086.32,47730.16,20000.48,322816.0,NPR
2026-01-10,ACC0000004605,80196.58,0.0,27849.48,52347.1,NPR
2026-01-10,ACC0000004606,400059.06,9047.63,44246.32,364860.37,NPR
2026-01-10,ACC0000004607,482409.78,0.0,0.0,482409.78,NPR
2026-01-10,ACC0000004608,172828.64,29250.4,63189.97,138889.07,NPR
2026-01-10,ACC0000004609,399090.43,0.0,7357.87,391732.56,NPR
2026-01-10,ACC0000004610,67297.72,0.0,30619.14,36678.58,NPR
2026-01-10,ACC0000004611,235238.77,28034.65,92388.72,170884.7,NPR
2026-01-10,ACC0000004612,313799.72,0.0,10633.48,303166.24,NPR
2026-01-10,ACC0000004613,492373.37,12068.4,76301.76,428140.01,NPR
2026-01-10,ACC0000004614,81987.62,0.0,32261.88,49725.74,NPR
2026-01-10,ACC0000004615,147999.47,0.0,105686.28,42313.19,NPR
2026-01-10,ACC0000004616,444724.64,0.0,41512.35,403212.29,NPR
2026-01-10,ACC0000004617,23996.51,0.0,99984.83,-75988.32,NPR
2026-01-10,ACC0000004618,55449.35,0.0,86135.42,-30686.07,NPR
2026-01-10,ACC0000004619,411899.96,0.0,10727.12,401172.84,NPR
2026-01-10,ACC0000004620,217173.97,0.0,11313.36,205860.61,NPR
2026-01-10,ACC0000004621,20658.62,6796.43,36029.69,-8574.64,NPR
2026-01-10,ACC0000004622,209146.57,0.0,21250.98,187895.59,NPR
2026-01-10,ACC0000004623,467208.2,0.0,0.0,467208.2,NPR
2026-01-10,ACC0000004624,439929.12,55526.61,48804.4,446651.33,NPR
2026-01-10,ACC0000004625,88943.29,15575.13,18713.62,85804.8,NPR
2026-01-10,ACC0000004626,189854.96,14073.94,78853.13,125075.77,NPR
2026-01-10,ACC0000004627,227613.6,0.0,0.0,227613.6,NPR
2026-01-10,ACC0000004628,158599.03,78819.19,18449.27,218968.95,NPR
2026-01-10,ACC0000004629,366215.82,0.0,39691.74,326524.08,NPR
2026-01-10,ACC0000004630,291108.39,0.0,0.0,291108.39,NPR
2026-01-10,ACC0000004631,377762.08,0.0,12636.33,365125.75,NPR
2026-01-10,ACC0000004632,165414.04,42893.0,29205.86,179101.18,NPR
2026-01-10,ACC0000004633,43165.04,0.0,21127.93,22037.11,NPR
2026-01-10,ACC0000004634,382176.46,0.0,0.0,382176.46,NPR
2026-01-10,ACC0000004635,14619.04,0.0,0.0,14619.04,NPR
2026-01-10,ACC0000004636,437490.85,0.0,67537.13,369953.72,NPR
2026-01-10,ACC0000004637,197790.76,2698.91,88239.61,112250.06,NPR
2026-01-10,ACC0000004638,299383.69,0.0,153371.26,146012.43,NPR
2026-01-10,ACC0000004639,495632.78,0.0,130736.39,364896.39,NPR
