balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-01,ACC0000004623,52276.2,0.0,0.0,52276.2,NPR
2026-01-01,ACC0000004624,411557.98,0.0,84748.74,326809.24,NPR
2026-01-01,ACC0000004625,259075.05,0.0,44875.92,214199.13,NPR
2026-01-01,ACC0000004626,311870.44,43921.55,19322.41,336469.58,NPR
2026-01-01,ACC0000004627,107883.06,119753.04,50111.14,177524.96,NPR
2026-01-01,ACC0000004628,208568.5,26097.31,33896.85,200768.96,NPR
2026-01-01,ACC0000004629,409921.66,0.0,32644.56,377277.1,NPR
2026-01-01,ACC0000004630,84667.1,0.0,21943.87,62723.23,NPR
2026-01-01,ACC0000004631,162760.25,24435.37,62314.03,124881.59,NPR
2026-01-01,ACC0000004632,372719.15,14271.84,80597.87,306393.12,NPR
2026-01-01,ACC0000004633,292640.48,0.0,0.0,292640.48,NPR
2026-01-01,ACC0000004634,441356.06,0.0,0.0,441356.06,NPR
2026-01-01,ACC0000004635,400897.02,0.0,40505.14,360391.88,NPR
2026-01-01,ACC0000004636,292626.6,0.0,73524.97,219101.63,NPR
2026-01-01,ACC0000004637,76986.58,5095.34,17043.57,65038.35,NPR
2026-01-01,ACC0000004638,462456.85,0.0,31614.09,430842.76,NPR
2026-01-01,ACC0000004639,113869.12,34037.17,84645.98,63260.31,NPR
2026-01-01,ACC0000004640,37127.03,0.0,0.0,37127.03,NPR
2026-01-01,ACC0000004641,56061.61,0.0,49826.46,6235.15,NPR
2026-01-01,ACC0000004642,18482.6,0.0,75321.5,-56838.9,NPR
2026-01-01,ACC0000004643,196213.29,0.0,35904.83,160308.46,NPR
2026-01-01,ACC0000004644,241438.44,0.0,89275.87,152162.57,NPR
2026-01-01,ACC0000004645,190873.11,0.0,47714.63,143158.48,NPR
2026-01-01,ACC0000004646,110415.76,0.0,0.0,110415.76,NPR
2026-01-01,ACC0000004647,267857.42,0.0,7576.19,260281.23,NPR
2026-01-01,ACC0000004648,185790.5,36473.09,1455.13,220808.46,NPR
2026-01-01,ACC0000004649,326870.17,0.0,0.0,326870.17,NPR
2026-01-01,ACC0000004650,253132.76,0.0,36225.4,216907.36,NPR
2026-01-01,ACC0000004651,402289.52,32395.02,4749.86,429934.68,NPR
2026-01-01,ACC0000004652,254311.74,0.0,109634.41,144677.33,NPR
2026-01-01,ACC0000004653,415352.62,42294.99,54581.63,403065.98,NPR
2026-01-01,ACC0000004654,395155.01,0.0,36181.05,358973.96,NPR
2026-01-01,ACC0000004655,211070.3,0.0,73475.72,137594.58,NPR
2026-01-01,ACC0000004656,468276.32,21246.89,48609.1,440914.11,NPR
2026-01-01,ACC0000004657,131556.43,27851.13,124810.03,34597.53,NPR
2026-01-01,ACC0000004658,354823.08,0.0,0.0,354823.08,NPR
2026-01-01,ACC0000004659,64053.92,0.0,21321.59,42732.33,NPR
2026-01-01,ACC0000004660,125463.38,0.0,88468.35,36995.03,NPR
2026-01-01,ACC0000004661,269122.41,48030.47,33651.43,283501.45,NPR
2026-01-01,ACC0000004662,191862.34,0.0,75514.08,116348.26,NPR
2026-01-01,ACC0000004663,345004.18,0.0,41271.92,303732.26,NPR
2026-01-01,ACC0000004664,133794.47,0.0,55288.43,78506.04,NPR
2026-01-01,ACC0000004665,337222.78,0.0,0.0,337222.78,NPR
2026-01-01,ACC0000004666,42656.03,10040.87,25071.01,27625.89,NPR
2026-01-01,ACC0000004667,14042.93,0.0,0.0,14042.93,NPR
2026-01-01,ACC0000004668,448867.41,0.0,58757.05,390110.36,NPR
2026-01-01,ACC0000004669,77115.8,7100.47,0.0,84216.27,NPR
2026-01-01,ACC0000004670,55312.36,69556.03,110344.73,14523.66,NPR
2026-01-01,ACC0000004671,60665.8,21540.27,87543.01,-5336.94,NPR
2026-01-01,ACC0000004672,429708.09,0.0,19359.1,410348.99,NPR
2026-01-01,ACC0000004673,345509.95,0.0,0.0,345509.95,NPR
2026-01-01,ACC0000004674,229704.39,12131.1,20464.52,221370.97,NPR
2026-01-01,ACC0000004675,278759.79,61362.63,47352.92,292769.5,NPR
2026-01-01,ACC0000004676,311255.11,38288.42,41413.78,308129.75,NPR
2026-01-01,ACC0000004677,372340.04,23146.68,97297.89,298188.83,NPR
2026-01-01,ACC0000004678,20329.91,7531.26,42037.28,-14176.11,NPR
2026-01-01,ACC0000004679,12831.44,0.0,0.0,12831.44,NPR
2026-01-01,ACC0000004680,152834.76,22359.63,63078.1,112116.29,NPR
2026-01-01,ACC0000004681,211686.48,0.0,0.0,211686.48,NPR
2026-01-01,ACC0000004682,112686.04,0.0,183863.27,-71177.23,NPR
2026-01-01,ACC0000004683,438210.26,0.0,23163.86,415046.4,NPR
2026-01-01,ACC0000004684,263918.59,34493.99,75723.98,222688.6,NPR
2026-01-01,ACC0000004685,336024.86,0.0,0.0,336024.86,NPR
2026-01-01,ACC0000004686,476609.81,0.0,135737.81,340872.0,NPR
2026-01-01,ACC0000004687,294473.92,0.0,133405.05,161068.87,NPR
2026-01-01,ACC0000004688,352105.2,0.0,36172.95,315932.25,NPR
2026-01-01,ACC0000004689,280542.86,5827.85,90457.65,195913.06,NPR
2026-01-01,ACC0000004690,123952.07,0.0,49619.72,74332.35,NPR
2026-01-01,ACC0000004691,417619.12,9757.0,82288.01,345088.11,NPR
2026-01-01,ACC0000004692,113429.59,0.0,56855.82,56573.77,NPR
2026-01-01,ACC0000004693,108194.06,0.0,0.0,108194.06,NPR
2026-01-01,ACC0000004694,16288.03,22713.72,97372.34,-58370.59,NPR
2026-01-01,ACC0000004695,396533.3,0.0,63828.72,332704.58,NPR
2026-01-01,ACC0000004696,355433.82,0.0,65060.69,290373.13,NPR
2026-01-01,ACC0000004697,460569.04,62221.26,29950.84,492839.46,NPR
2026-01-01,ACC0000004698,359171.65,39078.23,0.0,398249.88,NPR
2026-01-01,ACC0000004699,383441.27,0.0,68839.46,314601.81,NPR
2026-01-01,ACC0000004700,3037.16,17113.44,47488.32,-27337.72,NPR
2026-01-01,ACC0000004701,474989.4,0.0,71835.53,403153.87,NPR
2026-01-01,ACC0000004702,394742.53,0.0,81583.58,313158.95,NPR
2026-01-01,ACC0000004703,61045.73,0.0,46579.78,14465.95,NPR
2026-01-01,ACC0000004704,35232.05,0.0,74616.41,-39384.36,NPR
2026-01-01,ACC0000004705,248792.61,0.0,0.0,248792.61,NPR
2026-01-01,ACC0000004706,440708.41,0.0,76647.4,364061.01,NPR
2026-01-01,ACC0000004707,28438.53,0.0,45389.02,-16950.49,NPR
2026-01-01,ACC0000004708,420255.29,0.0,0.0,420255.29,NPR
2026-01-01,ACC0000004709,263014.58,0.0,0.0,263014.58,NPR
2026-01-01,ACC0000004710,186576.91,45738.23,106663.67,125651.47,NPR
2026-01-01,ACC0000004711,136271.5,636.09,46612.53,90295.06,NPR
2026-01-01,ACC0000004712,125194.7,46832.46,0.0,172027.16,NPR
2026-01-01,ACC0000004713,229056.95,41423.29,0.0,270480.24,NPR
2026-01-01,ACC0000004714,456611.71,0.0,38698.38,417913.33,NPR
2026-01-01,ACC0000004715,5776.6,0.0,0.0,5776.6,NPR
2026-01-01,ACC0000004716,135981.94,0.0,94840.25,41141.69,NPR
2026-01-01,ACC0000004717,351782.12,0.0,0.0,351782.12,NPR
2026-01-01,ACC0000004718,474597.97,0.0,31220.02,443377.95,NPR
2026-01-01,ACC0000004719,122977.91,0.0,0.0,122977.91,NPR
2026-01-01,ACC0000004720,84706.33,46901.77,58586.74,73021.36,NPR
2026-01-01,ACC0000004721,33466.5,0.0,14498.22,18968.28,NPR
2026-01-01,ACC0000004722,20560.57,0.0,27454.82,-6894.25,NPR
2026-01-01,ACC0000004723,374259.77,0.0,70413.86,303845.91,NPR
2026-01-01,ACC0000004724,75955.9,30726.82,150650.27,-43967.55,NPR
2026-01-01,ACC0000004725,194993.06,0.0,0.0,194993.06,NPR
2026-01-01,ACC0000004726,251068.11,23794.41,44583.63,230278.89,NPR
2026-01-01,ACC0000004727,319672.9,27218.38,97729.16,249162.12,NPR
2026-01-01,ACC0000004728,198709.88,0.0,0.0,198709.88,NPR
2026-01-01,ACC0000004729,95993.09,0.0,53293.24,42699.85,NPR
2026-01-01,ACC0000004730,37570.47,0.0,66337.28,-28766.81,NPR
2026-01-01,ACC0000004731,42273.99,22118.05,88618.51,-24226.47,NPR
2026-01-01,ACC0000004732,222396.56,0.0,73129.85,149266.71,NPR
2026-01-01,ACC0000004733,129198.58,0.0,0.0,129198.58,NPR
2026-01-01,ACC0000004734,48567.31,0.0,44131.03,4436.28,NPR
2026-01-01,ACC0000004735,116057.1,0.0,39283.56,76773.54,NPR
2026-01-01,ACC0000004736,132982.53,19503.74,93329.49,59156.78,NPR
2026-01-01,ACC0000004737,387989.97,31972.46,0.0,419962.43,NPR
2026-01-01,ACC0000004738,329571.95,42662.62,54820.5,317414.07,NPR
2026-01-01,ACC0000004739,476645.1,0.0,38027.24,438617.86,NPR
2026-01-01,ACC0000004740,458844.92,58896.57,46581.2,471160.29,NPR
2026-01-01,ACC0000004741,293058.99,49394.83,81425.72,261028.1,NPR
2026-01-01,ACC0000004742,171352.25,0.0,5871.67,165480.58,NPR
2026-01-01,ACC0000004743,436682.75,0.0,91506.65,345176.1,NPR
2026-01-01,ACC0000004744,26823.87,0.0,40187.99,-13364.12,NPR
2026-01-01,ACC0000004745,261551.81,2411.38,59818.65,204144.54,NPR
2026-01-01,ACC0000004746,487269.93,0.0,85030.51,402239.42,NPR
2026-01-01,ACC0000004747,328162.14,0.0,128007.09,200155.05,NPR
2026-01-01,ACC0000004748,268673.62,34114.59,58909.94,243878.27,NPR
2026-01-01,ACC0000004749,480974.13,0.0,0.0,480974.13,NPR
2026-01-01,ACC0000004750,374616.98,83302.24,1505.76,456413.46,NPR
2026-01-01,ACC0000004751,353401.96,0.0,63964.33,289437.63,NPR
2026-01-01,ACC0000004752,238934.69,0.0,22963.77,215970.92,NPR
2026-01-01,ACC0000004753,435889.46,0.0,37449.29,398440.17,NPR
2026-01-01,ACC0000004754,278084.17,48865.24,60393.38,266556.03,NPR
2026-01-01,ACC0000004755,126350.06,0.0,14809.17,111540.89,NPR
2026-01-01,ACC0000004756,107362.14,0.0,37296.67,70065.47,NPR
2026-01-01,ACC0000004757,439411.25,21412.41,26887.79,433935.87,NPR
2026-01-01,ACC0000004758,331412.24,22182.11,55126.67,298467.68,NPR
2026-01-01,ACC0000004759,391176.4,0.0,35494.37,355682.03,NPR
2026-01-01,ACC0000004760,228284.37,0.0,47224.47,181059.9,NPR
2026-01-01,ACC0000004761,488701.85,0.0,63907.85,424794.0,NPR
2026-01-01,ACC0000004762,43548.86,0.0,58564.53,-15015.67,NPR
2026-01-01,ACC0000004763,181190.72,0.0,170670.08,10520.64,NPR
2026-01-01,ACC0000004764,238484.31,0.0,128386.67,110097.64,NPR
2026-01-01,ACC0000004765,39296.58,37100.41,48156.19,28240.8,NPR
2026-01-01,ACC0000004766,142655.21,0.0,120644.41,22010.8,NPR
2026-01-01,ACC0000004767,61931.25,43699.21,88644.3,16986.16,NPR
2026-01-01,ACC0000004768,212339.97,0.0,29469.65,182870.32,NPR
2026-01-01,ACC0000004769,243917.76,0.0,1815.17,242102.59,NPR
2026-01-01,ACC0000004770,460333.03,0.0,28058.56,432274.47,NPR
2026-01-01,ACC0000004771,396680.08,0.0,0.0,396680.08,NPR
2026-01-01,ACC0000004772,102691.82,0.0,45615.12,57076.7,NPR
2026-01-01,ACC0000004773,18611.56,0.0,0.0,18611.56,NPR
2026-01-01,ACC0000004774,333346.04,0.0,107522.02,225824.02,NPR
2026-01-01,ACC0000004775,403680.43,0.0,0.0,403680.43,NPR
2026-01-01,ACC0000004776,42138.32,20809.72,75308.64,-12360.6,NPR
2026-01-01,ACC0000004777,134971.78,0.0,42198.07,92773.71,NPR
2026-01-01,ACC0000004778,348921.55,0.0,0.0,348921.55,NPR
2026-01-01,ACC0000004779,51018.59,0.0,23912.12,27106.47,NPR
2026-01-01,ACC0000004780,3900.79,0.0,0.0,3900.79,NPR
2026-01-01,ACC0000004781,197451.61,0.0,89781.52,107670.09,NPR
2026-01-01,ACC0000004782,215302.96,0.0,0.0,215302.96,NPR
2026-01-01,ACC0000004783,202369.8,0.0,66014.23,136355.57,NPR
2026-01-01,ACC0000004784,281850.93,0.0,29846.36,252004.57,NPR
2026-01-01,ACC0000004785,256610.28,0.0,62153.2,194457.08,NPR
2026-01-01,ACC0000004786,278424.67,0.0,104431.33,173993.34,NPR
2026-01-01,ACC0000004787,291009.11,21163.22,94696.96,217475.37,NPR
2026-01-01,ACC0000004788,9600.69,0.0,0.0,9600.69,NPR
2026-01-01,ACC0000004789,356478.8,53453.54,96203.34,313729.0,NPR
2026-01-01,ACC0000004790,354409.66,0.0,27245.21,327164.45,NPR
2026-01-01,ACC0000004791,281201.19,10640.42,58447.0,233394.61,NPR
2026-01-01,ACC0000004792,248811.41,0.0,21444.64,227366.77,NPR
2026-01-01,ACC0000004793,281353.45,0.0,20619.86,260733.59,NPR
2026-01-01,ACC0000004794,1201.06,0.0,55881.08,-54680.02,NPR
2026-01-01,ACC0000004795,311902.38,0.0,71478.59,240423.79,NPR
2026-01-01,ACC0000004796,185433.93,0.0,96923.94,88509.99,NPR
2026-01-01,ACC0000004797,286132.18,0.0,11880.39,274251.79,NPR
2026-01-01,ACC0000004798,291086.7,0.0,70126.22,220960.48,NPR
2026-01-01,ACC0000004799,333553.1,0.0,136995.79,196557.31,NPR
2026-01-01,ACC0000004800,291846.95,0.0,43093.58,248753.37,NPR
2026-01-01,ACC0000004801,455650.4,0.0,88040.33,367610.07,NPR
2026-01-01,ACC0000004802,292207.66,0.0,0.0,292207.66,NPR
2026-01-01,ACC0000004803,38604.74,0.0,78935.24,-40330.5,NPR
2026-01-01,ACC0000004804,288375.38,0.0,35651.64,252723.74,NPR
2026-01-01,ACC0000004805,365827.95,0.0,0.0,365827.95,NPR
2026-01-01,ACC0000004806,96332.63,36810.06,32996.83,100145.86,NPR
2026-01-01,ACC0000004807,58917.69,16010.83,0.0,74928.52,NPR
2026-01-01,ACC0000004808,67863.35,69878.56,36014.45,101727.46,NPR
2026-01-01,ACC0000004809,460253.22,0.0,27313.72,432939.5,NPR
2026-01-01,ACC0000004810,187684.08,42373.26,15472.59,214584.75,NPR
2026-01-01,ACC0000004811,154301.67,0.0,12745.47,141556.2,NPR
2026-01-01,ACC0000004812,456230.73,10281.24,41287.2,425224.77,NPR
2026-01-01,ACC0000004813,409955.1,0.0,122756.66,287198.44,NPR
2026-01-01,ACC0000004814,257271.27,0.0,0.0,257271.27,NPR
2026-01-01,ACC0000004815,311569.55,48652.1,20828.51,339393.14,NPR
2026-01-01,ACC0000004816,209614.04,0.0,0.0,209614.04,NPR
2026-01-01,ACC0000004817,346135.91,31710.36,17733.68,360112.59,NPR
2026-01-01,ACC0000004818,373592.48,44118.57,65993.47,351717.58,NPR
2026-01-01,ACC0000004819,26560.96,0.0,49762.24,-23201.28,NPR
2026-01-01,ACC0000004820,426844.29,20254.86,134728.81,312370.34,NPR
2026-01-01,ACC0000004821,18563.4,0.0,0.0,18563.4,NPR
2026-01-01,ACC0000004822,14248.85,34217.11,0.0,48465.96,NPR
2026-01-01,ACC0000004823,370207.92,17393.25,0.0,387601.17,NPR
2026-01-01,ACC0000004824,229404.3,0.0,0.0,229404.3,NPR
2026-01-01,ACC0000004825,230560.65,55953.55,67032.84,219481.36,NPR
2026-01-01,ACC0000004826,383847.42,0.0,43447.9,340399.52,NPR
2026-01-01,ACC0000004827,369620.27,13378.03,29033.14,353965.16,NPR
2026-01-01,ACC0000004828,28325.8,0.0,0.0,28325.8,NPR
2026-01-01,ACC0000004829,410410.14,0.0,40970.21,369439.93,NPR
2026-01-01,ACC0000004830,135689.46,0.0,89045.46,46644.0,NPR
2026-01-01,ACC0000004831,119812.0,0.0,89130.62,30681.38,NPR
2026-01-01,ACC0000004832,127599.67,33621.37,5218.55,156002.49,NPR
2026-01-01,ACC0000004833,25930.8,0.0,47739.36,-21808.56,NPR
2026-01-01,ACC0000004834,427895.75,6325.96,48442.77,385778.94,NPR
2026-01-01,ACC0000004835,321182.21,0.0,63397.84,257784.37,NPR
2026-01-01,ACC0000004836,208735.01,0.0,12348.31,196386.7,NPR
2026-01-01,ACC0000004837,133660.86,63361.03,26664.71,170357.18,NPR
2026-01-01,ACC0000004838,18971.95,0.0,50573.19,-31601.24,NPR
2026-01-01,ACC0000004839,143715.63,0.0,115058.02,28657.61,NPR
2026-01-01,ACC0000004840,109421.88,27681.92,29582.3,107521.5,NPR
2026-01-01,ACC0000004841,59122.72,38591.41,50152.27,47561.86,NPR
2026-01-01,ACC0000004842,395440.77,27273.28,52222.03,370492.02,NPR
2026-01-01,ACC0000004843,129977.32,46721.21,93329.24,83369.29,NPR
2026-01-01,ACC0000004844,63358.75,0.0,57691.42,5667.33,NPR
2026-01-01,ACC0000004845,176770.55,0.0,0.0,176770.55,NPR
2026-01-01,ACC0000004846,336348.76,0.0,5702.18,330646.58,NPR
2026-01-01,ACC0000004847,158493.87,0.0,61925.28,96568.59,NPR
2026-01-01,ACC0000004848,127577.8,20397.09,53360.22,94614.67,NPR
2026-01-01,ACC0000004849,186560.83,0.0,28298.58,158262.25,NPR
2026-01-01,ACC0000004850,131851.7,0.0,121637.84,10213.86,NPR
2026-01-01,ACC0000004851,338364.93,12397.85,971.18,349791.6,NPR
2026-01-01,ACC0000004852,229583.72,0.0,73059.77,156523.95,NPR
2026-01-01,ACC0000004853,340120.81,0.0,0.0,340120.81,NPR
2026-01-01,ACC0000004854,388676.97,16316.12,25112.57,379880.52,NPR
2026-01-01,ACC0000004855,489065.97,10605.48,82815.74,416855.71,NPR
2026-01-01,ACC0000004856,258040.36,0.0,116463.66,141576.7,NPR
2026-01-01,ACC0000004857,492495.34,0.0,45081.91,447413.43,NPR
2026-01-01,ACC0000004858,138414.81,0.0,97297.84,41116.97,NPR
2026-01-01,ACC0000004859,197590.7,0.0,9868.45,187722.25,NPR
2026-01-01,ACC0000004860,237539.16,0.0,49499.56,188039.6,NPR
2026-01-01,ACC0000004861,294999.82,0.0,0.0,294999.82,NPR
2026-01-01,ACC0000004862,121163.21,0.0,31379.12,89784.09,NPR
2026-01-01,ACC0000004863,336425.76,18065.74,0.0,354491.5,NPR
2026-01-01,ACC0000004864,391885.16,0.0,88154.74,303730.42,NPR
2026-01-01,ACC0000004865,151246.25,0.0,0.0,151246.25,NPR
2026-01-01,ACC0000004866,96348.02,42946.07,5733.99,133560.1,NPR
2026-01-01,ACC0000004867,297401.14,61346.46,13543.21,345204.39,NPR
2026-01-01,ACC0000004868,316579.79,4810.47,123521.79,197868.47,NPR
2026-01-01,ACC0000004869,125330.3,0.0,28182.56,97147.74,NPR
2026-01-01,ACC0000004870,224205.91,0.0,49772.93,174432.98,NPR
2026-01-01,ACC0000004871,332641.8,0.0,127159.75,205482.05,NPR
2026-01-01,ACC0000004872,28782.74,0.0,0.0,28782.74,NPR
2026-01-01,ACC0000004873,130912.49,0.0,40046.17,90866.32,NPR
2026-01-01,ACC0000004874,256956.54,0.0,0.0,256956.54,NPR
2026-01-01,ACC0000004875,460484.78,6520.17,31162.75,435842.2,NPR
2026-01-01,ACC0000004876,250303.04,0.0,35730.35,214572.69,NPR
2026-01-01,ACC0000004877,425587.17,27084.25,29145.28,423526.14,NPR
2026-01-01,ACC0000004878,452497.87,0.0,63973.4,388524.47,NPR
2026-01-01,ACC0000004879,367095.8,0.0,83194.06,283901.74,NPR
2026-01-01,ACC0000004880,441092.3,0.0,30018.07,411074.23,NPR
2026-01-01,ACC0000004881,85075.35,27341.71,47023.22,65393.84,NPR
2026-01-01,ACC0000004882,262534.04,0.0,0.0,262534.04,NPR
2026-01-01,ACC0000004883,51376.87,23180.57,0.0,74557.44,NPR
2026-01-01,ACC0000004884,112482.15,0.0,43298.46,69183.69,NPR
2026-01-01,ACC0000004885,44620.39,2891.66,53328.54,-5816.49,NPR
2026-01-01,ACC0000004886,399323.45,0.0,79127.37,320196.08,NPR
2026-01-01,ACC0000004887,477812.72,33793.32,0.0,511606.04,NPR
2026-01-01,ACC0000004888,469130.14,69198.96,0.0,538329.1,NPR
2026-01-01,ACC0000004889,270270.84,0.0,13200.15,257070.69,NPR
2026-01-01,ACC0000004890,489691.66,0.0,0.0,489691.66,NPR
2026-01-01,ACC0000004891,133816.02,0.0,0.0,133816.02,NPR
2026-01-01,ACC0000004892,64780.67,34292.93,134229.43,-35155.83,NPR
2026-01-01,ACC0000004893,141630.39,0.0,45019.09,96611.3,NPR
2026-01-01,ACC0000004894,214248.05,0.0,0.0,214248.05,NPR
2026-01-01,ACC0000004895,197273.86,0.0,29022.18,168251.68,NPR
2026-01-01,ACC0000004896,230087.78,0.0,0.0,230087.78,NPR
2026-01-01,ACC0000004897,282876.38,0.0,102831.95,180044.43,NPR
2026-01-01,ACC0000004898,368934.8,0.0,99635.51,269299.29,NPR
2026-01-01,ACC0000004899,74489.12,19135.51,39866.13,53758.5,NPR
2026-01-01,ACC0000004900,366093.4,0.0,58570.58,307522.82,NPR
2026-01-01,ACC0000004901,75057.59,0.0,78386.33,-3328.74,NPR
2026-01-01,ACC0000004902,71367.87,0.0,0.0,71367.87,NPR
2026-01-01,ACC0000004903,148253.14,45812.78,55588.35,138477.57,NPR
2026-01-01,ACC0000004904,78333.72,13298.88,48433.95,43198.65,NPR
2026-01-01,ACC0000004905,225540.5,0.0,0.0,225540.5,NPR
2026-01-01,ACC0000004906,233029.99,0.0,48496.75,184533.24,NPR
2026-01-01,ACC0000004907,231009.05,0.0,74642.78,156366.27,NPR
2026-01-01,ACC0000004908,272039.15,24078.65,43911.64,252206.16,NPR
2026-01-01,ACC0000004909,87649.52,46154.58,26824.91,106979.19,NPR
2026-01-01,ACC0000004910,271898.84,0.0,45647.23,226251.61,NPR
2026-01-01,ACC0000004911,292612.5,31943.01,17421.32,307134.19,NPR
2026-01-01,ACC0000004912,442472.18,15943.98,30025.07,428391.09,NPR
2026-01-01,ACC0000004913,490426.06,0.0,0.0,490426.06,NPR
2026-01-01,ACC0000004914,352654.91,0.0,0.0,352654.91,NPR
2026-01-01,ACC0000004915,197618.63,0.0,53066.35,144552.28,NPR
2026-01-01,ACC0000004916,76274.13,0.0,113389.63,-37115.5,NPR
2026-01-01,ACC0000004917,171371.91,44164.88,129900.11,85636.68,NPR
2026-01-01,ACC0000004918,405900.58,0.0,21967.72,383932.86,NPR
2026-01-01,ACC0000004919,460761.26,49270.31,87406.22,422625.35,NPR
2026-01-01,ACC0000004920,55359.07,15164.65,137791.43,-67267.71,NPR
2026-01-01,ACC0000004921,411250.29,37589.49,62575.26,386264.52,NPR
2026-01-01,ACC0000004922,413264.67,0.0,32323.51,380941.16,NPR
2026-01-01,ACC0000004923,194687.1,0.0,0.0,194687.1,NPR
2026-01-01,ACC0000004924,263177.51,0.0,70761.92,192415.59,NPR
2026-01-01,ACC0000004925,322705.96,0.0,98818.42,223887.54,NPR
2026-01-01,ACC0000004926,205461.13,18321.85,45798.84,177984.14,NPR
2026-01-01,ACC0000004927,471479.86,0.0,14292.49,457187.37,NPR
2026-01-01,ACC0000004928,155491.89,15009.85,39007.99,131493.75,NPR
2026-01-01,ACC0000004929,448964.31,0.0,31167.35,417796.96,NPR
2026-01-01,ACC0000004930,423514.49,6678.1,86253.4,343939.19,NPR
2026-01-01,ACC0000004931,144502.11,0.0,145584.47,-1082.36,NPR
2026-01-01,ACC0000004932,80068.22,0.0,44719.25,35348.97,NPR
2026-01-01,ACC0000004933,202682.67,0.0,0.0,202682.67,NPR
2026-01-01,ACC0000004934,223809.24,0.0,105744.0,118065.24,NPR
2026-01-01,ACC0000004935,433373.57,28600.61,25472.07,436502.11,NPR
2026-01-01,ACC0000004936,428191.67,0.0,65802.21,362389.46,NPR
2026-01-01,ACC0000004937,51784.37,0.0,46469.92,5314.45,NPR
2026-01-01,ACC0000004938,360502.14,0.0,0.0,360502.14,NPR
2026-01-01,ACC0000004939,198268.6,3506.88,28508.8,173266.68,NPR
2026-01-01,ACC0000004940,114267.78,0.0,0.0,114267.78,NPR
2026-01-01,ACC0000004941,129778.81,27140.69,19352.63,137566.87,NPR
2026-01-01,ACC0000004942,15486.05,0.0,0.0,15486.05,NPR
2026-01-01,ACC0000004943,479274.34,12065.49,18629.23,472710.6,NPR
2026-01-01,ACC0000004944,36421.34,0.0,123666.99,-87245.65,NPR
2026-01-01,ACC0000004945,96422.93,0.0,44844.68,51578.25,NPR
2026-01-01,ACC0000004946,307201.66,22533.33,0.0,329734.99,NPR
2026-01-01,ACC0000004947,99967.1,0.0,5133.83,94833.27,NPR
2026-01-01,ACC0000004948,373536.18,0.0,98680.49,274855.69,NPR
2026-01-01,ACC0000004949,42697.66,0.0,9158.89,33538.77,NPR
2026-01-01,ACC0000004950,26640.74,0.0,43208.33,-16567.59,NPR
2026-01-01,ACC0000004951,404128.7,18917.87,29689.49,393357.08,NPR
2026-01-01,ACC0000004952,130721.37,10177.06,9774.52,131123.91,NPR
2026-01-01,ACC0000004953,284023.14,25599.34,79775.19,229847.29,NPR
2026-01-01,ACC0000004954,146855.45,58178.02,84939.65,120093.82,NPR
2026-01-01,ACC0000004955,177466.69,25460.51,21367.0,181560.2,NPR
2026-01-01,ACC0000004956,477608.15,0.0,0.0,477608.15,NPR
2026-01-01,ACC0000004957,87368.23,0.0,62468.25,24899.98,NPR
2026-01-01,ACC0000004958,457218.47,0.0,41718.43,415500.04,NPR
2026-01-01,ACC0000004959,259607.21,0.0,44151.08,215456.13,NPR
2026-01-01,ACC0000004960,201833.94,29429.79,31106.71,200157.02,NPR
2026-01-01,ACC0000004961,262821.78,0.0,24979.07,237842.71,NPR
2026-01-01,ACC0000004962,350657.76,0.0,83121.76,267536.0,NPR
2026-01-01,ACC0000004963,398438.95,0.0,50400.44,348038.51,NPR
2026-01-01,ACC0000004964,286672.23,0.0,103069.73,183602.5,NPR
2026-01-01,ACC0000004965,137316.3,0.0,77415.27,59901.03,NPR
2026-01-01,ACC0000004966,171979.64,119517.97,98606.16,192891.45,NPR
2026-01-01,ACC0000004967,330789.68,23665.46,17829.93,336625.21,NPR
2026-01-01,ACC0000004968,160564.28,0.0,0.0,160564.28,NPR
2026-01-01,ACC0000004969,117724.2,4875.84,76686.62,45913.42,NPR
2026-01-01,ACC0000004970,74638.4,0.0,48609.43,26028.97,NPR
2026-01-01,ACC0000004971,310009.88,0.0,35362.38,274647.5,NPR
2026-01-01,ACC0000004972,313502.54,0.0,0.0,313502.54,NPR
2026-01-01,ACC0000004973,41110.0,45435.26,81446.91,5098.35,NPR
2026-01-01,ACC0000004974,476147.41,0.0,0.0,476147.41,NPR
2026-01-01,ACC0000004975,21480.17,71237.77,65548.7,27169.24,NPR
2026-01-01,ACC0000004976,406010.71,0.0,9181.49,396829.22,NPR
2026-01-01,ACC0000004977,184884.51,0.0,0.0,184884.51,NPR
2026-01-01,ACC0000004978,317501.82,0.0,110223.44,207278.38,NPR
2026-01-01,ACC0000004979,119861.47,0.0,11951.7,107909.77,NPR
2026-01-01,ACC0000004980,213134.8,0.0,79213.99,133920.81,NPR
2026-01-01,ACC0000004981,171956.06,43369.29,91405.7,123919.65,NPR
2026-01-01,ACC0000004982,233525.55,21695.11,68383.17,186837.49,NPR
2026-01-01,ACC0000004983,336732.16,0.0,65199.69,271532.47,NPR
2026-01-01,ACC0000004984,103153.04,0.0,44932.69,58220.35,NPR
2026-01-01,ACC0000004985,26145.92,19589.01,71019.26,-25284.33,NPR
2026-01-01,ACC0000004986,364469.61,0.0,0.0,364469.61,NPR
2026-01-01,ACC0000004987,328738.35,0.0,38975.51,289762.84,NPR
