balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-20,ACC0000004293,170287.75,0.0,71929.64,98358.11,NPR
2026-01-20,ACC0000004294,87802.79,24139.58,48496.03,63446.34,NPR
2026-01-20,ACC0000004295,450291.5,0.0,32172.64,418118.86,NPR
2026-01-20,ACC0000004296,486154.71,13942.42,163896.49,336200.64,NPR
2026-01-20,ACC0000004297,340526.02,15632.12,98359.51,257798.63,NPR
2026-01-20,ACC0000004298,137306.02,8303.13,102086.92,43522.23,NPR
2026-01-20,ACC0000004299,473611.28,0.0,20374.26,453237.02,NPR
2026-01-20,ACC0000004300,121831.0,0.0,68640.44,53190.56,NPR
2026-01-20,ACC0000004301,360154.5,0.0,49233.84,310920.66,NPR
2026-01-20,ACC0000004302,244459.5,0.0,72081.55,172377.95,NPR
2026-01-20,ACC0000004303,39450.04,0.0,0.0,39450.04,NPR
2026-01-20,ACC0000004304,300738.99,44962.93,64775.82,280926.1,NPR
2026-01-20,ACC0000004305,294133.92,0.0,39800.65,254333.27,NPR
2026-01-20,ACC0000004306,375242.84,29701.89,8997.83,395946.9,NPR
2026-01-20,ACC0000004307,128336.2,0.0,77005.03,51331.17,NPR
2026-01-20,ACC0000004308,301684.81,47061.66,182814.16,165932.31,NPR
2026-01-20,ACC0000004309,429799.74,46721.2,74493.72,402027.22,NPR
2026-01-20,ACC0000004310,400961.2,0.0,45929.27,355031.93,NPR
2026-01-20,ACC0000004311,200044.04,0.0,0.0,200044.04,NPR
2026-01-20,ACC0000004312,50820.17,0.0,32399.56,18420.61,NPR
2026-01-20,ACC0000004313,485289.25,0.0,116054.17,369235.08,NPR
2026-01-20,ACC0000004314,67489.0,0.0,127347.21,-59858.21,NPR
2026-01-20,ACC0000004315,250634.88,0.0,8235.58,242399.3,NPR
2026-01-20,ACC0000004316,180929.52,0.0,0.0,180929.52,NPR
2026-01-20,ACC0000004317,361205.7,0.0,22919.62,338286.08,NPR
2026-01-20,ACC0000004318,102705.42,0.0,0.0,102705.42,NPR
2026-01-20,ACC0000004319,345089.88,32837.52,27547.42,350379.98,NPR
2026-01-20,ACC0000004320,193379.69,0.0,0.0,193379.69,NPR
2026-01-20,ACC0000004321,485218.38,0.0,23002.81,462215.57,NPR
2026-01-20,ACC0000004322,406721.49,0.0,56114.1,350607.39,NPR
2026-01-20,ACC0000004323,14793.42,89218.73,67079.95,36932.2,NPR
2026-01-20,ACC0000004324,83592.16,29524.78,90324.44,22792.5,NPR
2026-01-20,ACC0000004325,105981.27,30532.8,44400.93,92113.14,NPR
2026-01-20,ACC0000004326,443932.81,38339.74,32286.24,449986.31,NPR
2026-01-20,ACC0000004327,160052.58,44185.81,42013.88,162224.51,NPR
2026-01-20,ACC0000004328,397760.87,43061.37,73656.46,367165.78,NPR
2026-01-20,ACC0000004329,134679.46,31850.18,138130.54,28399.1,NPR
2026-01-20,ACC0000004330,68065.84,0.0,94457.04,-26391.2,NPR
2026-01-20,ACC0000004331,133233.83,0.0,88184.86,45048.97,NPR
2026-01-20,ACC0000004332,200203.56,0.0,34919.36,165284.2,NPR
2026-01-20,ACC0000004333,178746.12,0.0,97214.27,81531.85,NPR
2026-01-20,ACC0000004334,59712.09,0.0,0.0,59712.09,NPR
2026-01-20,ACC0000004335,496468.23,12740.07,38434.55,470773.75,NPR
2026-01-20,ACC0000004336,201628.75,2829.92,0.0,204458.67,NPR
2026-01-20,ACC0000004337,194875.6,0.0,40320.36,154555.24,NPR
2026-01-20,ACC0000004338,498776.06,0.0,153209.99,345566.07,NPR
2026-01-20,ACC0000004339,8004.73,59554.44,59991.71,7567.46,NPR
2026-01-20,ACC0000004340,450275.79,0.0,0.0,450275.79,NPR
2026-01-20,ACC0000004341,342211.24,13331.98,50661.99,304881.23,NPR
2026-01-20,ACC0000004342,94972.25,0.0,57278.43,37693.82,NPR
2026-01-20,ACC0000004343,233431.02,0.0,69931.41,163499.61,NPR
2026-01-20,ACC0000004344,388085.8,4626.7,42850.48,349862.02,NPR
2026-01-20,ACC0000004345,34399.32,0.0,52618.45,-18219.13,NPR
2026-01-20,ACC0000004346,361491.66,48033.34,93772.42,315752.58,NPR
2026-01-20,ACC0000004347,322932.42,0.0,93866.92,229065.5,NPR
2026-01-20,ACC0000004348,482286.84,0.0,50057.92,432228.92,NPR
2026-01-20,ACC0000004349,41535.42,0.0,0.0,41535.42,NPR
2026-01-20,ACC0000004350,283565.89,0.0,22834.43,260731.46,NPR
2026-01-20,ACC0000004351,64230.2,0.0,22080.1,42150.1,NPR
2026-01-20,ACC0000004352,315586.63,0.0,99567.48,216019.15,NPR
2026-01-20,ACC0000004353,243265.48,0.0,0.0,243265.48,NPR
2026-01-20,ACC0000004354,439329.63,0.0,0.0,439329.63,NPR
2026-01-20,ACC0000004355,168302.17,0.0,8653.15,159649.02,NPR
2026-01-20,ACC0000004356,442703.91,0.0,14510.45,428193.46,NPR
2026-01-20,ACC0000004357,449512.65,0.0,70116.67,379395.98,NPR
2026-01-20,ACC0000004358,482631.76,9103.97,26029.34,465706.39,NPR
2026-01-20,ACC0000004359,1756.21,44341.48,152157.18,-106059.49,NPR
2026-01-20,ACC0000004360,415651.52,0.0,86921.79,328729.73,NPR
2026-01-20,ACC0000004361,364087.46,0.0,0.0,364087.46,NPR
2026-01-20,ACC0000004362,225993.64,0.0,0.0,225993.64,NPR
2026-01-20,ACC0000004363,486027.82,0.0,52734.64,433293.18,NPR
2026-01-20,ACC0000004364,184754.94,0.0,102184.38,82570.56,NPR
2026-01-20,ACC0000004365,335443.13,0.0,0.0,335443.13,NPR
2026-01-20,ACC0000004366,12788.3,0.0,144825.46,-132037.16,NPR
2026-01-20,ACC0000004367,145497.95,38354.69,63719.05,120133.59,NPR
2026-01-20,ACC0000004368,378719.15,18234.44,119658.28,277295.31,NPR
2026-01-20,ACC0000004369,360771.01,0.0,0.0,360771.01,NPR
2026-01-20,ACC0000004370,315748.65,240.79,75308.43,240681.01,NPR
2026-01-20,ACC0000004371,367587.76,30021.67,69683.02,327926.41,NPR
2026-01-20,ACC0000004372,382987.19,0.0,50919.32,332067.87,NPR
2026-01-20,ACC0000004373,302978.8,0.0,90257.59,212721.21,NPR
2026-01-20,ACC0000004374,41746.38,6798.67,71271.02,-22725.97,NPR
2026-01-20,ACC0000004375,430218.43,0.0,1622.08,428596.35,NPR
2026-01-20,ACC0000004376,288929.38,43182.63,41798.72,290313.29,NPR
2026-01-20,ACC0000004377,321965.37,0.0,66092.28,255873.09,NPR
2026-01-20,ACC0000004378,485462.38,0.0,0.0,485462.38,NPR
2026-01-20,ACC0000004379,239017.61,0.0,0.0,239017.61,NPR
2026-01-20,ACC0000004380,62249.79,0.0,40620.72,21629.07,NPR
2026-01-20,ACC0000004381,398583.26,0.0,23258.63,375324.63,NPR
2026-01-20,ACC0000004382,219338.51,44478.65,35534.78,228282.38,NPR
2026-01-20,ACC0000004383,378849.13,42993.82,40139.25,381703.7,NPR
2026-01-20,ACC0000004384,301185.38,0.0,118407.79,182777.59,NPR
2026-01-20,ACC0000004385,317653.81,30258.33,0.0,347912.14,NPR
2026-01-20,ACC0000004386,436567.07,0.0,27108.75,409458.32,NPR
2026-01-20,ACC0000004387,386142.27,0.0,85511.53,300630.74,NPR
2026-01-20,ACC0000004388,266355.43,65371.24,81502.73,250223.94,NPR
2026-01-20,ACC0000004389,57030.8,0.0,34301.77,22729.03,NPR
2026-01-20,ACC0000004390,376408.27,23.32,86502.7,289928.89,NPR
2026-01-20,ACC0000004391,457908.77,0.0,70536.04,387372.73,NPR
2026-01-20,ACC0000004392,268363.17,0.0,21845.26,246517.91,NPR
2026-01-20,ACC0000004393,105445.35,19030.74,75047.28,49428.81,NPR
2026-01-20,ACC0000004394,344260.55,0.0,90441.32,253819.23,NPR
2026-01-20,ACC0000004395,399140.62,0.0,78059.74,321080.88,NPR
2026-01-20,ACC0000004396,226286.97,0.0,50560.1,175726.87,NPR
2026-01-20,ACC0000004397,495033.31,19705.34,72967.44,441771.21,NPR
2026-01-20,ACC0000004398,26941.95,251.03,0.0,27192.98,NPR
2026-01-20,ACC0000004399,123140.99,0.0,41217.87,81923.12,NPR
2026-01-20,ACC0000004400,60629.26,0.0,0.0,60629.26,NPR
2026-01-20,ACC0000004401,485071.85,32218.79,24371.56,492919.08,NPR
2026-01-20,ACC0000004402,435746.65,21838.11,109748.96,347835.8,NPR
2026-01-20,ACC0000004403,453052.89,0.0,7742.34,445310.55,NPR
2026-01-20,ACC0000004404,393098.4,0.0,62328.4,330770.0,NPR
2026-01-20,ACC0000004405,263946.78,61664.51,60277.56,265333.73,NPR
2026-01-20,ACC0000004406,244246.42,0.0,91953.12,152293.3,NPR
2026-01-20,ACC0000004407,101908.32,0.0,0.0,101908.32,NPR
2026-01-20,ACC0000004408,491457.05,0.0,0.0,491457.05,NPR
2026-01-20,ACC0000004409,376713.17,63472.97,120312.76,319873.38,NPR
2026-01-20,ACC0000004410,429801.56,0.0,48475.47,381326.09,NPR
2026-01-20,ACC0000004411,81026.13,41681.24,23035.47,99671.9,NPR
2026-01-20,ACC0000004412,70960.72,48196.35,0.0,119157.07,NPR
2026-01-20,ACC0000004413,360230.45,0.0,46302.02,313928.43,NPR
2026-01-20,ACC0000004414,370325.14,4035.08,2235.27,372124.95,NPR
2026-01-20,ACC0000004415,202829.07,43303.25,14298.17,231834.15,NPR
2026-01-20,ACC0000004416,463789.03,0.0,0.0,463789.03,NPR
2026-01-20,ACC0000004417,466223.88,14575.04,18458.57,462340.35,NPR
2026-01-20,ACC0000004418,219408.1,0.0,0.0,219408.1,NPR
2026-01-20,ACC0000004419,295642.87,49260.66,0.0,344903.53,NPR
2026-01-20,ACC0000004420,313990.16,0.0,0.0,313990.16,NPR
2026-01-20,ACC0000004421,82151.56,0.0,43483.17,38668.39,NPR
2026-01-20,ACC0000004422,470185.21,0.0,38533.03,431652.18,NPR
2026-01-20,ACC0000004423,429518.58,0.0,0.0,429518.58,NPR
2026-01-20,ACC0000004424,241137.65,25351.29,0.0,266488.94,NPR
2026-01-20,ACC0000004425,269210.72,0.0,49534.33,219676.39,NPR
2026-01-20,ACC0000004426,377838.91,36981.77,0.0,414820.68,NPR
2026-01-20,ACC0000004427,399034.17,5907.77,65389.89,339552.05,NPR
2026-01-20,ACC0000004428,359576.09,21728.13,73565.64,307738.58,NPR
2026-01-20,ACC0000004429,474188.24,41381.73,170125.78,345444.19,NPR
2026-01-20,ACC0000004430,226957.28,7499.65,67837.59,166619.34,NPR
2026-01-20,ACC0000004431,240054.46,2541.1,44358.12,198237.44,NPR
2026-01-20,ACC0000004432,30968.09,24694.01,94313.98,-38651.88,NPR
2026-01-20,ACC0000004433,23409.35,0.0,0.0,23409.35,NPR
2026-01-20,ACC0000004434,34962.86,12991.83,37957.76,9996.93,NPR
2026-01-20,ACC0000004435,30212.65,0.0,0.0,30212.65,NPR
2026-01-20,ACC0000004436,267743.3,12964.11,151564.59,129142.82,NPR
2026-01-20,ACC0000004437,154725.1,0.0,57358.86,97366.24,NPR
2026-01-20,ACC0000004438,84715.02,0.0,76431.55,8283.47,NPR
2026-01-20,ACC0000004439,471993.84,0.0,0.0,471993.84,NPR
2026-01-20,ACC0000004440,288862.17,0.0,65584.89,223277.28,NPR
2026-01-20,ACC0000004441,61286.79,0.0,118182.42,-56895.63,NPR
2026-01-20,ACC0000004442,343096.35,39484.99,55813.18,326768.16,NPR
2026-01-20,ACC0000004443,188066.48,50243.97,82239.92,156070.53,NPR
2026-01-20,ACC0000004444,449402.61,0.0,0.0,449402.61,NPR
2026-01-20,ACC0000004445,262906.33,25429.84,0.0,288336.17,NPR
2026-01-20,ACC0000004446,39146.18,34486.64,44396.12,29236.7,NPR
2026-01-20,ACC0000004447,68247.54,25722.73,43484.84,50485.43,NPR
2026-01-20,ACC0000004448,365199.77,30839.25,123638.61,272400.41,NPR
2026-01-20,ACC0000004449,2626.49,0.0,0.0,2626.49,NPR
2026-01-20,ACC0000004450,281930.27,71320.74,52641.11,300609.9,NPR
2026-01-20,ACC0000004451,140806.83,0.0,47379.73,93427.1,NPR
2026-01-20,ACC0000004452,244207.61,0.0,0.0,244207.61,NPR
2026-01-20,ACC0000004453,344101.87,45194.7,27772.1,361524.47,NPR
2026-01-20,ACC0000004454,459532.98,22100.85,70930.47,410703.36,NPR
2026-01-20,ACC0000004455,115021.93,1531.1,0.0,116553.03,NPR
2026-01-20,ACC0000004456,265467.45,0.0,43527.7,221939.75,NPR
2026-01-20,ACC0000004457,433520.5,0.0,46681.08,386839.42,NPR
2026-01-20,ACC0000004458,48083.24,0.0,37773.58,10309.66,NPR
2026-01-20,ACC0000004459,366824.08,0.0,11251.25,355572.83,NPR
2026-01-20,ACC0000004460,225165.28,56577.86,41679.28,240063.86,NPR
2026-01-20,ACC0000004461,11105.13,0.0,46923.55,-35818.42,NPR
2026-01-20,ACC0000004462,203068.51,70614.27,72413.11,201269.67,NPR
2026-01-20,ACC0000004463,326887.53,0.0,0.0,326887.53,NPR
2026-01-20,ACC0000004464,112153.59,32509.26,0.0,144662.85,NPR
2026-01-20,ACC0000004465,73458.15,53223.31,0.0,126681.46,NPR
2026-01-20,ACC0000004466,84190.89,0.0,0.0,84190.89,NPR
2026-01-20,ACC0000004467,30292.57,20258.24,49719.23,831.58,NPR
2026-01-20,ACC0000004468,173940.49,0.0,13501.01,160439.48,NPR
2026-01-20,ACC0000004469,203270.68,0.0,5099.33,198171.35,NPR
2026-01-20,ACC0000004470,169099.9,0.0,66656.27,102443.63,NPR
2026-01-20,ACC0000004471,318452.52,46552.42,29233.01,335771.93,NPR
2026-01-20,ACC0000004472,384506.7,0.0,82460.21,302046.49,NPR
2026-01-20,ACC0000004473,260996.49,0.0,86746.32,174250.17,NPR
2026-01-20,ACC0000004474,498006.04,0.0,0.0,498006.04,NPR
2026-01-20,ACC0000004475,368890.93,42776.1,112100.76,299566.27,NPR
2026-01-20,ACC0000004476,391370.59,126.03,104710.76,286785.86,NPR
2026-01-20,ACC0000004477,143709.73,0.0,66621.2,77088.53,NPR
2026-01-20,ACC0000004478,492543.95,0.0,16801.65,475742.3,NPR
2026-01-20,ACC0000004479,446935.99,0.0,69160.18,377775.81,NPR
2026-01-20,ACC0000004480,319699.78,0.0,44287.08,275412.7,NPR
2026-01-20,ACC0000004481,499091.64,0.0,74150.3,424941.34,NPR
2026-01-20,ACC0000004482,62354.55,24165.83,38526.86,47993.52,NPR
2026-01-20,ACC0000004483,473889.88,19018.45,60468.5,432439.83,NPR
2026-01-20,ACC0000004484,345402.0,0.0,35454.05,309947.95,NPR
2026-01-20,ACC0000004485,106318.51,0.0,16141.88,90176.63,NPR
2026-01-20,ACC0000004486,334399.51,0.0,0.0,334399.51,NPR
2026-01-20,ACC0000004487,418447.02,0.0,94781.65,323665.37,NPR
2026-01-20,ACC0000004488,283612.53,0.0,0.0,283612.53,NPR
2026-01-20,ACC0000004489,337499.23,0.0,0.0,337499.23,NPR
2026-01-20,ACC0000004490,100269.55,14219.78,64152.81,50336.52,NPR
2026-01-20,ACC0000004491,218694.73,17717.99,39004.35,197408.37,NPR
2026-01-20,ACC0000004492,2021.61,1444.8,53461.98,-49995.57,NPR
2026-01-20,ACC0000004493,148422.89,0.0,13102.79,135320.1,NPR
2026-01-20,ACC0000004494,383898.54,27235.4,62135.36,348998.58,NPR
2026-01-20,ACC0000004495,193832.76,0.0,82060.93,111771.83,NPR
2026-01-20,ACC0000004496,476886.7,10540.5,31258.87,456168.33,NPR
2026-01-20,ACC0000004497,110292.87,0.0,91370.96,18921.91,NPR
2026-01-20,ACC0000004498,341839.38,0.0,0.0,341839.38,NPR
2026-01-20,ACC0000004499,143784.61,0.0,93982.4,49802.21,NPR
2026-01-20,ACC0000004500,205868.85,7259.12,0.0,213127.97,NPR
2026-01-20,ACC0000004501,430792.22,0.0,57043.84,373748.38,NPR
2026-01-20,ACC0000004502,242037.13,0.0,8803.55,233233.58,NPR
2026-01-20,ACC0000004503,372909.18,40819.33,57595.6,356132.91,NPR
2026-01-20,ACC0000004504,478686.2,0.0,45929.86,432756.34,NPR
2026-01-20,ACC0000004505,145869.82,0.0,0.0,145869.82,NPR
2026-01-20,ACC0000004506,93192.89,12097.36,38488.68,66801.57,NPR
2026-01-20,ACC0000004507,160135.24,0.0,168634.77,-8499.53,NPR
2026-01-20,ACC0000004508,60796.23,0.0,55579.66,5216.57,NPR
2026-01-20,ACC0000004509,81191.47,0.0,49550.51,31640.96,NPR
2026-01-20,ACC0000004510,129628.22,0.0,49179.18,80449.04,NPR
2026-01-20,ACC0000004511,437532.55,0.0,16268.26,421264.29,NPR
2026-01-20,ACC0000004512,46361.53,0.0,39981.45,6380.08,NPR
2026-01-20,ACC0000004513,137182.6,0.0,24669.87,112512.73,NPR
2026-01-20,ACC0000004514,322371.66,0.0,0.0,322371.66,NPR
2026-01-20,ACC0000004515,390556.41,0.0,0.0,390556.41,NPR
2026-01-20,ACC0000004516,408481.38,0.0,132319.43,276161.95,NPR
2026-01-20,ACC0000004517,137017.48,0.0,31876.71,105140.77,NPR
2026-01-20,ACC0000004518,283737.7,78231.08,15456.27,346512.51,NPR
2026-01-20,ACC0000004519,314266.88,0.0,0.0,314266.88,NPR
2026-01-20,ACC0000004520,37415.82,0.0,90544.78,-53128.96,NPR
2026-01-20,ACC0000004521,67996.76,0.0,49137.29,18859.47,NPR
2026-01-20,ACC0000004522,493439.46,8457.9,9242.28,492655.08,NPR
2026-01-20,ACC0000004523,228716.8,0.0,15674.29,213042.51,NPR
2026-01-20,ACC0000004524,280715.45,0.0,67441.77,213273.68,NPR
2026-01-20,ACC0000004525,386955.27,46037.84,136558.96,296434.15,NPR
2026-01-20,ACC0000004526,14398.77,0.0,57317.16,-42918.39,NPR
2026-01-20,ACC0000004527,131216.91,40821.78,20510.02,151528.67,NPR
2026-01-20,ACC0000004528,310360.15,0.0,11932.41,298427.74,NPR
2026-01-20,ACC0000004529,481750.67,32895.94,4095.0,510551.61,NPR
2026-01-20,ACC0000004530,419390.12,0.0,0.0,419390.12,NPR
2026-01-20,ACC0000004531,40614.21,0.0,53068.18,-12453.97,NPR
2026-01-20,ACC0000004532,58968.68,0.0,0.0,58968.68,NPR
2026-01-20,ACC0000004533,383340.08,0.0,35193.1,348146.98,NPR
2026-01-20,ACC0000004534,361636.41,42535.01,70247.78,333923.64,NPR
2026-01-20,ACC0000004535,289137.79,20331.15,34105.35,275363.59,NPR
2026-01-20,ACC0000004536,369933.01,0.0,117582.89,252350.12,NPR
2026-01-20,ACC0000004537,173390.92,0.0,0.0,173390.92,NPR
2026-01-20,ACC0000004538,319582.23,0.0,142582.32,176999.91,NPR
2026-01-20,ACC0000004539,31056.77,0.0,37970.01,-6913.24,NPR
2026-01-20,ACC0000004540,7590.95,9008.57,104397.2,-87797.68,NPR
2026-01-20,ACC0000004541,262126.96,0.0,0.0,262126.96,NPR
2026-01-20,ACC0000004542,453796.53,0.0,88026.98,365769.55,NPR
2026-01-20,ACC0000004543,265003.2,0.0,126201.78,138801.42,NPR
2026-01-20,ACC0000004544,420025.99,0.0,114251.62,305774.37,NPR
2026-01-20,ACC0000004545,472741.31,0.0,0.0,472741.31,NPR
2026-01-20,ACC0000004546,155050.43,0.0,20763.58,134286.85,NPR
2026-01-20,ACC0000004547,96212.5,27886.67,48235.2,75863.97,NPR
2026-01-20,ACC0000004548,426657.57,23080.56,31497.9,418240.23,NPR
2026-01-20,ACC0000004549,293499.04,14748.76,117761.66,190486.14,NPR
2026-01-20,ACC0000004550,137230.43,0.0,0.0,137230.43,NPR
2026-01-20,ACC0000004551,467385.2,22204.29,61152.56,428436.93,NPR
2026-01-20,ACC0000004552,301352.07,0.0,50240.67,251111.4,NPR
2026-01-20,ACC0000004553,77475.89,0.0,12991.92,64483.97,NPR
2026-01-20,ACC0000004554,301624.19,19533.24,61817.7,259339.73,NPR
2026-01-20,ACC0000004555,182495.29,23259.29,60675.55,145079.03,NPR
2026-01-20,ACC0000004556,8411.7,0.0,93791.27,-85379.57,NPR
2026-01-20,ACC0000004557,435207.27,0.0,28504.15,406703.12,NPR
2026-01-20,ACC0000004558,344922.15,0.0,52822.99,292099.16,NPR
2026-01-20,ACC0000004559,129098.47,0.0,34368.94,94729.53,NPR
2026-01-20,ACC0000004560,126659.87,35755.77,0.0,162415.64,NPR
2026-01-20,ACC0000004561,21762.91,0.0,33020.95,-11258.04,NPR
2026-01-20,ACC0000004562,456003.63,0.0,123427.6,332576.03,NPR
2026-01-20,ACC0000004563,26962.84,0.0,65982.09,-39019.25,NPR
2026-01-20,ACC0000004564,104941.05,0.0,57704.11,47236.94,NPR
2026-01-20,ACC0000004565,321078.48,3399.1,112422.79,212054.79,NPR
2026-01-20,ACC0000004566,277790.67,23833.38,51818.99,249805.06,NPR
2026-01-20,ACC0000004567,405944.89,43884.05,96004.35,353824.59,NPR
2026-01-20,ACC0000004568,438519.0,8434.98,4007.01,442946.97,NPR
2026-01-20,ACC0000004569,53043.04,0.0,43032.05,10010.99,NPR
2026-01-20,ACC0000004570,138437.13,20994.29,96534.47,62896.95,NPR
2026-01-20,ACC0000004571,478570.28,53761.53,62894.75,469437.06,NPR
2026-01-20,ACC0000004572,70397.86,0.0,0.0,70397.86,NPR
2026-01-20,ACC0000004573,265782.84,21130.96,71426.95,215486.85,NPR
2026-01-20,ACC0000004574,144337.21,0.0,151824.31,-7487.1,NPR
2026-01-20,ACC0000004575,15445.56,34143.54,108582.28,-58993.18,NPR
2026-01-20,ACC0000004576,140433.95,0.0,118823.75,21610.2,NPR
2026-01-20,ACC0000004577,261384.85,0.0,75132.06,186252.79,NPR
2026-01-20,ACC0000004578,459657.59,0.0,7518.78,452138.81,NPR
2026-01-20,ACC0000004579,251388.17,0.0,48520.52,202867.65,NPR
2026-01-20,ACC0000004580,490829.09,0.0,102098.04,388731.05,NPR
2026-01-20,ACC0000004581,71150.19,0.0,20236.25,50913.94,NPR
2026-01-20,ACC0000004582,175841.34,0.0,0.0,175841.34,NPR
2026-01-20,ACC0000004583,69426.71,23880.97,55464.84,37842.84,NPR
2026-01-20,ACC0000004584,274582.81,20571.59,70163.07,224991.33,NPR
2026-01-20,ACC0000004585,280330.84,0.0,34996.66,245334.18,NPR
2026-01-20,ACC0000004586,320975.94,11045.16,92509.72,239511.38,NPR
2026-01-20,ACC0000004587,286346.23,0.0,81033.97,205312.26,NPR
2026-01-20,ACC0000004588,267994.8,1462.04,0.0,269456.84,NPR
2026-01-20,ACC0000004589,221523.01,0.0,153302.33,68220.68,NPR
2026-01-20,ACC0000004590,191986.5,14154.77,77743.1,128398.17,NPR
2026-01-20,ACC0000004591,410444.25,48246.11,45203.85,413486.51,NPR
2026-01-20,ACC0000004592,14535.93,0.0,0.0,14535.93,NPR
2026-01-20,ACC0000004593,230901.9,0.0,102256.25,128645.65,NPR
2026-01-20,ACC0000004594,483115.61,0.0,49346.41,433769.2,NPR
2026-01-20,ACC0000004595,139745.45,47675.21,40948.04,146472.62,NPR
2026-01-20,ACC0000004596,460598.91,0.0,121974.27,338624.64,NPR
2026-01-20,ACC0000004597,153681.28,0.0,63133.2,90548.08,NPR
2026-01-20,ACC0000004598,154570.91,791.91,0.0,155362.82,NPR
2026-01-20,ACC0000004599,347504.36,43434.21,104451.5,286487.07,NPR
2026-01-20,ACC0000004600,273642.14,0.0,79780.05,193862.09,NPR
2026-01-20,ACC0000004601,371427.19,50553.28,27107.63,394872.84,NPR
2026-01-20,ACC0000004602,251771.13,0.0,92696.82,159074.31,NPR
2026-01-20,ACC0000004603,350050.36,0.0,0.0,350050.36,NPR
2026-01-20,ACC0000004604,319908.33,15874.13,25115.02,310667.44,NPR
2026-01-20,ACC0000004605,111818.38,0.0,38899.07,72919.31,NPR
2026-01-20,ACC0000004606,221894.35,0.0,71711.95,150182.4,NPR
2026-01-20,ACC0000004607,455017.47,0.0,0.0,455017.47,NPR
2026-01-20,ACC0000004608,178085.7,7286.27,70318.69,115053.28,NPR
2026-01-20,ACC0000004609,287313.78,0.0,31820.27,255493.51,NPR
2026-01-20,ACC0000004610,310674.95,0.0,0.0,310674.95,NPR
2026-01-20,ACC0000004611,242139.28,30922.94,0.0,273062.22,NPR
2026-01-20,ACC0000004612,198562.3,0.0,70149.05,128413.25,NPR
2026-01-20,ACC0000004613,438539.11,0.0,46996.99,391542.12,NPR
2026-01-20,ACC0000004614,282351.5,0.0,5654.86,276696.64,NPR
2026-01-20,ACC0000004615,326230.49,30444.61,139550.07,217125.03,NPR
2026-01-20,ACC0000004616,428779.86,36834.18,84919.77,380694.27,NPR
2026-01-20,ACC0000004617,462005.89,0.0,135958.55,326047.34,NPR
2026-01-20,ACC0000004618,410945.28,47914.38,0.0,458859.66,NPR
2026-01-20,ACC0000004619,347352.75,0.0,38733.52,308619.23,NPR
2026-01-20,ACC0000004620,345669.83,0.0,34858.16,310811.67,NPR
2026-01-20,ACC0000004621,200197.73,47484.46,8054.31,239627.88,NPR
2026-01-20,ACC0000004622,273627.69,0.0,0.0,273627.69,NPR
2026-01-20,ACC0000004623,436917.03,0.0,0.0,436917.03,NPR
2026-01-20,ACC0000004624,483561.04,6889.74,105165.12,385285.66,NPR
2026-01-20,ACC0000004625,228917.79,0.0,37994.68,190923.11,NPR
2026-01-20,ACC0000004626,441109.75,47067.33,84214.29,403962.79,NPR
2026-01-20,ACC0000004627,151724.39,0.0,63499.76,88224.63,NPR
2026-01-20,ACC0000004628,123035.49,44296.88,90740.86,76591.51,NPR
2026-01-20,ACC0000004629,444416.17,0.0,11493.7,432922.47,NPR
2026-01-20,ACC0000004630,350677.97,46045.16,0.0,396723.13,NPR
2026-01-20,ACC0000004631,367207.33,0.0,6990.93,360216.4,NPR
2026-01-20,ACC0000004632,305591.97,17236.1,9735.62,313092.45,NPR
2026-01-20,ACC0000004633,446783.92,0.0,27700.29,419083.63,NPR
2026-01-20,ACC0000004634,413211.51,0.0,0.0,413211.51,NPR
2026-01-20,ACC0000004635,271253.6,0.0,16667.58,254586.02,NPR
2026-01-20,ACC0000004636,78125.97,35341.31,18926.44,94540.84,NPR
2026-01-20,ACC0000004637,203058.66,0.0,0.0,203058.66,NPR
2026-01-20,ACC0000004638,281634.93,0.0,77480.4,204154.53,NPR
2026-01-20,ACC0000004639,199320.04,0.0,30476.33,168843.71,NPR
2026-01-20,ACC0000004640,89669.8,0.0,0.0,89669.8,NPR
2026-01-20,ACC0000004641,83190.73,0.0,28273.83,54916.9,NPR
2026-01-20,ACC0000004642,341821.21,0.0,9408.85,332412.36,NPR
2026-01-20,ACC0000004643,80247.7,50497.09,0.0,130744.79,NPR
2026-01-20,ACC0000004644,454777.44,10132.55,55526.73,409383.26,NPR
2026-01-20,ACC0000004645,359567.74,0.0,0.0,359567.74,NPR
2026-01-20,ACC0000004646,250437.0,0.0,59604.47,190832.53,NPR
2026-01-20,ACC0000004647,379629.96,0.0,162346.3,217283.66,NPR
2026-01-20,ACC0000004648,485880.39,0.0,50538.87,435341.52,NPR
2026-01-20,ACC0000004649,317265.62,0.0,0.0,317265.62,NPR
2026-01-20,ACC0000004650,355293.81,36221.05,83266.65,308248.21,NPR
2026-01-20,ACC0000004651,63217.86,58296.79,39610.67,81903.98,NPR
2026-01-20,ACC0000004652,402490.98,15145.94,74215.98,343420.94,NPR
2026-01-20,ACC0000004653,27195.93,40874.88,0.0,68070.81,NPR
2026-01-20,ACC0000004654,464883.02,0.0,55971.61,408911.41,NPR
2026-01-20,ACC0000004655,376199.8,0.0,56589.35,319610.45,NPR
2026-01-20,ACC0000004656,212382.6,0.0,23970.76,188411.84,NPR
2026-01-20,ACC0000004657,29628.79,18163.71,14919.27,32873.23,NPR
