balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-07,ACC0000004056,184810.09,0.0,36347.36,148462.73,NPR
2026-01-07,ACC0000004057,114351.06,0.0,66425.77,47925.29,NPR
2026-01-07,ACC0000004058,360970.66,0.0,205155.11,155815.55,NPR
2026-01-07,ACC0000004059,432183.71,0.0,85340.54,346843.17,NPR
2026-01-07,ACC0000004060,137385.34,30146.08,30179.47,137351.95,NPR
2026-01-07,ACC0000004061,233817.86,0.0,121196.5,112621.36,NPR
2026-01-07,ACC0000004062,232749.3,0.0,87616.89,145132.41,NPR
2026-01-07,ACC0000004063,425660.66,0.0,43378.85,382281.81,NPR
2026-01-07,ACC0000004064,347790.63,0.0,132040.85,215749.78,NPR
2026-01-07,ACC0000004065,474304.16,21942.34,69232.3,427014.2,NPR
2026-01-07,ACC0000004066,12907.22,0.0,0.0,12907.22,NPR
2026-01-07,ACC0000004067,496265.79,0.0,70851.23,425414.56,NPR
2026-01-07,ACC0000004068,216805.14,0.0,0.0,216805.14,NPR
2026-01-07,ACC0000004069,56014.18,15035.95,0.0,71050.13,NPR
2026-01-07,ACC0000004070,343390.98,25900.28,110930.05,258361.21,NPR
2026-01-07,ACC0000004071,119227.16,0.0,11316.51,107910.65,NPR
2026-01-07,ACC0000004072,482552.3,0.0,96794.59,385757.71,NPR
2026-01-07,ACC0000004073,226160.5,0.0,59675.25,166485.25,NPR
2026-01-07,ACC0000004074,177343.25,3982.57,44190.54,137135.28,NPR
2026-01-07,ACC0000004075,77826.85,19866.72,78280.54,19413.03,NPR
2026-01-07,ACC0000004076,260887.01,0.0,5037.69,255849.32,NPR
2026-01-07,ACC0000004077,412799.89,0.0,0.0,412799.89,NPR
2026-01-07,ACC0000004078,301792.54,3513.08,48353.49,256952.13,NPR
2026-01-07,ACC0000004079,317443.01,0.0,39104.07,278338.94,NPR
2026-01-07,ACC0000004080,334087.76,0.0,0.0,334087.76,NPR
2026-01-07,ACC0000004081,219459.91,11624.25,0.0,231084.16,NPR
2026-01-07,ACC0000004082,104897.31,0.0,0.0,104897.31,NPR
2026-01-07,ACC0000004083,14622.43,0.0,4827.09,9795.34,NPR
2026-01-07,ACC0000004084,326748.68,0.0,0.0,326748.68,NPR
2026-01-07,ACC0000004085,336156.82,0.0,0.0,336156.82,NPR
2026-01-07,ACC0000004086,141929.02,8169.87,7710.99,142387.9,NPR
2026-01-07,ACC0000004087,460735.69,0.0,0.0,460735.69,NPR
2026-01-07,ACC0000004088,405465.41,0.0,0.0,405465.41,NPR
2026-01-07,ACC0000004089,380660.8,0.0,26276.01,354384.79,NPR
2026-01-07,ACC0000004090,406980.3,0.0,0.0,406980.3,NPR
2026-01-07,ACC0000004091,332187.13,37765.51,13810.85,356141.79,NPR
2026-01-07,ACC0000004092,217363.55,0.0,32458.99,184904.56,NPR
2026-01-07,ACC0000004093,213114.03,13341.45,34519.46,191936.02,NPR
2026-01-07,ACC0000004094,82423.57,0.0,0.0,82423.57,NPR
2026-01-07,ACC0000004095,277996.37,9611.06,60412.34,227195.09,NPR
2026-01-07,ACC0000004096,340462.75,87411.67,85100.53,342773.89,NPR
2026-01-07,ACC0000004097,47928.2,0.0,4700.79,43227.41,NPR
2026-01-07,ACC0000004098,145305.41,39425.15,15552.25,169178.31,NPR
2026-01-07,ACC0000004099,373564.44,0.0,0.0,373564.44,NPR
2026-01-07,ACC0000004100,208487.12,0.0,30019.07,178468.05,NPR
2026-01-07,ACC0000004101,25731.15,26759.13,132329.36,-79839.08,NPR
2026-01-07,ACC0000004102,241988.54,34900.46,43098.09,233790.91,NPR
2026-01-07,ACC0000004103,30065.78,0.0,41418.01,-11352.23,NPR
2026-01-07,ACC0000004104,163162.86,0.0,51089.75,112073.11,NPR
2026-01-07,ACC0000004105,433039.12,0.0,42439.05,390600.07,NPR
2026-01-07,ACC0000004106,164505.94,0.0,0.0,164505.94,NPR
2026-01-07,ACC0000004107,270446.49,0.0,63384.7,207061.79,NPR
2026-01-07,ACC0000004108,83099.43,0.0,0.0,83099.43,NPR
2026-01-07,ACC0000004109,353543.47,0.0,0.0,353543.47,NPR
2026-01-07,ACC0000004110,429455.01,0.0,48380.3,381074.71,NPR
2026-01-07,ACC0000004111,131103.5,0.0,0.0,131103.5,NPR
2026-01-07,ACC0000004112,489759.02,0.0,74058.84,415700.18,NPR
2026-01-07,ACC0000004113,186606.7,0.0,0.0,186606.7,NPR
2026-01-07,ACC0000004114,32296.73,0.0,121048.52,-88751.79,NPR
2026-01-07,ACC0000004115,33951.41,0.0,89803.29,-55851.88,NPR
2026-01-07,ACC0000004116,47535.2,58520.45,143239.31,-37183.66,NPR
2026-01-07,ACC0000004117,217484.17,0.0,107778.67,109705.5,NPR
2026-01-07,ACC0000004118,487140.36,37488.02,63867.32,460761.06,NPR
2026-01-07,ACC0000004119,329808.5,0.0,13933.22,315875.28,NPR
2026-01-07,ACC0000004120,227569.75,21582.31,2409.97,246742.09,NPR
2026-01-07,ACC0000004121,424622.68,0.0,0.0,424622.68,NPR
2026-01-07,ACC0000004122,92468.34,0.0,87062.54,5405.8,NPR
2026-01-07,ACC0000004123,381048.43,0.0,0.0,381048.43,NPR
2026-01-07,ACC0000004124,289675.18,0.0,0.0,289675.18,NPR
2026-01-07,ACC0000004125,187839.95,0.0,0.0,187839.95,NPR
2026-01-07,ACC0000004126,139175.87,0.0,126880.26,12295.61,NPR
2026-01-07,ACC0000004127,205747.98,49917.21,38464.23,217200.96,NPR
2026-01-07,ACC0000004128,280475.49,0.0,75401.73,205073.76,NPR
2026-01-07,ACC0000004129,237276.52,0.0,0.0,237276.52,NPR
2026-01-07,ACC0000004130,418801.64,0.0,31709.78,387091.86,NPR
2026-01-07,ACC0000004131,280839.53,0.0,27421.5,253418.03,NPR
2026-01-07,ACC0000004132,187502.47,43949.78,54881.95,176570.3,NPR
2026-01-07,ACC0000004133,124053.22,0.0,171845.24,-47792.02,NPR
2026-01-07,ACC0000004134,174772.33,0.0,0.0,174772.33,NPR
2026-01-07,ACC0000004135,285981.88,3393.09,111642.47,177732.5,NPR
2026-01-07,ACC0000004136,118310.94,43112.19,67624.82,93798.31,NPR
2026-01-07,ACC0000004137,474858.23,0.0,0.0,474858.23,NPR
2026-01-07,ACC0000004138,306394.51,0.0,0.0,306394.51,NPR
2026-01-07,ACC0000004139,266204.98,0.0,142240.84,123964.14,NPR
2026-01-07,ACC0000004140,343072.3,0.0,126381.89,216690.41,NPR
2026-01-07,ACC0000004141,269799.32,0.0,49551.85,220247.47,NPR
2026-01-07,ACC0000004142,426487.06,36797.91,83362.63,379922.34,NPR
2026-01-07,ACC0000004143,44882.67,0.0,0.0,44882.67,NPR
2026-01-07,ACC0000004144,484477.6,67001.85,131857.42,419622.03,NPR
2026-01-07,ACC0000004145,25215.55,0.0,0.0,25215.55,NPR
2026-01-07,ACC0000004146,36747.92,0.0,0.0,36747.92,NPR
2026-01-07,ACC0000004147,235683.81,0.0,30240.09,205443.72,NPR
2026-01-07,ACC0000004148,301229.41,37932.41,2420.78,336741.04,NPR
2026-01-07,ACC0000004149,456637.55,0.0,46016.14,410621.41,NPR
2026-01-07,ACC0000004150,431095.28,0.0,0.0,431095.28,NPR
2026-01-07,ACC0000004151,90388.05,0.0,29216.77,61171.28,NPR
2026-01-07,ACC0000004152,172695.09,0.0,0.0,172695.09,NPR
2026-01-07,ACC0000004153,248757.52,0.0,67225.08,181532.44,NPR
2026-01-07,ACC0000004154,167870.87,0.0,34153.85,133717.02,NPR
2026-01-07,ACC0000004155,104441.21,0.0,4786.49,99654.72,NPR
2026-01-07,ACC0000004156,383476.64,0.0,48621.9,334854.74,NPR
2026-01-07,ACC0000004157,267780.01,0.0,12878.19,254901.82,NPR
2026-01-07,ACC0000004158,245982.85,0.0,0.0,245982.85,NPR
2026-01-07,ACC0000004159,122562.88,0.0,4461.09,118101.79,NPR
2026-01-07,ACC0000004160,329500.01,0.0,86529.24,242970.77,NPR
2026-01-07,ACC0000004161,354360.5,43132.78,99697.05,297796.23,NPR
2026-01-07,ACC0000004162,105702.9,0.0,78703.01,26999.89,NPR
2026-01-07,ACC0000004163,318983.3,48863.07,4871.24,362975.13,NPR
2026-01-07,ACC0000004164,487586.36,0.0,0.0,487586.36,NPR
2026-01-07,ACC0000004165,414265.62,0.0,128480.61,285785.01,NPR
2026-01-07,ACC0000004166,343725.09,0.0,10178.84,333546.25,NPR
2026-01-07,ACC0000004167,466599.89,35891.87,38345.19,464146.57,NPR
2026-01-07,ACC0000004168,218065.47,34257.86,12466.29,239857.04,NPR
2026-01-07,ACC0000004169,278853.75,0.0,6993.39,271860.36,NPR
2026-01-07,ACC0000004170,220282.28,0.0,57149.59,163132.69,NPR
2026-01-07,ACC0000004171,478200.72,0.0,46885.39,431315.33,NPR
2026-01-07,ACC0000004172,330066.6,7904.35,128749.84,209221.11,NPR
2026-01-07,ACC0000004173,131265.61,0.0,67658.51,63607.1,NPR
2026-01-07,ACC0000004174,419585.85,0.0,25837.41,393748.44,NPR
2026-01-07,ACC0000004175,318793.29,0.0,42977.43,275815.86,NPR
2026-01-07,ACC0000004176,317933.27,10165.18,35749.63,292348.82,NPR
2026-01-07,ACC0000004177,24821.39,0.0,31777.04,-6955.65,NPR
2026-01-07,ACC0000004178,480270.38,0.0,10290.53,469979.85,NPR
2026-01-07,ACC0000004179,108144.33,76309.82,27304.11,157150.04,NPR
2026-01-07,ACC0000004180,410025.81,9720.01,0.0,419745.82,NPR
2026-01-07,ACC0000004181,351365.87,0.0,0.0,351365.87,NPR
2026-01-07,ACC0000004182,100558.73,24967.12,79769.54,45756.31,NPR
2026-01-07,ACC0000004183,65255.69,20474.23,4215.66,81514.26,NPR
2026-01-07,ACC0000004184,55138.82,47757.21,44724.78,58171.25,NPR
2026-01-07,ACC0000004185,370035.42,734.59,79636.81,291133.2,NPR
2026-01-07,ACC0000004186,331297.32,824.31,112722.58,219399.05,NPR
2026-01-07,ACC0000004187,296656.96,0.0,0.0,296656.96,NPR
2026-01-07,ACC0000004188,407438.72,39145.24,91530.78,355053.18,NPR
2026-01-07,ACC0000004189,18527.1,0.0,28002.44,-9475.34,NPR
2026-01-07,ACC0000004190,277465.02,0.0,49182.01,228283.01,NPR
2026-01-07,ACC0000004191,93248.46,0.0,0.0,93248.46,NPR
2026-01-07,ACC0000004192,489441.63,0.0,64920.8,424520.83,NPR
2026-01-07,ACC0000004193,451325.88,0.0,26428.89,424896.99,NPR
2026-01-07,ACC0000004194,71316.74,0.0,97940.19,-26623.45,NPR
2026-01-07,ACC0000004195,345835.81,15777.86,14417.83,347195.84,NPR
2026-01-07,ACC0000004196,296672.92,0.0,14503.42,282169.5,NPR
2026-01-07,ACC0000004197,274010.05,0.0,138721.98,135288.07,NPR
2026-01-07,ACC0000004198,23770.74,0.0,26200.71,-2429.97,NPR
2026-01-07,ACC0000004199,250635.2,45282.03,96812.48,199104.75,NPR
2026-01-07,ACC0000004200,138427.91,0.0,55503.46,82924.45,NPR
2026-01-07,ACC0000004201,389681.03,0.0,0.0,389681.03,NPR
2026-01-07,ACC0000004202,250712.91,0.0,6721.87,243991.04,NPR
2026-01-07,ACC0000004203,105942.6,0.0,0.0,105942.6,NPR
2026-01-07,ACC0000004204,378319.13,60790.9,75412.8,363697.23,NPR
2026-01-07,ACC0000004205,303949.62,0.0,52003.77,251945.85,NPR
2026-01-07,ACC0000004206,225915.1,39582.3,65076.99,200420.41,NPR
2026-01-07,ACC0000004207,186423.51,0.0,0.0,186423.51,NPR
2026-01-07,ACC0000004208,431284.39,0.0,58484.77,372799.62,NPR
2026-01-07,ACC0000004209,126204.32,31707.23,78262.66,79648.89,NPR
2026-01-07,ACC0000004210,208403.55,0.0,0.0,208403.55,NPR
2026-01-07,ACC0000004211,445357.63,0.0,108755.59,336602.04,NPR
2026-01-07,ACC0000004212,419465.45,0.0,0.0,419465.45,NPR
2026-01-07,ACC0000004213,272294.62,40866.05,86316.87,226843.8,NPR
2026-01-07,ACC0000004214,485578.11,0.0,16966.92,468611.19,NPR
2026-01-07,ACC0000004215,426857.77,2032.08,0.0,428889.85,NPR
2026-01-07,ACC0000004216,298622.23,19175.21,118038.31,199759.13,NPR
2026-01-07,ACC0000004217,1894.9,0.0,50376.09,-48481.19,NPR
2026-01-07,ACC0000004218,446259.0,0.0,56726.43,389532.57,NPR
2026-01-07,ACC0000004219,477037.79,0.0,0.0,477037.79,NPR
2026-01-07,ACC0000004220,157741.97,0.0,0.0,157741.97,NPR
2026-01-07,ACC0000004221,331139.75,0.0,0.0,331139.75,NPR
2026-01-07,ACC0000004222,16801.8,91721.27,6310.67,102212.4,NPR
2026-01-07,ACC0000004223,247855.74,0.0,70076.77,177778.97,NPR
2026-01-07,ACC0000004224,141448.42,0.0,87601.63,53846.79,NPR
2026-01-07,ACC0000004225,133271.63,17051.67,49675.47,100647.83,NPR
2026-01-07,ACC0000004226,252886.17,0.0,26527.39,226358.78,NPR
2026-01-07,ACC0000004227,459678.42,13504.87,80215.29,392968.0,NPR
2026-01-07,ACC0000004228,200949.83,0.0,53231.96,147717.87,NPR
2026-01-07,ACC0000004229,268268.23,0.0,0.0,268268.23,NPR
2026-01-07,ACC0000004230,141615.33,0.0,130725.74,10889.59,NPR
2026-01-07,ACC0000004231,142272.77,0.0,144239.7,-1966.93,NPR
2026-01-07,ACC0000004232,284989.17,0.0,125197.28,159791.89,NPR
2026-01-07,ACC0000004233,53779.88,0.0,0.0,53779.88,NPR
2026-01-07,ACC0000004234,190973.06,63198.42,985.37,253186.11,NPR
2026-01-07,ACC0000004235,473008.64,40851.28,22918.35,490941.57,NPR
2026-01-07,ACC0000004236,269807.58,43118.45,8832.47,304093.56,NPR
2026-01-07,ACC0000004237,371440.71,0.0,43429.88,328010.83,NPR
2026-01-07,ACC0000004238,470713.72,0.0,7660.94,463052.78,NPR
2026-01-07,ACC0000004239,338176.93,0.0,53812.66,284364.27,NPR
2026-01-07,ACC0000004240,6063.36,1276.32,67284.23,-59944.55,NPR
2026-01-07,ACC0000004241,46690.85,33680.02,0.0,80370.87,NPR
2026-01-07,ACC0000004242,301104.25,39014.17,23126.33,316992.09,NPR
2026-01-07,ACC0000004243,145752.21,21169.88,126814.3,40107.79,NPR
2026-01-07,ACC0000004244,67004.08,45487.23,13808.23,98683.08,NPR
2026-01-07,ACC0000004245,395572.08,0.0,105712.2,289859.88,NPR
2026-01-07,ACC0000004246,376313.51,0.0,54776.39,321537.12,NPR
2026-01-07,ACC0000004247,484854.85,73892.55,0.0,558747.4,NPR
2026-01-07,ACC0000004248,469741.79,0.0,87753.19,381988.6,NPR
2026-01-07,ACC0000004249,285428.42,24398.46,62642.78,247184.1,NPR
2026-01-07,ACC0000004250,85838.2,0.0,0.0,85838.2,NPR
2026-01-07,ACC0000004251,63250.66,0.0,74883.86,-11633.2,NPR
2026-01-07,ACC0000004252,270297.19,0.0,0.0,270297.19,NPR
2026-01-07,ACC0000004253,403696.11,43814.77,48631.31,398879.57,NPR
2026-01-07,ACC0000004254,474323.52,0.0,0.0,474323.52,NPR
2026-01-07,ACC0000004255,148981.74,12688.49,76094.71,85575.52,NPR
2026-01-07,ACC0000004256,219400.47,0.0,58186.85,161213.62,NPR
2026-01-07,ACC0000004257,495333.48,0.0,47292.71,448040.77,NPR
2026-01-07,ACC0000004258,364308.01,0.0,20949.13,343358.88,NPR
2026-01-07,ACC0000004259,165671.3,0.0,120461.99,45209.31,NPR
2026-01-07,ACC0000004260,330330.71,1625.54,27879.05,304077.2,NPR
2026-01-07,ACC0000004261,225349.76,0.0,0.0,225349.76,NPR
2026-01-07,ACC0000004262,415200.06,0.0,0.0,415200.06,NPR
2026-01-07,ACC0000004263,262666.5,74730.48,41439.18,295957.8,NPR
2026-01-07,ACC0000004264,285475.62,0.0,0.0,285475.62,NPR
2026-01-07,ACC0000004265,31600.91,0.0,0.0,31600.91,NPR
2026-01-07,ACC0000004266,374394.11,0.0,43338.28,331055.83,NPR
2026-01-07,ACC0000004267,450648.37,0.0,0.0,450648.37,NPR
2026-01-07,ACC0000004268,222243.32,0.0,92327.6,129915.72,NPR
2026-01-07,ACC0000004269,395642.3,0.0,97688.21,297954.09,NPR
2026-01-07,ACC0000004270,212325.82,0.0,90142.29,122183.53,NPR
2026-01-07,ACC0000004271,352678.83,0.0,0.0,352678.83,NPR
2026-01-07,ACC0000004272,416544.47,27646.06,64946.53,379244.0,NPR
2026-01-07,ACC0000004273,331912.61,0.0,0.0,331912.61,NPR
2026-01-07,ACC0000004274,318891.04,0.0,94115.38,224775.66,NPR
2026-01-07,ACC0000004275,408070.65,0.0,46410.2,361660.45,NPR
2026-01-07,ACC0000004276,122903.93,46669.47,109294.66,60278.74,NPR
2026-01-07,ACC0000004277,307141.57,40761.35,0.0,347902.92,NPR
2026-01-07,ACC0000004278,69643.03,0.0,0.0,69643.03,NPR
2026-01-07,ACC0000004279,217162.82,0.0,14876.12,202286.7,NPR
2026-01-07,ACC0000004280,61512.51,64759.42,18228.39,108043.54,NPR
2026-01-07,ACC0000004281,132167.48,27761.31,73343.44,86585.35,NPR
2026-01-07,ACC0000004282,37363.79,0.0,42963.35,-5599.56,NPR
2026-01-07,ACC0000004283,368441.86,0.0,64457.12,303984.74,NPR
2026-01-07,ACC0000004284,423437.79,10617.06,0.0,434054.85,NPR
2026-01-07,ACC0000004285,88507.11,34391.93,30612.84,92286.2,NPR
2026-01-07,ACC0000004286,358584.46,26708.67,35266.53,350026.6,NPR
2026-01-07,ACC0000004287,472043.98,0.0,83629.69,388414.29,NPR
2026-01-07,ACC0000004288,77559.39,65221.12,34370.78,108409.73,NPR
2026-01-07,ACC0000004289,491866.61,0.0,45801.29,446065.32,NPR
2026-01-07,ACC0000004290,48841.73,13106.07,48440.02,13507.78,NPR
2026-01-07,ACC0000004291,406765.08,42120.4,37063.07,411822.41,NPR
2026-01-07,ACC0000004292,186582.8,95.37,53943.11,132735.06,NPR
2026-01-07,ACC0000004293,481769.86,54219.75,48242.49,487747.12,NPR
2026-01-07,ACC0000004294,214865.32,0.0,0.0,214865.32,NPR
2026-01-07,ACC0000004295,79977.34,87241.74,59533.77,107685.31,NPR
2026-01-07,ACC0000004296,38631.84,0.0,40998.56,-2366.72,NPR
2026-01-07,ACC0000004297,358353.79,0.0,107976.2,250377.59,NPR
2026-01-07,ACC0000004298,308231.19,0.0,18020.12,290211.07,NPR
2026-01-07,ACC0000004299,29522.43,40938.87,105555.11,-35093.81,NPR
2026-01-07,ACC0000004300,369104.35,0.0,29205.41,339898.94,NPR
2026-01-07,ACC0000004301,200939.63,0.0,86215.39,114724.24,NPR
2026-01-07,ACC0000004302,436939.76,0.0,37608.21,399331.55,NPR
2026-01-07,ACC0000004303,211909.24,39310.98,24885.54,226334.68,NPR
2026-01-07,ACC0000004304,204852.11,0.0,22227.69,182624.42,NPR
2026-01-07,ACC0000004305,263904.15,0.0,110936.34,152967.81,NPR
2026-01-07,ACC0000004306,99814.77,0.0,174474.77,-74660.0,NPR
2026-01-07,ACC0000004307,50169.15,76441.01,87123.84,39486.32,NPR
2026-01-07,ACC0000004308,334635.52,2052.51,7239.73,329448.3,NPR
2026-01-07,ACC0000004309,327484.01,0.0,0.0,327484.01,NPR
2026-01-07,ACC0000004310,377981.27,1343.29,0.0,379324.56,NPR
2026-01-07,ACC0000004311,452131.42,0.0,93490.41,358641.01,NPR
2026-01-07,ACC0000004312,351565.04,18107.59,25856.87,343815.76,NPR
2026-01-07,ACC0000004313,236760.23,44186.96,3761.42,277185.77,NPR
2026-01-07,ACC0000004314,373061.72,0.0,31497.01,341564.71,NPR
2026-01-07,ACC0000004315,499214.63,20593.31,122570.01,397237.93,NPR
2026-01-07,ACC0000004316,58113.01,0.0,0.0,58113.01,NPR
2026-01-07,ACC0000004317,494323.28,0.0,59968.73,434354.55,NPR
2026-01-07,ACC0000004318,467480.43,0.0,0.0,467480.43,NPR
2026-01-07,ACC0000004319,490377.2,0.0,38493.25,451883.95,NPR
2026-01-07,ACC0000004320,274769.35,0.0,0.0,274769.35,NPR
2026-01-07,ACC0000004321,101968.51,0.0,69046.57,32921.94,NPR
2026-01-07,ACC0000004322,226900.08,37541.78,55000.82,209441.04,NPR
2026-01-07,ACC0000004323,350638.25,0.0,47301.71,303336.54,NPR
2026-01-07,ACC0000004324,76954.28,41337.04,70758.6,47532.72,NPR
2026-01-07,ACC0000004325,59253.35,0.0,102093.82,-42840.47,NPR
2026-01-07,ACC0000004326,93620.15,0.0,51342.31,42277.84,NPR
2026-01-07,ACC0000004327,54317.41,25383.92,59170.79,20530.54,NPR
2026-01-07,ACC0000004328,460044.26,0.0,146626.59,313417.67,NPR
2026-01-07,ACC0000004329,9404.25,46810.24,0.0,56214.49,NPR
2026-01-07,ACC0000004330,50153.94,0.0,84090.46,-33936.52,NPR
2026-01-07,ACC0000004331,320633.06,42675.77,49049.17,314259.66,NPR
2026-01-07,ACC0000004332,469863.62,0.0,89708.13,380155.49,NPR
2026-01-07,ACC0000004333,51218.33,924.11,137425.93,-85283.49,NPR
2026-01-07,ACC0000004334,243989.24,0.0,84049.63,159939.61,NPR
2026-01-07,ACC0000004335,389656.51,0.0,82935.92,306720.59,NPR
2026-01-07,ACC0000004336,41847.88,36483.49,156314.73,-77983.36,NPR
2026-01-07,ACC0000004337,419633.17,46930.26,81870.47,384692.96,NPR
2026-01-07,ACC0000004338,317222.58,0.0,44875.53,272347.05,NPR
2026-01-07,ACC0000004339,39232.18,0.0,27065.37,12166.81,NPR
2026-01-07,ACC0000004340,270328.55,0.0,13187.87,257140.68,NPR
2026-01-07,ACC0000004341,181049.86,0.0,0.0,181049.86,NPR
2026-01-07,ACC0000004342,448257.68,0.0,10728.27,437529.41,NPR
2026-01-07,ACC0000004343,129714.48,0.0,86268.81,43445.67,NPR
2026-01-07,ACC0000004344,362209.47,0.0,103975.84,258233.63,NPR
2026-01-07,ACC0000004345,344033.23,0.0,17445.24,326587.99,NPR
2026-01-07,ACC0000004346,233450.47,27203.62,156171.04,104483.05,NPR
2026-01-07,ACC0000004347,137589.95,0.0,47983.91,89606.04,NPR
2026-01-07,ACC0000004348,389045.07,1145.85,87489.62,302701.3,NPR
2026-01-07,ACC0000004349,244999.05,0.0,64981.12,180017.93,NPR
2026-01-07,ACC0000004350,395544.23,18895.62,64211.58,350228.27,NPR
2026-01-07,ACC0000004351,358743.24,0.0,1250.09,357493.15,NPR
2026-01-07,ACC0000004352,337020.11,0.0,50440.48,286579.63,NPR
2026-01-07,ACC0000004353,175015.3,0.0,66266.79,108748.51,NPR
2026-01-07,ACC0000004354,323634.03,0.0,0.0,323634.03,NPR
2026-01-07,ACC0000004355,479567.25,0.0,48317.72,431249.53,NPR
2026-01-07,ACC0000004356,179207.45,0.0,49209.6,129997.85,NPR
2026-01-07,ACC0000004357,403879.1,1129.53,76960.6,328048.03,NPR
2026-01-07,ACC0000004358,348814.96,82162.33,2982.1,427995.19,NPR
2026-01-07,ACC0000004359,49524.58,0.0,31118.32,18406.26,NPR
2026-01-07,ACC0000004360,188446.48,28232.87,45584.32,171095.03,NPR
2026-01-07,ACC0000004361,1736.87,0.0,0.0,1736.87,NPR
2026-01-07,ACC0000004362,163150.99,0.0,70042.42,93108.57,NPR
2026-01-07,ACC0000004363,319233.65,0.0,49205.5,270028.15,NPR
2026-01-07,ACC0000004364,453398.33,55411.63,87627.6,421182.36,NPR
2026-01-07,ACC0000004365,91405.6,0.0,0.0,91405.6,NPR
2026-01-07,ACC0000004366,433445.2,0.0,61656.18,371789.02,NPR
2026-01-07,ACC0000004367,18871.05,36558.57,29929.77,25499.85,NPR
2026-01-07,ACC0000004368,123031.05,0.0,14628.14,108402.91,NPR
2026-01-07,ACC0000004369,293506.91,0.0,43679.6,249827.31,NPR
2026-01-07,ACC0000004370,364036.7,0.0,87958.11,276078.59,NPR
2026-01-07,ACC0000004371,379124.14,0.0,94675.97,284448.17,NPR
2026-01-07,ACC0000004372,109527.49,0.0,11266.45,98261.04,NPR
2026-01-07,ACC0000004373,319369.03,0.0,55304.54,264064.49,NPR
2026-01-07,ACC0000004374,157406.16,0.0,179711.87,-22305.71,NPR
2026-01-07,ACC0000004375,487504.05,0.0,0.0,487504.05,NPR
2026-01-07,ACC0000004376,379091.44,31587.07,50942.86,359735.65,NPR
2026-01-07,ACC0000004377,60377.93,40396.62,33225.11,67549.44,NPR
2026-01-07,ACC0000004378,1322.71,0.0,41365.97,-40043.26,NPR
2026-01-07,ACC0000004379,403503.4,86759.21,27454.98,462807.63,NPR
2026-01-07,ACC0000004380,284942.84,0.0,73087.84,211855.0,NPR
2026-01-07,ACC0000004381,369890.31,0.0,49160.32,320729.99,NPR
2026-01-07,ACC0000004382,365265.65,10415.1,116737.61,258943.14,NPR
2026-01-07,ACC0000004383,41501.81,21168.72,30084.16,32586.37,NPR
2026-01-07,ACC0000004384,251079.91,0.0,15927.06,235152.85,NPR
2026-01-07,ACC0000004385,238824.01,0.0,0.0,238824.01,NPR
2026-01-07,ACC0000004386,174114.78,19273.93,43077.99,150310.72,NPR
2026-01-07,ACC0000004387,489568.04,13997.1,114079.13,389486.01,NPR
2026-01-07,ACC0000004388,175095.79,40486.88,63727.71,151854.96,NPR
2026-01-07,ACC0000004389,236670.04,48170.92,30596.89,254244.07,NPR
2026-01-07,ACC0000004390,222043.72,0.0,38408.73,183634.99,NPR
2026-01-07,ACC0000004391,323724.09,0.0,20122.4,303601.69,NPR
2026-01-07,ACC0000004392,82272.54,0.0,0.0,82272.54,NPR
2026-01-07,ACC0000004393,114124.79,2377.89,0.0,116502.68,NPR
2026-01-07,ACC0000004394,358393.66,20020.4,68944.57,309469.49,NPR
2026-01-07,ACC0000004395,232690.35,0.0,106340.5,126349.85,NPR
2026-01-07,ACC0000004396,487853.34,34809.59,28031.32,494631.61,NPR
2026-01-07,ACC0000004397,299807.84,0.0,103376.03,196431.81,NPR
2026-01-07,ACC0000004398,195711.48,0.0,34403.04,161308.44,NPR
2026-01-07,ACC0000004399,466479.78,2543.67,87273.44,381750.01,NPR
2026-01-07,ACC0000004400,75265.49,0.0,0.0,75265.49,NPR
2026-01-07,ACC0000004401,472829.19,0.0,33710.58,439118.61,NPR
2026-01-07,ACC0000004402,305151.68,2388.99,97.16,307443.51,NPR
2026-01-07,ACC0000004403,377913.31,61547.55,50694.07,388766.79,NPR
2026-01-07,ACC0000004404,132139.58,0.0,24375.77,107763.81,NPR
2026-01-07,ACC0000004405,430871.02,0.0,5943.34,424927.68,NPR
2026-01-07,ACC0000004406,414585.3,0.0,640.31,413944.99,NPR
2026-01-07,ACC0000004407,171062.55,0.0,0.0,171062.55,NPR
2026-01-07,ACC0000004408,344066.28,0.0,28369.49,315696.79,NPR
2026-01-07,ACC0000004409,127074.85,0.0,42537.38,84537.47,NPR
2026-01-07,ACC0000004410,302090.55,34026.32,49460.14,286656.73,NPR
2026-01-07,ACC0000004411,430505.59,34708.42,3509.9,461704.11,NPR
2026-01-07,ACC0000004412,423912.22,45255.21,60863.47,408303.96,NPR
2026-01-07,ACC0000004413,181078.47,0.0,102968.25,78110.22,NPR
2026-01-07,ACC0000004414,96792.86,0.0,0.0,96792.86,NPR
2026-01-07,ACC0000004415,16005.15,0.0,38348.06,-22342.91,NPR
2026-01-07,ACC0000004416,181503.2,0.0,0.0,181503.2,NPR
2026-01-07,ACC0000004417,144216.17,0.0,36240.51,107975.66,NPR
2026-01-07,ACC0000004418,318082.05,0.0,0.0,318082.05,NPR
2026-01-07,ACC0000004419,290324.64,30971.56,46514.14,274782.06,NPR
2026-01-07,ACC0000004420,35654.63,73776.96,152837.64,-43406.05,NPR
