balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-30,ACC0000003900,226960.24,0.0,62612.47,164347.77,NPR
2026-01-30,ACC0000003901,499921.58,4294.43,15869.33,488346.68,NPR
2026-01-30,ACC0000003902,190342.96,0.0,91824.62,98518.34,NPR
2026-01-30,ACC0000003903,166923.47,0.0,0.0,166923.47,NPR
2026-01-30,ACC0000003904,238362.29,32173.9,0.0,270536.19,NPR
2026-01-30,ACC0000003905,387950.22,0.0,35019.52,352930.7,NPR
2026-01-30,ACC0000003906,131594.22,0.0,45855.14,85739.08,NPR
2026-01-30,ACC0000003907,160938.33,54672.05,141917.66,73692.72,NPR
2026-01-30,ACC0000003908,216738.15,0.0,0.0,216738.15,NPR
2026-01-30,ACC0000003909,301937.88,36562.78,29410.28,309090.38,NPR
2026-01-30,ACC0000003910,110617.26,0.0,42054.87,68562.39,NPR
2026-01-30,ACC0000003911,106919.92,0.0,0.0,106919.92,NPR
2026-01-30,ACC0000003912,433799.39,0.0,0.0,433799.39,NPR
2026-01-30,ACC0000003913,22381.31,0.0,82818.12,-60436.81,NPR
2026-01-30,ACC0000003914,80356.59,0.0,59460.01,20896.58,NPR
2026-01-30,ACC0000003915,346934.4,21596.25,0.0,368530.65,NPR
2026-01-30,ACC0000003916,227966.95,6149.16,33276.67,200839.44,NPR
2026-01-30,ACC0000003917,382739.43,0.0,0.0,382739.43,NPR
2026-01-30,ACC0000003918,271251.4,0.0,56801.37,214450.03,NPR
2026-01-30,ACC0000003919,149589.99,0.0,0.0,149589.99,NPR
2026-01-30,ACC0000003920,444921.31,22803.83,36418.79,431306.35,NPR
2026-01-30,ACC0000003921,23921.67,0.0,0.0,23921.67,NPR
2026-01-30,ACC0000003922,4216.02,8870.76,245982.42,-232895.64,NPR
2026-01-30,ACC0000003923,281820.45,0.0,0.0,281820.45,NPR
2026-01-30,ACC0000003924,425701.46,25182.25,58175.91,392707.8,NPR
2026-01-30,ACC0000003925,356364.41,0.0,0.0,356364.41,NPR
2026-01-30,ACC0000003926,57985.7,0.0,35697.03,22288.67,NPR
2026-01-30,ACC0000003927,27919.09,0.0,132076.68,-104157.59,NPR
2026-01-30,ACC0000003928,121528.24,73835.94,15275.53,180088.65,NPR
2026-01-30,ACC0000003929,396051.22,0.0,0.0,396051.22,NPR
2026-01-30,ACC0000003930,300756.65,0.0,61429.91,239326.74,NPR
2026-01-30,ACC0000003931,127909.57,0.0,47524.44,80385.13,NPR
2026-01-30,ACC0000003932,290981.27,0.0,27854.18,263127.09,NPR
2026-01-30,ACC0000003933,41377.64,0.0,96663.67,-55286.03,NPR
2026-01-30,ACC0000003934,469848.31,0.0,0.0,469848.31,NPR
2026-01-30,ACC0000003935,226457.21,0.0,4335.57,222121.64,NPR
2026-01-30,ACC0000003936,145159.95,0.0,52263.42,92896.53,NPR
2026-01-30,ACC0000003937,178490.57,0.0,126920.81,51569.76,NPR
2026-01-30,ACC0000003938,337113.72,19433.18,0.0,356546.9,NPR
2026-01-30,ACC0000003939,358928.2,0.0,0.0,358928.2,NPR
2026-01-30,ACC0000003940,280108.49,64701.22,41926.03,302883.68,NPR
2026-01-30,ACC0000003941,385197.6,19419.2,49556.82,355059.98,NPR
2026-01-30,ACC0000003942,45043.87,0.0,8961.92,36081.95,NPR
2026-01-30,ACC0000003943,65236.92,376.09,48326.72,17286.29,NPR
2026-01-30,ACC0000003944,179006.93,0.0,0.0,179006.93,NPR
2026-01-30,ACC0000003945,263675.33,0.0,99401.98,164273.35,NPR
2026-01-30,ACC0000003946,473210.41,0.0,12495.08,460715.33,NPR
2026-01-30,ACC0000003947,172340.16,0.0,79677.05,92663.11,NPR
2026-01-30,ACC0000003948,491471.73,0.0,29573.9,461897.83,NPR
2026-01-30,ACC0000003949,194777.81,0.0,93602.66,101175.15,NPR
2026-01-30,ACC0000003950,497028.25,51948.6,54520.07,494456.78,NPR
2026-01-30,ACC0000003951,439113.91,0.0,94677.94,344435.97,NPR
2026-01-30,ACC0000003952,104328.47,15411.47,7334.79,112405.15,NPR
2026-01-30,ACC0000003953,321277.87,1699.09,32607.48,290369.48,NPR
2026-01-30,ACC0000003954,331947.7,45926.11,2814.44,375059.37,NPR
2026-01-30,ACC0000003955,244920.68,0.0,63012.95,181907.73,NPR
2026-01-30,ACC0000003956,190363.97,0.0,52730.96,137633.01,NPR
2026-01-30,ACC0000003957,220209.97,0.0,66714.36,153495.61,NPR
2026-01-30,ACC0000003958,402012.99,0.0,54290.67,347722.32,NPR
2026-01-30,ACC0000003959,398920.29,0.0,50984.84,347935.45,NPR
2026-01-30,ACC0000003960,331395.15,0.0,73933.13,257462.02,NPR
2026-01-30,ACC0000003961,151312.33,33064.52,0.0,184376.85,NPR
2026-01-30,ACC0000003962,464954.72,42384.0,44342.54,462996.18,NPR
2026-01-30,ACC0000003963,53012.63,25919.63,6947.52,71984.74,NPR
2026-01-30,ACC0000003964,300671.1,23426.37,51358.4,272739.07,NPR
2026-01-30,ACC0000003965,133984.66,14180.11,10953.66,137211.11,NPR
2026-01-30,ACC0000003966,321528.81,0.0,6027.28,315501.53,NPR
2026-01-30,ACC0000003967,293461.25,0.0,0.0,293461.25,NPR
2026-01-30,ACC0000003968,377064.11,0.0,54066.1,322998.01,NPR
2026-01-30,ACC0000003969,65417.58,0.0,0.0,65417.58,NPR
2026-01-30,ACC0000003970,295278.71,0.0,0.0,295278.71,NPR
2026-01-30,ACC0000003971,415918.05,15948.27,32400.44,399465.88,NPR
2026-01-30,ACC0000003972,262204.74,0.0,120494.64,141710.1,NPR
2026-01-30,ACC0000003973,299534.35,0.0,132483.66,167050.69,NPR
2026-01-30,ACC0000003974,70343.11,0.0,0.0,70343.11,NPR
2026-01-30,ACC0000003975,259257.67,0.0,0.0,259257.67,NPR
2026-01-30,ACC0000003976,14746.8,40062.56,127013.3,-72203.94,NPR
2026-01-30,ACC0000003977,110642.48,0.0,0.0,110642.48,NPR
2026-01-30,ACC0000003978,21657.91,0.0,79051.31,-57393.4,NPR
2026-01-30,ACC0000003979,385643.92,0.0,0.0,385643.92,NPR
2026-01-30,ACC0000003980,253344.2,46059.23,45455.35,253948.08,NPR
2026-01-30,ACC0000003981,286653.37,0.0,58620.36,228033.01,NPR
2026-01-30,ACC0000003982,478099.08,46969.56,46064.02,479004.62,NPR
2026-01-30,ACC0000003983,182901.76,0.0,63868.0,119033.76,NPR
2026-01-30,ACC0000003984,177159.1,0.0,41660.1,135499.0,NPR
2026-01-30,ACC0000003985,59334.66,0.0,40043.03,19291.63,NPR
2026-01-30,ACC0000003986,259239.49,44933.14,60281.83,243890.8,NPR
2026-01-30,ACC0000003987,491204.9,0.0,105562.49,385642.41,NPR
2026-01-30,ACC0000003988,98313.24,29909.01,27898.12,100324.13,NPR
2026-01-30,ACC0000003989,274208.73,0.0,82210.58,191998.15,NPR
2026-01-30,ACC0000003990,128512.31,19174.39,71656.38,76030.32,NPR
2026-01-30,ACC0000003991,493415.0,36243.86,88154.73,441504.13,NPR
2026-01-30,ACC0000003992,196690.31,0.0,0.0,196690.31,NPR
2026-01-30,ACC0000003993,48266.09,9779.87,32642.1,25403.86,NPR
2026-01-30,ACC0000003994,103837.11,79719.46,85160.91,98395.66,NPR
2026-01-30,ACC0000003995,148879.12,0.0,44921.24,103957.88,NPR
2026-01-30,ACC0000003996,184716.5,38940.22,48077.15,175579.57,NPR
2026-01-30,ACC0000003997,90105.66,0.0,0.0,90105.66,NPR
2026-01-30,ACC0000003998,374245.37,41372.36,43213.26,372404.47,NPR
2026-01-30,ACC0000003999,389611.0,21617.51,128751.14,282477.37,NPR
2026-01-30,ACC0000004000,12576.5,0.0,81194.78,-68618.28,NPR
2026-01-30,ACC0000004001,329623.16,0.0,52757.47,276865.69,NPR
2026-01-30,ACC0000004002,293380.57,0.0,152841.38,140539.19,NPR
2026-01-30,ACC0000004003,389915.63,0.0,60857.81,329057.82,NPR
2026-01-30,ACC0000004004,294878.82,0.0,59226.22,235652.6,NPR
2026-01-30,ACC0000004005,269793.77,36806.65,51759.95,254840.47,NPR
2026-01-30,ACC0000004006,421085.8,20376.91,61471.51,379991.2,NPR
2026-01-30,ACC0000004007,75350.25,0.0,39677.25,35673.0,NPR
2026-01-30,ACC0000004008,94744.4,0.0,50302.98,44441.42,NPR
2026-01-30,ACC0000004009,242439.45,47194.4,37674.78,251959.07,NPR
2026-01-30,ACC0000004010,44311.12,0.0,0.0,44311.12,NPR
2026-01-30,ACC0000004011,371538.12,0.0,70276.71,301261.41,NPR
2026-01-30,ACC0000004012,367642.56,0.0,37813.59,329828.97,NPR
2026-01-30,ACC0000004013,371023.58,0.0,0.0,371023.58,NPR
2026-01-30,ACC0000004014,229235.25,9301.82,43960.4,194576.67,NPR
2026-01-30,ACC0000004015,392531.7,32460.19,79227.68,345764.21,NPR
2026-01-30,ACC0000004016,472736.73,0.0,41953.98,430782.75,NPR
2026-01-30,ACC0000004017,242470.28,0.0,140293.97,102176.31,NPR
2026-01-30,ACC0000004018,135776.4,25107.9,151099.57,9784.73,NPR
2026-01-30,ACC0000004019,223563.98,0.0,0.0,223563.98,NPR
2026-01-30,ACC0000004020,483299.71,0.0,65268.14,418031.57,NPR
2026-01-30,ACC0000004021,174158.29,43029.28,33257.19,183930.38,NPR
2026-01-30,ACC0000004022,381463.07,0.0,0.0,381463.07,NPR
2026-01-30,ACC0000004023,269643.76,36433.42,108720.65,197356.53,NPR
2026-01-30,ACC0000004024,442284.2,0.0,0.0,442284.2,NPR
2026-01-30,ACC0000004025,455515.3,9682.49,27406.2,437791.59,NPR
2026-01-30,ACC0000004026,379828.81,0.0,43857.02,335971.79,NPR
2026-01-30,ACC0000004027,235032.78,0.0,36268.85,198763.93,NPR
2026-01-30,ACC0000004028,370111.13,0.0,121310.69,248800.44,NPR
2026-01-30,ACC0000004029,450440.86,12194.99,0.0,462635.85,NPR
2026-01-30,ACC0000004030,372185.83,0.0,38043.72,334142.11,NPR
2026-01-30,ACC0000004031,495492.58,0.0,93246.48,402246.1,NPR
2026-01-30,ACC0000004032,290082.88,7572.7,63232.78,234422.8,NPR
2026-01-30,ACC0000004033,475532.42,0.0,21360.3,454172.12,NPR
2026-01-30,ACC0000004034,293807.81,0.0,15790.88,278016.93,NPR
2026-01-30,ACC0000004035,406170.4,40499.98,41322.16,405348.22,NPR
2026-01-30,ACC0000004036,426508.23,0.0,0.0,426508.23,NPR
2026-01-30,ACC0000004037,414222.56,18749.49,0.0,432972.05,NPR
2026-01-30,ACC0000004038,305439.91,2454.84,16552.26,291342.49,NPR
2026-01-30,ACC0000004039,220350.27,0.0,18577.98,201772.29,NPR
2026-01-30,ACC0000004040,470096.98,0.0,25167.59,444929.39,NPR
2026-01-30,ACC0000004041,334829.48,0.0,78622.2,256207.28,NPR
2026-01-30,ACC0000004042,112957.52,0.0,0.0,112957.52,NPR
2026-01-30,ACC0000004043,351283.63,0.0,45083.69,306199.94,NPR
2026-01-30,ACC0000004044,317676.22,55618.01,16939.25,356354.98,NPR
2026-01-30,ACC0000004045,33229.83,0.0,65750.59,-32520.76,NPR
2026-01-30,ACC0000004046,452248.28,0.0,56572.71,395675.57,NPR
2026-01-30,ACC0000004047,423647.59,7009.4,135009.18,295647.81,NPR
2026-01-30,ACC0000004048,496058.91,0.0,24789.12,471269.79,NPR
2026-01-30,ACC0000004049,156676.76,72639.52,25887.69,203428.59,NPR
2026-01-30,ACC0000004050,237222.53,0.0,0.0,237222.53,NPR
2026-01-30,ACC0000004051,450540.6,0.0,27250.81,423289.79,NPR
2026-01-30,ACC0000004052,269011.19,0.0,0.0,269011.19,NPR
2026-01-30,ACC0000004053,167805.68,28718.56,63083.39,133440.85,NPR
2026-01-30,ACC0000004054,433277.28,0.0,182480.68,250796.6,NPR
2026-01-30,ACC0000004055,439453.33,0.0,30283.43,409169.9,NPR
2026-01-30,ACC0000004056,239047.5,0.0,63275.56,175771.94,NPR
2026-01-30,ACC0000004057,464416.81,27212.27,46645.93,444983.15,NPR
2026-01-30,ACC0000004058,264569.46,16529.6,35158.53,245940.53,NPR
2026-01-30,ACC0000004059,339843.1,2279.01,30588.89,311533.22,NPR
2026-01-30,ACC0000004060,368573.9,4259.57,0.0,372833.47,NPR
2026-01-30,ACC0000004061,325528.2,28919.92,51169.56,303278.56,NPR
2026-01-30,ACC0000004062,110132.02,0.0,85759.52,24372.5,NPR
2026-01-30,ACC0000004063,114798.76,36490.01,42074.08,109214.69,NPR
2026-01-30,ACC0000004064,332099.45,0.0,0.0,332099.45,NPR
2026-01-30,ACC0000004065,272179.48,6948.9,98962.04,180166.34,NPR
2026-01-30,ACC0000004066,298199.13,0.0,0.0,298199.13,NPR
2026-01-30,ACC0000004067,253680.72,55243.62,23394.78,285529.56,NPR
2026-01-30,ACC0000004068,424047.29,0.0,0.0,424047.29,NPR
2026-01-30,ACC0000004069,330288.5,31725.86,22129.63,339884.73,NPR
2026-01-30,ACC0000004070,380831.39,0.0,72753.08,308078.31,NPR
2026-01-30,ACC0000004071,171263.75,0.0,134670.22,36593.53,NPR
2026-01-30,ACC0000004072,324984.18,945.04,92308.22,233621.0,NPR
2026-01-30,ACC0000004073,343282.13,0.0,103602.88,239679.25,NPR
2026-01-30,ACC0000004074,43151.0,0.0,0.0,43151.0,NPR
2026-01-30,ACC0000004075,78786.79,74196.97,79913.89,73069.87,NPR
2026-01-30,ACC0000004076,63128.35,0.0,63819.91,-691.56,NPR
2026-01-30,ACC0000004077,462408.7,0.0,32006.0,430402.7,NPR
2026-01-30,ACC0000004078,263193.14,0.0,0.0,263193.14,NPR
2026-01-30,ACC0000004079,393633.54,0.0,15031.35,378602.19,NPR
2026-01-30,ACC0000004080,92751.93,0.0,0.0,92751.93,NPR
2026-01-30,ACC0000004081,292102.01,0.0,0.0,292102.01,NPR
2026-01-30,ACC0000004082,465881.95,0.0,0.0,465881.95,NPR
2026-01-30,ACC0000004083,219376.91,15267.32,104004.27,130639.96,NPR
2026-01-30,ACC0000004084,7588.86,16270.72,129365.88,-105506.3,NPR
2026-01-30,ACC0000004085,245502.19,0.0,0.0,245502.19,NPR
2026-01-30,ACC0000004086,473986.45,0.0,91762.83,382223.62,NPR
2026-01-30,ACC0000004087,72130.12,0.0,0.0,72130.12,NPR
2026-01-30,ACC0000004088,261628.36,0.0,0.0,261628.36,NPR
2026-01-30,ACC0000004089,113063.22,0.0,147177.72,-34114.5,NPR
2026-01-30,ACC0000004090,99895.64,0.0,0.0,99895.64,NPR
2026-01-30,ACC0000004091,305731.99,21553.05,118901.99,208383.05,NPR
2026-01-30,ACC0000004092,60900.36,0.0,76240.1,-15339.74,NPR
2026-01-30,ACC0000004093,367669.08,0.0,20074.71,347594.37,NPR
2026-01-30,ACC0000004094,109624.63,0.0,28141.57,81483.06,NPR
2026-01-30,ACC0000004095,296479.24,39765.93,60112.17,276133.0,NPR
2026-01-30,ACC0000004096,103942.42,35489.23,49203.39,90228.26,NPR
2026-01-30,ACC0000004097,161314.24,0.0,47818.78,113495.46,NPR
2026-01-30,ACC0000004098,384475.85,44615.7,0.0,429091.55,NPR
2026-01-30,ACC0000004099,230868.86,0.0,85739.85,145129.01,NPR
2026-01-30,ACC0000004100,295668.06,28669.83,74529.09,249808.8,NPR
2026-01-30,ACC0000004101,468042.47,0.0,33439.7,434602.77,NPR
2026-01-30,ACC0000004102,477500.13,5325.06,19167.55,463657.64,NPR
2026-01-30,ACC0000004103,79413.82,0.0,41973.84,37439.98,NPR
2026-01-30,ACC0000004104,152536.24,46090.13,17371.21,181255.16,NPR
2026-01-30,ACC0000004105,316948.48,0.0,44765.37,272183.11,NPR
2026-01-30,ACC0000004106,59311.39,7611.83,11972.69,54950.53,NPR
2026-01-30,ACC0000004107,365505.73,0.0,0.0,365505.73,NPR
2026-01-30,ACC0000004108,170743.78,0.0,0.0,170743.78,NPR
2026-01-30,ACC0000004109,170549.4,0.0,0.0,170549.4,NPR
2026-01-30,ACC0000004110,149809.88,0.0,0.0,149809.88,NPR
2026-01-30,ACC0000004111,319647.11,0.0,0.0,319647.11,NPR
2026-01-30,ACC0000004112,36284.04,0.0,7535.82,28748.22,NPR
2026-01-30,ACC0000004113,127946.99,0.0,0.0,127946.99,NPR
2026-01-30,ACC0000004114,4304.49,0.0,33303.11,-28998.62,NPR
2026-01-30,ACC0000004115,316963.81,0.0,0.0,316963.81,NPR
2026-01-30,ACC0000004116,308497.79,0.0,0.0,308497.79,NPR
2026-01-30,ACC0000004117,68283.07,0.0,0.0,68283.07,NPR
2026-01-30,ACC0000004118,63269.16,0.0,10635.51,52633.65,NPR
2026-01-30,ACC0000004119,381926.66,115412.36,27825.22,469513.8,NPR
2026-01-30,ACC0000004120,373237.17,0.0,61406.43,311830.74,NPR
2026-01-30,ACC0000004121,25893.62,0.0,0.0,25893.62,NPR
2026-01-30,ACC0000004122,376569.49,11572.9,48947.39,339195.0,NPR
2026-01-30,ACC0000004123,350499.15,0.0,0.0,350499.15,NPR
2026-01-30,ACC0000004124,266388.14,0.0,0.0,266388.14,NPR
2026-01-30,ACC0000004125,12143.59,0.0,0.0,12143.59,NPR
2026-01-30,ACC0000004126,185415.92,0.0,58879.06,126536.86,NPR
2026-01-30,ACC0000004127,156478.19,6795.3,87022.95,76250.54,NPR
2026-01-30,ACC0000004128,148722.98,5973.3,65396.79,89299.49,NPR
2026-01-30,ACC0000004129,357152.86,33190.61,128176.81,262166.66,NPR
2026-01-30,ACC0000004130,144630.38,35824.17,1367.08,179087.47,NPR
2026-01-30,ACC0000004131,35836.77,9768.92,33674.68,11931.01,NPR
2026-01-30,ACC0000004132,219421.15,0.0,78391.58,141029.57,NPR
2026-01-30,ACC0000004133,127328.55,0.0,160772.0,-33443.45,NPR
2026-01-30,ACC0000004134,429851.82,0.0,0.0,429851.82,NPR
2026-01-30,ACC0000004135,103931.55,0.0,8017.24,95914.31,NPR
2026-01-30,ACC0000004136,474639.95,0.0,12614.17,462025.78,NPR
2026-01-30,ACC0000004137,136504.21,0.0,0.0,136504.21,NPR
2026-01-30,ACC0000004138,39236.31,0.0,0.0,39236.31,NPR
2026-01-30,ACC0000004139,266502.0,0.0,186485.4,80016.6,NPR
2026-01-30,ACC0000004140,150186.11,0.0,20552.74,129633.37,NPR
2026-01-30,ACC0000004141,313401.56,21629.3,17015.38,318015.48,NPR
2026-01-30,ACC0000004142,329688.85,0.0,59258.73,270430.12,NPR
2026-01-30,ACC0000004143,298609.97,13661.02,40454.48,271816.51,NPR
2026-01-30,ACC0000004144,443423.52,48594.61,16237.85,475780.28,NPR
2026-01-30,ACC0000004145,136933.59,0.0,0.0,136933.59,NPR
2026-01-30,ACC0000004146,158019.54,0.0,34976.78,123042.76,NPR
2026-01-30,ACC0000004147,127850.28,16752.59,66242.5,78360.37,NPR
2026-01-30,ACC0000004148,411011.38,39852.8,0.0,450864.18,NPR
2026-01-30,ACC0000004149,209248.18,0.0,137921.78,71326.4,NPR
2026-01-30,ACC0000004150,132629.79,0.0,0.0,132629.79,NPR
2026-01-30,ACC0000004151,132056.14,0.0,0.0,132056.14,NPR
2026-01-30,ACC0000004152,322107.5,0.0,0.0,322107.5,NPR
2026-01-30,ACC0000004153,208750.9,59275.74,0.0,268026.64,NPR
2026-01-30,ACC0000004154,42881.82,43899.23,24941.53,61839.52,NPR
2026-01-30,ACC0000004155,173128.51,0.0,26400.29,146728.22,NPR
2026-01-30,ACC0000004156,311215.12,31495.34,66187.53,276522.93,NPR
2026-01-30,ACC0000004157,203253.4,0.0,90811.73,112441.67,NPR
2026-01-30,ACC0000004158,2935.37,0.0,0.0,2935.37,NPR
2026-01-30,ACC0000004159,48923.81,0.0,14708.3,34215.51,NPR
2026-01-30,ACC0000004160,175298.62,0.0,113042.9,62255.72,NPR
2026-01-30,ACC0000004161,415944.12,19834.58,34595.28,401183.42,NPR
2026-01-30,ACC0000004162,79166.69,0.0,37327.6,41839.09,NPR
2026-01-30,ACC0000004163,325936.4,0.0,12273.36,313663.04,NPR
2026-01-30,ACC0000004164,155155.97,0.0,0.0,155155.97,NPR
2026-01-30,ACC0000004165,242114.82,20953.22,0.0,263068.04,NPR
2026-01-30,ACC0000004166,175103.84,49985.51,9501.87,215587.48,NPR
2026-01-30,ACC0000004167,303475.73,0.0,31029.99,272445.74,NPR
2026-01-30,ACC0000004168,262044.49,0.0,60065.37,201979.12,NPR
2026-01-30,ACC0000004169,491947.11,0.0,12849.11,479098.0,NPR
2026-01-30,ACC0000004170,218749.21,0.0,34885.48,183863.73,NPR
2026-01-30,ACC0000004171,355733.78,0.0,84123.38,271610.4,NPR
2026-01-30,ACC0000004172,158473.81,0.0,60368.06,98105.75,NPR
2026-01-30,ACC0000004173,470301.37,0.0,3777.77,466523.6,NPR
2026-01-30,ACC0000004174,469892.46,15911.29,219.12,485584.63,NPR
2026-01-30,ACC0000004175,41044.14,0.0,21381.7,19662.44,NPR
2026-01-30,ACC0000004176,49246.23,0.0,0.0,49246.23,NPR
2026-01-30,ACC0000004177,131028.49,26962.82,72864.33,85126.98,NPR
2026-01-30,ACC0000004178,288210.63,0.0,117615.58,170595.05,NPR
2026-01-30,ACC0000004179,417263.54,0.0,116562.36,300701.18,NPR
2026-01-30,ACC0000004180,154876.71,44281.57,39241.23,159917.05,NPR
2026-01-30,ACC0000004181,256305.56,0.0,0.0,256305.56,NPR
2026-01-30,ACC0000004182,63707.08,41117.05,64353.44,40470.69,NPR
2026-01-30,ACC0000004183,423539.3,0.0,94637.73,328901.57,NPR
2026-01-30,ACC0000004184,79453.44,0.0,16099.57,63353.87,NPR
2026-01-30,ACC0000004185,136519.77,38284.95,24659.78,150144.94,NPR
2026-01-30,ACC0000004186,235153.14,7888.85,0.0,243041.99,NPR
2026-01-30,ACC0000004187,453469.26,0.0,0.0,453469.26,NPR
2026-01-30,ACC0000004188,342974.29,0.0,113068.44,229905.85,NPR
2026-01-30,ACC0000004189,12682.27,0.0,124198.2,-111515.93,NPR
2026-01-30,ACC0000004190,233658.89,0.0,16465.1,217193.79,NPR
2026-01-30,ACC0000004191,148754.09,0.0,47397.99,101356.1,NPR
2026-01-30,ACC0000004192,96909.32,0.0,110789.46,-13880.14,NPR
2026-01-30,ACC0000004193,361930.22,0.0,79169.56,282760.66,NPR
2026-01-30,ACC0000004194,395109.16,23702.69,127728.5,291083.35,NPR
2026-01-30,ACC0000004195,114651.11,0.0,94072.35,20578.76,NPR
2026-01-30,ACC0000004196,322148.7,0.0,80614.27,241534.43,NPR
2026-01-30,ACC0000004197,341244.94,0.0,83187.55,258057.39,NPR
2026-01-30,ACC0000004198,24902.87,0.0,5996.45,18906.42,NPR
2026-01-30,ACC0000004199,60791.12,0.0,34266.53,26524.59,NPR
2026-01-30,ACC0000004200,482556.58,0.0,10082.27,472474.31,NPR
2026-01-30,ACC0000004201,221192.4,0.0,0.0,221192.4,NPR
2026-01-30,ACC0000004202,237760.72,0.0,25951.88,211808.84,NPR
2026-01-30,ACC0000004203,248960.0,0.0,0.0,248960.0,NPR
2026-01-30,ACC0000004204,154771.31,46296.63,21936.18,179131.76,NPR
2026-01-30,ACC0000004205,425248.93,48611.79,146752.18,327108.54,NPR
2026-01-30,ACC0000004206,318127.74,0.0,62588.45,255539.29,NPR
2026-01-30,ACC0000004207,210509.02,0.0,0.0,210509.02,NPR
2026-01-30,ACC0000004208,487059.52,32352.39,7851.49,511560.42,NPR
2026-01-30,ACC0000004209,350945.83,0.0,50299.5,300646.33,NPR
2026-01-30,ACC0000004210,150744.88,0.0,44070.93,106673.95,NPR
2026-01-30,ACC0000004211,395267.48,0.0,0.0,395267.48,NPR
2026-01-30,ACC0000004212,183994.62,39608.99,36182.07,187421.54,NPR
2026-01-30,ACC0000004213,49320.19,22013.51,111559.04,-40225.34,NPR
2026-01-30,ACC0000004214,104736.79,12008.56,6418.16,110327.19,NPR
2026-01-30,ACC0000004215,471240.68,43822.46,39619.17,475443.97,NPR
2026-01-30,ACC0000004216,108220.5,0.0,44750.96,63469.54,NPR
2026-01-30,ACC0000004217,298640.82,0.0,38313.51,260327.31,NPR
2026-01-30,ACC0000004218,232455.86,28430.33,96322.48,164563.71,NPR
2026-01-30,ACC0000004219,15679.37,0.0,0.0,15679.37,NPR
2026-01-30,ACC0000004220,376769.39,0.0,0.0,376769.39,NPR
2026-01-30,ACC0000004221,368552.99,93709.36,33712.06,428550.29,NPR
2026-01-30,ACC0000004222,27302.6,0.0,4785.22,22517.38,NPR
2026-01-30,ACC0000004223,255960.48,75645.27,123680.06,207925.69,NPR
2026-01-30,ACC0000004224,145160.22,0.0,54632.52,90527.7,NPR
2026-01-30,ACC0000004225,273405.48,0.0,0.0,273405.48,NPR
2026-01-30,ACC0000004226,270701.29,0.0,12362.74,258338.55,NPR
2026-01-30,ACC0000004227,98965.48,0.0,65914.07,33051.41,NPR
2026-01-30,ACC0000004228,319659.17,0.0,0.0,319659.17,NPR
2026-01-30,ACC0000004229,250699.08,0.0,0.0,250699.08,NPR
2026-01-30,ACC0000004230,318863.36,0.0,36608.19,282255.17,NPR
2026-01-30,ACC0000004231,404618.48,0.0,58280.48,346338.0,NPR
2026-01-30,ACC0000004232,338238.52,0.0,0.0,338238.52,NPR
2026-01-30,ACC0000004233,53985.83,0.0,0.0,53985.83,NPR
2026-01-30,ACC0000004234,1754.08,29668.62,123285.14,-91862.44,NPR
2026-01-30,ACC0000004235,11533.74,0.0,44559.12,-33025.38,NPR
2026-01-30,ACC0000004236,117643.66,0.0,104230.72,13412.94,NPR
2026-01-30,ACC0000004237,461745.1,42724.83,2870.49,501599.44,NPR
2026-01-30,ACC0000004238,424415.07,26820.27,66129.48,385105.86,NPR
2026-01-30,ACC0000004239,459191.96,0.0,76267.12,382924.84,NPR
2026-01-30,ACC0000004240,215322.72,0.0,97555.78,117766.94,NPR
2026-01-30,ACC0000004241,259218.14,24590.62,43183.96,240624.8,NPR
2026-01-30,ACC0000004242,419596.52,19391.35,76508.89,362478.98,NPR
2026-01-30,ACC0000004243,51371.64,0.0,38353.84,13017.8,NPR
2026-01-30,ACC0000004244,273332.89,0.0,49423.22,223909.67,NPR
2026-01-30,ACC0000004245,390290.02,38036.36,45107.97,383218.41,NPR
2026-01-30,ACC0000004246,220451.55,23048.72,44516.02,198984.25,NPR
2026-01-30,ACC0000004247,444329.68,0.0,69342.46,374987.22,NPR
2026-01-30,ACC0000004248,288183.57,42463.37,71514.95,259131.99,NPR
2026-01-30,ACC0000004249,251147.36,0.0,140825.23,110322.13,NPR
2026-01-30,ACC0000004250,153451.3,0.0,0.0,153451.3,NPR
2026-01-30,ACC0000004251,259451.2,0.0,70416.9,189034.3,NPR
2026-01-30,ACC0000004252,202468.87,0.0,0.0,202468.87,NPR
2026-01-30,ACC0000004253,219710.91,105606.02,0.0,325316.93,NPR
2026-01-30,ACC0000004254,76263.39,0.0,0.0,76263.39,NPR
2026-01-30,ACC0000004255,145642.91,37254.24,66074.77,116822.38,NPR
2026-01-30,ACC0000004256,116011.35,0.0,11444.52,104566.83,NPR
2026-01-30,ACC0000004257,99972.26,126219.58,154660.28,71531.56,NPR
2026-01-30,ACC0000004258,491155.57,0.0,38156.24,452999.33,NPR
2026-01-30,ACC0000004259,403544.82,31289.51,48684.81,386149.52,NPR
2026-01-30,ACC0000004260,428781.95,0.0,63257.13,365524.82,NPR
2026-01-30,ACC0000004261,343917.7,0.0,0.0,343917.7,NPR
2026-01-30,ACC0000004262,184989.89,0.0,62548.69,122441.2,NPR
2026-01-30,ACC0000004263,426807.63,0.0,5791.63,421016.0,NPR
2026-01-30,ACC0000004264,132317.98,0.0,28391.18,103926.8,NPR
2026-01-30,ACC0000004265,278100.03,0.0,0.0,278100.03,NPR
