balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-16,ACC0000003609,261064.75,0.0,29049.22,232015.53,NPR
2026-01-16,ACC0000003610,126570.41,0.0,0.0,126570.41,NPR
2026-01-16,ACC0000003611,285824.89,72779.53,131910.07,226694.35,NPR
2026-01-16,ACC0000003612,439148.41,0.0,33878.65,405269.76,NPR
2026-01-16,ACC0000003613,442556.03,0.0,59371.41,383184.62,NPR
2026-01-16,ACC0000003614,461541.45,41675.26,83987.15,419229.56,NPR
2026-01-16,ACC0000003615,185197.0,0.0,0.0,185197.0,NPR
2026-01-16,ACC0000003616,291535.27,41124.2,52186.35,280473.12,NPR
2026-01-16,ACC0000003617,411263.12,0.0,348.08,410915.04,NPR
2026-01-16,ACC0000003618,16360.69,0.0,0.0,16360.69,NPR
2026-01-16,ACC0000003619,431955.35,0.0,0.0,431955.35,NPR
2026-01-16,ACC0000003620,487196.91,0.0,0.0,487196.91,NPR
2026-01-16,ACC0000003621,76324.13,0.0,0.0,76324.13,NPR
2026-01-16,ACC0000003622,393701.93,0.0,51187.41,342514.52,NPR
2026-01-16,ACC0000003623,57429.15,0.0,44044.76,13384.39,NPR
2026-01-16,ACC0000003624,483135.17,36604.05,39120.17,480619.05,NPR
2026-01-16,ACC0000003625,67832.64,0.0,0.0,67832.64,NPR
2026-01-16,ACC0000003626,86308.57,523.81,54955.88,31876.5,NPR
2026-01-16,ACC0000003627,72791.7,9450.42,69462.33,12779.79,NPR
2026-01-16,ACC0000003628,322449.38,0.0,27994.89,294454.49,NPR
2026-01-16,ACC0000003629,488805.02,18416.6,27820.65,479400.97,NPR
2026-01-16,ACC0000003630,252909.66,0.0,44717.24,208192.42,NPR
2026-01-16,ACC0000003631,164152.98,0.0,0.0,164152.98,NPR
2026-01-16,ACC0000003632,220635.47,89010.1,45374.87,264270.7,NPR
2026-01-16,ACC0000003633,210040.62,0.0,0.0,210040.62,NPR
2026-01-16,ACC0000003634,443619.28,39026.1,19302.34,463343.04,NPR
2026-01-16,ACC0000003635,442364.53,0.0,0.0,442364.53,NPR
2026-01-16,ACC0000003636,246897.87,18181.35,13127.87,251951.35,NPR
2026-01-16,ACC0000003637,4987.63,0.0,0.0,4987.63,NPR
2026-01-16,ACC0000003638,339327.36,2628.56,94912.2,247043.72,NPR
2026-01-16,ACC0000003639,320044.39,0.0,105761.65,214282.74,NPR
2026-01-16,ACC0000003640,168987.93,0.0,143536.95,25450.98,NPR
2026-01-16,ACC0000003641,456181.5,0.0,0.0,456181.5,NPR
2026-01-16,ACC0000003642,453733.74,0.0,73973.1,379760.64,NPR
2026-01-16,ACC0000003643,232969.68,0.0,59406.03,173563.65,NPR
2026-01-16,ACC0000003644,153133.38,0.0,0.0,153133.38,NPR
2026-01-16,ACC0000003645,302303.01,0.0,42042.89,260260.12,NPR
2026-01-16,ACC0000003646,46128.26,0.0,68817.8,-22689.54,NPR
2026-01-16,ACC0000003647,438507.94,32247.15,85480.9,385274.19,NPR
2026-01-16,ACC0000003648,448858.34,0.0,7360.05,441498.29,NPR
2026-01-16,ACC0000003649,224268.45,0.0,148595.82,75672.63,NPR
2026-01-16,ACC0000003650,121724.61,7359.18,84162.68,44921.11,NPR
2026-01-16,ACC0000003651,225804.43,0.0,0.0,225804.43,NPR
2026-01-16,ACC0000003652,332358.72,0.0,0.0,332358.72,NPR
2026-01-16,ACC0000003653,455811.68,0.0,46427.11,409384.57,NPR
2026-01-16,ACC0000003654,121030.02,37212.67,88095.83,70146.86,NPR
2026-01-16,ACC0000003655,411671.61,42312.16,82036.92,371946.85,NPR
2026-01-16,ACC0000003656,9131.71,0.0,90480.91,-81349.2,NPR
2026-01-16,ACC0000003657,84383.28,0.0,135060.68,-50677.4,NPR
2026-01-16,ACC0000003658,413959.25,3572.15,29950.61,387580.79,NPR
2026-01-16,ACC0000003659,467335.21,37161.27,46712.4,457784.08,NPR
2026-01-16,ACC0000003660,449869.33,0.0,20099.04,429770.29,NPR
2026-01-16,ACC0000003661,471250.49,0.0,69138.55,402111.94,NPR
2026-01-16,ACC0000003662,202261.52,0.0,124939.43,77322.09,NPR
2026-01-16,ACC0000003663,172119.68,36601.72,110411.87,98309.53,NPR
2026-01-16,ACC0000003664,252790.1,0.0,73524.92,179265.18,NPR
2026-01-16,ACC0000003665,467847.45,0.0,0.0,467847.45,NPR
2026-01-16,ACC0000003666,284468.4,0.0,113385.02,171083.38,NPR
2026-01-16,ACC0000003667,109961.47,0.0,4371.56,105589.91,NPR
2026-01-16,ACC0000003668,232815.15,46074.38,26112.49,252777.04,NPR
2026-01-16,ACC0000003669,295875.87,0.0,107054.81,188821.06,NPR
2026-01-16,ACC0000003670,453174.9,128048.55,46734.41,534489.04,NPR
2026-01-16,ACC0000003671,74378.91,76232.47,84523.54,66087.84,NPR
2026-01-16,ACC0000003672,100842.91,0.0,24776.66,76066.25,NPR
2026-01-16,ACC0000003673,221366.0,5862.54,108575.8,118652.74,NPR
2026-01-16,ACC0000003674,244072.76,0.0,14289.51,229783.25,NPR
2026-01-16,ACC0000003675,389039.68,0.0,0.0,389039.68,NPR
2026-01-16,ACC0000003676,279557.58,0.0,0.0,279557.58,NPR
2026-01-16,ACC0000003677,355100.63,0.0,64788.15,290312.48,NPR
2026-01-16,ACC0000003678,379355.8,42122.27,104354.28,317123.79,NPR
2026-01-16,ACC0000003679,414628.32,0.0,74635.69,339992.63,NPR
2026-01-16,ACC0000003680,338514.02,41278.73,37786.48,342006.27,NPR
2026-01-16,ACC0000003681,371508.21,0.0,30106.63,341401.58,NPR
2026-01-16,ACC0000003682,471969.52,14091.47,47793.49,438267.5,NPR
2026-01-16,ACC0000003683,165332.33,45614.91,66647.51,144299.73,NPR
2026-01-16,ACC0000003684,185216.34,0.0,36002.49,149213.85,NPR
2026-01-16,ACC0000003685,496712.6,0.0,49855.94,446856.66,NPR
2026-01-16,ACC0000003686,137239.14,34040.5,33847.16,137432.48,NPR
2026-01-16,ACC0000003687,287079.91,17404.77,44876.15,259608.53,NPR
2026-01-16,ACC0000003688,181217.15,49520.26,77938.66,152798.75,NPR
2026-01-16,ACC0000003689,344285.9,27262.24,43073.19,328474.95,NPR
2026-01-16,ACC0000003690,213485.39,2302.89,59576.95,156211.33,NPR
2026-01-16,ACC0000003691,114322.01,43625.68,99927.87,58019.82,NPR
2026-01-16,ACC0000003692,459382.3,0.0,110898.09,348484.21,NPR
2026-01-16,ACC0000003693,108180.09,0.0,89128.87,19051.22,NPR
2026-01-16,ACC0000003694,104767.55,50061.24,29632.45,125196.34,NPR
2026-01-16,ACC0000003695,61603.42,0.0,0.0,61603.42,NPR
2026-01-16,ACC0000003696,357626.5,18830.02,27704.88,348751.64,NPR
2026-01-16,ACC0000003697,480993.03,0.0,19356.81,461636.22,NPR
2026-01-16,ACC0000003698,270707.39,15252.05,54742.39,231217.05,NPR
2026-01-16,ACC0000003699,120091.71,0.0,107577.7,12514.01,NPR
2026-01-16,ACC0000003700,433750.82,0.0,42076.62,391674.2,NPR
2026-01-16,ACC0000003701,172788.88,0.0,11092.65,161696.23,NPR
2026-01-16,ACC0000003702,171893.52,0.0,0.0,171893.52,NPR
2026-01-16,ACC0000003703,21485.62,19312.6,32166.89,8631.33,NPR
2026-01-16,ACC0000003704,426232.18,359.44,46960.2,379631.42,NPR
2026-01-16,ACC0000003705,336861.38,42562.73,101821.32,277602.79,NPR
2026-01-16,ACC0000003706,260353.4,0.0,0.0,260353.4,NPR
2026-01-16,ACC0000003707,155338.5,0.0,0.0,155338.5,NPR
2026-01-16,ACC0000003708,35022.22,14955.06,100695.21,-50717.93,NPR
2026-01-16,ACC0000003709,26705.9,0.0,38939.8,-12233.9,NPR
2026-01-16,ACC0000003710,317832.53,5088.23,37838.28,285082.48,NPR
2026-01-16,ACC0000003711,323876.1,0.0,0.0,323876.1,NPR
2026-01-16,ACC0000003712,57794.08,13756.19,85958.29,-14408.02,NPR
2026-01-16,ACC0000003713,357139.88,0.0,0.0,357139.88,NPR
2026-01-16,ACC0000003714,224057.37,41138.04,23427.98,241767.43,NPR
2026-01-16,ACC0000003715,140298.31,0.0,55278.3,85020.01,NPR
2026-01-16,ACC0000003716,452377.88,12290.81,29089.78,435578.91,NPR
2026-01-16,ACC0000003717,393664.57,45488.63,113083.52,326069.68,NPR
2026-01-16,ACC0000003718,423970.56,0.0,35035.74,388934.82,NPR
2026-01-16,ACC0000003719,100323.42,11907.89,84914.01,27317.3,NPR
2026-01-16,ACC0000003720,106880.61,0.0,67883.5,38997.11,NPR
2026-01-16,ACC0000003721,403292.69,0.0,0.0,403292.69,NPR
2026-01-16,ACC0000003722,178178.23,0.0,80466.67,97711.56,NPR
2026-01-16,ACC0000003723,163846.31,0.0,99574.22,64272.09,NPR
2026-01-16,ACC0000003724,63946.28,5208.08,79979.72,-10825.36,NPR
2026-01-16,ACC0000003725,481088.85,108.12,102346.52,378850.45,NPR
2026-01-16,ACC0000003726,252745.32,773.04,70041.42,183476.94,NPR
2026-01-16,ACC0000003727,427044.73,0.0,6593.02,420451.71,NPR
2026-01-16,ACC0000003728,168476.12,8342.54,0.0,176818.66,NPR
2026-01-16,ACC0000003729,424570.7,0.0,116429.96,308140.74,NPR
2026-01-16,ACC0000003730,390743.93,0.0,9708.68,381035.25,NPR
2026-01-16,ACC0000003731,473901.89,0.0,153440.28,320461.61,NPR
2026-01-16,ACC0000003732,150354.37,16652.86,0.0,167007.23,NPR
2026-01-16,ACC0000003733,359945.76,42544.86,97647.71,304842.91,NPR
2026-01-16,ACC0000003734,170850.35,0.0,0.0,170850.35,NPR
2026-01-16,ACC0000003735,434652.81,0.0,150320.07,284332.74,NPR
2026-01-16,ACC0000003736,452156.89,1958.72,52797.8,401317.81,NPR
2026-01-16,ACC0000003737,379953.49,0.0,0.0,379953.49,NPR
2026-01-16,ACC0000003738,471091.87,10816.88,0.0,481908.75,NPR
2026-01-16,ACC0000003739,475246.84,0.0,42875.46,432371.38,NPR
2026-01-16,ACC0000003740,207530.38,0.0,34367.61,173162.77,NPR
2026-01-16,ACC0000003741,237834.55,0.0,30175.34,207659.21,NPR
2026-01-16,ACC0000003742,390319.87,5070.92,0.0,395390.79,NPR
2026-01-16,ACC0000003743,240437.25,0.0,0.0,240437.25,NPR
2026-01-16,ACC0000003744,44498.04,43290.9,732.86,87056.08,NPR
2026-01-16,ACC0000003745,372930.51,0.0,0.0,372930.51,NPR
2026-01-16,ACC0000003746,405123.35,28747.27,0.0,433870.62,NPR
2026-01-16,ACC0000003747,22931.93,5659.15,93807.09,-65216.01,NPR
2026-01-16,ACC0000003748,352434.51,88719.93,70163.87,370990.57,NPR
2026-01-16,ACC0000003749,342847.45,33230.24,42963.66,333114.03,NPR
2026-01-16,ACC0000003750,222765.17,20219.49,173651.02,69333.64,NPR
2026-01-16,ACC0000003751,83739.48,25728.55,44003.9,65464.13,NPR
2026-01-16,ACC0000003752,210212.01,0.0,3592.3,206619.71,NPR
2026-01-16,ACC0000003753,22579.87,0.0,101648.22,-79068.35,NPR
2026-01-16,ACC0000003754,118252.34,0.0,95432.93,22819.41,NPR
2026-01-16,ACC0000003755,247111.37,0.0,43864.36,203247.01,NPR
2026-01-16,ACC0000003756,432663.88,0.0,74824.55,357839.33,NPR
2026-01-16,ACC0000003757,452645.24,0.0,99003.07,353642.17,NPR
2026-01-16,ACC0000003758,365538.57,0.0,0.0,365538.57,NPR
2026-01-16,ACC0000003759,479893.15,0.0,0.0,479893.15,NPR
2026-01-16,ACC0000003760,149836.81,0.0,0.0,149836.81,NPR
2026-01-16,ACC0000003761,339701.88,22121.92,37821.69,324002.11,NPR
2026-01-16,ACC0000003762,435870.54,351.96,48668.06,387554.44,NPR
2026-01-16,ACC0000003763,463422.75,9148.2,0.0,472570.95,NPR
2026-01-16,ACC0000003764,201882.11,0.0,65606.32,136275.79,NPR
2026-01-16,ACC0000003765,494205.08,0.0,54924.63,439280.45,NPR
2026-01-16,ACC0000003766,225707.16,37740.93,56065.45,207382.64,NPR
2026-01-16,ACC0000003767,419617.82,53595.66,54140.09,419073.39,NPR
2026-01-16,ACC0000003768,306992.79,0.0,50798.46,256194.33,NPR
2026-01-16,ACC0000003769,246169.88,0.0,0.0,246169.88,NPR
2026-01-16,ACC0000003770,465905.2,68288.53,13585.09,520608.64,NPR
2026-01-16,ACC0000003771,253825.15,0.0,0.0,253825.15,NPR
2026-01-16,ACC0000003772,96673.61,78999.27,0.0,175672.88,NPR
2026-01-16,ACC0000003773,285172.15,0.0,0.0,285172.15,NPR
2026-01-16,ACC0000003774,86832.98,0.0,47026.37,39806.61,NPR
2026-01-16,ACC0000003775,248583.97,5316.2,86760.74,167139.43,NPR
2026-01-16,ACC0000003776,353616.9,0.0,22249.67,331367.23,NPR
2026-01-16,ACC0000003777,421706.88,66049.51,0.0,487756.39,NPR
2026-01-16,ACC0000003778,369631.4,0.0,3334.01,366297.39,NPR
2026-01-16,ACC0000003779,114717.77,0.0,0.0,114717.77,NPR
2026-01-16,ACC0000003780,428963.51,0.0,86569.1,342394.41,NPR
2026-01-16,ACC0000003781,323720.06,0.0,0.0,323720.06,NPR
2026-01-16,ACC0000003782,177868.24,0.0,38650.3,139217.94,NPR
2026-01-16,ACC0000003783,395790.8,0.0,34096.71,361694.09,NPR
2026-01-16,ACC0000003784,468870.81,0.0,51039.43,417831.38,NPR
2026-01-16,ACC0000003785,171607.86,0.0,0.0,171607.86,NPR
2026-01-16,ACC0000003786,188173.0,0.0,0.0,188173.0,NPR
2026-01-16,ACC0000003787,491465.92,0.0,0.0,491465.92,NPR
2026-01-16,ACC0000003788,221467.01,14833.99,9226.29,227074.71,NPR
2026-01-16,ACC0000003789,289380.73,0.0,0.0,289380.73,NPR
2026-01-16,ACC0000003790,386655.1,0.0,41559.56,345095.54,NPR
2026-01-16,ACC0000003791,89893.68,0.0,81644.51,8249.17,NPR
2026-01-16,ACC0000003792,181846.55,0.0,0.0,181846.55,NPR
2026-01-16,ACC0000003793,396072.9,34607.47,72644.07,358036.3,NPR
2026-01-16,ACC0000003794,294693.32,0.0,123846.6,170846.72,NPR
2026-01-16,ACC0000003795,355690.13,0.0,5078.57,350611.56,NPR
2026-01-16,ACC0000003796,23481.45,0.0,22244.33,1237.12,NPR
2026-01-16,ACC0000003797,405809.58,0.0,53299.65,352509.93,NPR
2026-01-16,ACC0000003798,464657.88,46919.45,0.0,511577.33,NPR
2026-01-16,ACC0000003799,235047.93,31081.25,7963.33,258165.85,NPR
2026-01-16,ACC0000003800,442882.83,0.0,36424.14,406458.69,NPR
2026-01-16,ACC0000003801,241566.2,0.0,82239.35,159326.85,NPR
2026-01-16,ACC0000003802,154113.86,25056.03,48748.31,130421.58,NPR
2026-01-16,ACC0000003803,380050.97,31017.89,78262.69,332806.17,NPR
2026-01-16,ACC0000003804,430898.76,48311.41,85458.53,393751.64,NPR
2026-01-16,ACC0000003805,180998.79,0.0,13680.17,167318.62,NPR
2026-01-16,ACC0000003806,210961.97,0.0,110666.88,100295.09,NPR
2026-01-16,ACC0000003807,350664.55,27606.06,10034.1,368236.51,NPR
2026-01-16,ACC0000003808,295244.69,0.0,46869.54,248375.15,NPR
2026-01-16,ACC0000003809,493702.2,0.0,41283.54,452418.66,NPR
2026-01-16,ACC0000003810,134712.2,36900.2,19490.89,152121.51,NPR
2026-01-16,ACC0000003811,366385.89,0.0,118554.06,247831.83,NPR
2026-01-16,ACC0000003812,306945.32,0.0,0.0,306945.32,NPR
2026-01-16,ACC0000003813,148183.58,0.0,0.0,148183.58,NPR
2026-01-16,ACC0000003814,58367.97,19040.64,10297.17,67111.44,NPR
2026-01-16,ACC0000003815,299729.26,0.0,83201.28,216527.98,NPR
2026-01-16,ACC0000003816,382899.78,0.0,52111.06,330788.72,NPR
2026-01-16,ACC0000003817,435533.83,0.0,0.0,435533.83,NPR
2026-01-16,ACC0000003818,156658.38,45092.33,43830.44,157920.27,NPR
2026-01-16,ACC0000003819,471753.4,32852.84,136632.51,367973.73,NPR
2026-01-16,ACC0000003820,497134.44,0.0,50546.76,446587.68,NPR
2026-01-16,ACC0000003821,442490.16,0.0,0.0,442490.16,NPR
2026-01-16,ACC0000003822,307709.03,37064.92,754.91,344019.04,NPR
2026-01-16,ACC0000003823,30605.62,30842.39,99230.01,-37782.0,NPR
2026-01-16,ACC0000003824,411205.94,0.0,0.0,411205.94,NPR
2026-01-16,ACC0000003825,348632.86,0.0,0.0,348632.86,NPR
2026-01-16,ACC0000003826,246804.61,0.0,0.0,246804.61,NPR
2026-01-16,ACC0000003827,71853.29,0.0,0.0,71853.29,NPR
2026-01-16,ACC0000003828,156367.37,41262.22,39806.9,157822.69,NPR
2026-01-16,ACC0000003829,286933.79,0.0,0.0,286933.79,NPR
2026-01-16,ACC0000003830,264695.96,0.0,13994.02,250701.94,NPR
2026-01-16,ACC0000003831,186005.27,0.0,147060.16,38945.11,NPR
2026-01-16,ACC0000003832,33371.16,0.0,0.0,33371.16,NPR
2026-01-16,ACC0000003833,143765.83,9468.77,79813.53,73421.07,NPR
2026-01-16,ACC0000003834,106164.05,0.0,762.49,105401.56,NPR
2026-01-16,ACC0000003835,44603.19,0.0,0.0,44603.19,NPR
2026-01-16,ACC0000003836,101367.64,0.0,67965.99,33401.65,NPR
2026-01-16,ACC0000003837,191264.49,0.0,0.0,191264.49,NPR
2026-01-16,ACC0000003838,457822.59,0.0,0.0,457822.59,NPR
2026-01-16,ACC0000003839,237722.8,0.0,37519.47,200203.33,NPR
2026-01-16,ACC0000003840,136935.15,0.0,0.0,136935.15,NPR
2026-01-16,ACC0000003841,204100.32,20946.55,0.0,225046.87,NPR
2026-01-16,ACC0000003842,201538.32,42588.73,0.0,244127.05,NPR
2026-01-16,ACC0000003843,458954.69,0.0,0.0,458954.69,NPR
2026-01-16,ACC0000003844,226401.21,39265.35,88457.47,177209.09,NPR
2026-01-16,ACC0000003845,134179.42,0.0,44110.2,90069.22,NPR
2026-01-16,ACC0000003846,341064.19,56889.47,21527.16,376426.5,NPR
2026-01-16,ACC0000003847,117820.7,36934.85,63927.62,90827.93,NPR
2026-01-16,ACC0000003848,318139.11,0.0,0.0,318139.11,NPR
2026-01-16,ACC0000003849,51767.02,0.0,0.0,51767.02,NPR
2026-01-16,ACC0000003850,391126.26,49934.09,48421.88,392638.47,NPR
2026-01-16,ACC0000003851,13995.1,56973.65,5026.39,65942.36,NPR
2026-01-16,ACC0000003852,303369.29,56484.17,73207.39,286646.07,NPR
2026-01-16,ACC0000003853,160245.94,5792.32,46976.83,119061.43,NPR
2026-01-16,ACC0000003854,65652.63,0.0,0.0,65652.63,NPR
2026-01-16,ACC0000003855,391800.38,0.0,33903.76,357896.62,NPR
2026-01-16,ACC0000003856,497567.09,14708.79,84368.61,427907.27,NPR
2026-01-16,ACC0000003857,470249.84,66971.36,39650.64,497570.56,NPR
2026-01-16,ACC0000003858,381927.47,0.0,0.0,381927.47,NPR
2026-01-16,ACC0000003859,20707.16,94460.53,25427.01,89740.68,NPR
2026-01-16,ACC0000003860,437487.29,0.0,62902.19,374585.1,NPR
2026-01-16,ACC0000003861,422488.88,26633.25,79069.57,370052.56,NPR
2026-01-16,ACC0000003862,376957.3,0.0,46305.37,330651.93,NPR
2026-01-16,ACC0000003863,32827.58,0.0,0.0,32827.58,NPR
2026-01-16,ACC0000003864,259648.18,0.0,58808.48,200839.7,NPR
2026-01-16,ACC0000003865,266457.27,55924.62,87946.71,234435.18,NPR
2026-01-16,ACC0000003866,453324.15,7156.45,62047.3,398433.3,NPR
2026-01-16,ACC0000003867,233965.89,0.0,187492.67,46473.22,NPR
2026-01-16,ACC0000003868,382949.5,10119.37,137708.27,255360.6,NPR
2026-01-16,ACC0000003869,481817.37,0.0,86316.94,395500.43,NPR
2026-01-16,ACC0000003870,484768.54,0.0,19384.39,465384.15,NPR
2026-01-16,ACC0000003871,197030.27,0.0,40972.42,156057.85,NPR
2026-01-16,ACC0000003872,2860.25,22663.56,46022.06,-20498.25,NPR
2026-01-16,ACC0000003873,49569.48,79072.08,179227.62,-50586.06,NPR
2026-01-16,ACC0000003874,459114.44,0.0,121722.37,337392.07,NPR
2026-01-16,ACC0000003875,469127.52,0.0,98574.97,370552.55,NPR
2026-01-16,ACC0000003876,54952.42,0.0,49138.08,5814.34,NPR
2026-01-16,ACC0000003877,2097.41,0.0,89276.97,-87179.56,NPR
2026-01-16,ACC0000003878,173016.45,0.0,0.0,173016.45,NPR
2026-01-16,ACC0000003879,227321.6,0.0,46827.51,180494.09,NPR
2026-01-16,ACC0000003880,156761.8,0.0,56037.97,100723.83,NPR
2026-01-16,ACC0000003881,286956.55,8239.64,124327.54,170868.65,NPR
2026-01-16,ACC0000003882,467052.67,0.0,0.0,467052.67,NPR
2026-01-16,ACC0000003883,481684.65,0.0,93057.9,388626.75,NPR
2026-01-16,ACC0000003884,459085.77,0.0,63546.26,395539.51,NPR
2026-01-16,ACC0000003885,425777.28,0.0,64957.25,360820.03,NPR
2026-01-16,ACC0000003886,22645.18,0.0,0.0,22645.18,NPR
2026-01-16,ACC0000003887,409462.07,0.0,53285.74,356176.33,NPR
2026-01-16,ACC0000003888,486692.1,0.0,60704.59,425987.51,NPR
2026-01-16,ACC0000003889,196733.38,0.0,33206.22,163527.16,NPR
2026-01-16,ACC0000003890,143273.7,0.0,32520.05,110753.65,NPR
2026-01-16,ACC0000003891,65191.15,0.0,44666.32,20524.83,NPR
2026-01-16,ACC0000003892,278805.74,0.0,16020.69,262785.05,NPR
2026-01-16,ACC0000003893,71932.97,0.0,0.0,71932.97,NPR
2026-01-16,ACC0000003894,305279.15,18935.47,86767.37,237447.25,NPR
2026-01-16,ACC0000003895,367454.92,0.0,122529.7,244925.22,NPR
2026-01-16,ACC0000003896,442259.81,83967.51,126393.39,399833.93,NPR
2026-01-16,ACC0000003897,313926.57,0.0,127187.73,186738.84,NPR
2026-01-16,ACC0000003898,437174.36,0.0,59644.41,377529.95,NPR
2026-01-16,ACC0000003899,88049.08,1413.78,88900.02,562.84,NPR
2026-01-16,ACC0000003900,328918.45,0.0,0.0,328918.45,NPR
2026-01-16,ACC0000003901,246274.65,0.0,137822.89,108451.76,NPR
2026-01-16,ACC0000003902,121589.39,0.0,36945.27,84644.12,NPR
2026-01-16,ACC0000003903,198288.22,45868.76,102571.11,141585.87,NPR
2026-01-16,ACC0000003904,59201.48,0.0,107518.4,-48316.92,NPR
2026-01-16,ACC0000003905,159742.73,19577.31,96320.73,82999.31,NPR
2026-01-16,ACC0000003906,203275.06,0.0,72559.17,130715.89,NPR
2026-01-16,ACC0000003907,474117.03,0.0,43814.79,430302.24,NPR
2026-01-16,ACC0000003908,157381.62,32720.16,0.0,190101.78,NPR
2026-01-16,ACC0000003909,210739.35,0.0,40431.25,170308.1,NPR
2026-01-16,ACC0000003910,29926.48,0.0,75613.01,-45686.53,NPR
2026-01-16,ACC0000003911,64267.45,35744.81,16077.71,83934.55,NPR
2026-01-16,ACC0000003912,366184.38,0.0,0.0,366184.38,NPR
2026-01-16,ACC0000003913,478926.36,30400.02,185250.29,324076.09,NPR
2026-01-16,ACC0000003914,280606.43,0.0,50421.81,230184.62,NPR
2026-01-16,ACC0000003915,179537.8,0.0,88939.59,90598.21,NPR
2026-01-16,ACC0000003916,475232.65,37398.44,124196.84,388434.25,NPR
2026-01-16,ACC0000003917,396845.05,0.0,0.0,396845.05,NPR
2026-01-16,ACC0000003918,296394.7,0.0,149718.59,146676.11,NPR
2026-01-16,ACC0000003919,291342.11,0.0,41413.86,249928.25,NPR
2026-01-16,ACC0000003920,460775.61,1569.15,128515.41,333829.35,NPR
2026-01-16,ACC0000003921,426468.28,0.0,0.0,426468.28,NPR
2026-01-16,ACC0000003922,408975.65,0.0,18563.74,390411.91,NPR
2026-01-16,ACC0000003923,487604.18,0.0,0.0,487604.18,NPR
2026-01-16,ACC0000003924,173074.79,47530.98,78342.13,142263.64,NPR
2026-01-16,ACC0000003925,60359.71,0.0,0.0,60359.71,NPR
2026-01-16,ACC0000003926,302587.94,21803.21,88749.09,235642.06,NPR
2026-01-16,ACC0000003927,339673.58,0.0,64209.17,275464.41,NPR
2026-01-16,ACC0000003928,243260.04,0.0,0.0,243260.04,NPR
2026-01-16,ACC0000003929,119812.91,0.0,0.0,119812.91,NPR
2026-01-16,ACC0000003930,177380.94,0.0,104237.43,73143.51,NPR
2026-01-16,ACC0000003931,9493.26,45630.41,58320.74,-3197.07,NPR
2026-01-16,ACC0000003932,238977.81,43790.43,62135.87,220632.37,NPR
2026-01-16,ACC0000003933,84343.33,0.0,0.0,84343.33,NPR
2026-01-16,ACC0000003934,343308.63,0.0,0.0,343308.63,NPR
2026-01-16,ACC0000003935,48146.62,0.0,0.0,48146.62,NPR
2026-01-16,ACC0000003936,454109.5,20184.79,12001.57,462292.72,NPR
2026-01-16,ACC0000003937,317209.41,16854.71,69762.47,264301.65,NPR
2026-01-16,ACC0000003938,354575.34,9971.04,0.0,364546.38,NPR
2026-01-16,ACC0000003939,478501.78,10793.18,53781.22,435513.74,NPR
2026-01-16,ACC0000003940,405583.22,0.0,109552.09,296031.13,NPR
2026-01-16,ACC0000003941,178361.71,0.0,75903.42,102458.29,NPR
2026-01-16,ACC0000003942,453267.91,0.0,25859.73,427408.18,NPR
2026-01-16,ACC0000003943,375243.86,37645.58,76238.69,336650.75,NPR
2026-01-16,ACC0000003944,27130.98,0.0,0.0,27130.98,NPR
2026-01-16,ACC0000003945,230787.81,92191.16,43662.76,279316.21,NPR
2026-01-16,ACC0000003946,284863.14,0.0,83338.79,201524.35,NPR
2026-01-16,ACC0000003947,257714.99,0.0,159279.61,98435.38,NPR
2026-01-16,ACC0000003948,206418.91,46815.57,86134.18,167100.3,NPR
2026-01-16,ACC0000003949,58115.31,34451.08,47294.4,45271.99,NPR
2026-01-16,ACC0000003950,219951.76,0.0,0.0,219951.76,NPR
2026-01-16,ACC0000003951,454770.97,28626.37,0.0,483397.34,NPR
2026-01-16,ACC0000003952,182251.56,0.0,23669.65,158581.91,NPR
2026-01-16,ACC0000003953,2207.73,0.0,0.0,2207.73,NPR
2026-01-16,ACC0000003954,129015.98,0.0,85067.41,43948.57,NPR
2026-01-16,ACC0000003955,278195.98,0.0,36654.24,241541.74,NPR
2026-01-16,ACC0000003956,277266.46,0.0,64556.07,212710.39,NPR
2026-01-16,ACC0000003957,408845.47,11219.55,64239.09,355825.93,NPR
2026-01-16,ACC0000003958,184672.52,0.0,21878.42,162794.1,NPR
2026-01-16,ACC0000003959,398340.18,0.0,19571.2,378768.98,NPR
2026-01-16,ACC0000003960,92855.18,18744.36,5779.85,105819.69,NPR
2026-01-16,ACC0000003961,16558.63,0.0,25859.13,-9300.5,NPR
2026-01-16,ACC0000003962,397494.25,0.0,58725.03,338769.22,NPR
2026-01-16,ACC0000003963,42250.84,43813.84,33467.14,52597.54,NPR
2026-01-16,ACC0000003964,129558.67,0.0,29112.24,100446.43,NPR
2026-01-16,ACC0000003965,97737.13,30685.22,0.0,128422.35,NPR
2026-01-16,ACC0000003966,316459.42,48456.48,73771.65,291144.25,NPR
2026-01-16,ACC0000003967,201213.86,0.0,0.0,201213.86,NPR
2026-01-16,ACC0000003968,326220.73,0.0,0.0,326220.73,NPR
2026-01-16,ACC0000003969,28139.49,0.0,0.0,28139.49,NPR
2026-01-16,ACC0000003970,310556.0,0.0,0.0,310556.0,NPR
2026-01-16,ACC0000003971,382841.52,0.0,80044.73,302796.79,NPR
2026-01-16,ACC0000003972,401062.23,0.0,68094.3,332967.93,NPR
2026-01-16,ACC0000003973,266838.89,0.0,87394.69,179444.2,NPR
2026-01-16,ACC0000003974,15609.33,0.0,15642.2,-32.87,NPR
