balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-14,ACC0000004704,241168.31,0.0,60389.96,180778.35,NPR
2026-01-14,ACC0000004705,271010.62,5913.24,138018.35,138905.51,NPR
2026-01-14,ACC0000004706,88729.13,0.0,129585.46,-40856.33,NPR
2026-01-14,ACC0000004707,362569.74,0.0,29643.39,332926.35,NPR
2026-01-14,ACC0000004708,492490.41,0.0,0.0,492490.41,NPR
2026-01-14,ACC0000004709,81758.46,0.0,0.0,81758.46,NPR
2026-01-14,ACC0000004710,340248.04,0.0,83560.21,256687.83,NPR
2026-01-14,ACC0000004711,193771.51,0.0,69189.18,124582.33,NPR
2026-01-14,ACC0000004712,158988.75,36857.62,178340.07,17506.3,NPR
2026-01-14,ACC0000004713,468144.7,14978.0,166002.78,317119.92,NPR
2026-01-14,ACC0000004714,467682.03,0.0,65062.95,402619.08,NPR
2026-01-14,ACC0000004715,330401.54,0.0,0.0,330401.54,NPR
2026-01-14,ACC0000004716,493911.11,0.0,106613.55,387297.56,NPR
2026-01-14,ACC0000004717,301888.39,1613.47,65677.67,237824.19,NPR
2026-01-14,ACC0000004718,287427.32,57991.26,52091.26,293327.32,NPR
2026-01-14,ACC0000004719,407666.45,0.0,0.0,407666.45,NPR
2026-01-14,ACC0000004720,282908.44,0.0,0.0,282908.44,NPR
2026-01-14,ACC0000004721,372543.48,0.0,45511.59,327031.89,NPR
2026-01-14,ACC0000004722,306846.25,0.0,134525.65,172320.6,NPR
2026-01-14,ACC0000004723,45037.72,0.0,94545.81,-49508.09,NPR
2026-01-14,ACC0000004724,309318.25,43444.43,114888.84,237873.84,NPR
2026-01-14,ACC0000004725,276707.66,0.0,0.0,276707.66,NPR
2026-01-14,ACC0000004726,429058.39,71242.34,0.0,500300.73,NPR
2026-01-14,ACC0000004727,335527.59,10294.8,0.0,345822.39,NPR
2026-01-14,ACC0000004728,309714.81,0.0,0.0,309714.81,NPR
2026-01-14,ACC0000004729,275444.18,0.0,96192.0,179252.18,NPR
2026-01-14,ACC0000004730,359027.74,32425.23,21936.54,369516.43,NPR
2026-01-14,ACC0000004731,435846.98,0.0,0.0,435846.98,NPR
2026-01-14,ACC0000004732,16772.14,0.0,13563.18,3208.96,NPR
2026-01-14,ACC0000004733,235691.78,0.0,0.0,235691.78,NPR
2026-01-14,ACC0000004734,394872.75,0.0,1274.1,393598.65,NPR
2026-01-14,ACC0000004735,35136.87,39410.11,49519.5,25027.48,NPR
2026-01-14,ACC0000004736,330786.52,0.0,0.0,330786.52,NPR
2026-01-14,ACC0000004737,117450.57,10329.83,34288.63,93491.77,NPR
2026-01-14,ACC0000004738,96161.27,39346.74,105802.62,29705.39,NPR
2026-01-14,ACC0000004739,147351.14,0.0,17050.73,130300.41,NPR
2026-01-14,ACC0000004740,455775.49,0.0,0.0,455775.49,NPR
2026-01-14,ACC0000004741,99565.36,0.0,105909.64,-6344.28,NPR
2026-01-14,ACC0000004742,235969.11,12450.15,29257.16,219162.1,NPR
2026-01-14,ACC0000004743,162198.87,0.0,62040.99,100157.88,NPR
2026-01-14,ACC0000004744,400182.44,30789.35,121814.59,309157.2,NPR
2026-01-14,ACC0000004745,462308.81,0.0,59603.58,402705.23,NPR
2026-01-14,ACC0000004746,55225.66,0.0,85602.82,-30377.16,NPR
2026-01-14,ACC0000004747,483419.12,26405.73,0.0,509824.85,NPR
2026-01-14,ACC0000004748,421685.03,0.0,49009.66,372675.37,NPR
2026-01-14,ACC0000004749,175297.21,0.0,0.0,175297.21,NPR
2026-01-14,ACC0000004750,308693.85,0.0,38177.11,270516.74,NPR
2026-01-14,ACC0000004751,358596.67,34978.44,0.0,393575.11,NPR
2026-01-14,ACC0000004752,479389.99,0.0,144181.15,335208.84,NPR
2026-01-14,ACC0000004753,315634.01,0.0,2812.52,312821.49,NPR
2026-01-14,ACC0000004754,276213.26,92667.76,0.0,368881.02,NPR
2026-01-14,ACC0000004755,60844.72,0.0,48694.1,12150.62,NPR
2026-01-14,ACC0000004756,159240.8,49655.25,94122.01,114774.04,NPR
2026-01-14,ACC0000004757,237092.26,0.0,39321.41,197770.85,NPR
2026-01-14,ACC0000004758,273761.36,0.0,0.0,273761.36,NPR
2026-01-14,ACC0000004759,259954.41,0.0,40196.93,219757.48,NPR
2026-01-14,ACC0000004760,68213.31,42061.9,0.0,110275.21,NPR
2026-01-14,ACC0000004761,167201.34,0.0,130850.23,36351.11,NPR
2026-01-14,ACC0000004762,120739.78,23953.98,27183.5,117510.26,NPR
2026-01-14,ACC0000004763,49111.59,0.0,33076.72,16034.87,NPR
2026-01-14,ACC0000004764,394601.61,32728.5,10681.26,416648.85,NPR
2026-01-14,ACC0000004765,206641.14,0.0,2091.68,204549.46,NPR
2026-01-14,ACC0000004766,262521.42,27750.73,21494.53,268777.62,NPR
2026-01-14,ACC0000004767,286307.69,116894.4,0.0,403202.09,NPR
2026-01-14,ACC0000004768,49045.12,0.0,49677.83,-632.71,NPR
2026-01-14,ACC0000004769,17448.94,24260.11,78300.91,-36591.86,NPR
2026-01-14,ACC0000004770,469225.5,9783.07,35640.91,443367.66,NPR
2026-01-14,ACC0000004771,404307.1,0.0,0.0,404307.1,NPR
2026-01-14,ACC0000004772,162000.1,0.0,19987.37,142012.73,NPR
2026-01-14,ACC0000004773,48200.4,0.0,0.0,48200.4,NPR
2026-01-14,ACC0000004774,359725.34,0.0,36721.44,323003.9,NPR
2026-01-14,ACC0000004775,37940.05,43140.38,47671.59,33408.84,NPR
2026-01-14,ACC0000004776,412861.38,0.0,0.0,412861.38,NPR
2026-01-14,ACC0000004777,386425.48,0.0,22786.93,363638.55,NPR
2026-01-14,ACC0000004778,186542.6,0.0,0.0,186542.6,NPR
2026-01-14,ACC0000004779,266115.92,0.0,0.0,266115.92,NPR
2026-01-14,ACC0000004780,236405.33,0.0,0.0,236405.33,NPR
2026-01-14,ACC0000004781,20512.2,0.0,0.0,20512.2,NPR
2026-01-14,ACC0000004782,282902.32,0.0,0.0,282902.32,NPR
2026-01-14,ACC0000004783,102243.78,65972.08,2840.99,165374.87,NPR
2026-01-14,ACC0000004784,196718.9,0.0,0.0,196718.9,NPR
2026-01-14,ACC0000004785,366164.64,0.0,89589.31,276575.33,NPR
2026-01-14,ACC0000004786,96211.14,28861.51,11349.75,113722.9,NPR
2026-01-14,ACC0000004787,19608.31,0.0,137032.99,-117424.68,NPR
2026-01-14,ACC0000004788,492962.41,0.0,0.0,492962.41,NPR
2026-01-14,ACC0000004789,484596.99,0.0,67422.56,417174.43,NPR
2026-01-14,ACC0000004790,473491.68,0.0,24262.76,449228.92,NPR
2026-01-14,ACC0000004791,79749.62,0.0,36707.29,43042.33,NPR
2026-01-14,ACC0000004792,412043.83,0.0,0.0,412043.83,NPR
2026-01-14,ACC0000004793,175725.49,0.0,93435.7,82289.79,NPR
2026-01-14,ACC0000004794,371509.84,19942.01,102600.21,288851.64,NPR
2026-01-14,ACC0000004795,461884.58,0.0,86451.77,375432.81,NPR
2026-01-14,ACC0000004796,237513.86,0.0,57925.59,179588.27,NPR
2026-01-14,ACC0000004797,422767.43,0.0,5245.46,417521.97,NPR
2026-01-14,ACC0000004798,8444.65,0.0,0.0,8444.65,NPR
2026-01-14,ACC0000004799,443642.04,6825.98,10919.5,439548.52,NPR
2026-01-14,ACC0000004800,434215.95,1325.18,100692.32,334848.81,NPR
2026-01-14,ACC0000004801,379104.81,1812.15,72553.94,308363.02,NPR
2026-01-14,ACC0000004802,9033.53,0.0,0.0,9033.53,NPR
2026-01-14,ACC0000004803,319053.12,0.0,32405.68,286647.44,NPR
2026-01-14,ACC0000004804,342200.14,50633.25,53572.26,339261.13,NPR
2026-01-14,ACC0000004805,386178.55,0.0,99550.98,286627.57,NPR
2026-01-14,ACC0000004806,288920.45,0.0,56815.7,232104.75,NPR
2026-01-14,ACC0000004807,196096.78,0.0,55468.83,140627.95,NPR
2026-01-14,ACC0000004808,321587.55,0.0,36672.56,284914.99,NPR
2026-01-14,ACC0000004809,436722.26,40218.82,76518.78,400422.3,NPR
2026-01-14,ACC0000004810,329546.13,0.0,0.0,329546.13,NPR
2026-01-14,ACC0000004811,112945.06,0.0,0.0,112945.06,NPR
2026-01-14,ACC0000004812,408360.15,0.0,68908.33,339451.82,NPR
2026-01-14,ACC0000004813,75024.22,0.0,0.0,75024.22,NPR
2026-01-14,ACC0000004814,473188.02,0.0,50502.31,422685.71,NPR
2026-01-14,ACC0000004815,487821.17,0.0,48048.53,439772.64,NPR
2026-01-14,ACC0000004816,277396.87,0.0,0.0,277396.87,NPR
2026-01-14,ACC0000004817,288560.0,8675.72,9328.27,287907.45,NPR
2026-01-14,ACC0000004818,451552.25,0.0,40848.16,410704.09,NPR
2026-01-14,ACC0000004819,115666.45,0.0,37567.24,78099.21,NPR
2026-01-14,ACC0000004820,442763.55,34626.55,92748.42,384641.68,NPR
2026-01-14,ACC0000004821,320353.51,0.0,0.0,320353.51,NPR
2026-01-14,ACC0000004822,464048.55,0.0,32232.68,431815.87,NPR
2026-01-14,ACC0000004823,182060.98,0.0,48632.64,133428.34,NPR
2026-01-14,ACC0000004824,494372.22,0.0,68485.96,425886.26,NPR
2026-01-14,ACC0000004825,194027.91,0.0,106695.21,87332.7,NPR
2026-01-14,ACC0000004826,236497.9,0.0,45849.01,190648.89,NPR
2026-01-14,ACC0000004827,175229.23,39678.39,39038.71,175868.91,NPR
2026-01-14,ACC0000004828,36889.83,25681.05,52147.78,10423.1,NPR
2026-01-14,ACC0000004829,201978.59,0.0,39395.15,162583.44,NPR
2026-01-14,ACC0000004830,211519.63,0.0,226787.92,-15268.29,NPR
2026-01-14,ACC0000004831,230728.98,0.0,80935.65,149793.33,NPR
2026-01-14,ACC0000004832,406621.33,23645.49,48911.61,381355.21,NPR
2026-01-14,ACC0000004833,166676.06,0.0,30225.85,136450.21,NPR
2026-01-14,ACC0000004834,131881.25,51398.6,78214.94,105064.91,NPR
2026-01-14,ACC0000004835,478210.88,0.0,44385.32,433825.56,NPR
2026-01-14,ACC0000004836,62951.28,58744.42,70513.35,51182.35,NPR
2026-01-14,ACC0000004837,332402.5,22235.88,209144.45,145493.93,NPR
2026-01-14,ACC0000004838,95525.66,36806.72,70569.04,61763.34,NPR
2026-01-14,ACC0000004839,472287.81,0.0,51484.98,420802.83,NPR
2026-01-14,ACC0000004840,308111.44,34404.46,76073.36,266442.54,NPR
2026-01-14,ACC0000004841,74352.6,13161.39,19718.33,67795.66,NPR
2026-01-14,ACC0000004842,235352.67,0.0,0.0,235352.67,NPR
2026-01-14,ACC0000004843,289630.73,0.0,549.96,289080.77,NPR
2026-01-14,ACC0000004844,207620.55,0.0,44773.96,162846.59,NPR
2026-01-14,ACC0000004845,462481.92,0.0,0.0,462481.92,NPR
2026-01-14,ACC0000004846,374739.34,23132.7,0.0,397872.04,NPR
2026-01-14,ACC0000004847,54679.64,0.0,0.0,54679.64,NPR
2026-01-14,ACC0000004848,207556.4,78296.21,129915.27,155937.34,NPR
2026-01-14,ACC0000004849,85733.41,0.0,37750.48,47982.93,NPR
2026-01-14,ACC0000004850,393624.7,0.0,91908.0,301716.7,NPR
2026-01-14,ACC0000004851,114421.11,0.0,106268.8,8152.31,NPR
2026-01-14,ACC0000004852,183752.18,0.0,84062.95,99689.23,NPR
2026-01-14,ACC0000004853,262183.23,0.0,0.0,262183.23,NPR
2026-01-14,ACC0000004854,204070.22,31765.0,34402.8,201432.42,NPR
2026-01-14,ACC0000004855,194578.1,0.0,123455.44,71122.66,NPR
2026-01-14,ACC0000004856,170918.13,73950.07,30658.34,214209.86,NPR
2026-01-14,ACC0000004857,362923.73,69167.71,29604.31,402487.13,NPR
2026-01-14,ACC0000004858,75090.22,25710.57,48775.13,52025.66,NPR
2026-01-14,ACC0000004859,141336.52,25634.72,5898.27,161072.97,NPR
2026-01-14,ACC0000004860,49768.22,41241.06,33739.87,57269.41,NPR
2026-01-14,ACC0000004861,201986.88,0.0,0.0,201986.88,NPR
2026-01-14,ACC0000004862,431110.98,10849.82,39513.56,402447.24,NPR
2026-01-14,ACC0000004863,33275.45,0.0,13041.27,20234.18,NPR
2026-01-14,ACC0000004864,80947.87,22494.24,126857.93,-23415.82,NPR
2026-01-14,ACC0000004865,360271.83,0.0,9697.37,350574.46,NPR
2026-01-14,ACC0000004866,469083.92,55947.12,408.05,524622.99,NPR
2026-01-14,ACC0000004867,400011.89,0.0,0.0,400011.89,NPR
2026-01-14,ACC0000004868,496971.66,0.0,61557.85,435413.81,NPR
2026-01-14,ACC0000004869,56279.62,0.0,28383.96,27895.66,NPR
2026-01-14,ACC0000004870,443149.02,0.0,83380.46,359768.56,NPR
2026-01-14,ACC0000004871,373369.53,0.0,13419.13,359950.4,NPR
2026-01-14,ACC0000004872,316677.03,0.0,0.0,316677.03,NPR
2026-01-14,ACC0000004873,105237.24,0.0,0.0,105237.24,NPR
2026-01-14,ACC0000004874,78263.77,0.0,0.0,78263.77,NPR
2026-01-14,ACC0000004875,474622.46,2711.34,15308.47,462025.33,NPR
2026-01-14,ACC0000004876,445127.94,36914.39,153389.34,328652.99,NPR
2026-01-14,ACC0000004877,426008.55,0.0,5639.58,420368.97,NPR
2026-01-14,ACC0000004878,445499.62,0.0,24647.76,420851.86,NPR
2026-01-14,ACC0000004879,137696.46,32532.42,58683.3,111545.58,NPR
2026-01-14,ACC0000004880,242724.19,26480.43,103836.4,165368.22,NPR
2026-01-14,ACC0000004881,448198.76,0.0,14997.37,433201.39,NPR
2026-01-14,ACC0000004882,330686.63,0.0,0.0,330686.63,NPR
2026-01-14,ACC0000004883,62375.82,0.0,113191.98,-50816.16,NPR
2026-01-14,ACC0000004884,359177.62,0.0,153117.07,206060.55,NPR
2026-01-14,ACC0000004885,26951.69,10001.36,105317.26,-68364.21,NPR
2026-01-14,ACC0000004886,117572.43,0.0,79816.23,37756.2,NPR
2026-01-14,ACC0000004887,182718.31,0.0,20340.42,162377.89,NPR
2026-01-14,ACC0000004888,418331.75,0.0,0.0,418331.75,NPR
2026-01-14,ACC0000004889,9001.53,0.0,0.0,9001.53,NPR
2026-01-14,ACC0000004890,80463.25,0.0,0.0,80463.25,NPR
2026-01-14,ACC0000004891,17805.42,0.0,0.0,17805.42,NPR
2026-01-14,ACC0000004892,494896.83,0.0,21371.88,473524.95,NPR
2026-01-14,ACC0000004893,269299.39,0.0,28037.39,241262.0,NPR
2026-01-14,ACC0000004894,200653.01,0.0,0.0,200653.01,NPR
2026-01-14,ACC0000004895,100612.57,0.0,1754.43,98858.14,NPR
2026-01-14,ACC0000004896,197629.47,0.0,0.0,197629.47,NPR
2026-01-14,ACC0000004897,263614.48,0.0,79375.9,184238.58,NPR
2026-01-14,ACC0000004898,266625.96,0.0,8987.82,257638.14,NPR
2026-01-14,ACC0000004899,201340.65,35805.32,51967.6,185178.37,NPR
2026-01-14,ACC0000004900,491667.66,0.0,152171.94,339495.72,NPR
2026-01-14,ACC0000004901,359080.36,0.0,48419.15,310661.21,NPR
2026-01-14,ACC0000004902,487039.05,0.0,0.0,487039.05,NPR
2026-01-14,ACC0000004903,94119.68,0.0,83526.31,10593.37,NPR
2026-01-14,ACC0000004904,163424.62,36429.17,121115.13,78738.66,NPR
2026-01-14,ACC0000004905,260204.02,0.0,0.0,260204.02,NPR
2026-01-14,ACC0000004906,130716.34,20994.7,133753.01,17958.03,NPR
2026-01-14,ACC0000004907,16156.04,23121.23,83259.49,-43982.22,NPR
2026-01-14,ACC0000004908,134987.74,0.0,0.0,134987.74,NPR
2026-01-14,ACC0000004909,29275.22,41423.06,60957.27,9741.01,NPR
2026-01-14,ACC0000004910,81610.29,0.0,68597.29,13013.0,NPR
2026-01-14,ACC0000004911,471581.03,0.0,16130.26,455450.77,NPR
2026-01-14,ACC0000004912,193507.96,0.0,28664.18,164843.78,NPR
2026-01-14,ACC0000004913,257576.09,0.0,37174.6,220401.49,NPR
2026-01-14,ACC0000004914,202869.52,0.0,0.0,202869.52,NPR
2026-01-14,ACC0000004915,346261.72,0.0,42720.68,303541.04,NPR
2026-01-14,ACC0000004916,171189.22,0.0,106153.74,65035.48,NPR
2026-01-14,ACC0000004917,127133.15,0.0,4724.78,122408.37,NPR
2026-01-14,ACC0000004918,139690.89,0.0,101990.74,37700.15,NPR
2026-01-14,ACC0000004919,259415.99,0.0,16510.06,242905.93,NPR
2026-01-14,ACC0000004920,348140.46,0.0,18083.43,330057.03,NPR
2026-01-14,ACC0000004921,234596.3,0.0,63116.54,171479.76,NPR
2026-01-14,ACC0000004922,271881.16,45106.53,218874.51,98113.18,NPR
2026-01-14,ACC0000004923,467539.35,0.0,0.0,467539.35,NPR
2026-01-14,ACC0000004924,303813.15,3557.63,26453.0,280917.78,NPR
2026-01-14,ACC0000004925,383143.84,33951.08,0.0,417094.92,NPR
2026-01-14,ACC0000004926,340169.92,0.0,38483.08,301686.84,NPR
2026-01-14,ACC0000004927,233565.88,0.0,27469.58,206096.3,NPR
2026-01-14,ACC0000004928,419484.91,16511.26,120308.3,315687.87,NPR
2026-01-14,ACC0000004929,246108.76,0.0,76410.3,169698.46,NPR
2026-01-14,ACC0000004930,415200.78,20156.03,56985.56,378371.25,NPR
2026-01-14,ACC0000004931,352587.32,0.0,89674.7,262912.62,NPR
2026-01-14,ACC0000004932,206407.69,0.0,66994.28,139413.41,NPR
2026-01-14,ACC0000004933,327825.33,0.0,34500.13,293325.2,NPR
2026-01-14,ACC0000004934,255837.51,39399.55,36855.12,258381.94,NPR
2026-01-14,ACC0000004935,305961.75,1867.57,69119.89,238709.43,NPR
2026-01-14,ACC0000004936,34745.75,0.0,36756.8,-2011.05,NPR
2026-01-14,ACC0000004937,301600.55,0.0,32980.43,268620.12,NPR
2026-01-14,ACC0000004938,495549.69,0.0,0.0,495549.69,NPR
2026-01-14,ACC0000004939,445271.84,0.0,43304.51,401967.33,NPR
2026-01-14,ACC0000004940,375185.76,0.0,0.0,375185.76,NPR
2026-01-14,ACC0000004941,228192.22,35642.77,146890.0,116944.99,NPR
2026-01-14,ACC0000004942,137976.32,0.0,0.0,137976.32,NPR
2026-01-14,ACC0000004943,137135.41,41593.19,47404.68,131323.92,NPR
2026-01-14,ACC0000004944,51161.93,0.0,6770.7,44391.23,NPR
2026-01-14,ACC0000004945,91543.45,21364.97,92230.48,20677.94,NPR
2026-01-14,ACC0000004946,457045.88,0.0,21333.44,435712.44,NPR
2026-01-14,ACC0000004947,43996.47,15865.72,48663.33,11198.86,NPR
2026-01-14,ACC0000004948,198908.1,0.0,40403.37,158504.73,NPR
2026-01-14,ACC0000004949,382113.76,35563.78,44017.59,373659.95,NPR
2026-01-14,ACC0000004950,16057.08,0.0,77862.55,-61805.47,NPR
2026-01-14,ACC0000004951,57171.48,0.0,24720.03,32451.45,NPR
2026-01-14,ACC0000004952,71541.24,0.0,35170.45,36370.79,NPR
2026-01-14,ACC0000004953,31267.93,13628.15,22501.68,22394.4,NPR
2026-01-14,ACC0000004954,382495.55,0.0,46558.39,335937.16,NPR
2026-01-14,ACC0000004955,422109.34,48239.53,0.0,470348.87,NPR
2026-01-14,ACC0000004956,84979.35,0.0,0.0,84979.35,NPR
2026-01-14,ACC0000004957,480502.39,14775.33,45153.43,450124.29,NPR
2026-01-14,ACC0000004958,76149.64,27961.75,5612.36,98499.03,NPR
2026-01-14,ACC0000004959,277912.84,29033.7,66045.94,240900.6,NPR
2026-01-14,ACC0000004960,48089.95,15854.6,5844.42,58100.13,NPR
2026-01-14,ACC0000004961,176281.53,37168.22,80909.5,132540.25,NPR
2026-01-14,ACC0000004962,48623.86,0.0,53976.13,-5352.27,NPR
2026-01-14,ACC0000004963,378026.5,0.0,103452.43,274574.07,NPR
2026-01-14,ACC0000004964,52981.64,0.0,68285.6,-15303.96,NPR
2026-01-14,ACC0000004965,280906.11,0.0,70684.27,210221.84,NPR
2026-01-14,ACC0000004966,63061.85,0.0,109571.93,-46510.08,NPR
2026-01-14,ACC0000004967,79610.3,0.0,107236.7,-27626.4,NPR
2026-01-14,ACC0000004968,248516.47,0.0,0.0,248516.47,NPR
2026-01-14,ACC0000004969,498416.65,0.0,62443.09,435973.56,NPR
2026-01-14,ACC0000004970,128696.74,13288.18,16158.93,125825.99,NPR
2026-01-14,ACC0000004971,264743.56,0.0,31557.5,233186.06,NPR
2026-01-14,ACC0000004972,374404.21,0.0,0.0,374404.21,NPR
2026-01-14,ACC0000004973,264080.4,0.0,2383.4,261697.0,NPR
2026-01-14,ACC0000004974,314919.6,38103.68,83869.36,269153.92,NPR
2026-01-14,ACC0000004975,298283.18,79651.62,26857.31,351077.49,NPR
2026-01-14,ACC0000004976,265985.07,0.0,152525.37,113459.7,NPR
2026-01-14,ACC0000004977,495130.67,0.0,0.0,495130.67,NPR
2026-01-14,ACC0000004978,196726.13,0.0,0.0,196726.13,NPR
2026-01-14,ACC0000004979,95395.93,0.0,76171.69,19224.24,NPR
2026-01-14,ACC0000004980,355775.29,9465.41,116477.3,248763.4,NPR
2026-01-14,ACC0000004981,184013.48,10282.51,52383.24,141912.75,NPR
2026-01-14,ACC0000004982,330493.2,0.0,14114.46,316378.74,NPR
2026-01-14,ACC0000004983,222333.62,0.0,52254.77,170078.85,NPR
2026-01-14,ACC0000004984,103005.25,38072.67,33288.27,107789.65,NPR
2026-01-14,ACC0000004985,21770.14,0.0,1374.46,20395.68,NPR
2026-01-14,ACC0000004986,471811.28,0.0,0.0,471811.28,NPR
2026-01-14,ACC0000004987,422690.68,0.0,74648.22,348042.46,NPR
2026-01-14,ACC0000004988,291181.52,44644.8,85779.1,250047.22,NPR
2026-01-14,ACC0000004989,10014.46,0.0,106265.42,-96250.96,NPR
2026-01-14,ACC0000004990,242433.46,0.0,38611.3,203822.16,NPR
2026-01-14,ACC0000004991,173519.03,0.0,12020.71,161498.32,NPR
2026-01-14,ACC0000004992,487610.85,32557.21,33404.97,486763.09,NPR
2026-01-14,ACC0000004993,221952.63,0.0,118756.59,103196.04,NPR
2026-01-14,ACC0000004994,209830.71,19278.3,50350.6,178758.41,NPR
2026-01-14,ACC0000004995,270558.11,0.0,47987.64,222570.47,NPR
2026-01-14,ACC0000004996,128485.69,82608.8,101121.41,109973.08,NPR
2026-01-14,ACC0000004997,441889.97,0.0,0.0,441889.97,NPR
2026-01-14,ACC0000004998,298029.56,19655.76,46740.1,270945.22,NPR
2026-01-14,ACC0000004999,329599.7,0.0,0.0,329599.7,NPR
2026-01-14,ACC0000005000,405632.45,0.0,0.0,405632.45,NPR
2026-01-14,ACC0000005001,393236.68,6278.0,60491.19,339023.49,NPR
2026-01-14,ACC0000005002,29074.88,48315.67,47851.05,29539.5,NPR
2026-01-14,ACC0000005003,73808.7,0.0,22753.15,51055.55,NPR
2026-01-14,ACC0000005004,389790.19,16655.84,0.0,406446.03,NPR
2026-01-14,ACC0000005005,294906.53,0.0,96560.34,198346.19,NPR
2026-01-14,ACC0000005006,234285.36,0.0,0.0,234285.36,NPR
2026-01-14,ACC0000005007,486628.79,0.0,0.0,486628.79,NPR
2026-01-14,ACC0000005008,195094.58,0.0,47229.57,147865.01,NPR
2026-01-14,ACC0000005009,395687.35,29598.34,53140.67,372145.02,NPR
2026-01-14,ACC0000005010,17143.25,10721.12,33817.63,-5953.26,NPR
2026-01-14,ACC0000005011,69205.63,12978.72,45137.37,37046.98,NPR
2026-01-14,ACC0000005012,415734.91,7962.22,74837.79,348859.34,NPR
2026-01-14,ACC0000005013,194856.67,0.0,41107.9,153748.77,NPR
2026-01-14,ACC0000005014,47404.92,0.0,0.0,47404.92,NPR
2026-01-14,ACC0000005015,316894.76,0.0,28814.76,288080.0,NPR
2026-01-14,ACC0000005016,105701.66,0.0,24274.34,81427.32,NPR
2026-01-14,ACC0000005017,170259.1,0.0,115870.79,54388.31,NPR
2026-01-14,ACC0000005018,118847.75,24422.67,135530.71,7739.71,NPR
2026-01-14,ACC0000005019,211964.03,34495.11,45942.14,200517.0,NPR
2026-01-14,ACC0000005020,133856.15,10264.62,111015.59,33105.18,NPR
2026-01-14,ACC0000005021,280256.01,0.0,0.0,280256.01,NPR
2026-01-14,ACC0000005022,448817.88,0.0,44164.08,404653.8,NPR
2026-01-14,ACC0000005023,73066.01,0.0,10334.41,62731.6,NPR
2026-01-14,ACC0000005024,22586.94,0.0,63165.58,-40578.64,NPR
2026-01-14,ACC0000005025,289555.28,0.0,52431.05,237124.23,NPR
2026-01-14,ACC0000005026,239358.46,8979.54,41453.72,206884.28,NPR
2026-01-14,ACC0000005027,78936.22,44106.11,13985.5,109056.83,NPR
2026-01-14,ACC0000005028,132649.36,0.0,79997.86,52651.5,NPR
2026-01-14,ACC0000005029,223043.9,0.0,146755.04,76288.86,NPR
2026-01-14,ACC0000005030,419195.66,23195.8,23072.15,419319.31,NPR
2026-01-14,ACC0000005031,432131.81,0.0,136351.14,295780.67,NPR
2026-01-14,ACC0000005032,63295.35,0.0,90240.28,-26944.93,NPR
2026-01-14,ACC0000005033,499468.66,21291.4,6485.41,514274.65,NPR
2026-01-14,ACC0000005034,131181.18,0.0,41990.55,89190.63,NPR
2026-01-14,ACC0000005035,437427.78,0.0,24559.74,412868.04,NPR
2026-01-14,ACC0000005036,216924.11,0.0,10597.34,206326.77,NPR
2026-01-14,ACC0000005037,379440.9,17304.6,68404.82,328340.68,NPR
2026-01-14,ACC0000005038,479295.56,14462.28,50339.2,443418.64,NPR
2026-01-14,ACC0000005039,81349.78,0.0,71433.55,9916.23,NPR
2026-01-14,ACC0000005040,318805.94,0.0,0.0,318805.94,NPR
2026-01-14,ACC0000005041,316313.29,0.0,40564.22,275749.07,NPR
2026-01-14,ACC0000005042,165402.93,0.0,0.0,165402.93,NPR
2026-01-14,ACC0000005043,308005.24,0.0,0.0,308005.24,NPR
2026-01-14,ACC0000005044,97475.61,0.0,54191.4,43284.21,NPR
2026-01-14,ACC0000005045,342938.7,0.0,0.0,342938.7,NPR
2026-01-14,ACC0000005046,258706.08,0.0,43046.1,215659.98,NPR
2026-01-14,ACC0000005047,395303.26,0.0,67267.09,328036.17,NPR
2026-01-14,ACC0000005048,6163.17,0.0,11275.65,-5112.48,NPR
2026-01-14,ACC0000005049,53591.24,0.0,32196.15,21395.09,NPR
2026-01-14,ACC0000005050,487927.36,0.0,0.0,487927.36,NPR
2026-01-14,ACC0000005051,284299.52,0.0,118695.47,165604.05,NPR
2026-01-14,ACC0000005052,384375.51,0.0,97396.55,286978.96,NPR
2026-01-14,ACC0000005053,437518.47,82630.25,109321.95,410826.77,NPR
2026-01-14,ACC0000005054,148999.78,30049.56,27625.88,151423.46,NPR
2026-01-14,ACC0000005055,120816.98,0.0,0.0,120816.98,NPR
2026-01-14,ACC0000005056,416121.99,0.0,20210.09,395911.9,NPR
2026-01-14,ACC0000005057,250225.23,0.0,0.0,250225.23,NPR
2026-01-14,ACC0000005058,58559.53,0.0,91335.89,-32776.36,NPR
2026-01-14,ACC0000005059,112789.51,0.0,0.0,112789.51,NPR
2026-01-14,ACC0000005060,456457.51,86457.06,35129.15,507785.42,NPR
2026-01-14,ACC0000005061,195075.35,0.0,68124.44,126950.91,NPR
2026-01-14,ACC0000005062,178949.67,0.0,0.0,178949.67,NPR
2026-01-14,ACC0000005063,470496.94,0.0,65296.78,405200.16,NPR
2026-01-14,ACC0000005064,74795.49,0.0,249001.77,-174206.28,NPR
2026-01-14,ACC0000005065,284256.16,697.27,0.0,284953.43,NPR
2026-01-14,ACC0000005066,393639.22,0.0,64256.64,329382.58,NPR
2026-01-14,ACC0000005067,358442.93,34104.56,55659.87,336887.62,NPR
2026-01-14,ACC0000005068,180958.06,0.0,0.0,180958.06,NPR
2026-01-14,ACC0000005069,327251.76,0.0,3597.44,323654.32,NPR
