balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-22,ACC0000004065,351666.37,31528.67,127172.07,256022.97,NPR
2026-01-22,ACC0000004066,419211.42,0.0,0.0,419211.42,NPR
2026-01-22,ACC0000004067,425682.37,38893.52,0.0,464575.89,NPR
2026-01-22,ACC0000004068,382660.71,38476.25,13878.04,407258.92,NPR
2026-01-22,ACC0000004069,274792.74,0.0,53868.8,220923.94,NPR
2026-01-22,ACC0000004070,378649.33,10282.68,55416.81,333515.2,NPR
2026-01-22,ACC0000004071,338340.2,0.0,0.0,338340.2,NPR
2026-01-22,ACC0000004072,403256.79,0.0,17882.14,385374.65,NPR
2026-01-22,ACC0000004073,262630.95,0.0,53195.37,209435.58,NPR
2026-01-22,ACC0000004074,224765.02,36600.65,0.0,261365.67,NPR
2026-01-22,ACC0000004075,447624.54,0.0,36124.82,411499.72,NPR
2026-01-22,ACC0000004076,262404.16,30211.79,67976.95,224639.0,NPR
2026-01-22,ACC0000004077,21779.65,36037.01,130159.29,-72342.63,NPR
2026-01-22,ACC0000004078,103563.66,0.0,87408.79,16154.87,NPR
2026-01-22,ACC0000004079,415551.14,0.0,36437.56,379113.58,NPR
2026-01-22,ACC0000004080,103117.86,0.0,0.0,103117.86,NPR
2026-01-22,ACC0000004081,264947.85,0.0,19795.65,245152.2,NPR
2026-01-22,ACC0000004082,393238.55,0.0,0.0,393238.55,NPR
2026-01-22,ACC0000004083,3827.86,37926.72,48879.71,-7125.13,NPR
2026-01-22,ACC0000004084,490429.14,0.0,114732.58,375696.56,NPR
2026-01-22,ACC0000004085,144253.49,0.0,0.0,144253.49,NPR
2026-01-22,ACC0000004086,376924.5,0.0,122073.1,254851.4,NPR
2026-01-22,ACC0000004087,152023.54,0.0,0.0,152023.54,NPR
2026-01-22,ACC0000004088,49518.28,0.0,0.0,49518.28,NPR
2026-01-22,ACC0000004089,196628.17,0.0,0.0,196628.17,NPR
2026-01-22,ACC0000004090,389272.13,0.0,0.0,389272.13,NPR
2026-01-22,ACC0000004091,65922.98,48570.3,28410.52,86082.76,NPR
2026-01-22,ACC0000004092,54396.54,0.0,0.0,54396.54,NPR
2026-01-22,ACC0000004093,46742.46,0.0,28989.69,17752.77,NPR
2026-01-22,ACC0000004094,96081.35,0.0,54112.54,41968.81,NPR
2026-01-22,ACC0000004095,403034.23,0.0,23606.95,379427.28,NPR
2026-01-22,ACC0000004096,498984.37,11746.55,28628.08,482102.84,NPR
2026-01-22,ACC0000004097,17809.71,0.0,31690.5,-13880.79,NPR
2026-01-22,ACC0000004098,121173.5,32471.34,16519.45,137125.39,NPR
2026-01-22,ACC0000004099,323508.16,29613.68,61753.29,291368.55,NPR
2026-01-22,ACC0000004100,122812.04,0.0,69870.85,52941.19,NPR
2026-01-22,ACC0000004101,155383.09,0.0,16083.65,139299.44,NPR
2026-01-22,ACC0000004102,236943.89,0.0,7278.46,229665.43,NPR
2026-01-22,ACC0000004103,236951.56,19902.96,70751.69,186102.83,NPR
2026-01-22,ACC0000004104,300695.78,20957.2,44215.2,277437.78,NPR
2026-01-22,ACC0000004105,218651.4,0.0,10315.38,208336.02,NPR
2026-01-22,ACC0000004106,32123.91,37891.39,0.0,70015.3,NPR
2026-01-22,ACC0000004107,213661.56,39418.03,0.0,253079.59,NPR
2026-01-22,ACC0000004108,333147.53,0.0,0.0,333147.53,NPR
2026-01-22,ACC0000004109,238633.02,0.0,0.0,238633.02,NPR
2026-01-22,ACC0000004110,90957.27,0.0,38748.31,52208.96,NPR
2026-01-22,ACC0000004111,29354.67,0.0,0.0,29354.67,NPR
2026-01-22,ACC0000004112,405381.19,0.0,32230.18,373151.01,NPR
2026-01-22,ACC0000004113,2826.66,0.0,0.0,2826.66,NPR
2026-01-22,ACC0000004114,133215.8,0.0,106109.82,27105.98,NPR
2026-01-22,ACC0000004115,372591.41,0.0,0.0,372591.41,NPR
2026-01-22,ACC0000004116,4580.96,0.0,62820.97,-58240.01,NPR
2026-01-22,ACC0000004117,366950.32,0.0,59308.93,307641.39,NPR
2026-01-22,ACC0000004118,33377.74,0.0,22639.89,10737.85,NPR
2026-01-22,ACC0000004119,428752.29,47249.05,3189.97,472811.37,NPR
2026-01-22,ACC0000004120,43518.57,8774.33,741.84,51551.06,NPR
2026-01-22,ACC0000004121,159151.65,0.0,0.0,159151.65,NPR
2026-01-22,ACC0000004122,208562.33,6296.74,35418.71,179440.36,NPR
2026-01-22,ACC0000004123,266848.33,0.0,0.0,266848.33,NPR
2026-01-22,ACC0000004124,290643.18,0.0,0.0,290643.18,NPR
2026-01-22,ACC0000004125,358253.27,0.0,0.0,358253.27,NPR
2026-01-22,ACC0000004126,265142.05,0.0,26844.34,238297.71,NPR
2026-01-22,ACC0000004127,473547.15,0.0,31832.14,441715.01,NPR
2026-01-22,ACC0000004128,242659.8,6777.19,49904.12,199532.87,NPR
2026-01-22,ACC0000004129,104840.61,1005.29,48072.37,57773.53,NPR
2026-01-22,ACC0000004130,483232.3,0.0,0.0,483232.3,NPR
2026-01-22,ACC0000004131,353087.37,0.0,69097.68,283989.69,NPR
2026-01-22,ACC0000004132,66289.15,0.0,99558.06,-33268.91,NPR
2026-01-22,ACC0000004133,421772.88,25427.63,110218.21,336982.3,NPR
2026-01-22,ACC0000004134,344315.25,0.0,0.0,344315.25,NPR
2026-01-22,ACC0000004135,163699.04,29097.3,60705.11,132091.23,NPR
2026-01-22,ACC0000004136,175054.19,0.0,0.0,175054.19,NPR
2026-01-22,ACC0000004137,332017.9,0.0,0.0,332017.9,NPR
2026-01-22,ACC0000004138,114260.87,0.0,0.0,114260.87,NPR
2026-01-22,ACC0000004139,351656.55,0.0,56771.79,294884.76,NPR
2026-01-22,ACC0000004140,127459.01,0.0,50562.59,76896.42,NPR
2026-01-22,ACC0000004141,477526.27,0.0,37037.02,440489.25,NPR
2026-01-22,ACC0000004142,41020.9,0.0,32284.58,8736.32,NPR
2026-01-22,ACC0000004143,96030.98,15547.27,932.32,110645.93,NPR
2026-01-22,ACC0000004144,188072.07,38031.3,72642.34,153461.03,NPR
2026-01-22,ACC0000004145,78501.79,0.0,0.0,78501.79,NPR
2026-01-22,ACC0000004146,209086.03,0.0,70518.16,138567.87,NPR
2026-01-22,ACC0000004147,432636.1,61413.29,85957.97,408091.42,NPR
2026-01-22,ACC0000004148,208662.42,54412.12,65635.2,197439.34,NPR
2026-01-22,ACC0000004149,193869.8,0.0,0.0,193869.8,NPR
2026-01-22,ACC0000004150,153311.78,0.0,0.0,153311.78,NPR
2026-01-22,ACC0000004151,132230.91,0.0,98393.04,33837.87,NPR
2026-01-22,ACC0000004152,336630.22,0.0,0.0,336630.22,NPR
2026-01-22,ACC0000004153,34600.96,0.0,47238.16,-12637.2,NPR
2026-01-22,ACC0000004154,202592.25,12673.96,55649.87,159616.34,NPR
2026-01-22,ACC0000004155,432986.61,0.0,74044.81,358941.8,NPR
2026-01-22,ACC0000004156,376392.46,94791.39,54780.28,416403.57,NPR
2026-01-22,ACC0000004157,374367.27,0.0,48162.47,326204.8,NPR
2026-01-22,ACC0000004158,385142.42,0.0,0.0,385142.42,NPR
2026-01-22,ACC0000004159,144198.26,0.0,40924.08,103274.18,NPR
2026-01-22,ACC0000004160,249452.33,0.0,133878.87,115573.46,NPR
2026-01-22,ACC0000004161,284314.49,0.0,6692.26,277622.23,NPR
2026-01-22,ACC0000004162,161168.44,27437.24,51690.26,136915.42,NPR
2026-01-22,ACC0000004163,5911.48,30067.18,104770.05,-68791.39,NPR
2026-01-22,ACC0000004164,185403.91,0.0,0.0,185403.91,NPR
2026-01-22,ACC0000004165,19952.73,0.0,66096.43,-46143.7,NPR
2026-01-22,ACC0000004166,382336.69,4764.36,18673.78,368427.27,NPR
2026-01-22,ACC0000004167,426309.08,0.0,0.0,426309.08,NPR
2026-01-22,ACC0000004168,137118.42,0.0,0.0,137118.42,NPR
2026-01-22,ACC0000004169,431108.22,44738.5,45104.07,430742.65,NPR
2026-01-22,ACC0000004170,58366.84,95465.72,107313.53,46519.03,NPR
2026-01-22,ACC0000004171,358977.01,0.0,48658.41,310318.6,NPR
2026-01-22,ACC0000004172,426982.23,0.0,129692.25,297289.98,NPR
2026-01-22,ACC0000004173,351845.84,0.0,57781.94,294063.9,NPR
2026-01-22,ACC0000004174,399955.04,0.0,54897.61,345057.43,NPR
2026-01-22,ACC0000004175,86120.14,52292.79,127218.95,11193.98,NPR
2026-01-22,ACC0000004176,226884.01,29199.71,42271.71,213812.01,NPR
2026-01-22,ACC0000004177,327751.07,0.0,162138.15,165612.92,NPR
2026-01-22,ACC0000004178,325562.7,51555.38,43259.02,333859.06,NPR
2026-01-22,ACC0000004179,157495.8,0.0,53596.19,103899.61,NPR
2026-01-22,ACC0000004180,284680.95,0.0,39559.29,245121.66,NPR
2026-01-22,ACC0000004181,217686.85,0.0,0.0,217686.85,NPR
2026-01-22,ACC0000004182,326372.78,11197.68,57629.84,279940.62,NPR
2026-01-22,ACC0000004183,495538.55,82658.38,0.0,578196.93,NPR
2026-01-22,ACC0000004184,45402.18,630.77,75303.23,-29270.28,NPR
2026-01-22,ACC0000004185,221534.03,0.0,76769.43,144764.6,NPR
2026-01-22,ACC0000004186,470827.92,11478.34,16870.85,465435.41,NPR
2026-01-22,ACC0000004187,438630.57,0.0,0.0,438630.57,NPR
2026-01-22,ACC0000004188,478223.9,42356.89,19869.28,500711.51,NPR
2026-01-22,ACC0000004189,435054.36,0.0,53097.14,381957.22,NPR
2026-01-22,ACC0000004190,465426.55,0.0,70427.46,394999.09,NPR
2026-01-22,ACC0000004191,133806.53,40955.08,30545.88,144215.73,NPR
2026-01-22,ACC0000004192,469271.56,0.0,93678.27,375593.29,NPR
2026-01-22,ACC0000004193,416207.92,28546.23,128931.72,315822.43,NPR
2026-01-22,ACC0000004194,84990.0,0.0,0.0,84990.0,NPR
2026-01-22,ACC0000004195,85543.88,0.0,59567.2,25976.68,NPR
2026-01-22,ACC0000004196,487161.45,0.0,15337.35,471824.1,NPR
2026-01-22,ACC0000004197,236403.06,68215.36,72020.89,232597.53,NPR
2026-01-22,ACC0000004198,11776.84,39122.35,42169.44,8729.75,NPR
2026-01-22,ACC0000004199,410662.06,6499.07,0.0,417161.13,NPR
2026-01-22,ACC0000004200,181226.14,0.0,60902.96,120323.18,NPR
2026-01-22,ACC0000004201,254863.99,0.0,0.0,254863.99,NPR
2026-01-22,ACC0000004202,372914.73,0.0,135690.29,237224.44,NPR
2026-01-22,ACC0000004203,7905.57,0.0,0.0,7905.57,NPR
2026-01-22,ACC0000004204,229153.82,0.0,45487.6,183666.22,NPR
2026-01-22,ACC0000004205,290753.72,0.0,69935.49,220818.23,NPR
2026-01-22,ACC0000004206,79762.27,0.0,71081.02,8681.25,NPR
2026-01-22,ACC0000004207,84115.09,0.0,0.0,84115.09,NPR
2026-01-22,ACC0000004208,28428.43,0.0,73690.41,-45261.98,NPR
2026-01-22,ACC0000004209,488719.19,50702.56,96075.23,443346.52,NPR
2026-01-22,ACC0000004210,27753.73,0.0,70386.92,-42633.19,NPR
2026-01-22,ACC0000004211,301958.85,0.0,9079.76,292879.09,NPR
2026-01-22,ACC0000004212,300685.01,0.0,40561.8,260123.21,NPR
2026-01-22,ACC0000004213,232395.6,45648.44,27622.79,250421.25,NPR
2026-01-22,ACC0000004214,282140.76,0.0,115175.41,166965.35,NPR
2026-01-22,ACC0000004215,257772.93,0.0,40675.27,217097.66,NPR
2026-01-22,ACC0000004216,143788.25,0.0,78457.5,65330.75,NPR
2026-01-22,ACC0000004217,259985.18,0.0,26303.15,233682.03,NPR
2026-01-22,ACC0000004218,140610.1,0.0,26885.69,113724.41,NPR
2026-01-22,ACC0000004219,304539.61,0.0,0.0,304539.61,NPR
2026-01-22,ACC0000004220,442495.26,0.0,0.0,442495.26,NPR
2026-01-22,ACC0000004221,299367.22,0.0,111866.24,187500.98,NPR
2026-01-22,ACC0000004222,336299.12,68865.58,24513.83,380650.87,NPR
2026-01-22,ACC0000004223,35992.53,19536.75,43414.05,12115.23,NPR
2026-01-22,ACC0000004224,40141.74,37173.51,64773.1,12542.15,NPR
2026-01-22,ACC0000004225,464211.78,0.0,44156.19,420055.59,NPR
2026-01-22,ACC0000004226,420705.65,42725.21,67741.92,395688.94,NPR
2026-01-22,ACC0000004227,44075.58,35614.16,0.0,79689.74,NPR
2026-01-22,ACC0000004228,386389.63,2716.47,54733.27,334372.83,NPR
2026-01-22,ACC0000004229,361623.88,0.0,0.0,361623.88,NPR
2026-01-22,ACC0000004230,465109.62,28734.33,62021.82,431822.13,NPR
2026-01-22,ACC0000004231,128668.26,0.0,50903.38,77764.88,NPR
2026-01-22,ACC0000004232,186986.3,0.0,66720.81,120265.49,NPR
2026-01-22,ACC0000004233,286081.89,0.0,0.0,286081.89,NPR
2026-01-22,ACC0000004234,1143.22,0.0,69529.37,-68386.15,NPR
2026-01-22,ACC0000004235,72102.07,0.0,66135.08,5966.99,NPR
2026-01-22,ACC0000004236,154200.78,19998.32,0.0,174199.1,NPR
2026-01-22,ACC0000004237,467524.95,0.0,121196.16,346328.79,NPR
2026-01-22,ACC0000004238,19799.29,0.0,45935.16,-26135.87,NPR
2026-01-22,ACC0000004239,285333.48,0.0,0.0,285333.48,NPR
2026-01-22,ACC0000004240,287355.33,79184.54,0.0,366539.87,NPR
2026-01-22,ACC0000004241,310715.88,0.0,20020.9,290694.98,NPR
2026-01-22,ACC0000004242,395318.79,0.0,0.0,395318.79,NPR
2026-01-22,ACC0000004243,434186.32,0.0,13235.03,420951.29,NPR
2026-01-22,ACC0000004244,51211.79,0.0,20780.45,30431.34,NPR
2026-01-22,ACC0000004245,263518.74,0.0,64833.71,198685.03,NPR
2026-01-22,ACC0000004246,196262.64,0.0,30635.56,165627.08,NPR
2026-01-22,ACC0000004247,47690.01,0.0,50993.91,-3303.9,NPR
2026-01-22,ACC0000004248,419681.15,0.0,36766.21,382914.94,NPR
2026-01-22,ACC0000004249,27892.03,23960.45,69307.29,-17454.81,NPR
2026-01-22,ACC0000004250,165813.31,0.0,0.0,165813.31,NPR
2026-01-22,ACC0000004251,333444.14,0.0,30965.68,302478.46,NPR
2026-01-22,ACC0000004252,63930.96,0.0,0.0,63930.96,NPR
2026-01-22,ACC0000004253,259387.59,0.0,49193.24,210194.35,NPR
2026-01-22,ACC0000004254,323052.0,0.0,0.0,323052.0,NPR
2026-01-22,ACC0000004255,208015.71,0.0,18570.35,189445.36,NPR
2026-01-22,ACC0000004256,125399.01,3336.6,54578.47,74157.14,NPR
2026-01-22,ACC0000004257,355761.53,0.0,0.0,355761.53,NPR
2026-01-22,ACC0000004258,340353.81,0.0,81707.2,258646.61,NPR
2026-01-22,ACC0000004259,351407.99,0.0,0.0,351407.99,NPR
2026-01-22,ACC0000004260,490773.31,0.0,54609.99,436163.32,NPR
2026-01-22,ACC0000004261,92080.6,0.0,0.0,92080.6,NPR
2026-01-22,ACC0000004262,274720.26,10704.7,32584.49,252840.47,NPR
2026-01-22,ACC0000004263,452957.73,32260.82,80279.48,404939.07,NPR
2026-01-22,ACC0000004264,150592.91,84585.29,33651.0,201527.2,NPR
2026-01-22,ACC0000004265,459659.16,0.0,0.0,459659.16,NPR
2026-01-22,ACC0000004266,146060.66,0.0,19329.23,126731.43,NPR
2026-01-22,ACC0000004267,6848.43,17279.45,33873.36,-9745.48,NPR
2026-01-22,ACC0000004268,148164.25,0.0,113559.33,34604.92,NPR
2026-01-22,ACC0000004269,389935.17,0.0,52813.82,337121.35,NPR
2026-01-22,ACC0000004270,246361.38,0.0,48243.17,198118.21,NPR
2026-01-22,ACC0000004271,365589.79,0.0,0.0,365589.79,NPR
2026-01-22,ACC0000004272,352429.21,0.0,96514.86,255914.35,NPR
2026-01-22,ACC0000004273,448644.34,36653.88,0.0,485298.22,NPR
2026-01-22,ACC0000004274,153916.35,38676.08,9160.36,183432.07,NPR
2026-01-22,ACC0000004275,436992.07,49676.58,82471.19,404197.46,NPR
2026-01-22,ACC0000004276,261203.94,17634.62,95438.33,183400.23,NPR
2026-01-22,ACC0000004277,15096.14,49896.63,73945.39,-8952.62,NPR
2026-01-22,ACC0000004278,438530.32,0.0,98834.79,339695.53,NPR
2026-01-22,ACC0000004279,329272.32,40213.08,52674.46,316810.94,NPR
2026-01-22,ACC0000004280,96137.06,0.0,80947.02,15190.04,NPR
2026-01-22,ACC0000004281,264085.52,0.0,31739.46,232346.06,NPR
2026-01-22,ACC0000004282,158099.34,0.0,0.0,158099.34,NPR
2026-01-22,ACC0000004283,162525.64,0.0,0.0,162525.64,NPR
2026-01-22,ACC0000004284,112609.52,0.0,0.0,112609.52,NPR
2026-01-22,ACC0000004285,217691.14,0.0,27088.72,190602.42,NPR
2026-01-22,ACC0000004286,77418.77,34977.55,32244.04,80152.28,NPR
2026-01-22,ACC0000004287,153981.31,20273.72,30135.08,144119.95,NPR
2026-01-22,ACC0000004288,50325.26,0.0,32951.76,17373.5,NPR
2026-01-22,ACC0000004289,164361.41,10764.5,76594.26,98531.65,NPR
2026-01-22,ACC0000004290,259732.32,0.0,0.0,259732.32,NPR
2026-01-22,ACC0000004291,292607.56,13614.48,61460.69,244761.35,NPR
2026-01-22,ACC0000004292,284026.37,0.0,69103.8,214922.57,NPR
2026-01-22,ACC0000004293,114407.23,0.0,14285.49,100121.74,NPR
2026-01-22,ACC0000004294,395682.26,0.0,29015.35,366666.91,NPR
2026-01-22,ACC0000004295,314963.77,0.0,84971.55,229992.22,NPR
2026-01-22,ACC0000004296,396717.92,0.0,45304.75,351413.17,NPR
2026-01-22,ACC0000004297,76667.48,0.0,96718.59,-20051.11,NPR
2026-01-22,ACC0000004298,432431.12,50728.43,63426.92,419732.63,NPR
2026-01-22,ACC0000004299,461702.25,0.0,15017.39,446684.86,NPR
2026-01-22,ACC0000004300,150313.54,36411.72,79603.49,107121.77,NPR
2026-01-22,ACC0000004301,198547.7,13260.88,17588.2,194220.38,NPR
2026-01-22,ACC0000004302,344722.17,49394.55,39600.01,354516.71,NPR
2026-01-22,ACC0000004303,140491.81,0.0,47778.06,92713.75,NPR
2026-01-22,ACC0000004304,303051.29,0.0,4815.92,298235.37,NPR
2026-01-22,ACC0000004305,317620.72,29302.3,5238.04,341684.98,NPR
2026-01-22,ACC0000004306,401243.1,0.0,21512.65,379730.45,NPR
2026-01-22,ACC0000004307,499634.52,0.0,56054.17,443580.35,NPR
2026-01-22,ACC0000004308,276155.14,0.0,16897.98,259257.16,NPR
2026-01-22,ACC0000004309,227468.69,48517.33,5861.31,270124.71,NPR
2026-01-22,ACC0000004310,218330.68,28449.38,12316.52,234463.54,NPR
2026-01-22,ACC0000004311,87163.14,0.0,57672.03,29491.11,NPR
2026-01-22,ACC0000004312,327357.2,0.0,32372.26,294984.94,NPR
2026-01-22,ACC0000004313,226119.97,49502.32,35790.35,239831.94,NPR
2026-01-22,ACC0000004314,413734.51,16139.57,1512.52,428361.56,NPR
2026-01-22,ACC0000004315,430997.72,0.0,117261.86,313735.86,NPR
2026-01-22,ACC0000004316,82832.37,0.0,0.0,82832.37,NPR
2026-01-22,ACC0000004317,466792.89,0.0,77463.68,389329.21,NPR
2026-01-22,ACC0000004318,159445.72,0.0,13031.08,146414.64,NPR
2026-01-22,ACC0000004319,69305.96,0.0,25035.6,44270.36,NPR
2026-01-22,ACC0000004320,313503.01,0.0,0.0,313503.01,NPR
2026-01-22,ACC0000004321,471576.53,48509.13,49543.37,470542.29,NPR
2026-01-22,ACC0000004322,3599.93,0.0,86784.95,-83185.02,NPR
2026-01-22,ACC0000004323,70057.29,0.0,73901.51,-3844.22,NPR
2026-01-22,ACC0000004324,459192.49,0.0,31506.68,427685.81,NPR
2026-01-22,ACC0000004325,383890.95,0.0,107842.02,276048.93,NPR
2026-01-22,ACC0000004326,248912.18,0.0,97764.39,151147.79,NPR
2026-01-22,ACC0000004327,311309.29,23441.57,89019.05,245731.81,NPR
2026-01-22,ACC0000004328,273551.72,6040.55,56213.43,223378.84,NPR
2026-01-22,ACC0000004329,104814.19,54075.12,0.0,158889.31,NPR
2026-01-22,ACC0000004330,457881.92,0.0,35450.95,422430.97,NPR
2026-01-22,ACC0000004331,139605.57,23704.75,67406.51,95903.81,NPR
2026-01-22,ACC0000004332,452853.51,0.0,107685.02,345168.49,NPR
2026-01-22,ACC0000004333,127326.71,69063.13,43561.55,152828.29,NPR
2026-01-22,ACC0000004334,268557.67,0.0,0.0,268557.67,NPR
2026-01-22,ACC0000004335,413757.74,0.0,129774.02,283983.72,NPR
2026-01-22,ACC0000004336,154026.21,1702.82,23324.88,132404.15,NPR
2026-01-22,ACC0000004337,372336.61,0.0,10208.23,362128.38,NPR
2026-01-22,ACC0000004338,493233.37,0.0,71927.77,421305.6,NPR
2026-01-22,ACC0000004339,199603.72,0.0,121842.32,77761.4,NPR
2026-01-22,ACC0000004340,236862.81,36967.01,58199.0,215630.82,NPR
2026-01-22,ACC0000004341,322802.51,33705.62,47528.38,308979.75,NPR
2026-01-22,ACC0000004342,210902.91,53208.4,48039.19,216072.12,NPR
2026-01-22,ACC0000004343,75872.69,10945.64,100575.58,-13757.25,NPR
2026-01-22,ACC0000004344,190434.78,0.0,35451.94,154982.84,NPR
2026-01-22,ACC0000004345,44575.49,42725.77,64116.33,23184.93,NPR
2026-01-22,ACC0000004346,102002.73,635.41,43267.01,59371.13,NPR
2026-01-22,ACC0000004347,27224.66,0.0,0.0,27224.66,NPR
2026-01-22,ACC0000004348,352789.73,19361.82,0.0,372151.55,NPR
2026-01-22,ACC0000004349,387287.91,0.0,45523.76,341764.15,NPR
2026-01-22,ACC0000004350,86345.18,9821.27,61476.24,34690.21,NPR
2026-01-22,ACC0000004351,300781.03,7460.94,0.0,308241.97,NPR
2026-01-22,ACC0000004352,211478.32,0.0,87892.89,123585.43,NPR
2026-01-22,ACC0000004353,476561.09,39035.78,80592.8,435004.07,NPR
2026-01-22,ACC0000004354,55702.78,0.0,111303.35,-55600.57,NPR
2026-01-22,ACC0000004355,356373.23,0.0,201660.81,154712.42,NPR
2026-01-22,ACC0000004356,100991.3,0.0,78845.19,22146.11,NPR
2026-01-22,ACC0000004357,228608.91,46195.83,15436.26,259368.48,NPR
2026-01-22,ACC0000004358,50521.94,0.0,54564.15,-4042.21,NPR
2026-01-22,ACC0000004359,414845.5,0.0,79238.39,335607.11,NPR
2026-01-22,ACC0000004360,237817.07,0.0,0.0,237817.07,NPR
2026-01-22,ACC0000004361,115892.89,0.0,0.0,115892.89,NPR
2026-01-22,ACC0000004362,194746.61,0.0,80866.46,113880.15,NPR
2026-01-22,ACC0000004363,103358.95,139.13,75409.27,28088.81,NPR
2026-01-22,ACC0000004364,260467.71,0.0,30616.01,229851.7,NPR
2026-01-22,ACC0000004365,467333.82,0.0,0.0,467333.82,NPR
2026-01-22,ACC0000004366,221795.66,0.0,81515.77,140279.89,NPR
2026-01-22,ACC0000004367,475519.93,0.0,40854.86,434665.07,NPR
2026-01-22,ACC0000004368,242329.17,0.0,43400.8,198928.37,NPR
2026-01-22,ACC0000004369,137230.33,0.0,70563.14,66667.19,NPR
2026-01-22,ACC0000004370,158376.18,0.0,110414.59,47961.59,NPR
2026-01-22,ACC0000004371,35062.93,0.0,0.0,35062.93,NPR
2026-01-22,ACC0000004372,150042.11,40850.3,48076.9,142815.51,NPR
2026-01-22,ACC0000004373,483188.33,28016.18,42749.32,468455.19,NPR
2026-01-22,ACC0000004374,127292.61,0.0,0.0,127292.61,NPR
2026-01-22,ACC0000004375,212609.98,20982.83,138922.32,94670.49,NPR
2026-01-22,ACC0000004376,302543.01,0.0,39211.59,263331.42,NPR
2026-01-22,ACC0000004377,476559.99,0.0,46113.69,430446.3,NPR
2026-01-22,ACC0000004378,259562.49,0.0,164769.82,94792.67,NPR
2026-01-22,ACC0000004379,288282.18,34264.15,43583.26,278963.07,NPR
2026-01-22,ACC0000004380,494133.42,92687.45,44169.67,542651.2,NPR
2026-01-22,ACC0000004381,369206.59,0.0,87353.53,281853.06,NPR
2026-01-22,ACC0000004382,451924.98,0.0,52376.26,399548.72,NPR
2026-01-22,ACC0000004383,476673.59,25472.24,25842.67,476303.16,NPR
2026-01-22,ACC0000004384,131288.2,0.0,33102.29,98185.91,NPR
2026-01-22,ACC0000004385,430354.39,0.0,33196.76,397157.63,NPR
2026-01-22,ACC0000004386,175509.75,40302.99,0.0,215812.74,NPR
2026-01-22,ACC0000004387,297452.38,0.0,13748.27,283704.11,NPR
2026-01-22,ACC0000004388,100389.08,0.0,0.0,100389.08,NPR
2026-01-22,ACC0000004389,399667.76,0.0,44759.98,354907.78,NPR
2026-01-22,ACC0000004390,229466.79,20584.05,115297.91,134752.93,NPR
2026-01-22,ACC0000004391,188018.21,77426.16,33880.63,231563.74,NPR
2026-01-22,ACC0000004392,387989.74,72036.29,123841.15,336184.88,NPR
2026-01-22,ACC0000004393,188109.91,0.0,17963.57,170146.34,NPR
2026-01-22,ACC0000004394,44127.16,46283.6,153257.87,-62847.11,NPR
2026-01-22,ACC0000004395,136890.71,3431.62,64830.9,75491.43,NPR
2026-01-22,ACC0000004396,318411.17,0.0,17374.13,301037.04,NPR
2026-01-22,ACC0000004397,104671.18,22139.21,60756.96,66053.43,NPR
2026-01-22,ACC0000004398,339277.11,0.0,104688.16,234588.95,NPR
2026-01-22,ACC0000004399,495009.94,28205.94,87424.42,435791.46,NPR
2026-01-22,ACC0000004400,363949.34,0.0,0.0,363949.34,NPR
2026-01-22,ACC0000004401,412292.33,0.0,124254.17,288038.16,NPR
2026-01-22,ACC0000004402,17646.87,0.0,0.0,17646.87,NPR
2026-01-22,ACC0000004403,45748.05,0.0,91256.06,-45508.01,NPR
2026-01-22,ACC0000004404,248094.58,0.0,60237.67,187856.91,NPR
2026-01-22,ACC0000004405,9207.73,28947.9,39342.1,-1186.47,NPR
2026-01-22,ACC0000004406,464598.16,0.0,63705.71,400892.45,NPR
2026-01-22,ACC0000004407,147212.3,0.0,0.0,147212.3,NPR
2026-01-22,ACC0000004408,6437.49,20460.36,20732.3,6165.55,NPR
2026-01-22,ACC0000004409,248803.17,0.0,44966.81,203836.36,NPR
2026-01-22,ACC0000004410,380680.22,0.0,61684.63,318995.59,NPR
2026-01-22,ACC0000004411,39905.41,48297.28,105426.55,-17223.86,NPR
2026-01-22,ACC0000004412,306196.4,40667.01,113580.85,233282.56,NPR
2026-01-22,ACC0000004413,192414.62,0.0,77281.47,115133.15,NPR
2026-01-22,ACC0000004414,232226.54,79635.04,83580.73,228280.85,NPR
2026-01-22,ACC0000004415,171778.71,0.0,41458.28,130320.43,NPR
2026-01-22,ACC0000004416,338511.89,0.0,0.0,338511.89,NPR
2026-01-22,ACC0000004417,212930.27,0.0,17987.28,194942.99,NPR
2026-01-22,ACC0000004418,62566.64,0.0,0.0,62566.64,NPR
2026-01-22,ACC0000004419,393789.89,0.0,62688.85,331101.04,NPR
2026-01-22,ACC0000004420,392664.33,12964.63,135689.85,269939.11,NPR
2026-01-22,ACC0000004421,110380.79,30477.03,16136.13,124721.69,NPR
2026-01-22,ACC0000004422,259976.13,0.0,117206.06,142770.07,NPR
2026-01-22,ACC0000004423,123012.03,0.0,0.0,123012.03,NPR
2026-01-22,ACC0000004424,473282.85,0.0,58279.18,415003.67,NPR
2026-01-22,ACC0000004425,48278.73,49486.08,40851.16,56913.65,NPR
2026-01-22,ACC0000004426,30455.82,29506.47,35365.17,24597.12,NPR
2026-01-22,ACC0000004427,88075.1,0.0,73016.26,15058.84,NPR
2026-01-22,ACC0000004428,164855.22,0.0,53846.14,111009.08,NPR
2026-01-22,ACC0000004429,179918.95,0.0,9187.59,170731.36,NPR
