balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-27,ACC0000003840,329212.31,0.0,22619.16,306593.15,NPR
2026-01-27,ACC0000003841,235000.17,15369.47,20803.28,229566.36,NPR
2026-01-27,ACC0000003842,245550.52,47888.02,22932.03,270506.51,NPR
2026-01-27,ACC0000003843,54676.52,0.0,0.0,54676.52,NPR
2026-01-27,ACC0000003844,400098.24,29729.75,16855.75,412972.24,NPR
2026-01-27,ACC0000003845,324003.25,26786.85,0.0,350790.1,NPR
2026-01-27,ACC0000003846,462775.72,0.0,4150.8,458624.92,NPR
2026-01-27,ACC0000003847,253443.46,0.0,40212.25,213231.21,NPR
2026-01-27,ACC0000003848,359891.44,0.0,33994.82,325896.62,NPR
2026-01-27,ACC0000003849,19161.41,0.0,65960.16,-46798.75,NPR
2026-01-27,ACC0000003850,334785.78,40938.28,0.0,375724.06,NPR
2026-01-27,ACC0000003851,44625.96,16983.85,0.0,61609.81,NPR
2026-01-27,ACC0000003852,225796.42,0.0,48058.34,177738.08,NPR
2026-01-27,ACC0000003853,81461.97,39766.88,7891.57,113337.28,NPR
2026-01-27,ACC0000003854,104290.7,3285.95,32404.47,75172.18,NPR
2026-01-27,ACC0000003855,9169.81,0.0,0.0,9169.81,NPR
2026-01-27,ACC0000003856,308591.38,2580.33,67157.48,244014.23,NPR
2026-01-27,ACC0000003857,224002.56,17990.44,3206.43,238786.57,NPR
2026-01-27,ACC0000003858,368709.67,0.0,0.0,368709.67,NPR
2026-01-27,ACC0000003859,105240.53,0.0,80836.73,24403.8,NPR
2026-01-27,ACC0000003860,449023.13,0.0,97598.29,351424.84,NPR
2026-01-27,ACC0000003861,472606.93,17072.54,24098.04,465581.43,NPR
2026-01-27,ACC0000003862,150145.86,0.0,100025.33,50120.53,NPR
2026-01-27,ACC0000003863,463306.57,0.0,0.0,463306.57,NPR
2026-01-27,ACC0000003864,135279.69,10674.02,41224.18,104729.53,NPR
2026-01-27,ACC0000003865,386313.51,13438.38,39862.15,359889.74,NPR
2026-01-27,ACC0000003866,129236.3,0.0,91077.06,38159.24,NPR
2026-01-27,ACC0000003867,38749.62,0.0,76838.77,-38089.15,NPR
2026-01-27,ACC0000003868,356722.93,33921.55,144275.22,246369.26,NPR
2026-01-27,ACC0000003869,407888.13,6674.7,72532.74,342030.09,NPR
2026-01-27,ACC0000003870,475311.81,0.0,0.0,475311.81,NPR
2026-01-27,ACC0000003871,104113.08,0.0,0.0,104113.08,NPR
2026-01-27,ACC0000003872,250014.61,0.0,33715.97,216298.64,NPR
2026-01-27,ACC0000003873,340646.34,0.0,7973.86,332672.48,NPR
2026-01-27,ACC0000003874,359597.41,0.0,27689.34,331908.07,NPR
2026-01-27,ACC0000003875,235709.39,0.0,92536.57,143172.82,NPR
2026-01-27,ACC0000003876,15615.01,0.0,21995.11,-6380.1,NPR
2026-01-27,ACC0000003877,70259.1,0.0,78511.04,-8251.94,NPR
2026-01-27,ACC0000003878,333694.81,0.0,28447.69,305247.12,NPR
2026-01-27,ACC0000003879,422342.29,0.0,96987.82,325354.47,NPR
2026-01-27,ACC0000003880,307290.12,0.0,45547.53,261742.59,NPR
2026-01-27,ACC0000003881,188221.84,0.0,112441.91,75779.93,NPR
2026-01-27,ACC0000003882,409076.06,0.0,0.0,409076.06,NPR
2026-01-27,ACC0000003883,369474.6,15248.65,47352.32,337370.93,NPR
2026-01-27,ACC0000003884,404099.09,22107.94,67436.92,358770.11,NPR
2026-01-27,ACC0000003885,51850.7,0.0,114910.98,-63060.28,NPR
2026-01-27,ACC0000003886,400738.1,0.0,0.0,400738.1,NPR
2026-01-27,ACC0000003887,311369.19,0.0,45911.52,265457.67,NPR
2026-01-27,ACC0000003888,89335.34,5316.02,27656.43,66994.93,NPR
2026-01-27,ACC0000003889,4549.08,10414.74,164583.28,-149619.46,NPR
2026-01-27,ACC0000003890,48321.28,28768.51,1476.37,75613.42,NPR
2026-01-27,ACC0000003891,51356.18,0.0,18601.64,32754.54,NPR
2026-01-27,ACC0000003892,20297.43,0.0,30818.47,-10521.04,NPR
2026-01-27,ACC0000003893,171596.95,0.0,0.0,171596.95,NPR
2026-01-27,ACC0000003894,60161.09,62919.85,0.0,123080.94,NPR
2026-01-27,ACC0000003895,301267.98,0.0,92758.2,208509.78,NPR
2026-01-27,ACC0000003896,226188.03,0.0,4029.41,222158.62,NPR
2026-01-27,ACC0000003897,112062.31,3125.36,33799.09,81388.58,NPR
2026-01-27,ACC0000003898,341384.94,0.0,140347.55,201037.39,NPR
2026-01-27,ACC0000003899,337825.17,0.0,80564.98,257260.19,NPR
2026-01-27,ACC0000003900,243865.07,0.0,38978.12,204886.95,NPR
2026-01-27,ACC0000003901,157023.72,0.0,169111.63,-12087.91,NPR
2026-01-27,ACC0000003902,105081.29,30247.11,0.0,135328.4,NPR
2026-01-27,ACC0000003903,58598.99,10774.11,33710.5,35662.6,NPR
2026-01-27,ACC0000003904,76598.36,8321.01,0.0,84919.37,NPR
2026-01-27,ACC0000003905,439020.5,0.0,43534.75,395485.75,NPR
2026-01-27,ACC0000003906,290034.76,0.0,122038.78,167995.98,NPR
2026-01-27,ACC0000003907,317360.71,0.0,43131.62,274229.09,NPR
2026-01-27,ACC0000003908,59205.88,0.0,43909.92,15295.96,NPR
2026-01-27,ACC0000003909,226097.32,0.0,77295.63,148801.69,NPR
2026-01-27,ACC0000003910,75719.02,0.0,22708.19,53010.83,NPR
2026-01-27,ACC0000003911,377039.47,38793.01,39034.79,376797.69,NPR
2026-01-27,ACC0000003912,101714.21,0.0,0.0,101714.21,NPR
2026-01-27,ACC0000003913,428134.91,0.0,97383.55,330751.36,NPR
2026-01-27,ACC0000003914,338947.09,34334.05,0.0,373281.14,NPR
2026-01-27,ACC0000003915,79443.67,0.0,41744.53,37699.14,NPR
2026-01-27,ACC0000003916,459128.98,0.0,102920.04,356208.94,NPR
2026-01-27,ACC0000003917,473614.68,0.0,0.0,473614.68,NPR
2026-01-27,ACC0000003918,286192.78,0.0,35715.94,250476.84,NPR
2026-01-27,ACC0000003919,259736.35,0.0,22167.67,237568.68,NPR
2026-01-27,ACC0000003920,74958.85,22382.4,81726.08,15615.17,NPR
2026-01-27,ACC0000003921,152566.92,0.0,0.0,152566.92,NPR
2026-01-27,ACC0000003922,211410.62,0.0,51517.73,159892.89,NPR
2026-01-27,ACC0000003923,111140.72,859.54,2999.48,109000.78,NPR
2026-01-27,ACC0000003924,276393.09,0.0,0.0,276393.09,NPR
2026-01-27,ACC0000003925,154164.76,0.0,0.0,154164.76,NPR
2026-01-27,ACC0000003926,231808.95,0.0,74449.75,157359.2,NPR
2026-01-27,ACC0000003927,86257.94,0.0,35794.99,50462.95,NPR
2026-01-27,ACC0000003928,300883.39,0.0,35270.64,265612.75,NPR
2026-01-27,ACC0000003929,34108.68,0.0,0.0,34108.68,NPR
2026-01-27,ACC0000003930,145686.76,0.0,138227.42,7459.34,NPR
2026-01-27,ACC0000003931,480192.92,39655.67,25147.27,494701.32,NPR
2026-01-27,ACC0000003932,47859.6,0.0,104372.94,-56513.34,NPR
2026-01-27,ACC0000003933,303013.71,0.0,62948.87,240064.84,NPR
2026-01-27,ACC0000003934,186359.26,0.0,0.0,186359.26,NPR
2026-01-27,ACC0000003935,112330.28,0.0,48144.24,64186.04,NPR
2026-01-27,ACC0000003936,381108.02,0.0,54476.34,326631.68,NPR
2026-01-27,ACC0000003937,12096.37,0.0,32927.67,-20831.3,NPR
2026-01-27,ACC0000003938,414687.9,0.0,138902.67,275785.23,NPR
2026-01-27,ACC0000003939,46403.29,0.0,51730.01,-5326.72,NPR
2026-01-27,ACC0000003940,229602.97,20134.72,58330.49,191407.2,NPR
2026-01-27,ACC0000003941,226475.74,15571.49,82840.24,159206.99,NPR
2026-01-27,ACC0000003942,380469.49,22844.62,63022.42,340291.69,NPR
2026-01-27,ACC0000003943,13688.6,0.0,43911.37,-30222.77,NPR
2026-01-27,ACC0000003944,235259.72,0.0,0.0,235259.72,NPR
2026-01-27,ACC0000003945,433468.11,0.0,23470.29,409997.82,NPR
2026-01-27,ACC0000003946,27562.02,0.0,29566.88,-2004.86,NPR
2026-01-27,ACC0000003947,329838.46,0.0,5831.77,324006.69,NPR
2026-01-27,ACC0000003948,97005.35,0.0,44990.44,52014.91,NPR
2026-01-27,ACC0000003949,405334.43,0.0,0.0,405334.43,NPR
2026-01-27,ACC0000003950,131693.99,0.0,10097.79,121596.2,NPR
2026-01-27,ACC0000003951,282602.74,14658.13,86478.12,210782.75,NPR
2026-01-27,ACC0000003952,171719.88,3598.32,84299.59,91018.61,NPR
2026-01-27,ACC0000003953,331523.43,0.0,7924.63,323598.8,NPR
2026-01-27,ACC0000003954,245580.36,10361.58,19979.99,235961.95,NPR
2026-01-27,ACC0000003955,15421.58,0.0,62663.76,-47242.18,NPR
2026-01-27,ACC0000003956,115692.34,61177.44,25838.51,151031.27,NPR
2026-01-27,ACC0000003957,274693.51,12310.47,34046.01,252957.97,NPR
2026-01-27,ACC0000003958,83406.0,0.0,38763.49,44642.51,NPR
2026-01-27,ACC0000003959,369680.08,0.0,43238.81,326441.27,NPR
2026-01-27,ACC0000003960,230424.29,11338.61,98565.33,143197.57,NPR
2026-01-27,ACC0000003961,141182.52,21794.61,90437.17,72539.96,NPR
2026-01-27,ACC0000003962,137727.85,43926.07,3979.85,177674.07,NPR
2026-01-27,ACC0000003963,287547.64,0.0,6198.89,281348.75,NPR
2026-01-27,ACC0000003964,116230.86,0.0,69257.36,46973.5,NPR
2026-01-27,ACC0000003965,249717.38,0.0,14679.9,235037.48,NPR
2026-01-27,ACC0000003966,470068.05,3354.55,31161.53,442261.07,NPR
2026-01-27,ACC0000003967,129605.32,0.0,0.0,129605.32,NPR
2026-01-27,ACC0000003968,265854.15,0.0,50957.03,214897.12,NPR
2026-01-27,ACC0000003969,158326.57,0.0,0.0,158326.57,NPR
2026-01-27,ACC0000003970,118752.22,0.0,0.0,118752.22,NPR
2026-01-27,ACC0000003971,323812.04,0.0,23611.14,300200.9,NPR
2026-01-27,ACC0000003972,290314.75,9366.77,89128.1,210553.42,NPR
2026-01-27,ACC0000003973,175561.1,26776.72,15904.96,186432.86,NPR
2026-01-27,ACC0000003974,364231.56,5273.33,31951.54,337553.35,NPR
2026-01-27,ACC0000003975,318445.04,0.0,0.0,318445.04,NPR
2026-01-27,ACC0000003976,47804.3,0.0,74725.18,-26920.88,NPR
2026-01-27,ACC0000003977,235355.49,67701.85,34696.36,268360.98,NPR
2026-01-27,ACC0000003978,184449.03,0.0,0.0,184449.03,NPR
2026-01-27,ACC0000003979,167601.84,0.0,0.0,167601.84,NPR
2026-01-27,ACC0000003980,480981.08,5828.73,5251.8,481558.01,NPR
2026-01-27,ACC0000003981,2511.25,0.0,32791.9,-30280.65,NPR
2026-01-27,ACC0000003982,211391.56,4163.73,160193.97,55361.32,NPR
2026-01-27,ACC0000003983,396038.12,7187.95,25625.33,377600.74,NPR
2026-01-27,ACC0000003984,52537.98,0.0,69915.33,-17377.35,NPR
2026-01-27,ACC0000003985,248628.94,12011.33,104932.8,155707.47,NPR
2026-01-27,ACC0000003986,174324.17,0.0,0.0,174324.17,NPR
2026-01-27,ACC0000003987,162921.08,0.0,21233.53,141687.55,NPR
2026-01-27,ACC0000003988,98236.97,0.0,50222.1,48014.87,NPR
2026-01-27,ACC0000003989,397143.29,0.0,0.0,397143.29,NPR
2026-01-27,ACC0000003990,449285.58,35884.89,38214.41,446956.06,NPR
2026-01-27,ACC0000003991,442174.28,0.0,44983.67,397190.61,NPR
2026-01-27,ACC0000003992,93084.09,0.0,0.0,93084.09,NPR
2026-01-27,ACC0000003993,146813.42,0.0,76873.95,69939.47,NPR
2026-01-27,ACC0000003994,89391.81,0.0,88330.14,1061.67,NPR
2026-01-27,ACC0000003995,16773.93,0.0,155258.13,-138484.2,NPR
2026-01-27,ACC0000003996,186010.49,23211.22,92181.87,117039.84,NPR
2026-01-27,ACC0000003997,182629.11,0.0,0.0,182629.11,NPR
2026-01-27,ACC0000003998,243476.5,79784.33,27963.09,295297.74,NPR
2026-01-27,ACC0000003999,248588.52,0.0,0.0,248588.52,NPR
2026-01-27,ACC0000004000,417842.38,30472.16,63131.46,385183.08,NPR
2026-01-27,ACC0000004001,459874.44,0.0,63177.52,396696.92,NPR
2026-01-27,ACC0000004002,236223.27,0.0,92117.79,144105.48,NPR
2026-01-27,ACC0000004003,48577.12,0.0,49854.57,-1277.45,NPR
2026-01-27,ACC0000004004,206092.61,0.0,26302.03,179790.58,NPR
2026-01-27,ACC0000004005,443115.45,40019.93,104667.75,378467.63,NPR
2026-01-27,ACC0000004006,140378.07,0.0,38592.22,101785.85,NPR
2026-01-27,ACC0000004007,161255.71,0.0,42926.12,118329.59,NPR
2026-01-27,ACC0000004008,205635.75,8869.41,73720.12,140785.04,NPR
2026-01-27,ACC0000004009,333062.46,0.0,85488.44,247574.02,NPR
2026-01-27,ACC0000004010,465937.74,0.0,0.0,465937.74,NPR
2026-01-27,ACC0000004011,398833.64,42356.76,31574.85,409615.55,NPR
2026-01-27,ACC0000004012,299912.48,16286.62,0.0,316199.1,NPR
2026-01-27,ACC0000004013,484178.96,0.0,0.0,484178.96,NPR
2026-01-27,ACC0000004014,435645.65,0.0,98076.81,337568.84,NPR
2026-01-27,ACC0000004015,420559.9,25657.57,30129.04,416088.43,NPR
2026-01-27,ACC0000004016,494090.77,0.0,12123.08,481967.69,NPR
2026-01-27,ACC0000004017,383684.26,15963.74,0.0,399648.0,NPR
2026-01-27,ACC0000004018,298793.7,0.0,36862.3,261931.4,NPR
2026-01-27,ACC0000004019,282661.03,0.0,0.0,282661.03,NPR
2026-01-27,ACC0000004020,110409.62,0.0,0.0,110409.62,NPR
2026-01-27,ACC0000004021,415112.47,0.0,47069.26,368043.21,NPR
2026-01-27,ACC0000004022,358059.97,0.0,0.0,358059.97,NPR
2026-01-27,ACC0000004023,5817.63,0.0,87507.5,-81689.87,NPR
2026-01-27,ACC0000004024,80123.34,0.0,0.0,80123.34,NPR
2026-01-27,ACC0000004025,160923.06,0.0,0.0,160923.06,NPR
2026-01-27,ACC0000004026,50096.17,15069.27,31803.49,33361.95,NPR
2026-01-27,ACC0000004027,82125.13,9371.77,0.0,91496.9,NPR
2026-01-27,ACC0000004028,341351.29,44546.42,90631.64,295266.07,NPR
2026-01-27,ACC0000004029,52559.82,0.0,125001.42,-72441.6,NPR
2026-01-27,ACC0000004030,140296.89,0.0,0.0,140296.89,NPR
2026-01-27,ACC0000004031,458930.99,28792.15,84665.95,403057.19,NPR
2026-01-27,ACC0000004032,172307.79,45847.81,35437.15,182718.45,NPR
2026-01-27,ACC0000004033,71781.06,92029.01,31215.74,132594.33,NPR
2026-01-27,ACC0000004034,315725.03,74174.73,42085.28,347814.48,NPR
2026-01-27,ACC0000004035,444533.55,0.0,1589.7,442943.85,NPR
2026-01-27,ACC0000004036,202951.26,0.0,35178.6,167772.66,NPR
2026-01-27,ACC0000004037,313028.04,0.0,38848.54,274179.5,NPR
2026-01-27,ACC0000004038,297014.42,0.0,37131.37,259883.05,NPR
2026-01-27,ACC0000004039,20150.68,0.0,56291.57,-36140.89,NPR
2026-01-27,ACC0000004040,344046.57,0.0,72949.02,271097.55,NPR
2026-01-27,ACC0000004041,184756.32,0.0,80976.49,103779.83,NPR
2026-01-27,ACC0000004042,127646.01,0.0,0.0,127646.01,NPR
2026-01-27,ACC0000004043,246694.68,5677.93,81395.73,170976.88,NPR
2026-01-27,ACC0000004044,192768.93,0.0,52825.72,139943.21,NPR
2026-01-27,ACC0000004045,29020.89,0.0,30565.22,-1544.33,NPR
2026-01-27,ACC0000004046,336035.38,0.0,48419.49,287615.89,NPR
2026-01-27,ACC0000004047,428074.08,0.0,73966.83,354107.25,NPR
2026-01-27,ACC0000004048,333419.71,0.0,20219.73,313199.98,NPR
2026-01-27,ACC0000004049,62581.7,0.0,69996.37,-7414.67,NPR
2026-01-27,ACC0000004050,185780.6,0.0,0.0,185780.6,NPR
2026-01-27,ACC0000004051,18514.38,0.0,41785.75,-23271.37,NPR
2026-01-27,ACC0000004052,170297.68,0.0,21029.84,149267.84,NPR
2026-01-27,ACC0000004053,91936.18,15718.1,17243.88,90410.4,NPR
2026-01-27,ACC0000004054,64315.0,0.0,120766.34,-56451.34,NPR
2026-01-27,ACC0000004055,455400.66,40021.36,0.0,495422.02,NPR
2026-01-27,ACC0000004056,147751.56,69648.33,35614.03,181785.86,NPR
2026-01-27,ACC0000004057,36432.94,0.0,21595.58,14837.36,NPR
2026-01-27,ACC0000004058,342618.58,0.0,0.0,342618.58,NPR
2026-01-27,ACC0000004059,275240.71,43591.92,0.0,318832.63,NPR
2026-01-27,ACC0000004060,328682.79,44689.18,82089.83,291282.14,NPR
2026-01-27,ACC0000004061,488902.69,49567.13,96714.83,441754.99,NPR
2026-01-27,ACC0000004062,309451.33,39316.8,33695.33,315072.8,NPR
2026-01-27,ACC0000004063,143399.15,4819.17,0.0,148218.32,NPR
2026-01-27,ACC0000004064,84917.72,0.0,21406.11,63511.61,NPR
2026-01-27,ACC0000004065,401435.79,0.0,18077.64,383358.15,NPR
2026-01-27,ACC0000004066,121839.23,0.0,0.0,121839.23,NPR
2026-01-27,ACC0000004067,138044.48,13833.28,0.0,151877.76,NPR
2026-01-27,ACC0000004068,444652.73,0.0,50035.36,394617.37,NPR
2026-01-27,ACC0000004069,166950.47,22401.44,0.0,189351.91,NPR
2026-01-27,ACC0000004070,467289.72,49745.5,43356.45,473678.77,NPR
2026-01-27,ACC0000004071,337430.16,46781.32,16988.36,367223.12,NPR
2026-01-27,ACC0000004072,305129.36,73905.53,160939.33,218095.56,NPR
2026-01-27,ACC0000004073,261979.27,9810.49,42866.72,228923.04,NPR
2026-01-27,ACC0000004074,158861.45,30152.73,157707.02,31307.16,NPR
2026-01-27,ACC0000004075,215961.74,0.0,59014.75,156946.99,NPR
2026-01-27,ACC0000004076,312323.32,0.0,41981.42,270341.9,NPR
2026-01-27,ACC0000004077,401998.28,0.0,29534.36,372463.92,NPR
2026-01-27,ACC0000004078,138460.7,0.0,56684.33,81776.37,NPR
2026-01-27,ACC0000004079,72174.96,0.0,107018.55,-34843.59,NPR
2026-01-27,ACC0000004080,6004.11,0.0,0.0,6004.11,NPR
2026-01-27,ACC0000004081,494848.41,0.0,80555.07,414293.34,NPR
2026-01-27,ACC0000004082,333734.39,0.0,0.0,333734.39,NPR
2026-01-27,ACC0000004083,459460.61,0.0,49793.51,409667.1,NPR
2026-01-27,ACC0000004084,80615.02,48672.89,104314.85,24973.06,NPR
2026-01-27,ACC0000004085,398088.8,0.0,0.0,398088.8,NPR
2026-01-27,ACC0000004086,172982.89,0.0,43660.59,129322.3,NPR
2026-01-27,ACC0000004087,433281.62,0.0,0.0,433281.62,NPR
2026-01-27,ACC0000004088,173865.56,0.0,0.0,173865.56,NPR
2026-01-27,ACC0000004089,379616.34,0.0,43545.09,336071.25,NPR
2026-01-27,ACC0000004090,154782.33,0.0,0.0,154782.33,NPR
2026-01-27,ACC0000004091,399676.25,48679.82,46207.7,402148.37,NPR
2026-01-27,ACC0000004092,147957.74,0.0,51812.55,96145.19,NPR
2026-01-27,ACC0000004093,280463.07,0.0,91678.08,188784.99,NPR
2026-01-27,ACC0000004094,288200.93,0.0,36516.85,251684.08,NPR
2026-01-27,ACC0000004095,399333.05,66324.66,0.0,465657.71,NPR
2026-01-27,ACC0000004096,216570.03,0.0,0.0,216570.03,NPR
2026-01-27,ACC0000004097,266513.52,19328.62,37851.66,247990.48,NPR
2026-01-27,ACC0000004098,374150.32,666.51,32357.45,342459.38,NPR
2026-01-27,ACC0000004099,439598.55,0.0,90742.25,348856.3,NPR
2026-01-27,ACC0000004100,175578.78,0.0,0.0,175578.78,NPR
2026-01-27,ACC0000004101,265226.4,65165.71,4002.38,326389.73,NPR
2026-01-27,ACC0000004102,165524.9,34274.8,78582.53,121217.17,NPR
2026-01-27,ACC0000004103,245357.45,0.0,9743.15,235614.3,NPR
2026-01-27,ACC0000004104,498096.33,0.0,46394.25,451702.08,NPR
2026-01-27,ACC0000004105,240176.27,0.0,40536.37,199639.9,NPR
2026-01-27,ACC0000004106,71069.53,0.0,29162.28,41907.25,NPR
2026-01-27,ACC0000004107,428367.46,19894.5,80193.16,368068.8,NPR
2026-01-27,ACC0000004108,195749.57,0.0,0.0,195749.57,NPR
2026-01-27,ACC0000004109,247472.24,0.0,0.0,247472.24,NPR
2026-01-27,ACC0000004110,323588.79,0.0,10863.13,312725.66,NPR
2026-01-27,ACC0000004111,47356.67,0.0,0.0,47356.67,NPR
2026-01-27,ACC0000004112,55659.19,71522.08,78297.85,48883.42,NPR
2026-01-27,ACC0000004113,158520.0,0.0,0.0,158520.0,NPR
2026-01-27,ACC0000004114,315204.4,14263.97,113173.18,216295.19,NPR
2026-01-27,ACC0000004115,178450.32,24458.96,139226.26,63683.02,NPR
2026-01-27,ACC0000004116,111343.99,0.0,35047.62,76296.37,NPR
2026-01-27,ACC0000004117,370946.61,19751.06,743.73,389953.94,NPR
2026-01-27,ACC0000004118,465753.7,0.0,143934.02,321819.68,NPR
2026-01-27,ACC0000004119,345627.12,41318.25,0.0,386945.37,NPR
2026-01-27,ACC0000004120,140944.34,27116.73,165480.19,2580.88,NPR
2026-01-27,ACC0000004121,230657.74,0.0,0.0,230657.74,NPR
2026-01-27,ACC0000004122,267247.64,0.0,62119.2,205128.44,NPR
2026-01-27,ACC0000004123,383296.44,0.0,0.0,383296.44,NPR
2026-01-27,ACC0000004124,218502.47,0.0,0.0,218502.47,NPR
2026-01-27,ACC0000004125,415351.59,0.0,0.0,415351.59,NPR
2026-01-27,ACC0000004126,345859.91,0.0,8463.98,337395.93,NPR
2026-01-27,ACC0000004127,200244.42,0.0,26543.9,173700.52,NPR
2026-01-27,ACC0000004128,114773.74,26211.66,137492.47,3492.93,NPR
2026-01-27,ACC0000004129,320926.79,11725.9,42730.56,289922.13,NPR
2026-01-27,ACC0000004130,336497.88,0.0,60143.14,276354.74,NPR
2026-01-27,ACC0000004131,150769.3,0.0,0.0,150769.3,NPR
2026-01-27,ACC0000004132,18497.62,0.0,57491.86,-38994.24,NPR
2026-01-27,ACC0000004133,2501.36,23110.93,29168.32,-3556.03,NPR
2026-01-27,ACC0000004134,118847.62,0.0,0.0,118847.62,NPR
2026-01-27,ACC0000004135,81413.88,0.0,36539.12,44874.76,NPR
2026-01-27,ACC0000004136,270108.14,0.0,44466.74,225641.4,NPR
2026-01-27,ACC0000004137,57007.32,0.0,0.0,57007.32,NPR
2026-01-27,ACC0000004138,405067.93,0.0,0.0,405067.93,NPR
2026-01-27,ACC0000004139,190892.89,0.0,85434.06,105458.83,NPR
2026-01-27,ACC0000004140,88391.54,0.0,41640.98,46750.56,NPR
2026-01-27,ACC0000004141,162427.99,0.0,114468.86,47959.13,NPR
2026-01-27,ACC0000004142,60869.92,5064.87,20819.16,45115.63,NPR
2026-01-27,ACC0000004143,261149.48,20093.4,44164.49,237078.39,NPR
2026-01-27,ACC0000004144,237763.7,0.0,14297.47,223466.23,NPR
2026-01-27,ACC0000004145,23552.13,0.0,0.0,23552.13,NPR
2026-01-27,ACC0000004146,66051.64,44770.2,0.0,110821.84,NPR
2026-01-27,ACC0000004147,220977.51,0.0,41080.2,179897.31,NPR
2026-01-27,ACC0000004148,354234.93,53933.59,48870.82,359297.7,NPR
2026-01-27,ACC0000004149,242055.52,54525.11,54738.71,241841.92,NPR
2026-01-27,ACC0000004150,442177.91,0.0,0.0,442177.91,NPR
2026-01-27,ACC0000004151,284075.72,0.0,17018.57,267057.15,NPR
2026-01-27,ACC0000004152,223062.92,0.0,0.0,223062.92,NPR
2026-01-27,ACC0000004153,112064.13,0.0,108522.98,3541.15,NPR
2026-01-27,ACC0000004154,329335.63,31961.04,109492.81,251803.86,NPR
2026-01-27,ACC0000004155,395718.9,9328.44,133055.92,271991.42,NPR
2026-01-27,ACC0000004156,148457.78,0.0,33398.18,115059.6,NPR
2026-01-27,ACC0000004157,136294.81,0.0,85839.95,50454.86,NPR
2026-01-27,ACC0000004158,490476.78,0.0,0.0,490476.78,NPR
2026-01-27,ACC0000004159,409422.87,0.0,89252.3,320170.57,NPR
2026-01-27,ACC0000004160,106626.23,0.0,82832.24,23793.99,NPR
2026-01-27,ACC0000004161,267969.04,0.0,88382.2,179586.84,NPR
2026-01-27,ACC0000004162,406569.62,39032.53,79414.68,366187.47,NPR
2026-01-27,ACC0000004163,170850.75,0.0,30787.95,140062.8,NPR
2026-01-27,ACC0000004164,324323.46,0.0,0.0,324323.46,NPR
2026-01-27,ACC0000004165,274182.1,0.0,49210.54,224971.56,NPR
2026-01-27,ACC0000004166,275660.85,0.0,42080.97,233579.88,NPR
2026-01-27,ACC0000004167,417113.92,0.0,40282.48,376831.44,NPR
2026-01-27,ACC0000004168,455698.75,0.0,2304.87,453393.88,NPR
2026-01-27,ACC0000004169,222961.5,39187.32,118490.09,143658.73,NPR
2026-01-27,ACC0000004170,413943.16,0.0,0.0,413943.16,NPR
2026-01-27,ACC0000004171,447993.3,0.0,94157.32,353835.98,NPR
2026-01-27,ACC0000004172,126147.16,0.0,139956.05,-13808.89,NPR
2026-01-27,ACC0000004173,488626.3,3479.12,31762.32,460343.1,NPR
2026-01-27,ACC0000004174,149411.32,0.0,105134.36,44276.96,NPR
2026-01-27,ACC0000004175,339264.92,0.0,78617.58,260647.34,NPR
2026-01-27,ACC0000004176,166756.45,0.0,28589.98,138166.47,NPR
2026-01-27,ACC0000004177,411214.66,0.0,98287.5,312927.16,NPR
2026-01-27,ACC0000004178,35128.54,0.0,68610.35,-33481.81,NPR
2026-01-27,ACC0000004179,79449.3,13357.2,43097.58,49708.92,NPR
2026-01-27,ACC0000004180,358724.35,75972.83,0.0,434697.18,NPR
2026-01-27,ACC0000004181,6924.47,0.0,0.0,6924.47,NPR
2026-01-27,ACC0000004182,453622.56,0.0,46695.78,406926.78,NPR
2026-01-27,ACC0000004183,458689.45,35901.29,0.0,494590.74,NPR
2026-01-27,ACC0000004184,55467.86,0.0,26341.96,29125.9,NPR
2026-01-27,ACC0000004185,39991.21,0.0,38518.74,1472.47,NPR
2026-01-27,ACC0000004186,414292.8,0.0,86152.75,328140.05,NPR
2026-01-27,ACC0000004187,89367.15,0.0,0.0,89367.15,NPR
2026-01-27,ACC0000004188,388880.14,0.0,0.0,388880.14,NPR
2026-01-27,ACC0000004189,473789.91,0.0,143590.64,330199.27,NPR
2026-01-27,ACC0000004190,435029.7,0.0,21612.88,413416.82,NPR
2026-01-27,ACC0000004191,128603.09,23873.42,73509.74,78966.77,NPR
2026-01-27,ACC0000004192,96024.4,0.0,65209.75,30814.65,NPR
2026-01-27,ACC0000004193,81059.88,0.0,9351.83,71708.05,NPR
2026-01-27,ACC0000004194,113354.2,0.0,75541.8,37812.4,NPR
2026-01-27,ACC0000004195,173440.19,36952.14,88991.27,121401.06,NPR
2026-01-27,ACC0000004196,328331.89,0.0,120192.53,208139.36,NPR
2026-01-27,ACC0000004197,42006.1,0.0,49211.49,-7205.39,NPR
2026-01-27,ACC0000004198,115778.53,16049.33,0.0,131827.86,NPR
2026-01-27,ACC0000004199,30550.71,0.0,0.0,30550.71,NPR
2026-01-27,ACC0000004200,216592.41,0.0,68850.38,147742.03,NPR
2026-01-27,ACC0000004201,199784.23,0.0,0.0,199784.23,NPR
2026-01-27,ACC0000004202,277736.93,0.0,55910.05,221826.88,NPR
2026-01-27,ACC0000004203,236598.21,0.0,0.0,236598.21,NPR
2026-01-27,ACC0000004204,10767.8,10114.47,79031.89,-58149.62,NPR
2026-01-27,ACC0000004205,162301.25,30738.53,33605.04,159434.74,NPR
