balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-24,ACC0000004810,394913.68,0.0,0.0,394913.68,NPR
2026-01-24,ACC0000004811,27842.07,0.0,114050.69,-86208.62,NPR
2026-01-24,ACC0000004812,311422.79,55586.42,92574.15,274435.06,NPR
2026-01-24,ACC0000004813,101074.47,0.0,93230.0,7844.47,NPR
2026-01-24,ACC0000004814,318072.62,0.0,29024.3,289048.32,NPR
2026-01-24,ACC0000004815,29788.52,0.0,85954.82,-56166.3,NPR
2026-01-24,ACC0000004816,441700.38,0.0,0.0,441700.38,NPR
2026-01-24,ACC0000004817,209172.59,1697.08,68497.04,142372.63,NPR
2026-01-24,ACC0000004818,128371.09,0.0,143739.52,-15368.43,NPR
2026-01-24,ACC0000004819,66684.68,0.0,127325.16,-60640.48,NPR
2026-01-24,ACC0000004820,177038.71,0.0,30993.11,146045.6,NPR
2026-01-24,ACC0000004821,40678.74,0.0,0.0,40678.74,NPR
2026-01-24,ACC0000004822,74828.21,0.0,32979.29,41848.92,NPR
2026-01-24,ACC0000004823,358741.23,0.0,0.0,358741.23,NPR
2026-01-24,ACC0000004824,421820.08,5838.08,18821.51,408836.65,NPR
2026-01-24,ACC0000004825,398903.21,0.0,37159.63,361743.58,NPR
2026-01-24,ACC0000004826,206909.25,0.0,21802.99,185106.26,NPR
2026-01-24,ACC0000004827,70009.56,18342.54,108481.22,-20129.12,NPR
2026-01-24,ACC0000004828,220261.25,37785.45,43625.91,214420.79,NPR
2026-01-24,ACC0000004829,106582.52,61422.11,48764.43,119240.2,NPR
2026-01-24,ACC0000004830,246222.82,0.0,60305.36,185917.46,NPR
2026-01-24,ACC0000004831,319222.99,0.0,19738.39,299484.6,NPR
2026-01-24,ACC0000004832,19030.28,0.0,58498.73,-39468.45,NPR
2026-01-24,ACC0000004833,110880.38,69806.54,0.0,180686.92,NPR
2026-01-24,ACC0000004834,265132.52,0.0,13054.82,252077.7,NPR
2026-01-24,ACC0000004835,487110.01,0.0,0.0,487110.01,NPR
2026-01-24,ACC0000004836,164155.52,0.0,79926.1,84229.42,NPR
2026-01-24,ACC0000004837,401590.53,30729.94,0.0,432320.47,NPR
2026-01-24,ACC0000004838,108327.64,0.0,33641.54,74686.1,NPR
2026-01-24,ACC0000004839,118180.74,45348.78,30358.34,133171.18,NPR
2026-01-24,ACC0000004840,330690.74,0.0,48305.99,282384.75,NPR
2026-01-24,ACC0000004841,394556.94,0.0,112720.92,281836.02,NPR
2026-01-24,ACC0000004842,401503.22,0.0,1498.66,400004.56,NPR
2026-01-24,ACC0000004843,134103.83,529.9,13858.22,120775.51,NPR
2026-01-24,ACC0000004844,109990.63,0.0,0.0,109990.63,NPR
2026-01-24,ACC0000004845,131938.37,0.0,0.0,131938.37,NPR
2026-01-24,ACC0000004846,460937.87,0.0,108022.22,352915.65,NPR
2026-01-24,ACC0000004847,361314.69,27253.9,6898.31,381670.28,NPR
2026-01-24,ACC0000004848,289525.83,0.0,0.0,289525.83,NPR
2026-01-24,ACC0000004849,131873.45,49897.92,62282.24,119489.13,NPR
2026-01-24,ACC0000004850,449110.1,0.0,103804.8,345305.3,NPR
2026-01-24,ACC0000004851,1374.37,21116.32,38877.06,-16386.37,NPR
2026-01-24,ACC0000004852,234334.22,10329.77,55674.67,188989.32,NPR
2026-01-24,ACC0000004853,252629.59,0.0,0.0,252629.59,NPR
2026-01-24,ACC0000004854,470811.3,0.0,93903.21,376908.09,NPR
2026-01-24,ACC0000004855,154214.38,369.73,93629.81,60954.3,NPR
2026-01-24,ACC0000004856,228275.52,25661.67,67174.35,186762.84,NPR
2026-01-24,ACC0000004857,86310.15,0.0,0.0,86310.15,NPR
2026-01-24,ACC0000004858,45888.45,23467.36,124194.41,-54838.6,NPR
2026-01-24,ACC0000004859,3525.18,0.0,88804.59,-85279.41,NPR
2026-01-24,ACC0000004860,182157.65,0.0,124542.93,57614.72,NPR
2026-01-24,ACC0000004861,298687.89,0.0,0.0,298687.89,NPR
2026-01-24,ACC0000004862,10248.79,15280.8,123284.2,-97754.61,NPR
2026-01-24,ACC0000004863,138867.71,51693.62,130978.15,59583.18,NPR
2026-01-24,ACC0000004864,245318.18,0.0,0.0,245318.18,NPR
2026-01-24,ACC0000004865,56797.15,23013.92,43562.89,36248.18,NPR
2026-01-24,ACC0000004866,117003.92,0.0,48584.13,68419.79,NPR
2026-01-24,ACC0000004867,47308.85,0.0,66367.75,-19058.9,NPR
2026-01-24,ACC0000004868,132148.48,0.0,49029.32,83119.16,NPR
2026-01-24,ACC0000004869,322313.02,51427.89,35912.44,337828.47,NPR
2026-01-24,ACC0000004870,380035.96,0.0,34026.37,346009.59,NPR
2026-01-24,ACC0000004871,378232.98,0.0,13557.26,364675.72,NPR
2026-01-24,ACC0000004872,149038.49,0.0,0.0,149038.49,NPR
2026-01-24,ACC0000004873,308937.87,52853.83,43740.34,318051.36,NPR
2026-01-24,ACC0000004874,228027.66,0.0,0.0,228027.66,NPR
2026-01-24,ACC0000004875,132382.1,0.0,26504.57,105877.53,NPR
2026-01-24,ACC0000004876,137792.82,6494.13,57414.13,86872.82,NPR
2026-01-24,ACC0000004877,320476.01,24289.17,0.0,344765.18,NPR
2026-01-24,ACC0000004878,273380.66,34035.88,6963.94,300452.6,NPR
2026-01-24,ACC0000004879,200574.88,0.0,112571.55,88003.33,NPR
2026-01-24,ACC0000004880,452692.76,40346.11,8628.05,484410.82,NPR
2026-01-24,ACC0000004881,188892.69,0.0,0.0,188892.69,NPR
2026-01-24,ACC0000004882,43218.21,0.0,0.0,43218.21,NPR
2026-01-24,ACC0000004883,155295.01,0.0,74244.15,81050.86,NPR
2026-01-24,ACC0000004884,258667.88,129826.42,54464.39,334029.91,NPR
2026-01-24,ACC0000004885,107109.61,0.0,47309.59,59800.02,NPR
2026-01-24,ACC0000004886,27218.11,49336.11,73706.49,2847.73,NPR
2026-01-24,ACC0000004887,168419.16,48857.39,48859.47,168417.08,NPR
2026-01-24,ACC0000004888,364717.14,0.0,49914.76,314802.38,NPR
2026-01-24,ACC0000004889,402652.65,0.0,2276.59,400376.06,NPR
2026-01-24,ACC0000004890,48090.56,0.0,0.0,48090.56,NPR
2026-01-24,ACC0000004891,36964.5,0.0,0.0,36964.5,NPR
2026-01-24,ACC0000004892,474243.62,0.0,42370.06,431873.56,NPR
2026-01-24,ACC0000004893,312800.51,0.0,41977.48,270823.03,NPR
2026-01-24,ACC0000004894,394179.4,0.0,0.0,394179.4,NPR
2026-01-24,ACC0000004895,111198.28,0.0,60522.19,50676.09,NPR
2026-01-24,ACC0000004896,330008.28,0.0,0.0,330008.28,NPR
2026-01-24,ACC0000004897,403346.15,25018.57,35088.68,393276.04,NPR
2026-01-24,ACC0000004898,477284.09,15180.82,16787.57,475677.34,NPR
2026-01-24,ACC0000004899,157563.86,0.0,40692.83,116871.03,NPR
2026-01-24,ACC0000004900,196331.38,0.0,45790.1,150541.28,NPR
2026-01-24,ACC0000004901,410237.29,0.0,25919.98,384317.31,NPR
2026-01-24,ACC0000004902,461581.24,0.0,0.0,461581.24,NPR
2026-01-24,ACC0000004903,378284.99,0.0,9480.53,368804.46,NPR
2026-01-24,ACC0000004904,134026.1,0.0,30290.0,103736.1,NPR
2026-01-24,ACC0000004905,118809.63,0.0,0.0,118809.63,NPR
2026-01-24,ACC0000004906,184212.71,0.0,27784.43,156428.28,NPR
2026-01-24,ACC0000004907,398692.25,13073.65,41575.17,370190.73,NPR
2026-01-24,ACC0000004908,119755.97,0.0,46301.48,73454.49,NPR
2026-01-24,ACC0000004909,442491.53,0.0,71493.85,370997.68,NPR
2026-01-24,ACC0000004910,81565.52,0.0,111509.08,-29943.56,NPR
2026-01-24,ACC0000004911,95949.25,0.0,50527.13,45422.12,NPR
2026-01-24,ACC0000004912,352412.63,10491.06,22671.78,340231.91,NPR
2026-01-24,ACC0000004913,428903.22,15406.72,65345.27,378964.67,NPR
2026-01-24,ACC0000004914,285952.49,0.0,0.0,285952.49,NPR
2026-01-24,ACC0000004915,304619.4,30270.4,35763.94,299125.86,NPR
2026-01-24,ACC0000004916,47965.62,0.0,59030.1,-11064.48,NPR
2026-01-24,ACC0000004917,69587.36,0.0,189304.77,-119717.41,NPR
2026-01-24,ACC0000004918,355658.6,40227.65,43592.17,352294.08,NPR
2026-01-24,ACC0000004919,106047.56,0.0,65145.05,40902.51,NPR
2026-01-24,ACC0000004920,66901.26,0.0,0.0,66901.26,NPR
2026-01-24,ACC0000004921,366187.07,12461.63,52183.78,326464.92,NPR
2026-01-24,ACC0000004922,196937.97,0.0,54624.69,142313.28,NPR
2026-01-24,ACC0000004923,420820.74,0.0,0.0,420820.74,NPR
2026-01-24,ACC0000004924,485724.75,1999.67,39811.81,447912.61,NPR
2026-01-24,ACC0000004925,209998.63,29790.81,32872.12,206917.32,NPR
2026-01-24,ACC0000004926,203570.38,0.0,175708.24,27862.14,NPR
2026-01-24,ACC0000004927,302347.32,43042.67,36581.43,308808.56,NPR
2026-01-24,ACC0000004928,400086.03,0.0,33940.97,366145.06,NPR
2026-01-24,ACC0000004929,165577.69,0.0,88856.48,76721.21,NPR
2026-01-24,ACC0000004930,259154.65,0.0,1116.1,258038.55,NPR
2026-01-24,ACC0000004931,497808.52,0.0,135216.59,362591.93,NPR
2026-01-24,ACC0000004932,353667.25,0.0,32266.95,321400.3,NPR
2026-01-24,ACC0000004933,344626.01,0.0,84694.19,259931.82,NPR
2026-01-24,ACC0000004934,397182.13,19629.93,27197.94,389614.12,NPR
2026-01-24,ACC0000004935,479422.96,66091.38,26795.82,518718.52,NPR
2026-01-24,ACC0000004936,381638.65,0.0,83473.7,298164.95,NPR
2026-01-24,ACC0000004937,379122.23,24244.77,0.0,403367.0,NPR
2026-01-24,ACC0000004938,310696.72,0.0,0.0,310696.72,NPR
2026-01-24,ACC0000004939,406244.76,0.0,44288.32,361956.44,NPR
2026-01-24,ACC0000004940,112130.6,0.0,0.0,112130.6,NPR
2026-01-24,ACC0000004941,182599.79,0.0,102692.12,79907.67,NPR
2026-01-24,ACC0000004942,393056.45,0.0,0.0,393056.45,NPR
2026-01-24,ACC0000004943,315032.26,0.0,72483.84,242548.42,NPR
2026-01-24,ACC0000004944,401527.89,0.0,121016.63,280511.26,NPR
2026-01-24,ACC0000004945,257267.62,45317.35,126668.66,175916.31,NPR
2026-01-24,ACC0000004946,244988.91,13069.86,73400.83,184657.94,NPR
2026-01-24,ACC0000004947,15859.43,0.0,36881.28,-21021.85,NPR
2026-01-24,ACC0000004948,386203.17,90535.05,76386.29,400351.93,NPR
2026-01-24,ACC0000004949,69160.48,0.0,158852.53,-89692.05,NPR
2026-01-24,ACC0000004950,64669.85,30792.8,65640.43,29822.22,NPR
2026-01-24,ACC0000004951,354172.44,22217.44,95277.35,281112.53,NPR
2026-01-24,ACC0000004952,167459.35,0.0,20855.42,146603.93,NPR
2026-01-24,ACC0000004953,160067.94,0.0,98985.54,61082.4,NPR
2026-01-24,ACC0000004954,32174.92,27983.63,34440.06,25718.49,NPR
2026-01-24,ACC0000004955,162113.63,81755.91,152067.9,91801.64,NPR
2026-01-24,ACC0000004956,40474.61,0.0,0.0,40474.61,NPR
2026-01-24,ACC0000004957,439947.5,40730.01,36272.58,444404.93,NPR
2026-01-24,ACC0000004958,159372.22,36462.38,0.0,195834.6,NPR
2026-01-24,ACC0000004959,357845.09,0.0,71665.66,286179.43,NPR
2026-01-24,ACC0000004960,121586.49,2825.87,59318.31,65094.05,NPR
2026-01-24,ACC0000004961,370571.43,0.0,109562.5,261008.93,NPR
2026-01-24,ACC0000004962,420744.87,42310.6,92791.21,370264.26,NPR
2026-01-24,ACC0000004963,42535.86,0.0,4366.15,38169.71,NPR
2026-01-24,ACC0000004964,444695.26,0.0,99965.33,344729.93,NPR
2026-01-24,ACC0000004965,452520.65,0.0,0.0,452520.65,NPR
2026-01-24,ACC0000004966,438527.05,43830.85,44562.62,437795.28,NPR
2026-01-24,ACC0000004967,276073.94,43652.9,9108.7,310618.14,NPR
2026-01-24,ACC0000004968,85440.73,0.0,0.0,85440.73,NPR
2026-01-24,ACC0000004969,126298.13,67805.59,62392.75,131710.97,NPR
2026-01-24,ACC0000004970,270744.8,0.0,101360.73,169384.07,NPR
2026-01-24,ACC0000004971,428012.08,0.0,44955.18,383056.9,NPR
2026-01-24,ACC0000004972,109908.32,0.0,0.0,109908.32,NPR
2026-01-24,ACC0000004973,220325.88,47554.98,109605.07,158275.79,NPR
2026-01-24,ACC0000004974,114137.89,3745.68,0.0,117883.57,NPR
2026-01-24,ACC0000004975,230164.72,0.0,135992.84,94171.88,NPR
2026-01-24,ACC0000004976,30588.88,0.0,0.0,30588.88,NPR
2026-01-24,ACC0000004977,327700.99,0.0,0.0,327700.99,NPR
2026-01-24,ACC0000004978,448026.47,0.0,119153.35,328873.12,NPR
2026-01-24,ACC0000004979,293843.13,0.0,37979.44,255863.69,NPR
2026-01-24,ACC0000004980,301461.31,0.0,48061.05,253400.26,NPR
2026-01-24,ACC0000004981,429030.14,14216.16,125658.81,317587.49,NPR
2026-01-24,ACC0000004982,37967.12,0.0,82259.8,-44292.68,NPR
2026-01-24,ACC0000004983,84986.9,36927.83,90466.85,31447.88,NPR
2026-01-24,ACC0000004984,425356.06,0.0,100941.45,324414.61,NPR
2026-01-24,ACC0000004985,434424.35,14625.94,46070.01,402980.28,NPR
2026-01-24,ACC0000004986,188691.07,0.0,0.0,188691.07,NPR
2026-01-24,ACC0000004987,33300.35,0.0,22529.93,10770.42,NPR
2026-01-24,ACC0000004988,130849.44,44693.72,88269.35,87273.81,NPR
2026-01-24,ACC0000004989,55604.36,0.0,64037.41,-8433.05,NPR
2026-01-24,ACC0000004990,478772.99,47343.05,92827.54,433288.5,NPR
2026-01-24,ACC0000004991,243805.29,0.0,76920.69,166884.6,NPR
2026-01-24,ACC0000004992,177327.97,0.0,46751.31,130576.66,NPR
2026-01-24,ACC0000004993,455984.48,0.0,0.0,455984.48,NPR
2026-01-24,ACC0000004994,284998.53,0.0,6728.74,278269.79,NPR
2026-01-24,ACC0000004995,390348.21,26476.38,8103.33,408721.26,NPR
2026-01-24,ACC0000004996,410019.55,0.0,126669.09,283350.46,NPR
2026-01-24,ACC0000004997,169260.74,51902.65,58060.1,163103.29,NPR
2026-01-24,ACC0000004998,354221.69,0.0,28080.76,326140.93,NPR
2026-01-24,ACC0000004999,427052.36,0.0,0.0,427052.36,NPR
2026-01-24,ACC0000005000,278904.75,0.0,0.0,278904.75,NPR
2026-01-24,ACC0000005001,70412.77,49657.48,0.0,120070.25,NPR
2026-01-24,ACC0000005002,124941.75,0.0,21566.27,103375.48,NPR
2026-01-24,ACC0000005003,63735.88,0.0,36593.27,27142.61,NPR
2026-01-24,ACC0000005004,141337.03,0.0,32174.85,109162.18,NPR
2026-01-24,ACC0000005005,52490.72,35395.9,48289.24,39597.38,NPR
2026-01-24,ACC0000005006,321127.19,0.0,0.0,321127.19,NPR
2026-01-24,ACC0000005007,112864.76,19434.15,116117.23,16181.68,NPR
2026-01-24,ACC0000005008,95363.85,49174.55,0.0,144538.4,NPR
2026-01-24,ACC0000005009,387311.1,0.0,31666.33,355644.77,NPR
2026-01-24,ACC0000005010,419692.74,63366.39,21843.49,461215.64,NPR
2026-01-24,ACC0000005011,476042.12,0.0,91330.74,384711.38,NPR
2026-01-24,ACC0000005012,261505.16,41010.59,44523.05,257992.7,NPR
2026-01-24,ACC0000005013,467963.34,9254.61,88580.08,388637.87,NPR
2026-01-24,ACC0000005014,396305.71,0.0,0.0,396305.71,NPR
2026-01-24,ACC0000005015,111659.87,0.0,63101.62,48558.25,NPR
2026-01-24,ACC0000005016,247656.58,104487.13,0.0,352143.71,NPR
2026-01-24,ACC0000005017,171749.26,0.0,80416.62,91332.64,NPR
2026-01-24,ACC0000005018,371623.71,0.0,71062.9,300560.81,NPR
2026-01-24,ACC0000005019,163121.48,204.26,54021.75,109303.99,NPR
2026-01-24,ACC0000005020,364684.46,140818.85,68629.43,436873.88,NPR
2026-01-24,ACC0000005021,301966.93,0.0,0.0,301966.93,NPR
2026-01-24,ACC0000005022,312442.79,70437.88,21761.65,361119.02,NPR
2026-01-24,ACC0000005023,20190.03,0.0,47468.82,-27278.79,NPR
2026-01-24,ACC0000005024,129341.46,0.0,78941.3,50400.16,NPR
2026-01-24,ACC0000005025,93980.68,0.0,29014.21,64966.47,NPR
2026-01-24,ACC0000005026,226189.16,43353.85,121335.02,148207.99,NPR
2026-01-24,ACC0000005027,262036.64,33651.04,199926.28,95761.4,NPR
2026-01-24,ACC0000005028,242213.12,0.0,0.0,242213.12,NPR
2026-01-24,ACC0000005029,22794.81,0.0,56859.87,-34065.06,NPR
2026-01-24,ACC0000005030,186837.24,0.0,50734.63,136102.61,NPR
2026-01-24,ACC0000005031,491589.46,0.0,89603.54,401985.92,NPR
2026-01-24,ACC0000005032,19937.75,45305.12,67119.78,-1876.91,NPR
2026-01-24,ACC0000005033,307464.18,0.0,51604.12,255860.06,NPR
2026-01-24,ACC0000005034,438645.13,14025.73,31450.28,421220.58,NPR
2026-01-24,ACC0000005035,309645.05,0.0,27511.54,282133.51,NPR
2026-01-24,ACC0000005036,457132.35,30052.46,54194.32,432990.49,NPR
2026-01-24,ACC0000005037,150943.56,8446.59,26713.43,132676.72,NPR
2026-01-24,ACC0000005038,324062.72,53455.2,79983.17,297534.75,NPR
2026-01-24,ACC0000005039,172038.31,0.0,32694.2,139344.11,NPR
2026-01-24,ACC0000005040,11389.08,0.0,0.0,11389.08,NPR
2026-01-24,ACC0000005041,164728.08,0.0,36552.13,128175.95,NPR
2026-01-24,ACC0000005042,342638.69,9056.35,26133.51,325561.53,NPR
2026-01-24,ACC0000005043,163495.46,0.0,68142.85,95352.61,NPR
2026-01-24,ACC0000005044,136792.32,0.0,117856.61,18935.71,NPR
2026-01-24,ACC0000005045,302390.01,0.0,0.0,302390.01,NPR
2026-01-24,ACC0000005046,192573.58,71326.86,83242.08,180658.36,NPR
2026-01-24,ACC0000005047,113111.91,0.0,35024.91,78087.0,NPR
2026-01-24,ACC0000005048,92429.8,0.0,48911.74,43518.06,NPR
2026-01-24,ACC0000005049,42158.72,0.0,48521.63,-6362.91,NPR
2026-01-24,ACC0000005050,140329.33,0.0,22012.19,118317.14,NPR
2026-01-24,ACC0000005051,55266.88,0.0,77988.38,-22721.5,NPR
2026-01-24,ACC0000005052,319288.84,0.0,0.0,319288.84,NPR
2026-01-24,ACC0000005053,78803.44,46600.83,32565.16,92839.11,NPR
2026-01-24,ACC0000005054,98705.19,23909.99,42870.0,79745.18,NPR
2026-01-24,ACC0000005055,333429.71,28946.34,87127.01,275249.04,NPR
2026-01-24,ACC0000005056,418908.26,877.49,67066.17,352719.58,NPR
2026-01-24,ACC0000005057,401658.28,0.0,0.0,401658.28,NPR
2026-01-24,ACC0000005058,278085.83,0.0,9285.6,268800.23,NPR
2026-01-24,ACC0000005059,106039.94,0.0,0.0,106039.94,NPR
2026-01-24,ACC0000005060,400348.03,0.0,75992.48,324355.55,NPR
2026-01-24,ACC0000005061,150525.39,7416.15,59166.39,98775.15,NPR
2026-01-24,ACC0000005062,148661.47,0.0,0.0,148661.47,NPR
2026-01-24,ACC0000005063,141740.48,4634.75,52894.03,93481.2,NPR
2026-01-24,ACC0000005064,51799.76,25893.4,19092.37,58600.79,NPR
2026-01-24,ACC0000005065,167743.86,0.0,6667.49,161076.37,NPR
2026-01-24,ACC0000005066,461229.96,0.0,79818.98,381410.98,NPR
2026-01-24,ACC0000005067,90293.58,0.0,0.0,90293.58,NPR
2026-01-24,ACC0000005068,189875.56,0.0,0.0,189875.56,NPR
2026-01-24,ACC0000005069,405168.71,68905.48,0.0,474074.19,NPR
2026-01-24,ACC0000005070,453698.54,0.0,107065.55,346632.99,NPR
2026-01-24,ACC0000005071,216209.03,0.0,132356.0,83853.03,NPR
2026-01-24,ACC0000005072,492106.95,0.0,0.0,492106.95,NPR
2026-01-24,ACC0000005073,170809.25,81746.05,30676.55,221878.75,NPR
2026-01-24,ACC0000005074,15673.34,0.0,114644.32,-98970.98,NPR
2026-01-24,ACC0000005075,124495.74,0.0,0.0,124495.74,NPR
2026-01-24,ACC0000005076,423468.39,44897.45,73404.23,394961.61,NPR
2026-01-24,ACC0000005077,449746.83,0.0,69240.47,380506.36,NPR
2026-01-24,ACC0000005078,74669.97,0.0,24650.98,50018.99,NPR
2026-01-24,ACC0000005079,128289.83,0.0,32776.57,95513.26,NPR
2026-01-24,ACC0000005080,322128.92,2786.45,83999.07,240916.3,NPR
2026-01-24,ACC0000005081,439134.0,0.0,78648.65,360485.35,NPR
2026-01-24,ACC0000005082,80658.74,75593.92,75565.64,80687.02,NPR
2026-01-24,ACC0000005083,379243.09,44505.63,67135.28,356613.44,NPR
2026-01-24,ACC0000005084,435187.76,0.0,0.0,435187.76,NPR
2026-01-24,ACC0000005085,108740.53,0.0,30232.26,78508.27,NPR
2026-01-24,ACC0000005086,425924.56,0.0,85129.99,340794.57,NPR
2026-01-24,ACC0000005087,140239.67,0.0,0.0,140239.67,NPR
2026-01-24,ACC0000005088,372021.59,0.0,0.0,372021.59,NPR
2026-01-24,ACC0000005089,198664.05,0.0,50623.14,148040.91,NPR
2026-01-24,ACC0000005090,151346.92,0.0,33401.35,117945.57,NPR
2026-01-24,ACC0000005091,492970.7,0.0,147963.94,345006.76,NPR
2026-01-24,ACC0000005092,214033.02,0.0,26775.93,187257.09,NPR
2026-01-24,ACC0000005093,182507.02,0.0,41531.04,140975.98,NPR
2026-01-24,ACC0000005094,45714.95,0.0,40646.18,5068.77,NPR
2026-01-24,ACC0000005095,478197.73,0.0,48700.5,429497.23,NPR
2026-01-24,ACC0000005096,136539.55,25323.64,37162.95,124700.24,NPR
2026-01-24,ACC0000005097,330970.74,18027.51,77103.85,271894.4,NPR
2026-01-24,ACC0000005098,353402.1,5310.91,43205.18,315507.83,NPR
2026-01-24,ACC0000005099,272990.77,13532.29,0.0,286523.06,NPR
2026-01-24,ACC0000005100,497455.87,28318.2,51976.94,473797.13,NPR
2026-01-24,ACC0000005101,160417.42,13612.09,0.0,174029.51,NPR
2026-01-24,ACC0000005102,250216.06,0.0,111229.98,138986.08,NPR
2026-01-24,ACC0000005103,214578.67,0.0,0.0,214578.67,NPR
2026-01-24,ACC0000005104,498034.54,26073.31,64040.78,460067.07,NPR
2026-01-24,ACC0000005105,201145.07,0.0,0.0,201145.07,NPR
2026-01-24,ACC0000005106,154857.34,0.0,0.0,154857.34,NPR
2026-01-24,ACC0000005107,240780.1,26931.86,85039.17,182672.79,NPR
2026-01-24,ACC0000005108,28500.85,23118.52,88081.63,-36462.26,NPR
2026-01-24,ACC0000005109,328590.27,45724.24,170694.08,203620.43,NPR
2026-01-24,ACC0000005110,60303.23,0.0,0.0,60303.23,NPR
2026-01-24,ACC0000005111,24273.55,0.0,0.0,24273.55,NPR
2026-01-24,ACC0000005112,275180.87,0.0,0.0,275180.87,NPR
2026-01-24,ACC0000005113,493480.48,0.0,88691.64,404788.84,NPR
2026-01-24,ACC0000005114,371121.35,42001.9,97499.4,315623.85,NPR
2026-01-24,ACC0000005115,378948.93,46247.88,26913.41,398283.4,NPR
2026-01-24,ACC0000005116,364328.57,33705.89,110250.13,287784.33,NPR
2026-01-24,ACC0000005117,117663.1,0.0,32889.59,84773.51,NPR
2026-01-24,ACC0000005118,437214.83,0.0,33825.82,403389.01,NPR
2026-01-24,ACC0000005119,313710.4,37032.48,61412.74,289330.14,NPR
2026-01-24,ACC0000005120,71496.75,0.0,9028.48,62468.27,NPR
2026-01-24,ACC0000005121,124892.28,0.0,24580.1,100312.18,NPR
2026-01-24,ACC0000005122,48073.53,0.0,42942.37,5131.16,NPR
2026-01-24,ACC0000005123,482002.57,0.0,0.0,482002.57,NPR
2026-01-24,ACC0000005124,49172.82,109178.02,66129.88,92220.96,NPR
2026-01-24,ACC0000005125,129303.39,0.0,0.0,129303.39,NPR
2026-01-24,ACC0000005126,367293.42,0.0,115693.78,251599.64,NPR
2026-01-24,ACC0000005127,28988.16,0.0,63587.46,-34599.3,NPR
2026-01-24,ACC0000005128,310400.35,0.0,20732.24,289668.11,NPR
2026-01-24,ACC0000005129,356596.2,0.0,37364.28,319231.92,NPR
2026-01-24,ACC0000005130,43041.0,17788.13,0.0,60829.13,NPR
2026-01-24,ACC0000005131,187937.43,39165.27,5044.67,222058.03,NPR
2026-01-24,ACC0000005132,431410.56,0.0,43604.27,387806.29,NPR
2026-01-24,ACC0000005133,454493.37,0.0,25121.79,429371.58,NPR
2026-01-24,ACC0000005134,72709.75,0.0,0.0,72709.75,NPR
2026-01-24,ACC0000005135,66059.38,0.0,0.0,66059.38,NPR
2026-01-24,ACC0000005136,7056.22,0.0,0.0,7056.22,NPR
2026-01-24,ACC0000005137,307080.01,0.0,97893.91,209186.1,NPR
2026-01-24,ACC0000005138,143237.86,0.0,0.0,143237.86,NPR
2026-01-24,ACC0000005139,285532.1,12767.7,32561.88,265737.92,NPR
2026-01-24,ACC0000005140,364265.33,0.0,0.0,364265.33,NPR
2026-01-24,ACC0000005141,386083.32,26206.79,97814.65,314475.46,NPR
2026-01-24,ACC0000005142,149980.41,0.0,153086.91,-3106.5,NPR
2026-01-24,ACC0000005143,480085.43,16211.31,29727.02,466569.72,NPR
2026-01-24,ACC0000005144,73192.33,34663.35,123268.92,-15413.24,NPR
2026-01-24,ACC0000005145,315211.74,0.0,82067.87,233143.87,NPR
2026-01-24,ACC0000005146,126959.64,0.0,48544.03,78415.61,NPR
2026-01-24,ACC0000005147,159190.03,7403.27,85852.01,80741.29,NPR
2026-01-24,ACC0000005148,143762.88,0.0,0.0,143762.88,NPR
2026-01-24,ACC0000005149,27701.68,0.0,35604.3,-7902.62,NPR
2026-01-24,ACC0000005150,491329.02,0.0,0.0,491329.02,NPR
2026-01-24,ACC0000005151,466660.89,14379.8,22324.11,458716.58,NPR
2026-01-24,ACC0000005152,201107.53,0.0,1431.86,199675.67,NPR
2026-01-24,ACC0000005153,258635.6,0.0,79944.73,178690.87,NPR
2026-01-24,ACC0000005154,336412.38,0.0,8234.01,328178.37,NPR
2026-01-24,ACC0000005155,134823.63,14136.88,40084.66,108875.85,NPR
2026-01-24,ACC0000005156,321491.67,39430.39,0.0,360922.06,NPR
2026-01-24,ACC0000005157,204928.77,0.0,0.0,204928.77,NPR
2026-01-24,ACC0000005158,297113.9,0.0,55484.96,241628.94,NPR
2026-01-24,ACC0000005159,190673.84,19513.6,28538.31,181649.13,NPR
2026-01-24,ACC0000005160,228405.7,0.0,20326.69,208079.01,NPR
2026-01-24,ACC0000005161,440021.24,52280.46,20435.36,471866.34,NPR
2026-01-24,ACC0000005162,57496.48,16670.22,70938.1,3228.6,NPR
2026-01-24,ACC0000005163,62067.93,46977.23,40766.36,68278.8,NPR
2026-01-24,ACC0000005164,418426.57,42956.24,92321.49,369061.32,NPR
2026-01-24,ACC0000005165,32746.05,0.0,78592.57,-45846.52,NPR
2026-01-24,ACC0000005166,107852.21,25817.95,69191.41,64478.75,NPR
2026-01-24,ACC0000005167,124633.67,0.0,92680.03,31953.64,NPR
2026-01-24,ACC0000005168,409313.05,5150.13,0.0,414463.18,NPR
2026-01-24,ACC0000005169,62180.71,0.0,39453.43,22727.28,NPR
2026-01-24,ACC0000005170,362392.43,27887.73,57584.83,332695.33,NPR
2026-01-24,ACC0000005171,8445.6,38903.04,127170.54,-79821.9,NPR
2026-01-24,ACC0000005172,58614.09,0.0,0.0,58614.09,NPR
2026-01-24,ACC0000005173,407953.34,0.0,49606.99,358346.35,NPR
2026-01-24,ACC0000005174,169244.06,0.0,62748.6,106495.46,NPR
