balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-04,ACC0000003271,449416.11,70568.68,2853.63,517131.16,NPR
2026-01-04,ACC0000003272,449031.66,55283.95,25963.79,478351.82,NPR
2026-01-04,ACC0000003273,461399.34,3020.7,47651.0,416769.04,NPR
2026-01-04,ACC0000003274,459685.74,0.0,15175.84,444509.9,NPR
2026-01-04,ACC0000003275,209849.86,0.0,29904.68,179945.18,NPR
2026-01-04,ACC0000003276,183661.84,48689.47,27761.36,204589.95,NPR
2026-01-04,ACC0000003277,396912.87,0.0,0.0,396912.87,NPR
2026-01-04,ACC0000003278,182215.4,0.0,84333.69,97881.71,NPR
2026-01-04,ACC0000003279,247006.21,86624.67,0.0,333630.88,NPR
2026-01-04,ACC0000003280,260623.13,38996.73,10925.42,288694.44,NPR
2026-01-04,ACC0000003281,104249.1,45543.69,120989.52,28803.27,NPR
2026-01-04,ACC0000003282,416688.62,0.0,41530.4,375158.22,NPR
2026-01-04,ACC0000003283,136629.03,16923.47,48813.22,104739.28,NPR
2026-01-04,ACC0000003284,284130.04,0.0,0.0,284130.04,NPR
2026-01-04,ACC0000003285,434033.97,0.0,0.0,434033.97,NPR
2026-01-04,ACC0000003286,345151.1,13681.17,51615.2,307217.07,NPR
2026-01-04,ACC0000003287,133949.92,49024.1,105695.92,77278.1,NPR
2026-01-04,ACC0000003288,153957.12,0.0,41442.28,112514.84,NPR
2026-01-04,ACC0000003289,287376.99,35276.85,102395.94,220257.9,NPR
2026-01-04,ACC0000003290,34397.47,0.0,141549.24,-107151.77,NPR
2026-01-04,ACC0000003291,362475.01,41344.47,58924.81,344894.67,NPR
2026-01-04,ACC0000003292,342365.61,6064.06,110924.18,237505.49,NPR
2026-01-04,ACC0000003293,399121.16,2654.53,111050.44,290725.25,NPR
2026-01-04,ACC0000003294,318877.16,17369.86,0.0,336247.02,NPR
2026-01-04,ACC0000003295,43452.41,0.0,38032.93,5419.48,NPR
2026-01-04,ACC0000003296,380360.55,0.0,50741.01,329619.54,NPR
2026-01-04,ACC0000003297,52309.07,0.0,0.0,52309.07,NPR
2026-01-04,ACC0000003298,5257.41,0.0,53706.68,-48449.27,NPR
2026-01-04,ACC0000003299,94828.19,0.0,0.0,94828.19,NPR
2026-01-04,ACC0000003300,362923.5,28987.24,37329.94,354580.8,NPR
2026-01-04,ACC0000003301,78320.57,0.0,0.0,78320.57,NPR
2026-01-04,ACC0000003302,460404.28,0.0,40063.63,420340.65,NPR
2026-01-04,ACC0000003303,78969.51,0.0,173855.63,-94886.12,NPR
2026-01-04,ACC0000003304,260381.53,0.0,43625.94,216755.59,NPR
2026-01-04,ACC0000003305,93488.19,35996.95,79535.14,49950.0,NPR
2026-01-04,ACC0000003306,328023.27,0.0,3223.39,324799.88,NPR
2026-01-04,ACC0000003307,60780.92,0.0,5700.12,55080.8,NPR
2026-01-04,ACC0000003308,378872.21,34651.42,22527.19,390996.44,NPR
2026-01-04,ACC0000003309,13356.17,0.0,90953.71,-77597.54,NPR
2026-01-04,ACC0000003310,496640.81,28363.85,0.0,525004.66,NPR
2026-01-04,ACC0000003311,179388.97,0.0,49185.25,130203.72,NPR
2026-01-04,ACC0000003312,324169.2,32247.5,44106.78,312309.92,NPR
2026-01-04,ACC0000003313,92375.14,2084.79,43811.4,50648.53,NPR
2026-01-04,ACC0000003314,156803.5,0.0,40045.32,116758.18,NPR
2026-01-04,ACC0000003315,391271.7,23570.02,87747.72,327094.0,NPR
2026-01-04,ACC0000003316,401642.42,0.0,64287.09,337355.33,NPR
2026-01-04,ACC0000003317,192385.89,0.0,96713.5,95672.39,NPR
2026-01-04,ACC0000003318,379688.86,0.0,67886.48,311802.38,NPR
2026-01-04,ACC0000003319,89704.21,0.0,0.0,89704.21,NPR
2026-01-04,ACC0000003320,133392.88,19198.19,665.78,151925.29,NPR
2026-01-04,ACC0000003321,474235.97,0.0,60630.45,413605.52,NPR
2026-01-04,ACC0000003322,177416.84,0.0,0.0,177416.84,NPR
2026-01-04,ACC0000003323,218372.86,0.0,0.0,218372.86,NPR
2026-01-04,ACC0000003324,471981.43,16999.77,33118.87,455862.33,NPR
2026-01-04,ACC0000003325,25578.11,0.0,0.0,25578.11,NPR
2026-01-04,ACC0000003326,35885.01,0.0,0.0,35885.01,NPR
2026-01-04,ACC0000003327,261015.12,0.0,118493.32,142521.8,NPR
2026-01-04,ACC0000003328,289001.28,0.0,81902.45,207098.83,NPR
2026-01-04,ACC0000003329,105400.59,0.0,0.0,105400.59,NPR
2026-01-04,ACC0000003330,7800.73,0.0,23955.41,-16154.68,NPR
2026-01-04,ACC0000003331,352872.65,0.0,8203.18,344669.47,NPR
2026-01-04,ACC0000003332,402923.22,0.0,9525.17,393398.05,NPR
2026-01-04,ACC0000003333,469023.72,0.0,35907.13,433116.59,NPR
2026-01-04,ACC0000003334,109635.81,0.0,27863.58,81772.23,NPR
2026-01-04,ACC0000003335,95051.13,0.0,58854.01,36197.12,NPR
2026-01-04,ACC0000003336,150146.13,118273.56,62532.22,205887.47,NPR
2026-01-04,ACC0000003337,196592.59,16232.24,4866.67,207958.16,NPR
2026-01-04,ACC0000003338,156597.15,0.0,97887.68,58709.47,NPR
2026-01-04,ACC0000003339,12444.35,0.0,88262.46,-75818.11,NPR
2026-01-04,ACC0000003340,470814.04,37714.18,25564.71,482963.51,NPR
2026-01-04,ACC0000003341,96723.69,0.0,175251.77,-78528.08,NPR
2026-01-04,ACC0000003342,280233.11,0.0,81897.79,198335.32,NPR
2026-01-04,ACC0000003343,432871.52,0.0,0.0,432871.52,NPR
2026-01-04,ACC0000003344,93269.77,0.0,0.0,93269.77,NPR
2026-01-04,ACC0000003345,367277.73,0.0,164245.15,203032.58,NPR
2026-01-04,ACC0000003346,259501.68,0.0,60809.61,198692.07,NPR
2026-01-04,ACC0000003347,179645.52,21000.47,3887.21,196758.78,NPR
2026-01-04,ACC0000003348,356487.57,43410.27,18185.27,381712.57,NPR
2026-01-04,ACC0000003349,325160.97,0.0,0.0,325160.97,NPR
2026-01-04,ACC0000003350,316240.9,44881.55,20094.39,341028.06,NPR
2026-01-04,ACC0000003351,64153.03,0.0,50462.92,13690.11,NPR
2026-01-04,ACC0000003352,266610.02,0.0,50733.13,215876.89,NPR
2026-01-04,ACC0000003353,351107.87,0.0,0.0,351107.87,NPR
2026-01-04,ACC0000003354,295185.51,0.0,12194.69,282990.82,NPR
2026-01-04,ACC0000003355,330543.5,0.0,0.0,330543.5,NPR
2026-01-04,ACC0000003356,30090.78,0.0,23635.79,6454.99,NPR
2026-01-04,ACC0000003357,440662.33,0.0,73537.27,367125.06,NPR
2026-01-04,ACC0000003358,201619.9,25917.44,37126.15,190411.19,NPR
2026-01-04,ACC0000003359,120019.0,0.0,0.0,120019.0,NPR
2026-01-04,ACC0000003360,208354.85,0.0,23076.71,185278.14,NPR
2026-01-04,ACC0000003361,230034.15,0.0,0.0,230034.15,NPR
2026-01-04,ACC0000003362,258040.33,0.0,77259.74,180780.59,NPR
2026-01-04,ACC0000003363,495654.98,0.0,27914.5,467740.48,NPR
2026-01-04,ACC0000003364,107085.09,49747.61,84967.7,71865.0,NPR
2026-01-04,ACC0000003365,12889.01,0.0,87549.86,-74660.85,NPR
2026-01-04,ACC0000003366,235704.7,0.0,67725.84,167978.86,NPR
2026-01-04,ACC0000003367,367173.7,45803.64,41630.89,371346.45,NPR
2026-01-04,ACC0000003368,131290.36,0.0,74327.63,56962.73,NPR
2026-01-04,ACC0000003369,282174.53,0.0,67246.69,214927.84,NPR
2026-01-04,ACC0000003370,293287.26,0.0,0.0,293287.26,NPR
2026-01-04,ACC0000003371,473989.75,0.0,49658.05,424331.7,NPR
2026-01-04,ACC0000003372,160101.43,0.0,151023.71,9077.72,NPR
2026-01-04,ACC0000003373,114344.12,0.0,0.0,114344.12,NPR
2026-01-04,ACC0000003374,123313.09,0.0,3165.44,120147.65,NPR
2026-01-04,ACC0000003375,328641.64,88716.88,15300.3,402058.22,NPR
2026-01-04,ACC0000003376,301194.42,6634.17,53084.68,254743.91,NPR
2026-01-04,ACC0000003377,137890.91,35907.78,127323.73,46474.96,NPR
2026-01-04,ACC0000003378,433388.14,20384.06,58254.39,395517.81,NPR
2026-01-04,ACC0000003379,266634.61,43690.36,59939.74,250385.23,NPR
2026-01-04,ACC0000003380,389195.4,70559.53,35008.93,424746.0,NPR
2026-01-04,ACC0000003381,310871.69,48348.4,601.61,358618.48,NPR
2026-01-04,ACC0000003382,78329.14,2599.76,0.0,80928.9,NPR
2026-01-04,ACC0000003383,496231.82,31276.3,19552.45,507955.67,NPR
2026-01-04,ACC0000003384,266641.42,46951.76,76585.55,237007.63,NPR
2026-01-04,ACC0000003385,498944.77,0.0,41215.51,457729.26,NPR
2026-01-04,ACC0000003386,396897.52,0.0,14486.93,382410.59,NPR
2026-01-04,ACC0000003387,190850.68,7010.24,7504.19,190356.73,NPR
2026-01-04,ACC0000003388,321861.57,49793.11,80180.02,291474.66,NPR
2026-01-04,ACC0000003389,467946.74,0.0,0.0,467946.74,NPR
2026-01-04,ACC0000003390,98727.69,0.0,33811.79,64915.9,NPR
2026-01-04,ACC0000003391,350012.23,0.0,11322.07,338690.16,NPR
2026-01-04,ACC0000003392,331615.45,0.0,0.0,331615.45,NPR
2026-01-04,ACC0000003393,300836.13,7327.51,37700.78,270462.86,NPR
2026-01-04,ACC0000003394,56561.64,0.0,0.0,56561.64,NPR
2026-01-04,ACC0000003395,47077.83,2332.37,18415.84,30994.36,NPR
2026-01-04,ACC0000003396,190599.71,0.0,81164.98,109434.73,NPR
2026-01-04,ACC0000003397,371412.36,0.0,46247.82,325164.54,NPR
2026-01-04,ACC0000003398,460964.72,0.0,51069.86,409894.86,NPR
2026-01-04,ACC0000003399,474787.22,0.0,33952.23,440834.99,NPR
2026-01-04,ACC0000003400,222245.06,12614.05,80439.22,154419.89,NPR
2026-01-04,ACC0000003401,169749.79,36041.11,35862.44,169928.46,NPR
2026-01-04,ACC0000003402,346085.44,1056.94,28667.06,318475.32,NPR
2026-01-04,ACC0000003403,471191.83,0.0,87272.4,383919.43,NPR
2026-01-04,ACC0000003404,109040.12,0.0,0.0,109040.12,NPR
2026-01-04,ACC0000003405,371130.62,0.0,0.0,371130.62,NPR
2026-01-04,ACC0000003406,151738.67,0.0,38725.69,113012.98,NPR
2026-01-04,ACC0000003407,9082.64,14625.21,110476.68,-86768.83,NPR
2026-01-04,ACC0000003408,19713.89,39193.14,0.0,58907.03,NPR
2026-01-04,ACC0000003409,444751.46,34901.04,0.0,479652.5,NPR
2026-01-04,ACC0000003410,240863.13,46426.18,0.0,287289.31,NPR
2026-01-04,ACC0000003411,93452.96,54718.93,28127.25,120044.64,NPR
2026-01-04,ACC0000003412,14013.12,23279.24,39783.58,-2491.22,NPR
2026-01-04,ACC0000003413,469102.49,0.0,147759.06,321343.43,NPR
2026-01-04,ACC0000003414,94252.85,0.0,0.0,94252.85,NPR
2026-01-04,ACC0000003415,473118.62,0.0,65598.18,407520.44,NPR
2026-01-04,ACC0000003416,277066.47,0.0,0.0,277066.47,NPR
2026-01-04,ACC0000003417,230437.04,0.0,56714.09,173722.95,NPR
2026-01-04,ACC0000003418,104471.79,0.0,0.0,104471.79,NPR
2026-01-04,ACC0000003419,380578.38,49769.55,0.0,430347.93,NPR
2026-01-04,ACC0000003420,455514.77,80402.8,0.0,535917.57,NPR
2026-01-04,ACC0000003421,327477.5,0.0,68963.37,258514.13,NPR
2026-01-04,ACC0000003422,451772.0,0.0,1696.49,450075.51,NPR
2026-01-04,ACC0000003423,87654.28,0.0,0.0,87654.28,NPR
2026-01-04,ACC0000003424,31242.13,37601.84,30674.91,38169.06,NPR
2026-01-04,ACC0000003425,218213.14,0.0,94842.05,123371.09,NPR
2026-01-04,ACC0000003426,341117.87,60435.66,70189.59,331363.94,NPR
2026-01-04,ACC0000003427,182576.96,0.0,54958.1,127618.86,NPR
2026-01-04,ACC0000003428,15335.46,0.0,73342.21,-58006.75,NPR
2026-01-04,ACC0000003429,143002.44,47026.74,29816.97,160212.21,NPR
2026-01-04,ACC0000003430,369718.53,0.0,46434.59,323283.94,NPR
2026-01-04,ACC0000003431,361923.44,0.0,36334.6,325588.84,NPR
2026-01-04,ACC0000003432,36983.53,45815.7,52889.48,29909.75,NPR
2026-01-04,ACC0000003433,11179.5,0.0,42954.16,-31774.66,NPR
2026-01-04,ACC0000003434,283464.47,29767.84,0.0,313232.31,NPR
2026-01-04,ACC0000003435,457763.46,6788.97,55372.72,409179.71,NPR
2026-01-04,ACC0000003436,443792.79,0.0,18770.6,425022.19,NPR
2026-01-04,ACC0000003437,94362.22,51.76,35557.68,58856.3,NPR
2026-01-04,ACC0000003438,462789.48,0.0,0.0,462789.48,NPR
2026-01-04,ACC0000003439,56537.39,61095.96,117166.07,467.28,NPR
2026-01-04,ACC0000003440,340774.24,0.0,0.0,340774.24,NPR
2026-01-04,ACC0000003441,482437.24,44585.89,49818.33,477204.8,NPR
2026-01-04,ACC0000003442,363612.65,35955.55,41526.49,358041.71,NPR
2026-01-04,ACC0000003443,448832.19,0.0,41893.41,406938.78,NPR
2026-01-04,ACC0000003444,111363.2,19935.69,48917.75,82381.14,NPR
2026-01-04,ACC0000003445,97218.6,0.0,0.0,97218.6,NPR
2026-01-04,ACC0000003446,65776.96,0.0,77434.24,-11657.28,NPR
2026-01-04,ACC0000003447,73984.7,0.0,19124.35,54860.35,NPR
2026-01-04,ACC0000003448,353721.56,0.0,0.0,353721.56,NPR
2026-01-04,ACC0000003449,320707.49,0.0,53260.95,267446.54,NPR
2026-01-04,ACC0000003450,329671.47,0.0,46026.81,283644.66,NPR
2026-01-04,ACC0000003451,475422.52,0.0,83068.65,392353.87,NPR
2026-01-04,ACC0000003452,67657.61,0.0,0.0,67657.61,NPR
2026-01-04,ACC0000003453,439312.99,0.0,32276.77,407036.22,NPR
2026-01-04,ACC0000003454,274124.77,0.0,31487.91,242636.86,NPR
2026-01-04,ACC0000003455,371022.35,49711.15,0.0,420733.5,NPR
2026-01-04,ACC0000003456,144287.93,0.0,154375.35,-10087.42,NPR
2026-01-04,ACC0000003457,158251.64,0.0,54529.12,103722.52,NPR
2026-01-04,ACC0000003458,75276.98,0.0,60307.36,14969.62,NPR
2026-01-04,ACC0000003459,79468.8,52639.35,23401.06,108707.09,NPR
2026-01-04,ACC0000003460,56000.82,34672.16,0.0,90672.98,NPR
2026-01-04,ACC0000003461,51617.92,0.0,24277.28,27340.64,NPR
2026-01-04,ACC0000003462,261450.7,0.0,36848.21,224602.49,NPR
2026-01-04,ACC0000003463,347792.5,0.0,62679.17,285113.33,NPR
2026-01-04,ACC0000003464,105406.05,0.0,0.0,105406.05,NPR
2026-01-04,ACC0000003465,337446.77,0.0,66286.94,271159.83,NPR
2026-01-04,ACC0000003466,474650.16,0.0,177616.41,297033.75,NPR
2026-01-04,ACC0000003467,308741.2,0.0,52056.75,256684.45,NPR
2026-01-04,ACC0000003468,271010.44,9376.03,38102.08,242284.39,NPR
2026-01-04,ACC0000003469,27519.64,19218.7,59245.23,-12506.89,NPR
2026-01-04,ACC0000003470,365978.82,1681.98,0.0,367660.8,NPR
2026-01-04,ACC0000003471,119421.08,0.0,68566.84,50854.24,NPR
2026-01-04,ACC0000003472,285112.92,4238.74,134704.1,154647.56,NPR
2026-01-04,ACC0000003473,350032.19,18284.32,57536.78,310779.73,NPR
2026-01-04,ACC0000003474,318908.79,9755.4,0.0,328664.19,NPR
2026-01-04,ACC0000003475,180248.28,25956.6,107624.99,98579.89,NPR
2026-01-04,ACC0000003476,41615.08,1356.82,44589.95,-1618.05,NPR
2026-01-04,ACC0000003477,458210.49,43615.38,16473.85,485352.02,NPR
2026-01-04,ACC0000003478,200655.75,1298.11,0.0,201953.86,NPR
2026-01-04,ACC0000003479,174428.61,0.0,0.0,174428.61,NPR
2026-01-04,ACC0000003480,165780.72,114454.99,46505.73,233729.98,NPR
2026-01-04,ACC0000003481,23844.17,0.0,0.0,23844.17,NPR
2026-01-04,ACC0000003482,250375.91,0.0,111950.24,138425.67,NPR
2026-01-04,ACC0000003483,35848.81,32673.54,66923.72,1598.63,NPR
2026-01-04,ACC0000003484,45028.48,16500.56,704.8,60824.24,NPR
2026-01-04,ACC0000003485,374111.92,0.0,0.0,374111.92,NPR
2026-01-04,ACC0000003486,205022.23,0.0,69679.84,135342.39,NPR
2026-01-04,ACC0000003487,393406.42,0.0,59368.3,334038.12,NPR
2026-01-04,ACC0000003488,134288.04,9479.85,43254.02,100513.87,NPR
2026-01-04,ACC0000003489,413740.74,30291.14,0.0,444031.88,NPR
2026-01-04,ACC0000003490,254602.89,0.0,0.0,254602.89,NPR
2026-01-04,ACC0000003491,290188.09,0.0,44324.82,245863.27,NPR
2026-01-04,ACC0000003492,141138.57,0.0,38420.73,102717.84,NPR
2026-01-04,ACC0000003493,491022.9,0.0,36228.77,454794.13,NPR
2026-01-04,ACC0000003494,32091.78,87849.23,127813.68,-7872.67,NPR
2026-01-04,ACC0000003495,50106.94,305.07,8271.24,42140.77,NPR
2026-01-04,ACC0000003496,99194.97,0.0,10864.85,88330.12,NPR
2026-01-04,ACC0000003497,239596.11,0.0,35842.52,203753.59,NPR
2026-01-04,ACC0000003498,425050.56,0.0,123831.39,301219.17,NPR
2026-01-04,ACC0000003499,112964.95,0.0,0.0,112964.95,NPR
2026-01-04,ACC0000003500,96325.96,0.0,0.0,96325.96,NPR
2026-01-04,ACC0000003501,11779.12,0.0,0.0,11779.12,NPR
2026-01-04,ACC0000003502,238688.07,0.0,0.0,238688.07,NPR
2026-01-04,ACC0000003503,281576.88,0.0,107791.49,173785.39,NPR
2026-01-04,ACC0000003504,316768.78,0.0,0.0,316768.78,NPR
2026-01-04,ACC0000003505,140314.47,22132.14,2453.47,159993.14,NPR
2026-01-04,ACC0000003506,201849.83,3583.61,40591.97,164841.47,NPR
2026-01-04,ACC0000003507,11504.67,0.0,68966.7,-57462.03,NPR
2026-01-04,ACC0000003508,218498.68,12209.97,25337.52,205371.13,NPR
2026-01-04,ACC0000003509,393107.7,0.0,35184.74,357922.96,NPR
2026-01-04,ACC0000003510,241655.47,79539.92,0.0,321195.39,NPR
2026-01-04,ACC0000003511,452201.09,0.0,48261.79,403939.3,NPR
2026-01-04,ACC0000003512,454766.33,3432.11,27016.48,431181.96,NPR
2026-01-04,ACC0000003513,442637.88,0.0,15254.89,427382.99,NPR
2026-01-04,ACC0000003514,136005.86,3275.8,62102.72,77178.94,NPR
2026-01-04,ACC0000003515,458897.67,0.0,14921.3,443976.37,NPR
2026-01-04,ACC0000003516,53991.82,45961.34,62548.2,37404.96,NPR
2026-01-04,ACC0000003517,452801.33,3839.9,57604.24,399036.99,NPR
2026-01-04,ACC0000003518,388372.79,0.0,67701.32,320671.47,NPR
2026-01-04,ACC0000003519,241649.54,0.0,0.0,241649.54,NPR
2026-01-04,ACC0000003520,186706.42,0.0,49451.01,137255.41,NPR
2026-01-04,ACC0000003521,270011.5,0.0,45424.9,224586.6,NPR
2026-01-04,ACC0000003522,415146.24,24686.76,47990.49,391842.51,NPR
2026-01-04,ACC0000003523,15791.24,0.0,26219.85,-10428.61,NPR
2026-01-04,ACC0000003524,474882.31,36186.49,41880.66,469188.14,NPR
2026-01-04,ACC0000003525,260631.75,0.0,0.0,260631.75,NPR
2026-01-04,ACC0000003526,360965.37,0.0,71867.37,289098.0,NPR
2026-01-04,ACC0000003527,334279.35,0.0,77553.17,256726.18,NPR
2026-01-04,ACC0000003528,162984.77,0.0,128340.98,34643.79,NPR
2026-01-04,ACC0000003529,451442.85,0.0,0.0,451442.85,NPR
2026-01-04,ACC0000003530,472029.07,0.0,46164.66,425864.41,NPR
2026-01-04,ACC0000003531,458615.42,0.0,41498.57,417116.85,NPR
2026-01-04,ACC0000003532,38774.83,0.0,0.0,38774.83,NPR
2026-01-04,ACC0000003533,283628.25,0.0,101183.9,182444.35,NPR
2026-01-04,ACC0000003534,326885.49,46629.78,29285.62,344229.65,NPR
2026-01-04,ACC0000003535,413920.19,0.0,49594.94,364325.25,NPR
2026-01-04,ACC0000003536,344377.98,1607.11,106040.4,239944.69,NPR
2026-01-04,ACC0000003537,372916.58,0.0,125177.01,247739.57,NPR
2026-01-04,ACC0000003538,437277.46,0.0,70593.33,366684.13,NPR
2026-01-04,ACC0000003539,437362.7,0.0,12722.34,424640.36,NPR
2026-01-04,ACC0000003540,89002.88,46216.84,49254.64,85965.08,NPR
2026-01-04,ACC0000003541,345979.0,0.0,866.24,345112.76,NPR
2026-01-04,ACC0000003542,307529.96,0.0,55229.44,252300.52,NPR
2026-01-04,ACC0000003543,254934.05,1719.82,114660.89,141992.98,NPR
2026-01-04,ACC0000003544,296523.3,0.0,64883.35,231639.95,NPR
2026-01-04,ACC0000003545,186723.68,5842.75,41233.88,151332.55,NPR
2026-01-04,ACC0000003546,482461.55,2153.02,37747.21,446867.36,NPR
2026-01-04,ACC0000003547,24655.63,0.0,136079.53,-111423.9,NPR
2026-01-04,ACC0000003548,497252.37,0.0,0.0,497252.37,NPR
2026-01-04,ACC0000003549,251377.94,0.0,97693.29,153684.65,NPR
2026-01-04,ACC0000003550,365622.76,0.0,62775.21,302847.55,NPR
2026-01-04,ACC0000003551,190835.85,0.0,3036.31,187799.54,NPR
2026-01-04,ACC0000003552,167533.02,18833.44,11745.57,174620.89,NPR
2026-01-04,ACC0000003553,438282.76,0.0,90842.84,347439.92,NPR
2026-01-04,ACC0000003554,274059.81,0.0,25827.12,248232.69,NPR
2026-01-04,ACC0000003555,202716.59,0.0,15920.4,186796.19,NPR
2026-01-04,ACC0000003556,485503.82,0.0,33319.94,452183.88,NPR
2026-01-04,ACC0000003557,140983.45,15450.98,140040.12,16394.31,NPR
2026-01-04,ACC0000003558,499086.31,17351.09,10243.08,506194.32,NPR
2026-01-04,ACC0000003559,74110.27,18542.42,76800.7,15851.99,NPR
2026-01-04,ACC0000003560,490762.52,0.0,56253.27,434509.25,NPR
2026-01-04,ACC0000003561,448015.5,4235.93,18057.09,434194.34,NPR
2026-01-04,ACC0000003562,201405.21,0.0,0.0,201405.21,NPR
2026-01-04,ACC0000003563,73625.64,0.0,137147.9,-63522.26,NPR
2026-01-04,ACC0000003564,383238.0,0.0,7217.35,376020.65,NPR
2026-01-04,ACC0000003565,71893.07,0.0,32510.41,39382.66,NPR
2026-01-04,ACC0000003566,420106.63,44962.58,145370.35,319698.86,NPR
2026-01-04,ACC0000003567,445590.3,0.0,0.0,445590.3,NPR
2026-01-04,ACC0000003568,285692.56,0.0,76294.07,209398.49,NPR
2026-01-04,ACC0000003569,386589.58,0.0,0.0,386589.58,NPR
2026-01-04,ACC0000003570,367323.51,48403.09,6593.24,409133.36,NPR
2026-01-04,ACC0000003571,215477.01,12314.02,55345.27,172445.76,NPR
2026-01-04,ACC0000003572,172343.0,7808.08,104213.24,75937.84,NPR
2026-01-04,ACC0000003573,36375.77,0.0,54629.2,-18253.43,NPR
2026-01-04,ACC0000003574,441631.21,0.0,0.0,441631.21,NPR
2026-01-04,ACC0000003575,133209.11,0.0,0.0,133209.11,NPR
2026-01-04,ACC0000003576,171275.55,0.0,23038.2,148237.35,NPR
2026-01-04,ACC0000003577,350753.7,0.0,0.0,350753.7,NPR
2026-01-04,ACC0000003578,272530.65,5692.53,63286.3,214936.88,NPR
2026-01-04,ACC0000003579,210699.92,31421.31,30621.13,211500.1,NPR
2026-01-04,ACC0000003580,146056.76,40727.07,67344.2,119439.63,NPR
2026-01-04,ACC0000003581,251815.98,0.0,31744.99,220070.99,NPR
2026-01-04,ACC0000003582,3118.25,0.0,36070.67,-32952.42,NPR
2026-01-04,ACC0000003583,263995.0,0.0,0.0,263995.0,NPR
2026-01-04,ACC0000003584,7674.47,6057.35,0.0,13731.82,NPR
2026-01-04,ACC0000003585,498907.77,0.0,88664.88,410242.89,NPR
2026-01-04,ACC0000003586,157036.86,18019.34,62675.54,112380.66,NPR
2026-01-04,ACC0000003587,495761.76,44824.24,54480.06,486105.94,NPR
2026-01-04,ACC0000003588,495276.22,0.0,39080.93,456195.29,NPR
2026-01-04,ACC0000003589,248626.28,0.0,92956.92,155669.36,NPR
2026-01-04,ACC0000003590,213470.38,0.0,116581.96,96888.42,NPR
2026-01-04,ACC0000003591,401052.15,0.0,68283.12,332769.03,NPR
2026-01-04,ACC0000003592,252323.04,0.0,8705.68,243617.36,NPR
2026-01-04,ACC0000003593,85026.05,0.0,9520.16,75505.89,NPR
2026-01-04,ACC0000003594,374468.32,47368.56,65571.62,356265.26,NPR
2026-01-04,ACC0000003595,478009.39,0.0,39334.46,438674.93,NPR
2026-01-04,ACC0000003596,219411.01,0.0,0.0,219411.01,NPR
2026-01-04,ACC0000003597,212356.63,0.0,0.0,212356.63,NPR
2026-01-04,ACC0000003598,175819.22,41952.65,89300.66,128471.21,NPR
2026-01-04,ACC0000003599,487773.85,0.0,57353.72,430420.13,NPR
2026-01-04,ACC0000003600,434264.53,0.0,44429.13,389835.4,NPR
2026-01-04,ACC0000003601,85787.17,43728.52,91072.16,38443.53,NPR
2026-01-04,ACC0000003602,455223.27,0.0,0.0,455223.27,NPR
2026-01-04,ACC0000003603,412743.46,0.0,63864.81,348878.65,NPR
2026-01-04,ACC0000003604,462253.88,0.0,73182.58,389071.3,NPR
2026-01-04,ACC0000003605,382033.26,49058.58,108797.21,322294.63,NPR
2026-01-04,ACC0000003606,391495.67,0.0,2952.58,388543.09,NPR
2026-01-04,ACC0000003607,413395.81,0.0,0.0,413395.81,NPR
2026-01-04,ACC0000003608,113391.72,39246.4,16215.17,136422.95,NPR
2026-01-04,ACC0000003609,348210.74,42662.23,164180.16,226692.81,NPR
2026-01-04,ACC0000003610,227764.92,0.0,66914.88,160850.04,NPR
2026-01-04,ACC0000003611,266791.55,0.0,85397.66,181393.89,NPR
2026-01-04,ACC0000003612,276161.82,0.0,46111.48,230050.34,NPR
2026-01-04,ACC0000003613,98752.67,0.0,34932.94,63819.73,NPR
2026-01-04,ACC0000003614,182076.14,5885.72,33863.06,154098.8,NPR
2026-01-04,ACC0000003615,452531.86,0.0,45891.18,406640.68,NPR
2026-01-04,ACC0000003616,155121.31,10739.25,77212.28,88648.28,NPR
2026-01-04,ACC0000003617,463853.55,29742.52,8455.27,485140.8,NPR
2026-01-04,ACC0000003618,421192.82,0.0,0.0,421192.82,NPR
2026-01-04,ACC0000003619,407949.67,0.0,57719.44,350230.23,NPR
2026-01-04,ACC0000003620,379506.41,0.0,32166.69,347339.72,NPR
2026-01-04,ACC0000003621,471009.88,0.0,0.0,471009.88,NPR
2026-01-04,ACC0000003622,117017.58,0.0,45362.18,71655.4,NPR
2026-01-04,ACC0000003623,394181.53,0.0,1170.98,393010.55,NPR
2026-01-04,ACC0000003624,368639.04,0.0,143571.87,225067.17,NPR
2026-01-04,ACC0000003625,469544.99,0.0,0.0,469544.99,NPR
2026-01-04,ACC0000003626,33466.78,0.0,93274.78,-59808.0,NPR
2026-01-04,ACC0000003627,77510.26,0.0,104064.51,-26554.25,NPR
2026-01-04,ACC0000003628,228968.16,45324.72,108543.37,165749.51,NPR
2026-01-04,ACC0000003629,20853.85,4430.82,53286.65,-28001.98,NPR
2026-01-04,ACC0000003630,34119.02,0.0,51041.44,-16922.42,NPR
2026-01-04,ACC0000003631,145773.46,0.0,0.0,145773.46,NPR
2026-01-04,ACC0000003632,466127.42,19877.7,60935.9,425069.22,NPR
2026-01-04,ACC0000003633,12010.27,0.0,0.0,12010.27,NPR
2026-01-04,ACC0000003634,448652.03,0.0,0.0,448652.03,NPR
2026-01-04,ACC0000003635,82110.02,0.0,40895.51,41214.51,NPR
