balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-25,ACC0000004486,225303.74,3604.26,0.0,228908.0,NPR
2026-01-25,ACC0000004487,369274.72,0.0,80695.88,288578.84,NPR
2026-01-25,ACC0000004488,365022.76,0.0,0.0,365022.76,NPR
2026-01-25,ACC0000004489,5041.02,0.0,0.0,5041.02,NPR
2026-01-25,ACC0000004490,225330.99,0.0,16294.52,209036.47,NPR
2026-01-25,ACC0000004491,148896.95,0.0,120388.45,28508.5,NPR
2026-01-25,ACC0000004492,388216.88,0.0,111587.1,276629.78,NPR
2026-01-25,ACC0000004493,130443.45,0.0,17256.19,113187.26,NPR
2026-01-25,ACC0000004494,121628.13,8968.42,107008.43,23588.12,NPR
2026-01-25,ACC0000004495,363846.72,0.0,19706.49,344140.23,NPR
2026-01-25,ACC0000004496,150661.76,94609.34,93816.4,151454.7,NPR
2026-01-25,ACC0000004497,489711.77,0.0,49387.46,440324.31,NPR
2026-01-25,ACC0000004498,482523.55,0.0,151124.01,331399.54,NPR
2026-01-25,ACC0000004499,146884.01,0.0,0.0,146884.01,NPR
2026-01-25,ACC0000004500,69400.67,6032.2,57458.22,17974.65,NPR
2026-01-25,ACC0000004501,123544.89,0.0,0.0,123544.89,NPR
2026-01-25,ACC0000004502,355530.37,0.0,11555.35,343975.02,NPR
2026-01-25,ACC0000004503,442822.35,0.0,16348.95,426473.4,NPR
2026-01-25,ACC0000004504,340856.77,48578.86,10205.59,379230.04,NPR
2026-01-25,ACC0000004505,78574.16,0.0,0.0,78574.16,NPR
2026-01-25,ACC0000004506,240955.82,0.0,97001.63,143954.19,NPR
2026-01-25,ACC0000004507,452416.45,31417.32,0.0,483833.77,NPR
2026-01-25,ACC0000004508,223886.87,0.0,27564.42,196322.45,NPR
2026-01-25,ACC0000004509,125106.21,5717.11,44835.01,85988.31,NPR
2026-01-25,ACC0000004510,209663.74,0.0,105226.62,104437.12,NPR
2026-01-25,ACC0000004511,252976.82,12787.63,35276.08,230488.37,NPR
2026-01-25,ACC0000004512,82319.3,11768.06,48245.45,45841.91,NPR
2026-01-25,ACC0000004513,152971.97,0.0,81648.42,71323.55,NPR
2026-01-25,ACC0000004514,439707.39,0.0,79629.24,360078.15,NPR
2026-01-25,ACC0000004515,240591.98,0.0,80383.8,160208.18,NPR
2026-01-25,ACC0000004516,353229.72,0.0,66719.59,286510.13,NPR
2026-01-25,ACC0000004517,252783.77,79117.63,131767.35,200134.05,NPR
2026-01-25,ACC0000004518,153702.0,36629.58,0.0,190331.58,NPR
2026-01-25,ACC0000004519,482583.63,0.0,3014.99,479568.64,NPR
2026-01-25,ACC0000004520,127989.94,0.0,88693.1,39296.84,NPR
2026-01-25,ACC0000004521,357387.64,0.0,0.0,357387.64,NPR
2026-01-25,ACC0000004522,292611.69,44095.33,20607.44,316099.58,NPR
2026-01-25,ACC0000004523,157431.38,0.0,48389.77,109041.61,NPR
2026-01-25,ACC0000004524,101616.76,42686.98,14793.67,129510.07,NPR
2026-01-25,ACC0000004525,452824.38,0.0,38362.92,414461.46,NPR
2026-01-25,ACC0000004526,189838.47,26470.28,103704.25,112604.5,NPR
2026-01-25,ACC0000004527,430146.8,29943.95,32477.76,427612.99,NPR
2026-01-25,ACC0000004528,87833.2,0.0,28729.25,59103.95,NPR
2026-01-25,ACC0000004529,479867.21,11979.0,46497.82,445348.39,NPR
2026-01-25,ACC0000004530,421358.7,0.0,0.0,421358.7,NPR
2026-01-25,ACC0000004531,207426.97,5142.58,0.0,212569.55,NPR
2026-01-25,ACC0000004532,381630.81,0.0,0.0,381630.81,NPR
2026-01-25,ACC0000004533,312784.52,25149.81,58076.52,279857.81,NPR
2026-01-25,ACC0000004534,279396.09,0.0,0.0,279396.09,NPR
2026-01-25,ACC0000004535,312132.48,14421.82,68902.91,257651.39,NPR
2026-01-25,ACC0000004536,444910.42,31848.83,0.0,476759.25,NPR
2026-01-25,ACC0000004537,161509.24,0.0,37513.07,123996.17,NPR
2026-01-25,ACC0000004538,437554.94,0.0,141799.76,295755.18,NPR
2026-01-25,ACC0000004539,205325.97,0.0,26667.89,178658.08,NPR
2026-01-25,ACC0000004540,469286.16,2022.87,2390.36,468918.67,NPR
2026-01-25,ACC0000004541,34895.16,0.0,0.0,34895.16,NPR
2026-01-25,ACC0000004542,259340.1,31467.84,96054.74,194753.2,NPR
2026-01-25,ACC0000004543,24135.78,38263.02,33202.31,29196.49,NPR
2026-01-25,ACC0000004544,45154.62,39240.78,43646.81,40748.59,NPR
2026-01-25,ACC0000004545,68938.77,0.0,0.0,68938.77,NPR
2026-01-25,ACC0000004546,83880.15,0.0,4358.79,79521.36,NPR
2026-01-25,ACC0000004547,267750.47,0.0,87098.63,180651.84,NPR
2026-01-25,ACC0000004548,400720.64,10118.7,83730.89,327108.45,NPR
2026-01-25,ACC0000004549,233305.41,0.0,46221.45,187083.96,NPR
2026-01-25,ACC0000004550,402141.68,0.0,0.0,402141.68,NPR
2026-01-25,ACC0000004551,76059.32,0.0,69918.74,6140.58,NPR
2026-01-25,ACC0000004552,64150.22,0.0,0.0,64150.22,NPR
2026-01-25,ACC0000004553,299823.42,0.0,26932.36,272891.06,NPR
2026-01-25,ACC0000004554,239175.81,0.0,39458.63,199717.18,NPR
2026-01-25,ACC0000004555,474603.0,0.0,47884.77,426718.23,NPR
2026-01-25,ACC0000004556,164553.2,24066.99,45693.59,142926.6,NPR
2026-01-25,ACC0000004557,212688.78,0.0,4744.03,207944.75,NPR
2026-01-25,ACC0000004558,105341.67,0.0,0.0,105341.67,NPR
2026-01-25,ACC0000004559,398608.56,0.0,24863.09,373745.47,NPR
2026-01-25,ACC0000004560,72509.49,0.0,91585.43,-19075.94,NPR
2026-01-25,ACC0000004561,7880.99,0.0,2289.71,5591.28,NPR
2026-01-25,ACC0000004562,47930.23,48726.49,114684.17,-18027.45,NPR
2026-01-25,ACC0000004563,368160.65,0.0,23414.2,344746.45,NPR
2026-01-25,ACC0000004564,105696.48,0.0,0.0,105696.48,NPR
2026-01-25,ACC0000004565,341935.22,0.0,110153.67,231781.55,NPR
2026-01-25,ACC0000004566,475805.09,29917.81,68638.03,437084.87,NPR
2026-01-25,ACC0000004567,495854.7,16912.33,0.0,512767.03,NPR
2026-01-25,ACC0000004568,350375.44,3795.21,69531.64,284639.01,NPR
2026-01-25,ACC0000004569,437150.73,0.0,24171.81,412978.92,NPR
2026-01-25,ACC0000004570,476211.56,0.0,90626.09,385585.47,NPR
2026-01-25,ACC0000004571,401327.54,0.0,0.0,401327.54,NPR
2026-01-25,ACC0000004572,443964.2,0.0,0.0,443964.2,NPR
2026-01-25,ACC0000004573,352718.19,73256.74,63779.91,362195.02,NPR
2026-01-25,ACC0000004574,322333.22,0.0,29566.23,292766.99,NPR
2026-01-25,ACC0000004575,210696.23,0.0,44113.59,166582.64,NPR
2026-01-25,ACC0000004576,73488.67,42814.32,103085.81,13217.18,NPR
2026-01-25,ACC0000004577,8908.61,0.0,29067.46,-20158.85,NPR
2026-01-25,ACC0000004578,150502.38,9679.74,7517.01,152665.11,NPR
2026-01-25,ACC0000004579,171031.87,52760.87,21045.29,202747.45,NPR
2026-01-25,ACC0000004580,192773.39,14093.21,11129.83,195736.77,NPR
2026-01-25,ACC0000004581,459371.32,20357.67,33139.62,446589.37,NPR
2026-01-25,ACC0000004582,36122.28,0.0,0.0,36122.28,NPR
2026-01-25,ACC0000004583,93691.76,0.0,72637.35,21054.41,NPR
2026-01-25,ACC0000004584,230279.09,0.0,97014.25,133264.84,NPR
2026-01-25,ACC0000004585,235151.98,0.0,19802.63,215349.35,NPR
2026-01-25,ACC0000004586,185364.09,0.0,11251.68,174112.41,NPR
2026-01-25,ACC0000004587,137313.5,56327.48,36865.28,156775.7,NPR
2026-01-25,ACC0000004588,217181.03,0.0,27317.77,189863.26,NPR
2026-01-25,ACC0000004589,393531.86,2062.53,31102.9,364491.49,NPR
2026-01-25,ACC0000004590,356613.32,0.0,50228.69,306384.63,NPR
2026-01-25,ACC0000004591,265298.73,0.0,91131.79,174166.94,NPR
2026-01-25,ACC0000004592,133206.82,0.0,0.0,133206.82,NPR
2026-01-25,ACC0000004593,8405.45,0.0,146186.57,-137781.12,NPR
2026-01-25,ACC0000004594,431454.82,0.0,165152.9,266301.92,NPR
2026-01-25,ACC0000004595,453382.89,0.0,68614.01,384768.88,NPR
2026-01-25,ACC0000004596,240554.9,33969.74,51231.27,223293.37,NPR
2026-01-25,ACC0000004597,370147.01,13741.81,40362.81,343526.01,NPR
2026-01-25,ACC0000004598,294747.69,60668.48,77622.52,277793.65,NPR
2026-01-25,ACC0000004599,463844.42,0.0,9740.81,454103.61,NPR
2026-01-25,ACC0000004600,478990.93,15576.29,67157.36,427409.86,NPR
2026-01-25,ACC0000004601,460209.48,41991.87,40898.03,461303.32,NPR
2026-01-25,ACC0000004602,247714.36,44578.42,56080.11,236212.67,NPR
2026-01-25,ACC0000004603,265493.8,0.0,0.0,265493.8,NPR
2026-01-25,ACC0000004604,66418.79,0.0,0.0,66418.79,NPR
2026-01-25,ACC0000004605,425295.62,0.0,0.0,425295.62,NPR
2026-01-25,ACC0000004606,407006.29,0.0,29603.7,377402.59,NPR
2026-01-25,ACC0000004607,58720.43,0.0,0.0,58720.43,NPR
2026-01-25,ACC0000004608,401876.71,0.0,24456.2,377420.51,NPR
2026-01-25,ACC0000004609,35425.18,0.0,30101.56,5323.62,NPR
2026-01-25,ACC0000004610,76056.46,0.0,48459.98,27596.48,NPR
2026-01-25,ACC0000004611,150073.62,0.0,0.0,150073.62,NPR
2026-01-25,ACC0000004612,40243.62,28244.49,30266.5,38221.61,NPR
2026-01-25,ACC0000004613,283066.57,4050.73,39628.86,247488.44,NPR
2026-01-25,ACC0000004614,458663.32,0.0,39129.59,419533.73,NPR
2026-01-25,ACC0000004615,239870.02,0.0,0.0,239870.02,NPR
2026-01-25,ACC0000004616,374749.07,0.0,72322.06,302427.01,NPR
2026-01-25,ACC0000004617,153120.38,0.0,182256.82,-29136.44,NPR
2026-01-25,ACC0000004618,391047.73,0.0,63064.47,327983.26,NPR
2026-01-25,ACC0000004619,69419.58,0.0,6826.42,62593.16,NPR
2026-01-25,ACC0000004620,422189.78,13513.83,75982.3,359721.31,NPR
2026-01-25,ACC0000004621,206745.59,0.0,117399.34,89346.25,NPR
2026-01-25,ACC0000004622,48700.33,0.0,40192.25,8508.08,NPR
2026-01-25,ACC0000004623,233974.75,0.0,0.0,233974.75,NPR
2026-01-25,ACC0000004624,28986.99,0.0,57180.14,-28193.15,NPR
2026-01-25,ACC0000004625,121359.85,0.0,75650.0,45709.85,NPR
2026-01-25,ACC0000004626,460832.12,0.0,37877.83,422954.29,NPR
2026-01-25,ACC0000004627,491808.79,0.0,57755.7,434053.09,NPR
2026-01-25,ACC0000004628,361048.26,0.0,46064.29,314983.97,NPR
2026-01-25,ACC0000004629,395559.6,0.0,105749.38,289810.22,NPR
2026-01-25,ACC0000004630,365770.71,0.0,75673.14,290097.57,NPR
2026-01-25,ACC0000004631,366272.87,0.0,96053.25,270219.62,NPR
2026-01-25,ACC0000004632,173764.37,0.0,24096.47,149667.9,NPR
2026-01-25,ACC0000004633,200149.39,31713.3,46135.99,185726.7,NPR
2026-01-25,ACC0000004634,115295.16,0.0,0.0,115295.16,NPR
2026-01-25,ACC0000004635,499831.78,0.0,48263.03,451568.75,NPR
2026-01-25,ACC0000004636,96792.12,0.0,48415.88,48376.24,NPR
2026-01-25,ACC0000004637,479440.6,0.0,39723.71,439716.89,NPR
2026-01-25,ACC0000004638,215471.09,47038.8,27394.2,235115.69,NPR
2026-01-25,ACC0000004639,323864.05,29218.59,45698.75,307383.89,NPR
2026-01-25,ACC0000004640,307827.27,0.0,0.0,307827.27,NPR
2026-01-25,ACC0000004641,393293.17,0.0,31520.28,361772.89,NPR
2026-01-25,ACC0000004642,388247.81,31188.69,51556.64,367879.86,NPR
2026-01-25,ACC0000004643,93500.02,48362.38,66424.4,75438.0,NPR
2026-01-25,ACC0000004644,215087.88,0.0,128681.48,86406.4,NPR
2026-01-25,ACC0000004645,339389.32,47570.24,65873.42,321086.14,NPR
2026-01-25,ACC0000004646,145747.49,0.0,39105.9,106641.59,NPR
2026-01-25,ACC0000004647,326141.82,6245.21,0.0,332387.03,NPR
2026-01-25,ACC0000004648,345337.76,0.0,68156.27,277181.49,NPR
2026-01-25,ACC0000004649,104741.62,0.0,0.0,104741.62,NPR
2026-01-25,ACC0000004650,297795.51,0.0,93598.45,204197.06,NPR
2026-01-25,ACC0000004651,78679.75,49953.17,75724.46,52908.46,NPR
2026-01-25,ACC0000004652,70029.61,60364.72,33721.38,96672.95,NPR
2026-01-25,ACC0000004653,124573.65,0.0,29072.84,95500.81,NPR
2026-01-25,ACC0000004654,439444.65,0.0,121235.78,318208.87,NPR
2026-01-25,ACC0000004655,100979.44,0.0,0.0,100979.44,NPR
2026-01-25,ACC0000004656,250154.91,46482.75,48059.02,248578.64,NPR
2026-01-25,ACC0000004657,242679.48,0.0,45532.11,197147.37,NPR
2026-01-25,ACC0000004658,251405.02,0.0,46251.81,205153.21,NPR
2026-01-25,ACC0000004659,32399.21,0.0,0.0,32399.21,NPR
2026-01-25,ACC0000004660,13989.15,95508.38,0.0,109497.53,NPR
2026-01-25,ACC0000004661,474925.06,0.0,117332.53,357592.53,NPR
2026-01-25,ACC0000004662,296548.13,0.0,39022.71,257525.42,NPR
2026-01-25,ACC0000004663,349540.47,0.0,0.0,349540.47,NPR
2026-01-25,ACC0000004664,450842.57,32717.94,100117.27,383443.24,NPR
2026-01-25,ACC0000004665,480652.49,0.0,0.0,480652.49,NPR
2026-01-25,ACC0000004666,250745.74,10736.12,36602.46,224879.4,NPR
2026-01-25,ACC0000004667,336909.48,0.0,0.0,336909.48,NPR
2026-01-25,ACC0000004668,144284.71,0.0,10040.62,134244.09,NPR
2026-01-25,ACC0000004669,15118.04,0.0,97291.05,-82173.01,NPR
2026-01-25,ACC0000004670,144557.12,47823.76,0.0,192380.88,NPR
2026-01-25,ACC0000004671,425703.85,0.0,69776.61,355927.24,NPR
2026-01-25,ACC0000004672,141754.18,0.0,42046.54,99707.64,NPR
2026-01-25,ACC0000004673,20867.2,0.0,0.0,20867.2,NPR
2026-01-25,ACC0000004674,1302.75,71800.39,28930.12,44173.02,NPR
2026-01-25,ACC0000004675,225036.04,0.0,33310.68,191725.36,NPR
2026-01-25,ACC0000004676,382655.09,0.0,0.0,382655.09,NPR
2026-01-25,ACC0000004677,464863.2,0.0,197671.23,267191.97,NPR
2026-01-25,ACC0000004678,296066.92,0.0,48646.35,247420.57,NPR
2026-01-25,ACC0000004679,232764.89,0.0,0.0,232764.89,NPR
2026-01-25,ACC0000004680,192409.29,0.0,51816.27,140593.02,NPR
2026-01-25,ACC0000004681,234321.63,0.0,0.0,234321.63,NPR
2026-01-25,ACC0000004682,271855.93,0.0,75153.88,196702.05,NPR
2026-01-25,ACC0000004683,488929.79,0.0,32624.18,456305.61,NPR
2026-01-25,ACC0000004684,107165.86,0.0,15085.87,92079.99,NPR
2026-01-25,ACC0000004685,367788.64,0.0,0.0,367788.64,NPR
2026-01-25,ACC0000004686,249554.21,75100.55,69891.35,254763.41,NPR
2026-01-25,ACC0000004687,105573.28,0.0,45727.28,59846.0,NPR
2026-01-25,ACC0000004688,464083.79,39608.64,17986.88,485705.55,NPR
2026-01-25,ACC0000004689,183887.27,8229.67,30089.32,162027.62,NPR
2026-01-25,ACC0000004690,19929.77,0.0,46252.22,-26322.45,NPR
2026-01-25,ACC0000004691,455972.71,0.0,0.0,455972.71,NPR
2026-01-25,ACC0000004692,454430.72,27556.95,88141.94,393845.73,NPR
2026-01-25,ACC0000004693,487946.19,0.0,0.0,487946.19,NPR
2026-01-25,ACC0000004694,392260.51,0.0,17192.07,375068.44,NPR
2026-01-25,ACC0000004695,207669.93,0.0,64163.99,143505.94,NPR
2026-01-25,ACC0000004696,106373.57,76550.86,22653.18,160271.25,NPR
2026-01-25,ACC0000004697,472601.33,39279.27,120222.58,391658.02,NPR
2026-01-25,ACC0000004698,347234.48,51331.73,78142.02,320424.19,NPR
2026-01-25,ACC0000004699,134384.09,0.0,121757.4,12626.69,NPR
2026-01-25,ACC0000004700,499786.79,15981.65,0.0,515768.44,NPR
2026-01-25,ACC0000004701,266659.77,0.0,35868.63,230791.14,NPR
2026-01-25,ACC0000004702,21937.81,0.0,11001.23,10936.58,NPR
2026-01-25,ACC0000004703,156761.38,23575.64,82810.51,97526.51,NPR
2026-01-25,ACC0000004704,20395.67,0.0,93364.14,-72968.47,NPR
2026-01-25,ACC0000004705,93438.94,34575.06,50727.5,77286.5,NPR
2026-01-25,ACC0000004706,482848.17,28676.61,53439.88,458084.9,NPR
2026-01-25,ACC0000004707,77272.02,0.0,2554.28,74717.74,NPR
2026-01-25,ACC0000004708,481729.16,0.0,0.0,481729.16,NPR
2026-01-25,ACC0000004709,262384.94,0.0,0.0,262384.94,NPR
2026-01-25,ACC0000004710,156357.23,300.54,0.0,156657.77,NPR
2026-01-25,ACC0000004711,435985.61,22842.84,40298.43,418530.02,NPR
2026-01-25,ACC0000004712,209824.9,9097.34,77971.84,140950.4,NPR
2026-01-25,ACC0000004713,259727.51,0.0,55522.37,204205.14,NPR
2026-01-25,ACC0000004714,189260.72,113828.89,86194.32,216895.29,NPR
2026-01-25,ACC0000004715,358718.12,0.0,0.0,358718.12,NPR
2026-01-25,ACC0000004716,446138.32,30104.2,56826.86,419415.66,NPR
2026-01-25,ACC0000004717,328154.17,30977.32,53941.87,305189.62,NPR
2026-01-25,ACC0000004718,30537.85,0.0,75514.74,-44976.89,NPR
2026-01-25,ACC0000004719,185639.07,0.0,0.0,185639.07,NPR
2026-01-25,ACC0000004720,491090.15,18278.79,99698.93,409670.01,NPR
2026-01-25,ACC0000004721,93065.88,9386.31,121300.26,-18848.07,NPR
2026-01-25,ACC0000004722,244119.26,23593.03,10535.18,257177.11,NPR
2026-01-25,ACC0000004723,150582.16,38057.33,88827.54,99811.95,NPR
2026-01-25,ACC0000004724,149008.05,0.0,31536.55,117471.5,NPR
2026-01-25,ACC0000004725,357996.94,0.0,0.0,357996.94,NPR
2026-01-25,ACC0000004726,118328.96,0.0,6381.71,111947.25,NPR
2026-01-25,ACC0000004727,460465.69,44657.39,50078.29,455044.79,NPR
2026-01-25,ACC0000004728,490285.49,0.0,2257.9,488027.59,NPR
2026-01-25,ACC0000004729,38541.38,19315.37,50634.68,7222.07,NPR
2026-01-25,ACC0000004730,234489.5,0.0,93096.15,141393.35,NPR
2026-01-25,ACC0000004731,476236.32,49986.87,0.0,526223.19,NPR
2026-01-25,ACC0000004732,338927.78,26655.64,534.14,365049.28,NPR
2026-01-25,ACC0000004733,232201.13,0.0,0.0,232201.13,NPR
2026-01-25,ACC0000004734,57360.11,0.0,38549.98,18810.13,NPR
2026-01-25,ACC0000004735,189218.18,0.0,0.0,189218.18,NPR
2026-01-25,ACC0000004736,455209.45,23101.84,19856.17,458455.12,NPR
2026-01-25,ACC0000004737,439703.43,0.0,4245.98,435457.45,NPR
2026-01-25,ACC0000004738,436289.63,0.0,3066.79,433222.84,NPR
2026-01-25,ACC0000004739,290458.81,0.0,0.0,290458.81,NPR
2026-01-25,ACC0000004740,273143.37,0.0,28771.99,244371.38,NPR
2026-01-25,ACC0000004741,144035.12,0.0,62212.19,81822.93,NPR
2026-01-25,ACC0000004742,466523.41,0.0,0.0,466523.41,NPR
2026-01-25,ACC0000004743,110920.67,0.0,93647.54,17273.13,NPR
2026-01-25,ACC0000004744,346366.06,0.0,63868.14,282497.92,NPR
2026-01-25,ACC0000004745,11088.87,27386.43,94370.75,-55895.45,NPR
2026-01-25,ACC0000004746,154851.95,44025.13,88629.76,110247.32,NPR
2026-01-25,ACC0000004747,468693.58,0.0,10883.02,457810.56,NPR
2026-01-25,ACC0000004748,253648.03,0.0,79562.89,174085.14,NPR
2026-01-25,ACC0000004749,171472.31,0.0,0.0,171472.31,NPR
2026-01-25,ACC0000004750,76592.17,0.0,59982.41,16609.76,NPR
2026-01-25,ACC0000004751,298745.25,0.0,9611.68,289133.57,NPR
2026-01-25,ACC0000004752,194126.51,0.0,26732.53,167393.98,NPR
2026-01-25,ACC0000004753,425961.34,0.0,0.0,425961.34,NPR
2026-01-25,ACC0000004754,83961.77,34822.4,29281.52,89502.65,NPR
2026-01-25,ACC0000004755,224375.31,37371.33,57250.24,204496.4,NPR
2026-01-25,ACC0000004756,129135.61,0.0,42984.28,86151.33,NPR
2026-01-25,ACC0000004757,76448.59,0.0,53042.82,23405.77,NPR
2026-01-25,ACC0000004758,446793.88,0.0,0.0,446793.88,NPR
2026-01-25,ACC0000004759,468540.31,32441.77,45265.27,455716.81,NPR
2026-01-25,ACC0000004760,435969.56,0.0,44780.56,391189.0,NPR
2026-01-25,ACC0000004761,494546.83,30346.09,52989.87,471903.05,NPR
2026-01-25,ACC0000004762,58157.13,31800.09,105454.19,-15496.97,NPR
2026-01-25,ACC0000004763,70815.44,0.0,0.0,70815.44,NPR
2026-01-25,ACC0000004764,245657.56,18929.51,0.0,264587.07,NPR
2026-01-25,ACC0000004765,461385.25,0.0,34961.31,426423.94,NPR
2026-01-25,ACC0000004766,275297.09,0.0,69161.17,206135.92,NPR
2026-01-25,ACC0000004767,128845.17,98097.0,62406.57,164535.6,NPR
2026-01-25,ACC0000004768,469526.61,0.0,24389.35,445137.26,NPR
2026-01-25,ACC0000004769,6952.77,0.0,43581.0,-36628.23,NPR
2026-01-25,ACC0000004770,305318.08,11790.85,7952.55,309156.38,NPR
2026-01-25,ACC0000004771,135198.94,0.0,0.0,135198.94,NPR
2026-01-25,ACC0000004772,480028.05,27198.94,87712.0,419514.99,NPR
2026-01-25,ACC0000004773,97175.53,0.0,0.0,97175.53,NPR
2026-01-25,ACC0000004774,138712.63,48726.56,37808.58,149630.61,NPR
2026-01-25,ACC0000004775,13563.95,0.0,0.0,13563.95,NPR
2026-01-25,ACC0000004776,290194.14,0.0,113263.44,176930.7,NPR
2026-01-25,ACC0000004777,454047.62,0.0,12061.21,441986.41,NPR
2026-01-25,ACC0000004778,163706.55,0.0,0.0,163706.55,NPR
2026-01-25,ACC0000004779,135307.6,0.0,6605.53,128702.07,NPR
2026-01-25,ACC0000004780,336416.99,0.0,0.0,336416.99,NPR
2026-01-25,ACC0000004781,476027.56,25699.61,123800.12,377927.05,NPR
2026-01-25,ACC0000004782,232764.11,0.0,0.0,232764.11,NPR
2026-01-25,ACC0000004783,74898.86,0.0,19976.72,54922.14,NPR
2026-01-25,ACC0000004784,8819.69,0.0,41948.9,-33129.21,NPR
2026-01-25,ACC0000004785,487909.42,0.0,47945.07,439964.35,NPR
2026-01-25,ACC0000004786,173820.3,58320.32,49903.84,182236.78,NPR
2026-01-25,ACC0000004787,186121.35,0.0,31395.9,154725.45,NPR
2026-01-25,ACC0000004788,393800.72,0.0,0.0,393800.72,NPR
2026-01-25,ACC0000004789,385096.27,0.0,30085.57,355010.7,NPR
2026-01-25,ACC0000004790,27329.7,15419.21,24207.86,18541.05,NPR
2026-01-25,ACC0000004791,292723.94,0.0,12455.49,280268.45,NPR
2026-01-25,ACC0000004792,409890.48,0.0,33569.8,376320.68,NPR
2026-01-25,ACC0000004793,145784.73,0.0,26685.46,119099.27,NPR
2026-01-25,ACC0000004794,214822.62,49017.44,75530.48,188309.58,NPR
2026-01-25,ACC0000004795,53197.96,0.0,45103.72,8094.24,NPR
2026-01-25,ACC0000004796,132240.69,0.0,110305.45,21935.24,NPR
2026-01-25,ACC0000004797,347327.8,32016.86,89933.82,289410.84,NPR
2026-01-25,ACC0000004798,468049.27,15369.57,46756.82,436662.02,NPR
2026-01-25,ACC0000004799,349509.82,0.0,0.0,349509.82,NPR
2026-01-25,ACC0000004800,235692.4,0.0,4755.15,230937.25,NPR
2026-01-25,ACC0000004801,88890.17,0.0,0.0,88890.17,NPR
2026-01-25,ACC0000004802,342375.35,0.0,0.0,342375.35,NPR
2026-01-25,ACC0000004803,452975.42,0.0,94686.05,358289.37,NPR
2026-01-25,ACC0000004804,286590.33,0.0,0.0,286590.33,NPR
2026-01-25,ACC0000004805,79898.51,0.0,0.0,79898.51,NPR
2026-01-25,ACC0000004806,91205.89,0.0,0.0,91205.89,NPR
2026-01-25,ACC0000004807,262529.85,26828.65,39220.83,250137.67,NPR
2026-01-25,ACC0000004808,494553.25,0.0,69061.88,425491.37,NPR
2026-01-25,ACC0000004809,306626.9,0.0,9437.45,297189.45,NPR
2026-01-25,ACC0000004810,367994.41,25726.57,0.0,393720.98,NPR
2026-01-25,ACC0000004811,9954.36,0.0,24426.39,-14472.03,NPR
2026-01-25,ACC0000004812,31636.05,0.0,104047.39,-72411.34,NPR
2026-01-25,ACC0000004813,47358.85,0.0,35262.15,12096.7,NPR
2026-01-25,ACC0000004814,403396.21,0.0,122798.07,280598.14,NPR
2026-01-25,ACC0000004815,80431.82,44594.01,69527.97,55497.86,NPR
2026-01-25,ACC0000004816,26221.03,0.0,0.0,26221.03,NPR
2026-01-25,ACC0000004817,72642.3,40914.53,57647.6,55909.23,NPR
2026-01-25,ACC0000004818,440291.81,0.0,24226.25,416065.56,NPR
2026-01-25,ACC0000004819,16678.14,0.0,79041.67,-62363.53,NPR
2026-01-25,ACC0000004820,246681.56,47444.79,47618.67,246507.68,NPR
2026-01-25,ACC0000004821,356487.15,0.0,58587.28,297899.87,NPR
2026-01-25,ACC0000004822,482005.99,0.0,63889.69,418116.3,NPR
2026-01-25,ACC0000004823,479700.82,0.0,19897.08,459803.74,NPR
2026-01-25,ACC0000004824,308029.15,0.0,110359.04,197670.11,NPR
2026-01-25,ACC0000004825,199462.12,0.0,66482.44,132979.68,NPR
2026-01-25,ACC0000004826,491633.52,114151.48,0.0,605785.0,NPR
2026-01-25,ACC0000004827,475353.66,0.0,110661.7,364691.96,NPR
2026-01-25,ACC0000004828,9738.29,0.0,44708.03,-34969.74,NPR
2026-01-25,ACC0000004829,116352.97,0.0,15360.71,100992.26,NPR
2026-01-25,ACC0000004830,384153.15,56067.33,63891.03,376329.45,NPR
2026-01-25,ACC0000004831,258323.99,76499.23,53710.14,281113.08,NPR
2026-01-25,ACC0000004832,203983.26,40704.92,10316.3,234371.88,NPR
2026-01-25,ACC0000004833,436228.19,0.0,41876.28,394351.91,NPR
2026-01-25,ACC0000004834,337698.36,0.0,35334.98,302363.38,NPR
2026-01-25,ACC0000004835,16838.31,17078.02,30328.31,3588.02,NPR
2026-01-25,ACC0000004836,191411.15,0.0,19184.0,172227.15,NPR
2026-01-25,ACC0000004837,420599.54,0.0,56846.96,363752.58,NPR
2026-01-25,ACC0000004838,236009.04,0.0,0.0,236009.04,NPR
2026-01-25,ACC0000004839,137210.62,43638.6,0.0,180849.22,NPR
2026-01-25,ACC0000004840,160689.01,31220.34,58868.43,133040.92,NPR
2026-01-25,ACC0000004841,330828.62,0.0,12394.94,318433.68,NPR
2026-01-25,ACC0000004842,336634.26,0.0,34098.98,302535.28,NPR
2026-01-25,ACC0000004843,435514.63,0.0,72028.72,363485.91,NPR
2026-01-25,ACC0000004844,249477.78,46380.78,45467.22,250391.34,NPR
2026-01-25,ACC0000004845,14825.66,0.0,0.0,14825.66,NPR
2026-01-25,ACC0000004846,6006.2,33860.81,12473.84,27393.17,NPR
2026-01-25,ACC0000004847,190519.0,47774.89,37974.82,200319.07,NPR
2026-01-25,ACC0000004848,407696.62,0.0,0.0,407696.62,NPR
2026-01-25,ACC0000004849,113367.71,41829.52,32477.1,122720.13,NPR
2026-01-25,ACC0000004850,160136.03,37959.73,110493.57,87602.19,NPR
2026-01-25,ACC0000004851,460180.59,0.0,125413.82,334766.77,NPR
