balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-23,ACC0000003213,262615.37,73049.62,39380.71,296284.28,NPR
2026-01-23,ACC0000003214,14247.87,0.0,82553.24,-68305.37,NPR
2026-01-23,ACC0000003215,468504.57,0.0,52517.98,415986.59,NPR
2026-01-23,ACC0000003216,264550.69,0.0,0.0,264550.69,NPR
2026-01-23,ACC0000003217,133263.88,0.0,0.0,133263.88,NPR
2026-01-23,ACC0000003218,266257.04,25565.13,0.0,291822.17,NPR
2026-01-23,ACC0000003219,70379.43,0.0,47080.62,23298.81,NPR
2026-01-23,ACC0000003220,124996.17,0.0,143564.91,-18568.74,NPR
2026-01-23,ACC0000003221,1419.85,26208.89,80211.24,-52582.5,NPR
2026-01-23,ACC0000003222,147049.02,23499.12,117829.23,52718.91,NPR
2026-01-23,ACC0000003223,466088.88,0.0,90696.3,375392.58,NPR
2026-01-23,ACC0000003224,176541.2,0.0,31643.96,144897.24,NPR
2026-01-23,ACC0000003225,348370.95,0.0,75948.45,272422.5,NPR
2026-01-23,ACC0000003226,303478.5,87197.29,55466.85,335208.94,NPR
2026-01-23,ACC0000003227,228164.6,0.0,77620.9,150543.7,NPR
2026-01-23,ACC0000003228,195608.09,0.0,42811.31,152796.78,NPR
2026-01-23,ACC0000003229,363629.99,0.0,59290.17,304339.82,NPR
2026-01-23,ACC0000003230,16630.15,0.0,74456.58,-57826.43,NPR
2026-01-23,ACC0000003231,109232.2,0.0,40272.7,68959.5,NPR
2026-01-23,ACC0000003232,97765.12,33489.58,19271.03,111983.67,NPR
2026-01-23,ACC0000003233,292389.49,0.0,13348.6,279040.89,NPR
2026-01-23,ACC0000003234,185391.68,0.0,0.0,185391.68,NPR
2026-01-23,ACC0000003235,402857.26,31633.13,53361.77,381128.62,NPR
2026-01-23,ACC0000003236,281212.4,24994.43,0.0,306206.83,NPR
2026-01-23,ACC0000003237,269661.34,19288.07,0.0,288949.41,NPR
2026-01-23,ACC0000003238,311318.23,0.0,127245.87,184072.36,NPR
2026-01-23,ACC0000003239,241090.47,0.0,45288.38,195802.09,NPR
2026-01-23,ACC0000003240,295125.64,0.0,25624.95,269500.69,NPR
2026-01-23,ACC0000003241,495123.85,0.0,0.0,495123.85,NPR
2026-01-23,ACC0000003242,397696.76,20745.87,34547.87,383894.76,NPR
2026-01-23,ACC0000003243,273279.73,0.0,58701.71,214578.02,NPR
2026-01-23,ACC0000003244,389007.6,0.0,117278.32,271729.28,NPR
2026-01-23,ACC0000003245,17906.48,0.0,41940.09,-24033.61,NPR
2026-01-23,ACC0000003246,97442.05,0.0,48885.89,48556.16,NPR
2026-01-23,ACC0000003247,463449.78,8170.96,64261.4,407359.34,NPR
2026-01-23,ACC0000003248,200994.0,16892.18,14728.53,203157.65,NPR
2026-01-23,ACC0000003249,478772.19,0.0,37653.52,441118.67,NPR
2026-01-23,ACC0000003250,428394.1,35550.38,156368.46,307576.02,NPR
2026-01-23,ACC0000003251,114071.42,39989.37,3055.66,151005.13,NPR
2026-01-23,ACC0000003252,27200.12,0.0,137487.02,-110286.9,NPR
2026-01-23,ACC0000003253,242357.47,0.0,13753.32,228604.15,NPR
2026-01-23,ACC0000003254,345555.28,19667.24,95346.04,269876.48,NPR
2026-01-23,ACC0000003255,345736.79,0.0,58763.4,286973.39,NPR
2026-01-23,ACC0000003256,230535.13,27815.69,74687.03,183663.79,NPR
2026-01-23,ACC0000003257,45269.65,0.0,40703.18,4566.47,NPR
2026-01-23,ACC0000003258,202700.15,25311.48,16706.37,211305.26,NPR
2026-01-23,ACC0000003259,159973.15,0.0,64723.84,95249.31,NPR
2026-01-23,ACC0000003260,35159.63,0.0,42281.67,-7122.04,NPR
2026-01-23,ACC0000003261,164521.4,0.0,26902.55,137618.85,NPR
2026-01-23,ACC0000003262,220781.15,784.25,44619.61,176945.79,NPR
2026-01-23,ACC0000003263,162217.69,0.0,18908.93,143308.76,NPR
2026-01-23,ACC0000003264,209773.78,0.0,0.0,209773.78,NPR
2026-01-23,ACC0000003265,88838.91,0.0,68201.74,20637.17,NPR
2026-01-23,ACC0000003266,230131.02,0.0,50682.5,179448.52,NPR
2026-01-23,ACC0000003267,308348.3,8469.03,34094.91,282722.42,NPR
2026-01-23,ACC0000003268,319706.47,0.0,29679.12,290027.35,NPR
2026-01-23,ACC0000003269,147923.03,0.0,0.0,147923.03,NPR
2026-01-23,ACC0000003270,226964.93,53294.68,244828.49,35431.12,NPR
2026-01-23,ACC0000003271,495408.91,0.0,32697.5,462711.41,NPR
2026-01-23,ACC0000003272,494474.83,0.0,46322.87,448151.96,NPR
2026-01-23,ACC0000003273,368548.45,42034.29,31404.62,379178.12,NPR
2026-01-23,ACC0000003274,481848.31,16412.96,10795.21,487466.06,NPR
2026-01-23,ACC0000003275,363166.69,0.0,68476.76,294689.93,NPR
2026-01-23,ACC0000003276,358746.43,0.0,0.0,358746.43,NPR
2026-01-23,ACC0000003277,259573.01,0.0,28968.62,230604.39,NPR
2026-01-23,ACC0000003278,49576.5,0.0,24812.26,24764.24,NPR
2026-01-23,ACC0000003279,127155.81,39205.24,7404.66,158956.39,NPR
2026-01-23,ACC0000003280,475925.63,1794.47,16974.99,460745.11,NPR
2026-01-23,ACC0000003281,16763.52,0.0,0.0,16763.52,NPR
2026-01-23,ACC0000003282,436703.75,70836.97,0.0,507540.72,NPR
2026-01-23,ACC0000003283,258044.8,0.0,43067.36,214977.44,NPR
2026-01-23,ACC0000003284,227168.16,0.0,0.0,227168.16,NPR
2026-01-23,ACC0000003285,325500.42,0.0,0.0,325500.42,NPR
2026-01-23,ACC0000003286,204872.47,40851.04,25553.7,220169.81,NPR
2026-01-23,ACC0000003287,134698.21,0.0,331125.72,-196427.51,NPR
2026-01-23,ACC0000003288,387158.44,0.0,0.0,387158.44,NPR
2026-01-23,ACC0000003289,185217.79,45550.11,50517.38,180250.52,NPR
2026-01-23,ACC0000003290,321538.07,0.0,0.0,321538.07,NPR
2026-01-23,ACC0000003291,82754.11,0.0,29868.27,52885.84,NPR
2026-01-23,ACC0000003292,36805.41,42592.63,31305.18,48092.86,NPR
2026-01-23,ACC0000003293,112660.53,11703.01,66881.97,57481.57,NPR
2026-01-23,ACC0000003294,205225.66,0.0,3390.1,201835.56,NPR
2026-01-23,ACC0000003295,488698.34,0.0,30760.53,457937.81,NPR
2026-01-23,ACC0000003296,287067.66,0.0,112399.37,174668.29,NPR
2026-01-23,ACC0000003297,15740.16,0.0,105524.82,-89784.66,NPR
2026-01-23,ACC0000003298,333365.07,0.0,0.0,333365.07,NPR
2026-01-23,ACC0000003299,139237.04,0.0,0.0,139237.04,NPR
2026-01-23,ACC0000003300,90006.74,21498.9,61989.63,49516.01,NPR
2026-01-23,ACC0000003301,59913.9,16083.62,50026.62,25970.9,NPR
2026-01-23,ACC0000003302,15730.24,20493.35,125750.06,-89526.47,NPR
2026-01-23,ACC0000003303,357725.61,16268.11,7276.05,366717.67,NPR
2026-01-23,ACC0000003304,188669.51,0.0,70284.74,118384.77,NPR
2026-01-23,ACC0000003305,169315.68,9576.88,54966.96,123925.6,NPR
2026-01-23,ACC0000003306,390512.42,37364.83,93394.23,334483.02,NPR
2026-01-23,ACC0000003307,243119.59,0.0,0.0,243119.59,NPR
2026-01-23,ACC0000003308,224654.74,7697.99,28084.6,204268.13,NPR
2026-01-23,ACC0000003309,317477.6,0.0,45910.68,271566.92,NPR
2026-01-23,ACC0000003310,427066.12,0.0,12774.59,414291.53,NPR
2026-01-23,ACC0000003311,393308.07,9457.38,50827.87,351937.58,NPR
2026-01-23,ACC0000003312,492073.75,0.0,0.0,492073.75,NPR
2026-01-23,ACC0000003313,162156.57,0.0,24149.33,138007.24,NPR
2026-01-23,ACC0000003314,375164.23,0.0,64239.82,310924.41,NPR
2026-01-23,ACC0000003315,388452.8,16085.33,0.0,404538.13,NPR
2026-01-23,ACC0000003316,50355.33,0.0,54304.86,-3949.53,NPR
2026-01-23,ACC0000003317,209069.81,5768.78,132967.58,81871.01,NPR
2026-01-23,ACC0000003318,247695.99,0.0,55284.96,192411.03,NPR
2026-01-23,ACC0000003319,288727.53,0.0,87308.27,201419.26,NPR
2026-01-23,ACC0000003320,345316.75,0.0,60067.69,285249.06,NPR
2026-01-23,ACC0000003321,324929.2,12679.2,17309.32,320299.08,NPR
2026-01-23,ACC0000003322,359462.83,0.0,20628.66,338834.17,NPR
2026-01-23,ACC0000003323,305436.16,0.0,0.0,305436.16,NPR
2026-01-23,ACC0000003324,389017.72,0.0,32524.79,356492.93,NPR
2026-01-23,ACC0000003325,93028.09,0.0,0.0,93028.09,NPR
2026-01-23,ACC0000003326,123658.24,0.0,0.0,123658.24,NPR
2026-01-23,ACC0000003327,441883.91,0.0,30963.1,410920.81,NPR
2026-01-23,ACC0000003328,53406.37,0.0,30717.05,22689.32,NPR
2026-01-23,ACC0000003329,473958.5,0.0,35182.64,438775.86,NPR
2026-01-23,ACC0000003330,104721.46,0.0,35226.56,69494.9,NPR
2026-01-23,ACC0000003331,76492.32,0.0,41534.05,34958.27,NPR
2026-01-23,ACC0000003332,126173.32,0.0,36371.97,89801.35,NPR
2026-01-23,ACC0000003333,449104.4,0.0,88850.51,360253.89,NPR
2026-01-23,ACC0000003334,193142.6,0.0,83761.46,109381.14,NPR
2026-01-23,ACC0000003335,82202.5,0.0,29039.77,53162.73,NPR
2026-01-23,ACC0000003336,230881.79,48580.47,63290.77,216171.49,NPR
2026-01-23,ACC0000003337,340382.8,0.0,83568.6,256814.2,NPR
2026-01-23,ACC0000003338,499243.11,0.0,87976.21,411266.9,NPR
2026-01-23,ACC0000003339,152025.18,0.0,25184.62,126840.56,NPR
2026-01-23,ACC0000003340,385020.21,0.0,0.0,385020.21,NPR
2026-01-23,ACC0000003341,199108.01,0.0,195240.6,3867.41,NPR
2026-01-23,ACC0000003342,300548.18,0.0,3351.08,297197.1,NPR
2026-01-23,ACC0000003343,388443.65,0.0,0.0,388443.65,NPR
2026-01-23,ACC0000003344,213854.28,0.0,0.0,213854.28,NPR
2026-01-23,ACC0000003345,182944.23,0.0,5103.52,177840.71,NPR
2026-01-23,ACC0000003346,156656.01,32469.77,67190.61,121935.17,NPR
2026-01-23,ACC0000003347,49146.37,85865.81,56761.92,78250.26,NPR
2026-01-23,ACC0000003348,292605.02,0.0,887.17,291717.85,NPR
2026-01-23,ACC0000003349,225061.61,0.0,0.0,225061.61,NPR
2026-01-23,ACC0000003350,165167.39,55286.18,37270.09,183183.48,NPR
2026-01-23,ACC0000003351,386073.17,24074.04,62035.58,348111.63,NPR
2026-01-23,ACC0000003352,194858.96,68395.86,22633.77,240621.05,NPR
2026-01-23,ACC0000003353,199383.72,0.0,0.0,199383.72,NPR
2026-01-23,ACC0000003354,303719.26,0.0,13145.23,290574.03,NPR
2026-01-23,ACC0000003355,478133.72,0.0,61704.37,416429.35,NPR
2026-01-23,ACC0000003356,36088.77,0.0,34299.9,1788.87,NPR
2026-01-23,ACC0000003357,448543.22,0.0,48973.09,399570.13,NPR
2026-01-23,ACC0000003358,135062.48,36484.59,57479.8,114067.27,NPR
2026-01-23,ACC0000003359,132928.09,0.0,0.0,132928.09,NPR
2026-01-23,ACC0000003360,429970.61,30893.21,110817.69,350046.13,NPR
2026-01-23,ACC0000003361,21353.01,0.0,44760.84,-23407.83,NPR
2026-01-23,ACC0000003362,115976.81,0.0,47153.1,68823.71,NPR
2026-01-23,ACC0000003363,218929.41,0.0,0.0,218929.41,NPR
2026-01-23,ACC0000003364,476877.7,0.0,5486.64,471391.06,NPR
2026-01-23,ACC0000003365,292181.15,0.0,29405.01,262776.14,NPR
2026-01-23,ACC0000003366,420644.93,0.0,90450.72,330194.21,NPR
2026-01-23,ACC0000003367,488299.77,8724.74,50154.24,446870.27,NPR
2026-01-23,ACC0000003368,34949.09,0.0,0.0,34949.09,NPR
2026-01-23,ACC0000003369,36481.27,0.0,88839.67,-52358.4,NPR
2026-01-23,ACC0000003370,5126.9,0.0,0.0,5126.9,NPR
2026-01-23,ACC0000003371,460059.92,22440.36,38460.58,444039.7,NPR
2026-01-23,ACC0000003372,479990.54,0.0,88779.11,391211.43,NPR
2026-01-23,ACC0000003373,363134.93,0.0,0.0,363134.93,NPR
2026-01-23,ACC0000003374,353963.26,26939.02,33690.48,347211.8,NPR
2026-01-23,ACC0000003375,25841.43,9444.71,35121.27,164.87,NPR
2026-01-23,ACC0000003376,162380.19,16796.25,73290.77,105885.67,NPR
2026-01-23,ACC0000003377,288227.34,35983.3,46968.44,277242.2,NPR
2026-01-23,ACC0000003378,291595.47,41043.36,82464.98,250173.85,NPR
2026-01-23,ACC0000003379,57135.55,9989.76,54862.72,12262.59,NPR
2026-01-23,ACC0000003380,51902.42,46737.67,82.23,98557.86,NPR
2026-01-23,ACC0000003381,228489.37,432.29,3331.1,225590.56,NPR
2026-01-23,ACC0000003382,134453.14,6998.16,23416.23,118035.07,NPR
2026-01-23,ACC0000003383,463965.86,2958.53,74284.75,392639.64,NPR
2026-01-23,ACC0000003384,235418.49,0.0,93638.76,141779.73,NPR
2026-01-23,ACC0000003385,244452.67,21181.29,5907.41,259726.55,NPR
2026-01-23,ACC0000003386,274470.22,0.0,0.0,274470.22,NPR
2026-01-23,ACC0000003387,128571.07,28420.44,130638.78,26352.73,NPR
2026-01-23,ACC0000003388,28071.07,10774.63,0.0,38845.7,NPR
2026-01-23,ACC0000003389,408285.82,0.0,54305.34,353980.48,NPR
2026-01-23,ACC0000003390,463530.62,0.0,9227.18,454303.44,NPR
2026-01-23,ACC0000003391,291744.05,0.0,0.0,291744.05,NPR
2026-01-23,ACC0000003392,161656.45,1066.55,25427.51,137295.49,NPR
2026-01-23,ACC0000003393,258529.25,0.0,51246.94,207282.31,NPR
2026-01-23,ACC0000003394,453008.84,0.0,0.0,453008.84,NPR
2026-01-23,ACC0000003395,462623.79,0.0,27363.67,435260.12,NPR
2026-01-23,ACC0000003396,87125.88,46754.71,120062.19,13818.4,NPR
2026-01-23,ACC0000003397,225796.29,44539.29,9256.66,261078.92,NPR
2026-01-23,ACC0000003398,241303.24,40373.93,30133.34,251543.83,NPR
2026-01-23,ACC0000003399,149765.51,38926.33,98483.43,90208.41,NPR
2026-01-23,ACC0000003400,88161.03,0.0,64159.92,24001.11,NPR
2026-01-23,ACC0000003401,338465.71,0.0,0.0,338465.71,NPR
2026-01-23,ACC0000003402,256486.75,25345.17,18979.08,262852.84,NPR
2026-01-23,ACC0000003403,33458.32,0.0,17515.21,15943.11,NPR
2026-01-23,ACC0000003404,193035.74,0.0,0.0,193035.74,NPR
2026-01-23,ACC0000003405,312019.37,0.0,0.0,312019.37,NPR
2026-01-23,ACC0000003406,143061.6,0.0,829.3,142232.3,NPR
2026-01-23,ACC0000003407,82555.28,0.0,45616.07,36939.21,NPR
2026-01-23,ACC0000003408,221823.37,0.0,167108.07,54715.3,NPR
2026-01-23,ACC0000003409,351019.35,34564.48,15062.36,370521.47,NPR
2026-01-23,ACC0000003410,144902.19,0.0,0.0,144902.19,NPR
2026-01-23,ACC0000003411,382593.91,0.0,137054.79,245539.12,NPR
2026-01-23,ACC0000003412,368720.65,26055.8,80487.83,314288.62,NPR
2026-01-23,ACC0000003413,473304.58,33541.12,84138.5,422707.2,NPR
2026-01-23,ACC0000003414,154098.17,0.0,96035.58,58062.59,NPR
2026-01-23,ACC0000003415,129647.19,20712.95,37643.65,112716.49,NPR
2026-01-23,ACC0000003416,191330.23,0.0,0.0,191330.23,NPR
2026-01-23,ACC0000003417,62861.32,0.0,50177.95,12683.37,NPR
2026-01-23,ACC0000003418,300241.97,0.0,0.0,300241.97,NPR
2026-01-23,ACC0000003419,83990.82,0.0,56432.4,27558.42,NPR
2026-01-23,ACC0000003420,442212.01,0.0,64180.98,378031.03,NPR
2026-01-23,ACC0000003421,232039.03,0.0,50964.42,181074.61,NPR
2026-01-23,ACC0000003422,368322.75,0.0,67014.51,301308.24,NPR
2026-01-23,ACC0000003423,363017.76,0.0,63397.25,299620.51,NPR
2026-01-23,ACC0000003424,275061.71,25046.78,52353.14,247755.35,NPR
2026-01-23,ACC0000003425,463053.78,46282.01,14568.6,494767.19,NPR
2026-01-23,ACC0000003426,361857.98,6223.54,18132.66,349948.86,NPR
2026-01-23,ACC0000003427,448349.39,66672.68,31052.28,483969.79,NPR
2026-01-23,ACC0000003428,192979.49,0.0,102759.57,90219.92,NPR
2026-01-23,ACC0000003429,92698.76,8187.19,65248.57,35637.38,NPR
2026-01-23,ACC0000003430,364974.19,0.0,37860.93,327113.26,NPR
2026-01-23,ACC0000003431,32859.9,0.0,34830.51,-1970.61,NPR
2026-01-23,ACC0000003432,378601.38,64491.22,26112.96,416979.64,NPR
2026-01-23,ACC0000003433,401210.74,50824.11,93218.2,358816.65,NPR
2026-01-23,ACC0000003434,277162.09,49702.84,77495.28,249369.65,NPR
2026-01-23,ACC0000003435,24730.37,69143.76,65603.88,28270.25,NPR
2026-01-23,ACC0000003436,417264.1,47898.91,31080.26,434082.75,NPR
2026-01-23,ACC0000003437,223483.12,49817.25,24723.06,248577.31,NPR
2026-01-23,ACC0000003438,248470.58,0.0,0.0,248470.58,NPR
2026-01-23,ACC0000003439,331042.37,0.0,0.0,331042.37,NPR
2026-01-23,ACC0000003440,177728.58,0.0,0.0,177728.58,NPR
2026-01-23,ACC0000003441,479082.55,0.0,85559.55,393523.0,NPR
2026-01-23,ACC0000003442,302899.99,0.0,37042.32,265857.67,NPR
2026-01-23,ACC0000003443,6931.65,0.0,49034.73,-42103.08,NPR
2026-01-23,ACC0000003444,26118.46,0.0,130631.66,-104513.2,NPR
2026-01-23,ACC0000003445,305464.78,0.0,0.0,305464.78,NPR
2026-01-23,ACC0000003446,244242.13,0.0,92248.8,151993.33,NPR
2026-01-23,ACC0000003447,186303.28,9660.79,62650.2,133313.87,NPR
2026-01-23,ACC0000003448,306844.91,0.0,0.0,306844.91,NPR
2026-01-23,ACC0000003449,104439.7,52994.72,53544.78,103889.64,NPR
2026-01-23,ACC0000003450,27601.22,0.0,38612.61,-11011.39,NPR
2026-01-23,ACC0000003451,210138.76,5697.99,46526.26,169310.49,NPR
2026-01-23,ACC0000003452,361795.82,0.0,0.0,361795.82,NPR
2026-01-23,ACC0000003453,317236.22,0.0,0.0,317236.22,NPR
2026-01-23,ACC0000003454,302253.71,0.0,117205.38,185048.33,NPR
2026-01-23,ACC0000003455,85485.39,0.0,75775.83,9709.56,NPR
2026-01-23,ACC0000003456,491651.08,0.0,64524.19,427126.89,NPR
2026-01-23,ACC0000003457,226444.48,8889.44,74047.77,161286.15,NPR
2026-01-23,ACC0000003458,370906.32,0.0,122082.28,248824.04,NPR
2026-01-23,ACC0000003459,78478.27,42239.54,51703.49,69014.32,NPR
2026-01-23,ACC0000003460,405021.06,19297.16,168939.09,255379.13,NPR
2026-01-23,ACC0000003461,299464.45,46844.16,52806.21,293502.4,NPR
2026-01-23,ACC0000003462,298783.75,0.0,70409.02,228374.73,NPR
2026-01-23,ACC0000003463,172756.92,23452.14,26954.84,169254.22,NPR
2026-01-23,ACC0000003464,100872.43,0.0,0.0,100872.43,NPR
2026-01-23,ACC0000003465,17260.99,0.0,49945.72,-32684.73,NPR
2026-01-23,ACC0000003466,410931.04,0.0,24434.18,386496.86,NPR
2026-01-23,ACC0000003467,260941.72,39944.38,22704.98,278181.12,NPR
2026-01-23,ACC0000003468,136121.38,11173.65,0.0,147295.03,NPR
2026-01-23,ACC0000003469,173249.35,60107.87,38212.67,195144.55,NPR
2026-01-23,ACC0000003470,363888.56,4334.06,643.25,367579.37,NPR
2026-01-23,ACC0000003471,153028.41,0.0,8630.8,144397.61,NPR
2026-01-23,ACC0000003472,380725.85,9135.66,0.0,389861.51,NPR
2026-01-23,ACC0000003473,251096.1,1487.1,60921.81,191661.39,NPR
2026-01-23,ACC0000003474,247663.05,0.0,26783.49,220879.56,NPR
2026-01-23,ACC0000003475,91994.59,43396.71,62710.62,72680.68,NPR
2026-01-23,ACC0000003476,324830.49,0.0,38396.27,286434.22,NPR
2026-01-23,ACC0000003477,426191.14,0.0,76314.52,349876.62,NPR
2026-01-23,ACC0000003478,189934.04,45775.48,88152.12,147557.4,NPR
2026-01-23,ACC0000003479,183597.41,0.0,0.0,183597.41,NPR
2026-01-23,ACC0000003480,437048.82,0.0,89030.44,348018.38,NPR
2026-01-23,ACC0000003481,34704.25,0.0,0.0,34704.25,NPR
2026-01-23,ACC0000003482,191574.58,6826.86,23385.54,175015.9,NPR
2026-01-23,ACC0000003483,186196.87,21696.23,44808.85,163084.25,NPR
2026-01-23,ACC0000003484,343376.88,39637.77,45581.05,337433.6,NPR
2026-01-23,ACC0000003485,4961.58,0.0,66340.87,-61379.29,NPR
2026-01-23,ACC0000003486,57828.31,0.0,38657.83,19170.48,NPR
2026-01-23,ACC0000003487,17145.27,0.0,42782.93,-25637.66,NPR
2026-01-23,ACC0000003488,248600.35,0.0,49632.18,198968.17,NPR
2026-01-23,ACC0000003489,216194.48,40524.66,105264.59,151454.55,NPR
2026-01-23,ACC0000003490,413832.58,0.0,0.0,413832.58,NPR
2026-01-23,ACC0000003491,386315.81,0.0,32520.12,353795.69,NPR
2026-01-23,ACC0000003492,409060.92,0.0,37285.55,371775.37,NPR
2026-01-23,ACC0000003493,60296.29,41029.14,31313.66,70011.77,NPR
2026-01-23,ACC0000003494,117988.22,46824.57,0.0,164812.79,NPR
2026-01-23,ACC0000003495,195070.5,0.0,96320.04,98750.46,NPR
2026-01-23,ACC0000003496,475099.15,0.0,1606.77,473492.38,NPR
2026-01-23,ACC0000003497,1031.13,0.0,32415.0,-31383.87,NPR
2026-01-23,ACC0000003498,266224.9,30493.58,55104.83,241613.65,NPR
2026-01-23,ACC0000003499,454507.04,0.0,137282.34,317224.7,NPR
2026-01-23,ACC0000003500,461763.05,0.0,0.0,461763.05,NPR
2026-01-23,ACC0000003501,189055.07,0.0,0.0,189055.07,NPR
2026-01-23,ACC0000003502,490851.36,0.0,9536.03,481315.33,NPR
2026-01-23,ACC0000003503,81992.71,127014.47,67636.53,141370.65,NPR
2026-01-23,ACC0000003504,409878.08,0.0,0.0,409878.08,NPR
2026-01-23,ACC0000003505,22071.2,29708.27,97558.87,-45779.4,NPR
2026-01-23,ACC0000003506,80543.99,0.0,70423.09,10120.9,NPR
2026-01-23,ACC0000003507,92625.67,30459.36,45604.42,77480.61,NPR
2026-01-23,ACC0000003508,444539.76,0.0,80316.91,364222.85,NPR
2026-01-23,ACC0000003509,281624.3,0.0,62926.64,218697.66,NPR
2026-01-23,ACC0000003510,51994.71,51678.4,38680.52,64992.59,NPR
2026-01-23,ACC0000003511,404450.73,0.0,134758.08,269692.65,NPR
2026-01-23,ACC0000003512,449855.37,21925.7,45271.73,426509.34,NPR
2026-01-23,ACC0000003513,364018.27,28631.56,82355.9,310293.93,NPR
2026-01-23,ACC0000003514,259594.99,0.0,2740.2,256854.79,NPR
2026-01-23,ACC0000003515,91393.9,0.0,39119.96,52273.94,NPR
2026-01-23,ACC0000003516,406339.91,0.0,90974.78,315365.13,NPR
2026-01-23,ACC0000003517,61728.05,10929.81,44221.84,28436.02,NPR
2026-01-23,ACC0000003518,393550.12,0.0,18702.65,374847.47,NPR
2026-01-23,ACC0000003519,390304.84,0.0,0.0,390304.84,NPR
2026-01-23,ACC0000003520,360395.02,45350.28,98674.28,307071.02,NPR
2026-01-23,ACC0000003521,9799.5,0.0,69981.67,-60182.17,NPR
2026-01-23,ACC0000003522,385117.23,5409.74,0.0,390526.97,NPR
2026-01-23,ACC0000003523,63302.14,0.0,0.0,63302.14,NPR
2026-01-23,ACC0000003524,468384.57,0.0,36217.7,432166.87,NPR
2026-01-23,ACC0000003525,255810.87,933.31,64243.17,192501.01,NPR
2026-01-23,ACC0000003526,354417.83,0.0,51052.26,303365.57,NPR
2026-01-23,ACC0000003527,305721.52,0.0,43139.82,262581.7,NPR
2026-01-23,ACC0000003528,29188.12,0.0,70809.85,-41621.73,NPR
2026-01-23,ACC0000003529,15663.12,0.0,0.0,15663.12,NPR
2026-01-23,ACC0000003530,190825.96,12088.51,12369.89,190544.58,NPR
2026-01-23,ACC0000003531,309007.8,24889.74,133137.76,200759.78,NPR
2026-01-23,ACC0000003532,58067.47,0.0,0.0,58067.47,NPR
2026-01-23,ACC0000003533,489937.21,0.0,36147.28,453789.93,NPR
2026-01-23,ACC0000003534,250675.8,0.0,52136.1,198539.7,NPR
2026-01-23,ACC0000003535,400946.8,15521.52,0.0,416468.32,NPR
2026-01-23,ACC0000003536,162305.0,42160.26,18382.24,186083.02,NPR
2026-01-23,ACC0000003537,389929.46,0.0,115340.24,274589.22,NPR
2026-01-23,ACC0000003538,120663.43,0.0,35540.21,85123.22,NPR
2026-01-23,ACC0000003539,284252.8,16314.5,80307.87,220259.43,NPR
2026-01-23,ACC0000003540,100027.29,0.0,141152.85,-41125.56,NPR
2026-01-23,ACC0000003541,312339.36,0.0,45037.33,267302.03,NPR
2026-01-23,ACC0000003542,71918.64,0.0,50472.42,21446.22,NPR
2026-01-23,ACC0000003543,52423.43,17537.91,35047.6,34913.74,NPR
2026-01-23,ACC0000003544,247837.53,33080.15,117411.05,163506.63,NPR
2026-01-23,ACC0000003545,50577.81,0.0,136666.82,-86089.01,NPR
2026-01-23,ACC0000003546,391730.63,0.0,45559.97,346170.66,NPR
2026-01-23,ACC0000003547,280583.85,0.0,100808.99,179774.86,NPR
2026-01-23,ACC0000003548,354737.38,0.0,0.0,354737.38,NPR
2026-01-23,ACC0000003549,49314.77,27610.77,36299.36,40626.18,NPR
2026-01-23,ACC0000003550,340330.6,16107.62,69511.36,286926.86,NPR
2026-01-23,ACC0000003551,62922.66,0.0,41616.17,21306.49,NPR
2026-01-23,ACC0000003552,318738.78,40727.93,11336.3,348130.41,NPR
2026-01-23,ACC0000003553,12816.13,7868.43,14290.21,6394.35,NPR
2026-01-23,ACC0000003554,115839.58,0.0,102647.17,13192.41,NPR
2026-01-23,ACC0000003555,493770.15,43392.99,38281.54,498881.6,NPR
2026-01-23,ACC0000003556,371096.03,61294.32,61088.33,371302.02,NPR
2026-01-23,ACC0000003557,401820.15,11850.91,96206.49,317464.57,NPR
2026-01-23,ACC0000003558,356499.52,14759.42,28607.18,342651.76,NPR
2026-01-23,ACC0000003559,98245.77,0.0,8825.9,89419.87,NPR
2026-01-23,ACC0000003560,14180.96,23541.41,67125.21,-29402.84,NPR
2026-01-23,ACC0000003561,183302.9,0.0,0.0,183302.9,NPR
2026-01-23,ACC0000003562,389179.33,0.0,0.0,389179.33,NPR
2026-01-23,ACC0000003563,34885.12,20016.75,3812.59,51089.28,NPR
2026-01-23,ACC0000003564,17480.16,10125.97,57778.09,-30171.96,NPR
2026-01-23,ACC0000003565,330148.04,0.0,63821.54,266326.5,NPR
2026-01-23,ACC0000003566,23952.65,0.0,23274.21,678.44,NPR
2026-01-23,ACC0000003567,157551.98,22739.44,67615.9,112675.52,NPR
2026-01-23,ACC0000003568,238642.27,0.0,148820.05,89822.22,NPR
2026-01-23,ACC0000003569,479354.55,0.0,0.0,479354.55,NPR
2026-01-23,ACC0000003570,287744.32,31874.76,24119.79,295499.29,NPR
2026-01-23,ACC0000003571,357438.11,0.0,33052.99,324385.12,NPR
2026-01-23,ACC0000003572,465122.48,0.0,31616.2,433506.28,NPR
2026-01-23,ACC0000003573,16174.72,66236.33,36137.68,46273.37,NPR
2026-01-23,ACC0000003574,26104.98,0.0,19649.32,6455.66,NPR
2026-01-23,ACC0000003575,317901.76,0.0,0.0,317901.76,NPR
2026-01-23,ACC0000003576,387682.2,0.0,20143.62,367538.58,NPR
2026-01-23,ACC0000003577,104651.67,0.0,0.0,104651.67,NPR
