balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-13,ACC0000004670,63638.27,0.0,106587.48,-42949.21,NPR
2026-01-13,ACC0000004671,412045.63,0.0,68545.49,343500.14,NPR
2026-01-13,ACC0000004672,189631.29,0.0,142614.57,47016.72,NPR
2026-01-13,ACC0000004673,481225.11,0.0,0.0,481225.11,NPR
2026-01-13,ACC0000004674,355451.51,0.0,16241.36,339210.15,NPR
2026-01-13,ACC0000004675,278085.88,0.0,0.0,278085.88,NPR
2026-01-13,ACC0000004676,408517.72,0.0,10634.43,397883.29,NPR
2026-01-13,ACC0000004677,250464.31,11040.03,41196.8,220307.54,NPR
2026-01-13,ACC0000004678,8196.38,68503.66,48226.67,28473.37,NPR
2026-01-13,ACC0000004679,416619.14,0.0,0.0,416619.14,NPR
2026-01-13,ACC0000004680,398001.99,15762.25,42523.79,371240.45,NPR
2026-01-13,ACC0000004681,181726.53,0.0,0.0,181726.53,NPR
2026-01-13,ACC0000004682,91677.54,0.0,56938.77,34738.77,NPR
2026-01-13,ACC0000004683,131321.96,0.0,96717.03,34604.93,NPR
2026-01-13,ACC0000004684,224948.35,0.0,45163.77,179784.58,NPR
2026-01-13,ACC0000004685,440347.9,0.0,0.0,440347.9,NPR
2026-01-13,ACC0000004686,30749.02,61983.43,63440.6,29291.85,NPR
2026-01-13,ACC0000004687,310410.78,27580.97,16781.65,321210.1,NPR
2026-01-13,ACC0000004688,278829.74,0.0,42528.64,236301.1,NPR
2026-01-13,ACC0000004689,287648.31,0.0,85776.62,201871.69,NPR
2026-01-13,ACC0000004690,427650.78,15022.95,88355.13,354318.6,NPR
2026-01-13,ACC0000004691,63726.61,0.0,44441.78,19284.83,NPR
2026-01-13,ACC0000004692,18395.56,21105.73,40263.52,-762.23,NPR
2026-01-13,ACC0000004693,359076.7,0.0,0.0,359076.7,NPR
2026-01-13,ACC0000004694,472143.3,0.0,68081.55,404061.75,NPR
2026-01-13,ACC0000004695,449523.46,0.0,47661.47,401861.99,NPR
2026-01-13,ACC0000004696,386544.66,0.0,0.0,386544.66,NPR
2026-01-13,ACC0000004697,134021.03,0.0,0.0,134021.03,NPR
2026-01-13,ACC0000004698,50502.6,0.0,45345.37,5157.23,NPR
2026-01-13,ACC0000004699,52623.16,0.0,97756.8,-45133.64,NPR
2026-01-13,ACC0000004700,14065.57,0.0,28684.15,-14618.58,NPR
2026-01-13,ACC0000004701,74076.04,0.0,49875.18,24200.86,NPR
2026-01-13,ACC0000004702,203423.27,80041.81,40149.03,243316.05,NPR
2026-01-13,ACC0000004703,178937.23,0.0,54073.14,124864.09,NPR
2026-01-13,ACC0000004704,32626.68,44770.73,36261.5,41135.91,NPR
2026-01-13,ACC0000004705,109581.1,5657.48,125534.92,-10296.34,NPR
2026-01-13,ACC0000004706,20646.81,0.0,76806.32,-56159.51,NPR
2026-01-13,ACC0000004707,97997.06,0.0,31568.97,66428.09,NPR
2026-01-13,ACC0000004708,469695.41,0.0,0.0,469695.41,NPR
2026-01-13,ACC0000004709,112830.5,0.0,0.0,112830.5,NPR
2026-01-13,ACC0000004710,46307.04,0.0,38806.89,7500.15,NPR
2026-01-13,ACC0000004711,427471.35,18984.36,20167.92,426287.79,NPR
2026-01-13,ACC0000004712,344522.9,10284.63,0.0,354807.53,NPR
2026-01-13,ACC0000004713,15400.68,0.0,0.0,15400.68,NPR
2026-01-13,ACC0000004714,373891.88,0.0,23349.21,350542.67,NPR
2026-01-13,ACC0000004715,352651.74,0.0,0.0,352651.74,NPR
2026-01-13,ACC0000004716,14421.58,0.0,0.0,14421.58,NPR
2026-01-13,ACC0000004717,263555.32,0.0,0.0,263555.32,NPR
2026-01-13,ACC0000004718,104933.8,0.0,73498.87,31434.93,NPR
2026-01-13,ACC0000004719,292493.17,0.0,0.0,292493.17,NPR
2026-01-13,ACC0000004720,292635.22,0.0,0.0,292635.22,NPR
2026-01-13,ACC0000004721,166047.64,0.0,33308.89,132738.75,NPR
2026-01-13,ACC0000004722,448280.31,0.0,48719.77,399560.54,NPR
2026-01-13,ACC0000004723,240604.06,0.0,46554.2,194049.86,NPR
2026-01-13,ACC0000004724,114941.8,19394.83,19501.16,114835.47,NPR
2026-01-13,ACC0000004725,57219.04,0.0,0.0,57219.04,NPR
2026-01-13,ACC0000004726,44248.19,28112.81,115137.02,-42776.02,NPR
2026-01-13,ACC0000004727,353608.42,0.0,41049.35,312559.07,NPR
2026-01-13,ACC0000004728,468670.05,15354.55,25329.07,458695.53,NPR
2026-01-13,ACC0000004729,131531.07,23509.56,47992.39,107048.24,NPR
2026-01-13,ACC0000004730,345411.95,39330.9,79318.48,305424.37,NPR
2026-01-13,ACC0000004731,154056.76,0.0,47969.42,106087.34,NPR
2026-01-13,ACC0000004732,436142.34,0.0,29898.25,406244.09,NPR
2026-01-13,ACC0000004733,418182.99,0.0,0.0,418182.99,NPR
2026-01-13,ACC0000004734,378193.97,83384.35,60677.69,400900.63,NPR
2026-01-13,ACC0000004735,481828.57,0.0,438.48,481390.09,NPR
2026-01-13,ACC0000004736,421857.64,58725.01,11712.78,468869.87,NPR
2026-01-13,ACC0000004737,234224.59,14201.65,51573.45,196852.79,NPR
2026-01-13,ACC0000004738,233442.42,0.0,14529.53,218912.89,NPR
2026-01-13,ACC0000004739,398034.31,268.64,38875.07,359427.88,NPR
2026-01-13,ACC0000004740,28434.54,13327.84,3748.2,38014.18,NPR
2026-01-13,ACC0000004741,125510.32,0.0,22487.62,103022.7,NPR
2026-01-13,ACC0000004742,306490.39,16949.43,78700.73,244739.09,NPR
2026-01-13,ACC0000004743,151697.6,0.0,22382.95,129314.65,NPR
2026-01-13,ACC0000004744,214292.19,24322.33,54821.86,183792.66,NPR
2026-01-13,ACC0000004745,424383.42,0.0,112057.62,312325.8,NPR
2026-01-13,ACC0000004746,419610.01,40660.6,38569.6,421701.01,NPR
2026-01-13,ACC0000004747,124339.74,51825.31,61190.94,114974.11,NPR
2026-01-13,ACC0000004748,177937.65,0.0,46403.71,131533.94,NPR
2026-01-13,ACC0000004749,470227.71,0.0,0.0,470227.71,NPR
2026-01-13,ACC0000004750,191412.74,0.0,0.0,191412.74,NPR
2026-01-13,ACC0000004751,36214.17,17309.53,107803.88,-54280.18,NPR
2026-01-13,ACC0000004752,30649.48,0.0,23041.01,7608.47,NPR
2026-01-13,ACC0000004753,383714.07,0.0,64361.84,319352.23,NPR
2026-01-13,ACC0000004754,10997.85,28289.75,12402.68,26884.92,NPR
2026-01-13,ACC0000004755,422265.5,0.0,41862.6,380402.9,NPR
2026-01-13,ACC0000004756,263046.9,0.0,43828.45,219218.45,NPR
2026-01-13,ACC0000004757,300389.34,39606.25,96998.1,242997.49,NPR
2026-01-13,ACC0000004758,227040.44,0.0,92468.08,134572.36,NPR
2026-01-13,ACC0000004759,155347.62,35963.2,101719.16,89591.66,NPR
2026-01-13,ACC0000004760,445380.38,0.0,63100.39,382279.99,NPR
2026-01-13,ACC0000004761,425188.69,17575.6,13169.79,429594.5,NPR
2026-01-13,ACC0000004762,397163.65,37285.09,45064.84,389383.9,NPR
2026-01-13,ACC0000004763,120470.5,8578.85,45801.16,83248.19,NPR
2026-01-13,ACC0000004764,25020.6,12236.43,74845.38,-37588.35,NPR
2026-01-13,ACC0000004765,229659.87,0.0,47750.32,181909.55,NPR
2026-01-13,ACC0000004766,493106.8,0.0,32048.75,461058.05,NPR
2026-01-13,ACC0000004767,216520.54,0.0,0.0,216520.54,NPR
2026-01-13,ACC0000004768,360779.31,16559.74,60719.33,316619.72,NPR
2026-01-13,ACC0000004769,160921.51,0.0,0.0,160921.51,NPR
2026-01-13,ACC0000004770,437090.25,0.0,0.0,437090.25,NPR
2026-01-13,ACC0000004771,80254.69,0.0,0.0,80254.69,NPR
2026-01-13,ACC0000004772,205430.32,33985.39,75061.22,164354.49,NPR
2026-01-13,ACC0000004773,107811.24,0.0,0.0,107811.24,NPR
2026-01-13,ACC0000004774,419296.51,11870.15,18189.38,412977.28,NPR
2026-01-13,ACC0000004775,427948.41,0.0,45158.92,382789.49,NPR
2026-01-13,ACC0000004776,482163.48,27928.1,7728.55,502363.03,NPR
2026-01-13,ACC0000004777,156829.81,0.0,119643.74,37186.07,NPR
2026-01-13,ACC0000004778,460359.7,0.0,0.0,460359.7,NPR
2026-01-13,ACC0000004779,75265.4,0.0,138207.94,-62942.54,NPR
2026-01-13,ACC0000004780,283048.58,0.0,0.0,283048.58,NPR
2026-01-13,ACC0000004781,30664.74,0.0,61044.94,-30380.2,NPR
2026-01-13,ACC0000004782,227371.23,0.0,0.0,227371.23,NPR
2026-01-13,ACC0000004783,298191.61,0.0,27354.82,270836.79,NPR
2026-01-13,ACC0000004784,104091.54,0.0,2549.45,101542.09,NPR
2026-01-13,ACC0000004785,255052.45,38069.57,34694.07,258427.95,NPR
2026-01-13,ACC0000004786,84020.02,12987.27,61229.97,35777.32,NPR
2026-01-13,ACC0000004787,245170.51,0.0,1696.12,243474.39,NPR
2026-01-13,ACC0000004788,495157.93,0.0,0.0,495157.93,NPR
2026-01-13,ACC0000004789,252170.74,0.0,138266.76,113903.98,NPR
2026-01-13,ACC0000004790,153175.24,26946.93,41849.31,138272.86,NPR
2026-01-13,ACC0000004791,301746.24,0.0,36847.76,264898.48,NPR
2026-01-13,ACC0000004792,221266.95,0.0,13482.05,207784.9,NPR
2026-01-13,ACC0000004793,67591.54,0.0,28751.27,38840.27,NPR
2026-01-13,ACC0000004794,250788.64,0.0,47984.88,202803.76,NPR
2026-01-13,ACC0000004795,100264.51,0.0,36184.22,64080.29,NPR
2026-01-13,ACC0000004796,39900.06,0.0,59394.72,-19494.66,NPR
2026-01-13,ACC0000004797,439878.28,0.0,25861.1,414017.18,NPR
2026-01-13,ACC0000004798,487467.66,27158.13,52063.78,462562.01,NPR
2026-01-13,ACC0000004799,314066.83,0.0,79584.59,234482.24,NPR
2026-01-13,ACC0000004800,319847.61,33213.14,65109.8,287950.95,NPR
2026-01-13,ACC0000004801,308289.44,28142.92,109152.32,227280.04,NPR
2026-01-13,ACC0000004802,105473.95,0.0,0.0,105473.95,NPR
2026-01-13,ACC0000004803,68468.44,0.0,37288.5,31179.94,NPR
2026-01-13,ACC0000004804,213659.4,14459.09,0.0,228118.49,NPR
2026-01-13,ACC0000004805,253337.45,49220.17,103591.46,198966.16,NPR
2026-01-13,ACC0000004806,64667.87,0.0,13035.82,51632.05,NPR
2026-01-13,ACC0000004807,360950.35,16736.11,47259.94,330426.52,NPR
2026-01-13,ACC0000004808,380085.17,24703.67,164939.77,239849.07,NPR
2026-01-13,ACC0000004809,213148.28,0.0,105283.87,107864.41,NPR
2026-01-13,ACC0000004810,440146.06,0.0,9712.83,430433.23,NPR
2026-01-13,ACC0000004811,151553.36,0.0,153931.2,-2377.84,NPR
2026-01-13,ACC0000004812,454161.6,0.0,42335.16,411826.44,NPR
2026-01-13,ACC0000004813,273956.59,60222.12,47754.72,286423.99,NPR
2026-01-13,ACC0000004814,219559.64,3341.2,82784.68,140116.16,NPR
2026-01-13,ACC0000004815,107682.83,0.0,32470.86,75211.97,NPR
2026-01-13,ACC0000004816,414513.35,0.0,0.0,414513.35,NPR
2026-01-13,ACC0000004817,70445.56,0.0,84131.67,-13686.11,NPR
2026-01-13,ACC0000004818,393238.48,0.0,45318.93,347919.55,NPR
2026-01-13,ACC0000004819,1376.75,0.0,30749.53,-29372.78,NPR
2026-01-13,ACC0000004820,292615.75,595.93,53128.26,240083.42,NPR
2026-01-13,ACC0000004821,409163.12,32855.5,38377.37,403641.25,NPR
2026-01-13,ACC0000004822,151955.1,0.0,74867.54,77087.56,NPR
2026-01-13,ACC0000004823,457821.73,41965.43,8828.98,490958.18,NPR
2026-01-13,ACC0000004824,257449.81,32174.55,11863.08,277761.28,NPR
2026-01-13,ACC0000004825,261293.02,0.0,51555.98,209737.04,NPR
2026-01-13,ACC0000004826,391688.09,0.0,39420.09,352268.0,NPR
2026-01-13,ACC0000004827,383626.68,0.0,22126.14,361500.54,NPR
2026-01-13,ACC0000004828,442747.38,0.0,64416.11,378331.27,NPR
2026-01-13,ACC0000004829,493005.45,0.0,122163.3,370842.15,NPR
2026-01-13,ACC0000004830,253918.92,37464.51,25849.84,265533.59,NPR
2026-01-13,ACC0000004831,141005.46,5928.92,0.0,146934.38,NPR
2026-01-13,ACC0000004832,354680.69,19522.88,35538.32,338665.25,NPR
2026-01-13,ACC0000004833,48305.04,0.0,40685.77,7619.27,NPR
2026-01-13,ACC0000004834,64126.93,32850.78,5712.55,91265.16,NPR
2026-01-13,ACC0000004835,494304.49,0.0,85898.74,408405.75,NPR
2026-01-13,ACC0000004836,24501.61,18942.95,45569.8,-2125.24,NPR
2026-01-13,ACC0000004837,462777.35,12866.21,121506.86,354136.7,NPR
2026-01-13,ACC0000004838,160499.63,0.0,33407.57,127092.06,NPR
2026-01-13,ACC0000004839,49089.88,0.0,56207.05,-7117.17,NPR
2026-01-13,ACC0000004840,495073.58,0.0,82832.96,412240.62,NPR
2026-01-13,ACC0000004841,379192.27,53228.15,127996.44,304423.98,NPR
2026-01-13,ACC0000004842,454452.75,0.0,22545.84,431906.91,NPR
2026-01-13,ACC0000004843,450263.76,29261.82,73206.14,406319.44,NPR
2026-01-13,ACC0000004844,72176.04,0.0,0.0,72176.04,NPR
2026-01-13,ACC0000004845,43173.42,0.0,0.0,43173.42,NPR
2026-01-13,ACC0000004846,435217.46,77883.9,79272.29,433829.07,NPR
2026-01-13,ACC0000004847,23231.64,0.0,84791.76,-61560.12,NPR
2026-01-13,ACC0000004848,10886.77,0.0,0.0,10886.77,NPR
2026-01-13,ACC0000004849,312720.39,0.0,25501.83,287218.56,NPR
2026-01-13,ACC0000004850,402257.43,0.0,59979.15,342278.28,NPR
2026-01-13,ACC0000004851,27500.74,69680.16,0.0,97180.9,NPR
2026-01-13,ACC0000004852,188259.86,23415.36,29761.31,181913.91,NPR
2026-01-13,ACC0000004853,388987.02,0.0,0.0,388987.02,NPR
2026-01-13,ACC0000004854,81254.31,0.0,0.0,81254.31,NPR
2026-01-13,ACC0000004855,378415.0,0.0,35157.69,343257.31,NPR
2026-01-13,ACC0000004856,236425.03,0.0,24809.41,211615.62,NPR
2026-01-13,ACC0000004857,206201.75,0.0,19053.31,187148.44,NPR
2026-01-13,ACC0000004858,140230.77,1254.63,119458.81,22026.59,NPR
2026-01-13,ACC0000004859,271947.88,0.0,34076.99,237870.89,NPR
2026-01-13,ACC0000004860,332218.89,0.0,117128.51,215090.38,NPR
2026-01-13,ACC0000004861,11047.3,0.0,0.0,11047.3,NPR
2026-01-13,ACC0000004862,339309.22,0.0,0.0,339309.22,NPR
2026-01-13,ACC0000004863,163769.5,22089.51,92275.68,93583.33,NPR
2026-01-13,ACC0000004864,136076.76,0.0,36067.17,100009.59,NPR
2026-01-13,ACC0000004865,63445.75,16847.98,16268.01,64025.72,NPR
2026-01-13,ACC0000004866,427649.42,0.0,30782.36,396867.06,NPR
2026-01-13,ACC0000004867,55742.0,48687.12,162289.2,-57860.08,NPR
2026-01-13,ACC0000004868,182398.62,0.0,63066.79,119331.83,NPR
2026-01-13,ACC0000004869,431277.42,0.0,34695.02,396582.4,NPR
2026-01-13,ACC0000004870,160286.82,0.0,65728.76,94558.06,NPR
2026-01-13,ACC0000004871,120944.71,87022.42,134905.12,73062.01,NPR
2026-01-13,ACC0000004872,407669.66,0.0,0.0,407669.66,NPR
2026-01-13,ACC0000004873,122851.34,0.0,96140.43,26710.91,NPR
2026-01-13,ACC0000004874,194378.85,0.0,0.0,194378.85,NPR
2026-01-13,ACC0000004875,391958.39,0.0,24636.69,367321.7,NPR
2026-01-13,ACC0000004876,82909.43,0.0,22974.98,59934.45,NPR
2026-01-13,ACC0000004877,386862.98,0.0,76505.8,310357.18,NPR
2026-01-13,ACC0000004878,50090.62,9867.04,68520.1,-8562.44,NPR
2026-01-13,ACC0000004879,378003.86,0.0,93413.84,284590.02,NPR
2026-01-13,ACC0000004880,128647.7,23197.31,18785.68,133059.33,NPR
2026-01-13,ACC0000004881,349808.8,0.0,50068.89,299739.91,NPR
2026-01-13,ACC0000004882,273103.01,0.0,0.0,273103.01,NPR
2026-01-13,ACC0000004883,147061.85,0.0,1170.8,145891.05,NPR
2026-01-13,ACC0000004884,312593.54,0.0,16165.95,296427.59,NPR
2026-01-13,ACC0000004885,20443.93,27607.42,41508.32,6543.03,NPR
2026-01-13,ACC0000004886,291619.45,36884.26,9279.72,319223.99,NPR
2026-01-13,ACC0000004887,19781.78,0.0,55845.19,-36063.41,NPR
2026-01-13,ACC0000004888,100635.41,29487.48,46032.14,84090.75,NPR
2026-01-13,ACC0000004889,36844.75,0.0,118266.05,-81421.3,NPR
2026-01-13,ACC0000004890,21028.89,0.0,0.0,21028.89,NPR
2026-01-13,ACC0000004891,197701.6,0.0,0.0,197701.6,NPR
2026-01-13,ACC0000004892,441397.91,0.0,31456.22,409941.69,NPR
2026-01-13,ACC0000004893,492518.33,43157.99,53350.84,482325.48,NPR
2026-01-13,ACC0000004894,171716.24,0.0,0.0,171716.24,NPR
2026-01-13,ACC0000004895,442004.88,11224.01,38506.02,414722.87,NPR
2026-01-13,ACC0000004896,472288.79,0.0,0.0,472288.79,NPR
2026-01-13,ACC0000004897,398721.61,0.0,0.0,398721.61,NPR
2026-01-13,ACC0000004898,420870.71,39504.42,5973.02,454402.11,NPR
2026-01-13,ACC0000004899,357775.39,57695.33,114169.46,301301.26,NPR
2026-01-13,ACC0000004900,345260.49,0.0,80084.44,265176.05,NPR
2026-01-13,ACC0000004901,389874.83,0.0,0.0,389874.83,NPR
2026-01-13,ACC0000004902,323435.0,0.0,0.0,323435.0,NPR
2026-01-13,ACC0000004903,125365.42,21405.24,0.0,146770.66,NPR
2026-01-13,ACC0000004904,163744.13,0.0,53460.8,110283.33,NPR
2026-01-13,ACC0000004905,255526.02,0.0,0.0,255526.02,NPR
2026-01-13,ACC0000004906,52869.65,0.0,76264.45,-23394.8,NPR
2026-01-13,ACC0000004907,425663.54,11532.83,0.0,437196.37,NPR
2026-01-13,ACC0000004908,462752.28,0.0,68277.13,394475.15,NPR
2026-01-13,ACC0000004909,17859.3,0.0,99628.33,-81769.03,NPR
2026-01-13,ACC0000004910,430762.71,38637.05,56039.15,413360.61,NPR
2026-01-13,ACC0000004911,169893.3,0.0,38699.31,131193.99,NPR
2026-01-13,ACC0000004912,81040.31,0.0,4536.22,76504.09,NPR
2026-01-13,ACC0000004913,235197.84,0.0,46463.77,188734.07,NPR
2026-01-13,ACC0000004914,203601.48,0.0,0.0,203601.48,NPR
2026-01-13,ACC0000004915,382813.64,32345.24,43305.97,371852.91,NPR
2026-01-13,ACC0000004916,233862.52,0.0,42715.83,191146.69,NPR
2026-01-13,ACC0000004917,447987.81,0.0,41261.08,406726.73,NPR
2026-01-13,ACC0000004918,170119.0,0.0,81977.74,88141.26,NPR
2026-01-13,ACC0000004919,380498.79,0.0,69364.55,311134.24,NPR
2026-01-13,ACC0000004920,159462.63,35265.33,19424.53,175303.43,NPR
2026-01-13,ACC0000004921,143380.23,49834.35,57370.6,135843.98,NPR
2026-01-13,ACC0000004922,48324.39,0.0,36006.24,12318.15,NPR
2026-01-13,ACC0000004923,228459.34,0.0,0.0,228459.34,NPR
2026-01-13,ACC0000004924,56417.68,0.0,73408.86,-16991.18,NPR
2026-01-13,ACC0000004925,83469.89,12938.46,0.0,96408.35,NPR
2026-01-13,ACC0000004926,171570.7,0.0,63638.97,107931.73,NPR
2026-01-13,ACC0000004927,151977.75,0.0,101669.64,50308.11,NPR
2026-01-13,ACC0000004928,486266.89,71303.82,72112.22,485458.49,NPR
2026-01-13,ACC0000004929,44248.59,58561.9,56319.04,46491.45,NPR
2026-01-13,ACC0000004930,150571.66,0.0,38625.04,111946.62,NPR
2026-01-13,ACC0000004931,16951.75,1162.5,131485.15,-113370.9,NPR
2026-01-13,ACC0000004932,114556.92,107358.82,141901.92,80013.82,NPR
2026-01-13,ACC0000004933,225906.44,0.0,126302.11,99604.33,NPR
2026-01-13,ACC0000004934,201677.97,0.0,145580.04,56097.93,NPR
2026-01-13,ACC0000004935,311778.73,23564.57,0.0,335343.3,NPR
2026-01-13,ACC0000004936,89249.55,0.0,121518.02,-32268.47,NPR
2026-01-13,ACC0000004937,301689.82,47477.87,72886.29,276281.4,NPR
2026-01-13,ACC0000004938,60154.01,0.0,0.0,60154.01,NPR
2026-01-13,ACC0000004939,445163.97,0.0,0.0,445163.97,NPR
2026-01-13,ACC0000004940,54145.13,0.0,0.0,54145.13,NPR
2026-01-13,ACC0000004941,230211.6,41871.42,44994.79,227088.23,NPR
2026-01-13,ACC0000004942,44760.11,0.0,0.0,44760.11,NPR
2026-01-13,ACC0000004943,92655.03,44078.24,23685.47,113047.8,NPR
2026-01-13,ACC0000004944,58702.01,26417.5,114242.72,-29123.21,NPR
2026-01-13,ACC0000004945,368698.53,0.0,0.0,368698.53,NPR
2026-01-13,ACC0000004946,184061.24,0.0,27538.75,156522.49,NPR
2026-01-13,ACC0000004947,204098.74,0.0,131167.96,72930.78,NPR
2026-01-13,ACC0000004948,483031.83,0.0,63924.92,419106.91,NPR
2026-01-13,ACC0000004949,46775.76,0.0,63438.0,-16662.24,NPR
2026-01-13,ACC0000004950,272771.38,0.0,59852.91,212918.47,NPR
2026-01-13,ACC0000004951,152576.91,0.0,43306.13,109270.78,NPR
2026-01-13,ACC0000004952,283798.42,6175.96,97267.19,192707.19,NPR
2026-01-13,ACC0000004953,136590.76,0.0,14478.28,122112.48,NPR
2026-01-13,ACC0000004954,210843.78,0.0,16754.4,194089.38,NPR
2026-01-13,ACC0000004955,351824.23,0.0,39503.72,312320.51,NPR
2026-01-13,ACC0000004956,255738.94,0.0,0.0,255738.94,NPR
2026-01-13,ACC0000004957,449036.69,0.0,12349.64,436687.05,NPR
2026-01-13,ACC0000004958,216215.48,0.0,114682.58,101532.9,NPR
2026-01-13,ACC0000004959,43247.82,0.0,35891.27,7356.55,NPR
2026-01-13,ACC0000004960,395057.32,0.0,116129.17,278928.15,NPR
2026-01-13,ACC0000004961,283633.66,5666.76,23787.01,265513.41,NPR
2026-01-13,ACC0000004962,10527.04,0.0,11670.01,-1142.97,NPR
2026-01-13,ACC0000004963,95471.02,71920.26,121099.08,46292.2,NPR
2026-01-13,ACC0000004964,483993.98,42977.62,46757.65,480213.95,NPR
2026-01-13,ACC0000004965,299403.48,3762.54,140448.98,162717.04,NPR
2026-01-13,ACC0000004966,386800.23,47174.03,34543.73,399430.53,NPR
2026-01-13,ACC0000004967,182267.99,0.0,3709.11,178558.88,NPR
2026-01-13,ACC0000004968,63290.08,0.0,0.0,63290.08,NPR
2026-01-13,ACC0000004969,249775.16,9212.66,35590.07,223397.75,NPR
2026-01-13,ACC0000004970,60576.79,0.0,103789.24,-43212.45,NPR
2026-01-13,ACC0000004971,31105.36,0.0,138296.86,-107191.5,NPR
2026-01-13,ACC0000004972,366918.08,0.0,0.0,366918.08,NPR
2026-01-13,ACC0000004973,244643.35,0.0,92876.78,151766.57,NPR
2026-01-13,ACC0000004974,30870.17,0.0,17457.54,13412.63,NPR
2026-01-13,ACC0000004975,176125.7,44640.43,26453.98,194312.15,NPR
2026-01-13,ACC0000004976,285228.38,55121.79,0.0,340350.17,NPR
2026-01-13,ACC0000004977,349083.1,0.0,0.0,349083.1,NPR
2026-01-13,ACC0000004978,200144.57,0.0,6994.83,193149.74,NPR
2026-01-13,ACC0000004979,461170.78,0.0,34706.66,426464.12,NPR
2026-01-13,ACC0000004980,365982.46,0.0,92723.29,273259.17,NPR
2026-01-13,ACC0000004981,463011.6,0.0,55101.79,407909.81,NPR
2026-01-13,ACC0000004982,281888.35,731.5,92843.35,189776.5,NPR
2026-01-13,ACC0000004983,213091.06,5026.5,31084.02,187033.54,NPR
2026-01-13,ACC0000004984,299551.32,19507.66,12458.62,306600.36,NPR
2026-01-13,ACC0000004985,427162.49,38450.14,87561.08,378051.55,NPR
2026-01-13,ACC0000004986,282358.5,0.0,0.0,282358.5,NPR
2026-01-13,ACC0000004987,53730.3,7710.24,138870.36,-77429.82,NPR
2026-01-13,ACC0000004988,10967.37,0.0,0.0,10967.37,NPR
2026-01-13,ACC0000004989,143416.02,5472.67,52218.32,96670.37,NPR
2026-01-13,ACC0000004990,303815.59,48680.05,100589.37,251906.27,NPR
2026-01-13,ACC0000004991,33295.13,42230.17,91858.09,-16332.79,NPR
2026-01-13,ACC0000004992,20999.21,0.0,23208.56,-2209.35,NPR
2026-01-13,ACC0000004993,367534.97,0.0,0.0,367534.97,NPR
2026-01-13,ACC0000004994,85966.35,0.0,0.0,85966.35,NPR
2026-01-13,ACC0000004995,71425.67,0.0,96909.72,-25484.05,NPR
2026-01-13,ACC0000004996,391485.67,0.0,43266.69,348218.98,NPR
2026-01-13,ACC0000004997,241306.98,10450.49,101375.9,150381.57,NPR
2026-01-13,ACC0000004998,42409.46,13203.43,31552.14,24060.75,NPR
2026-01-13,ACC0000004999,114798.88,0.0,0.0,114798.88,NPR
2026-01-13,ACC0000005000,394533.28,0.0,0.0,394533.28,NPR
2026-01-13,ACC0000005001,48421.85,0.0,0.0,48421.85,NPR
2026-01-13,ACC0000005002,299311.0,0.0,44879.31,254431.69,NPR
2026-01-13,ACC0000005003,365941.04,32068.39,0.0,398009.43,NPR
2026-01-13,ACC0000005004,142719.38,14688.18,43987.41,113420.15,NPR
2026-01-13,ACC0000005005,326446.97,0.0,43659.84,282787.13,NPR
2026-01-13,ACC0000005006,186544.81,0.0,0.0,186544.81,NPR
2026-01-13,ACC0000005007,86749.03,28121.16,0.0,114870.19,NPR
2026-01-13,ACC0000005008,111740.83,7235.47,76260.1,42716.2,NPR
2026-01-13,ACC0000005009,67859.8,43120.94,92883.67,18097.07,NPR
2026-01-13,ACC0000005010,206979.32,0.0,28103.45,178875.87,NPR
2026-01-13,ACC0000005011,82135.79,0.0,1366.92,80768.87,NPR
2026-01-13,ACC0000005012,475536.8,0.0,111694.74,363842.06,NPR
2026-01-13,ACC0000005013,105203.87,0.0,156174.8,-50970.93,NPR
2026-01-13,ACC0000005014,339415.43,0.0,0.0,339415.43,NPR
2026-01-13,ACC0000005015,29500.47,49668.57,17705.99,61463.05,NPR
2026-01-13,ACC0000005016,239580.57,0.0,0.0,239580.57,NPR
2026-01-13,ACC0000005017,37762.18,0.0,60550.29,-22788.11,NPR
2026-01-13,ACC0000005018,106529.66,37602.59,0.0,144132.25,NPR
2026-01-13,ACC0000005019,22456.36,0.0,40268.1,-17811.74,NPR
2026-01-13,ACC0000005020,111671.42,0.0,42969.64,68701.78,NPR
2026-01-13,ACC0000005021,39436.78,0.0,0.0,39436.78,NPR
2026-01-13,ACC0000005022,280712.51,37454.32,83079.48,235087.35,NPR
2026-01-13,ACC0000005023,348083.63,0.0,19594.04,328489.59,NPR
2026-01-13,ACC0000005024,102923.99,0.0,33575.15,69348.84,NPR
2026-01-13,ACC0000005025,439393.13,0.0,113629.8,325763.33,NPR
2026-01-13,ACC0000005026,115490.89,0.0,115883.27,-392.38,NPR
2026-01-13,ACC0000005027,38954.0,0.0,0.0,38954.0,NPR
2026-01-13,ACC0000005028,199767.13,15356.57,45132.36,169991.34,NPR
2026-01-13,ACC0000005029,266165.8,28013.61,104607.36,189572.05,NPR
2026-01-13,ACC0000005030,446846.99,0.0,46554.98,400292.01,NPR
2026-01-13,ACC0000005031,425589.76,26304.57,102557.01,349337.32,NPR
2026-01-13,ACC0000005032,340601.81,0.0,47809.63,292792.18,NPR
2026-01-13,ACC0000005033,8578.5,13725.99,41783.55,-19479.06,NPR
2026-01-13,ACC0000005034,122166.41,0.0,10438.49,111727.92,NPR
