balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-26,ACC0000003828,332635.45,7973.0,35055.48,305552.97,NPR
2026-01-26,ACC0000003829,112220.79,0.0,0.0,112220.79,NPR
2026-01-26,ACC0000003830,400584.68,36474.08,99433.49,337625.27,NPR
2026-01-26,ACC0000003831,188409.09,0.0,9387.08,179022.01,NPR
2026-01-26,ACC0000003832,170309.31,0.0,71624.35,98684.96,NPR
2026-01-26,ACC0000003833,426215.83,0.0,108864.57,317351.26,NPR
2026-01-26,ACC0000003834,425055.2,0.0,15558.11,409497.09,NPR
2026-01-26,ACC0000003835,25001.5,0.0,64271.54,-39270.04,NPR
2026-01-26,ACC0000003836,40997.57,0.0,30286.84,10710.73,NPR
2026-01-26,ACC0000003837,143063.57,0.0,0.0,143063.57,NPR
2026-01-26,ACC0000003838,265237.44,0.0,0.0,265237.44,NPR
2026-01-26,ACC0000003839,296753.37,0.0,0.0,296753.37,NPR
2026-01-26,ACC0000003840,53699.85,0.0,81467.95,-27768.1,NPR
2026-01-26,ACC0000003841,399182.04,0.0,102468.76,296713.28,NPR
2026-01-26,ACC0000003842,24477.79,0.0,113003.6,-88525.81,NPR
2026-01-26,ACC0000003843,367889.91,0.0,0.0,367889.91,NPR
2026-01-26,ACC0000003844,403046.01,0.0,0.0,403046.01,NPR
2026-01-26,ACC0000003845,475518.58,26906.08,88395.45,414029.21,NPR
2026-01-26,ACC0000003846,295066.55,0.0,34735.32,260331.23,NPR
2026-01-26,ACC0000003847,100913.37,0.0,24660.76,76252.61,NPR
2026-01-26,ACC0000003848,366362.82,18756.07,97542.13,287576.76,NPR
2026-01-26,ACC0000003849,308774.95,0.0,179326.05,129448.9,NPR
2026-01-26,ACC0000003850,351274.92,56115.09,113154.6,294235.41,NPR
2026-01-26,ACC0000003851,5474.67,32427.82,52889.82,-14987.33,NPR
2026-01-26,ACC0000003852,6137.77,93325.96,68590.96,30872.77,NPR
2026-01-26,ACC0000003853,179227.7,13837.52,63557.42,129507.8,NPR
2026-01-26,ACC0000003854,328778.64,0.0,28205.54,300573.1,NPR
2026-01-26,ACC0000003855,408820.29,38889.98,0.0,447710.27,NPR
2026-01-26,ACC0000003856,418661.26,9477.84,118749.51,309389.59,NPR
2026-01-26,ACC0000003857,456656.5,0.0,17667.79,438988.71,NPR
2026-01-26,ACC0000003858,212394.1,0.0,0.0,212394.1,NPR
2026-01-26,ACC0000003859,381538.08,0.0,69223.57,312314.51,NPR
2026-01-26,ACC0000003860,205636.56,16222.34,22334.66,199524.24,NPR
2026-01-26,ACC0000003861,392121.99,25823.77,81889.0,336056.76,NPR
2026-01-26,ACC0000003862,408123.54,0.0,29366.34,378757.2,NPR
2026-01-26,ACC0000003863,216078.79,0.0,0.0,216078.79,NPR
2026-01-26,ACC0000003864,310757.73,0.0,102921.69,207836.04,NPR
2026-01-26,ACC0000003865,108643.46,13822.74,4890.88,117575.32,NPR
2026-01-26,ACC0000003866,294278.04,0.0,41850.35,252427.69,NPR
2026-01-26,ACC0000003867,283352.4,26753.64,5273.25,304832.79,NPR
2026-01-26,ACC0000003868,455252.75,0.0,74682.8,380569.95,NPR
2026-01-26,ACC0000003869,128092.6,0.0,0.0,128092.6,NPR
2026-01-26,ACC0000003870,266682.0,0.0,77147.73,189534.27,NPR
2026-01-26,ACC0000003871,27199.67,0.0,4125.3,23074.37,NPR
2026-01-26,ACC0000003872,23025.73,19671.99,44346.24,-1648.52,NPR
2026-01-26,ACC0000003873,429530.95,0.0,0.0,429530.95,NPR
2026-01-26,ACC0000003874,103874.51,0.0,101272.04,2602.47,NPR
2026-01-26,ACC0000003875,474086.06,0.0,46916.31,427169.75,NPR
2026-01-26,ACC0000003876,308160.77,46039.17,37144.64,317055.3,NPR
2026-01-26,ACC0000003877,208244.39,0.0,109513.96,98730.43,NPR
2026-01-26,ACC0000003878,45119.65,30974.56,68601.44,7492.77,NPR
2026-01-26,ACC0000003879,285661.54,0.0,72953.53,212708.01,NPR
2026-01-26,ACC0000003880,226243.57,0.0,70735.55,155508.02,NPR
2026-01-26,ACC0000003881,12645.38,0.0,0.0,12645.38,NPR
2026-01-26,ACC0000003882,148475.64,0.0,0.0,148475.64,NPR
2026-01-26,ACC0000003883,457585.05,0.0,52878.41,404706.64,NPR
2026-01-26,ACC0000003884,218720.38,6788.11,72941.74,152566.75,NPR
2026-01-26,ACC0000003885,237548.08,0.0,22139.43,215408.65,NPR
2026-01-26,ACC0000003886,426397.62,0.0,0.0,426397.62,NPR
2026-01-26,ACC0000003887,146813.9,34518.7,36227.58,145105.02,NPR
2026-01-26,ACC0000003888,219703.19,45218.86,48977.07,215944.98,NPR
2026-01-26,ACC0000003889,185686.41,45178.57,101669.71,129195.27,NPR
2026-01-26,ACC0000003890,96900.92,0.0,110361.74,-13460.82,NPR
2026-01-26,ACC0000003891,284325.98,0.0,25031.74,259294.24,NPR
2026-01-26,ACC0000003892,469331.85,0.0,30329.37,439002.48,NPR
2026-01-26,ACC0000003893,116749.8,0.0,0.0,116749.8,NPR
2026-01-26,ACC0000003894,256188.16,0.0,108825.11,147363.05,NPR
2026-01-26,ACC0000003895,128904.68,0.0,50029.88,78874.8,NPR
2026-01-26,ACC0000003896,163991.25,12663.87,31859.67,144795.45,NPR
2026-01-26,ACC0000003897,21630.16,28626.96,27370.77,22886.35,NPR
2026-01-26,ACC0000003898,66742.17,15812.87,142330.08,-59775.04,NPR
2026-01-26,ACC0000003899,182492.71,0.0,70528.3,111964.41,NPR
2026-01-26,ACC0000003900,385268.66,0.0,98387.78,286880.88,NPR
2026-01-26,ACC0000003901,93182.91,32759.64,80886.51,45056.04,NPR
2026-01-26,ACC0000003902,39050.25,0.0,52972.31,-13922.06,NPR
2026-01-26,ACC0000003903,131892.09,0.0,47848.97,84043.12,NPR
2026-01-26,ACC0000003904,7977.57,0.0,69321.33,-61343.76,NPR
2026-01-26,ACC0000003905,375339.44,0.0,58166.89,317172.55,NPR
2026-01-26,ACC0000003906,183281.51,0.0,92068.64,91212.87,NPR
2026-01-26,ACC0000003907,247866.85,0.0,895.55,246971.3,NPR
2026-01-26,ACC0000003908,388999.61,0.0,36027.66,352971.95,NPR
2026-01-26,ACC0000003909,127282.61,6349.37,90061.68,43570.3,NPR
2026-01-26,ACC0000003910,44513.04,0.0,77742.77,-33229.73,NPR
2026-01-26,ACC0000003911,6799.1,0.0,88679.39,-81880.29,NPR
2026-01-26,ACC0000003912,234395.7,0.0,0.0,234395.7,NPR
2026-01-26,ACC0000003913,79591.66,94335.3,92125.36,81801.6,NPR
2026-01-26,ACC0000003914,388219.22,0.0,7139.71,381079.51,NPR
2026-01-26,ACC0000003915,424624.24,0.0,65833.43,358790.81,NPR
2026-01-26,ACC0000003916,320314.76,0.0,75278.06,245036.7,NPR
2026-01-26,ACC0000003917,418700.59,0.0,0.0,418700.59,NPR
2026-01-26,ACC0000003918,420756.77,1950.01,29824.38,392882.4,NPR
2026-01-26,ACC0000003919,384267.25,25200.2,0.0,409467.45,NPR
2026-01-26,ACC0000003920,280022.63,0.0,87206.23,192816.4,NPR
2026-01-26,ACC0000003921,331170.03,0.0,0.0,331170.03,NPR
2026-01-26,ACC0000003922,421009.66,16055.43,14441.36,422623.73,NPR
2026-01-26,ACC0000003923,49966.36,0.0,5305.84,44660.52,NPR
2026-01-26,ACC0000003924,32307.74,0.0,22448.96,9858.78,NPR
2026-01-26,ACC0000003925,333485.98,0.0,0.0,333485.98,NPR
2026-01-26,ACC0000003926,49473.45,0.0,30809.48,18663.97,NPR
2026-01-26,ACC0000003927,404475.42,47993.53,65805.98,386662.97,NPR
2026-01-26,ACC0000003928,461887.25,0.0,13276.61,448610.64,NPR
2026-01-26,ACC0000003929,453373.57,0.0,0.0,453373.57,NPR
2026-01-26,ACC0000003930,160554.9,47299.57,35267.57,172586.9,NPR
2026-01-26,ACC0000003931,375497.91,0.0,28361.9,347136.01,NPR
2026-01-26,ACC0000003932,444143.77,73284.09,137350.09,380077.77,NPR
2026-01-26,ACC0000003933,136412.53,0.0,33885.48,102527.05,NPR
2026-01-26,ACC0000003934,348317.17,0.0,0.0,348317.17,NPR
2026-01-26,ACC0000003935,27360.03,47905.83,46653.53,28612.33,NPR
2026-01-26,ACC0000003936,366761.61,0.0,38438.01,328323.6,NPR
2026-01-26,ACC0000003937,241447.71,0.0,0.0,241447.71,NPR
2026-01-26,ACC0000003938,12559.51,0.0,31780.91,-19221.4,NPR
2026-01-26,ACC0000003939,333956.01,13944.02,140930.72,206969.31,NPR
2026-01-26,ACC0000003940,174759.69,40618.48,58477.94,156900.23,NPR
2026-01-26,ACC0000003941,138199.31,0.0,33109.45,105089.86,NPR
2026-01-26,ACC0000003942,391814.27,0.0,47569.94,344244.33,NPR
2026-01-26,ACC0000003943,145085.49,0.0,8969.44,136116.05,NPR
2026-01-26,ACC0000003944,55236.85,0.0,0.0,55236.85,NPR
2026-01-26,ACC0000003945,394550.56,0.0,0.0,394550.56,NPR
2026-01-26,ACC0000003946,468305.41,0.0,16252.31,452053.1,NPR
2026-01-26,ACC0000003947,198769.22,0.0,15938.52,182830.7,NPR
2026-01-26,ACC0000003948,473478.55,44090.43,0.0,517568.98,NPR
2026-01-26,ACC0000003949,312921.12,0.0,45447.63,267473.49,NPR
2026-01-26,ACC0000003950,374530.56,9206.67,32819.5,350917.73,NPR
2026-01-26,ACC0000003951,269280.21,14396.95,61896.19,221780.97,NPR
2026-01-26,ACC0000003952,442975.59,0.0,30224.2,412751.39,NPR
2026-01-26,ACC0000003953,60610.18,35194.66,147745.83,-51940.99,NPR
2026-01-26,ACC0000003954,127588.58,12693.07,54190.74,86090.91,NPR
2026-01-26,ACC0000003955,279859.82,0.0,49483.18,230376.64,NPR
2026-01-26,ACC0000003956,283823.22,0.0,24317.67,259505.55,NPR
2026-01-26,ACC0000003957,400669.22,0.0,74891.24,325777.98,NPR
2026-01-26,ACC0000003958,91385.55,0.0,62095.52,29290.03,NPR
2026-01-26,ACC0000003959,242551.04,0.0,120447.83,122103.21,NPR
2026-01-26,ACC0000003960,264206.51,46710.6,91406.79,219510.32,NPR
2026-01-26,ACC0000003961,487741.83,97225.28,34185.3,550781.81,NPR
2026-01-26,ACC0000003962,424571.68,1978.46,50194.39,376355.75,NPR
2026-01-26,ACC0000003963,315926.69,0.0,0.0,315926.69,NPR
2026-01-26,ACC0000003964,162015.93,0.0,32059.89,129956.04,NPR
2026-01-26,ACC0000003965,156061.77,17539.01,0.0,173600.78,NPR
2026-01-26,ACC0000003966,457993.56,38536.25,67012.45,429517.36,NPR
2026-01-26,ACC0000003967,343118.83,0.0,0.0,343118.83,NPR
2026-01-26,ACC0000003968,159076.62,0.0,19924.04,139152.58,NPR
2026-01-26,ACC0000003969,132248.46,0.0,0.0,132248.46,NPR
2026-01-26,ACC0000003970,14485.69,0.0,0.0,14485.69,NPR
2026-01-26,ACC0000003971,188699.3,6106.99,0.0,194806.29,NPR
2026-01-26,ACC0000003972,372121.82,0.0,115707.71,256414.11,NPR
2026-01-26,ACC0000003973,370286.18,0.0,7442.17,362844.01,NPR
2026-01-26,ACC0000003974,469478.31,33157.79,34796.41,467839.69,NPR
2026-01-26,ACC0000003975,16862.29,0.0,0.0,16862.29,NPR
2026-01-26,ACC0000003976,309286.31,28335.18,79693.18,257928.31,NPR
2026-01-26,ACC0000003977,459910.32,0.0,0.0,459910.32,NPR
2026-01-26,ACC0000003978,491467.79,41156.53,30955.13,501669.19,NPR
2026-01-26,ACC0000003979,475891.93,0.0,0.0,475891.93,NPR
2026-01-26,ACC0000003980,76473.61,28105.59,49591.97,54987.23,NPR
2026-01-26,ACC0000003981,66701.53,17210.63,34726.35,49185.81,NPR
2026-01-26,ACC0000003982,404797.71,0.0,83924.12,320873.59,NPR
2026-01-26,ACC0000003983,306922.7,0.0,37218.77,269703.93,NPR
2026-01-26,ACC0000003984,344372.16,0.0,101534.98,242837.18,NPR
2026-01-26,ACC0000003985,336048.51,0.0,58976.12,277072.39,NPR
2026-01-26,ACC0000003986,493401.4,0.0,0.0,493401.4,NPR
2026-01-26,ACC0000003987,51727.38,0.0,10421.01,41306.37,NPR
2026-01-26,ACC0000003988,474940.19,0.0,0.0,474940.19,NPR
2026-01-26,ACC0000003989,446755.42,0.0,40654.91,406100.51,NPR
2026-01-26,ACC0000003990,221798.01,0.0,7718.4,214079.61,NPR
2026-01-26,ACC0000003991,90094.93,68516.35,76223.78,82387.5,NPR
2026-01-26,ACC0000003992,9705.62,0.0,0.0,9705.62,NPR
2026-01-26,ACC0000003993,499952.51,0.0,69759.17,430193.34,NPR
2026-01-26,ACC0000003994,314240.85,25309.94,50296.2,289254.59,NPR
2026-01-26,ACC0000003995,499480.86,42306.88,106717.84,435069.9,NPR
2026-01-26,ACC0000003996,308824.86,0.0,17758.48,291066.38,NPR
2026-01-26,ACC0000003997,119330.6,0.0,0.0,119330.6,NPR
2026-01-26,ACC0000003998,213720.91,591.54,75983.11,138329.34,NPR
2026-01-26,ACC0000003999,491716.98,32846.81,125603.52,398960.27,NPR
2026-01-26,ACC0000004000,143738.2,13535.54,60570.43,96703.31,NPR
2026-01-26,ACC0000004001,242654.07,0.0,106989.73,135664.34,NPR
2026-01-26,ACC0000004002,42135.89,0.0,45979.59,-3843.7,NPR
2026-01-26,ACC0000004003,221102.75,0.0,41224.11,179878.64,NPR
2026-01-26,ACC0000004004,213197.27,0.0,66110.39,147086.88,NPR
2026-01-26,ACC0000004005,271713.58,0.0,88445.3,183268.28,NPR
2026-01-26,ACC0000004006,247676.22,66184.99,55228.83,258632.38,NPR
2026-01-26,ACC0000004007,218949.18,0.0,107709.9,111239.28,NPR
2026-01-26,ACC0000004008,234907.09,35816.34,47420.22,223303.21,NPR
2026-01-26,ACC0000004009,407486.58,38677.87,0.0,446164.45,NPR
2026-01-26,ACC0000004010,120621.38,0.0,0.0,120621.38,NPR
2026-01-26,ACC0000004011,24001.34,1533.53,120025.67,-94490.8,NPR
2026-01-26,ACC0000004012,355949.22,37622.77,37702.71,355869.28,NPR
2026-01-26,ACC0000004013,113781.22,0.0,0.0,113781.22,NPR
2026-01-26,ACC0000004014,351736.4,5991.91,1577.42,356150.89,NPR
2026-01-26,ACC0000004015,335860.9,0.0,66672.23,269188.67,NPR
2026-01-26,ACC0000004016,142191.52,28766.65,43896.9,127061.27,NPR
2026-01-26,ACC0000004017,242078.82,0.0,3293.82,238785.0,NPR
2026-01-26,ACC0000004018,173448.36,11766.71,50903.37,134311.7,NPR
2026-01-26,ACC0000004019,266305.0,0.0,0.0,266305.0,NPR
2026-01-26,ACC0000004020,373364.56,0.0,145840.8,227523.76,NPR
2026-01-26,ACC0000004021,24179.25,0.0,0.0,24179.25,NPR
2026-01-26,ACC0000004022,7493.53,0.0,0.0,7493.53,NPR
2026-01-26,ACC0000004023,123082.63,2595.42,55168.88,70509.17,NPR
2026-01-26,ACC0000004024,65132.59,0.0,0.0,65132.59,NPR
2026-01-26,ACC0000004025,27817.83,8929.68,0.0,36747.51,NPR
2026-01-26,ACC0000004026,393162.33,20407.82,416.92,413153.23,NPR
2026-01-26,ACC0000004027,4736.28,63867.33,191725.55,-123121.94,NPR
2026-01-26,ACC0000004028,244553.28,0.0,18675.87,225877.41,NPR
2026-01-26,ACC0000004029,349241.54,0.0,40805.93,308435.61,NPR
2026-01-26,ACC0000004030,17734.3,0.0,98550.64,-80816.34,NPR
2026-01-26,ACC0000004031,451257.67,0.0,4311.85,446945.82,NPR
2026-01-26,ACC0000004032,323222.29,37213.0,63189.06,297246.23,NPR
2026-01-26,ACC0000004033,193071.45,0.0,106267.15,86804.3,NPR
2026-01-26,ACC0000004034,300704.54,0.0,56138.14,244566.4,NPR
2026-01-26,ACC0000004035,35733.1,0.0,90167.57,-54434.47,NPR
2026-01-26,ACC0000004036,62448.23,26066.35,18525.27,69989.31,NPR
2026-01-26,ACC0000004037,140435.11,39352.13,111137.76,68649.48,NPR
2026-01-26,ACC0000004038,258383.08,0.0,78958.3,179424.78,NPR
2026-01-26,ACC0000004039,143289.61,18746.58,84202.93,77833.26,NPR
2026-01-26,ACC0000004040,348394.2,0.0,10480.1,337914.1,NPR
2026-01-26,ACC0000004041,118257.07,0.0,49544.97,68712.1,NPR
2026-01-26,ACC0000004042,432637.18,0.0,0.0,432637.18,NPR
2026-01-26,ACC0000004043,97299.62,0.0,0.0,97299.62,NPR
2026-01-26,ACC0000004044,118946.6,21303.29,2544.87,137705.02,NPR
2026-01-26,ACC0000004045,460748.46,0.0,37131.84,423616.62,NPR
2026-01-26,ACC0000004046,124266.69,66587.2,0.0,190853.89,NPR
2026-01-26,ACC0000004047,194413.8,0.0,12366.43,182047.37,NPR
2026-01-26,ACC0000004048,238297.17,0.0,47866.55,190430.62,NPR
2026-01-26,ACC0000004049,307828.34,43359.75,0.0,351188.09,NPR
2026-01-26,ACC0000004050,112121.39,0.0,0.0,112121.39,NPR
2026-01-26,ACC0000004051,400304.63,0.0,25106.11,375198.52,NPR
2026-01-26,ACC0000004052,155826.15,0.0,348.71,155477.44,NPR
2026-01-26,ACC0000004053,398983.91,8081.07,116593.63,290471.35,NPR
2026-01-26,ACC0000004054,326189.26,0.0,76266.78,249922.48,NPR
2026-01-26,ACC0000004055,322289.45,0.0,71956.01,250333.44,NPR
2026-01-26,ACC0000004056,242598.87,0.0,34487.88,208110.99,NPR
2026-01-26,ACC0000004057,422834.44,17448.36,29360.74,410922.06,NPR
2026-01-26,ACC0000004058,462450.57,0.0,75673.78,386776.79,NPR
2026-01-26,ACC0000004059,123037.12,43733.93,124826.73,41944.32,NPR
2026-01-26,ACC0000004060,21690.86,0.0,13146.58,8544.28,NPR
2026-01-26,ACC0000004061,293293.95,0.0,24408.85,268885.1,NPR
2026-01-26,ACC0000004062,144603.24,0.0,106162.41,38440.83,NPR
2026-01-26,ACC0000004063,427866.02,0.0,39705.31,388160.71,NPR
2026-01-26,ACC0000004064,197502.93,0.0,116095.49,81407.44,NPR
2026-01-26,ACC0000004065,448583.5,71759.95,6935.4,513408.05,NPR
2026-01-26,ACC0000004066,18916.77,0.0,0.0,18916.77,NPR
2026-01-26,ACC0000004067,125334.83,11576.9,48721.56,88190.17,NPR
2026-01-26,ACC0000004068,363875.34,35537.87,30330.73,369082.48,NPR
2026-01-26,ACC0000004069,29059.27,0.0,20572.54,8486.73,NPR
2026-01-26,ACC0000004070,370863.86,0.0,60015.93,310847.93,NPR
2026-01-26,ACC0000004071,69582.63,0.0,54214.95,15367.68,NPR
2026-01-26,ACC0000004072,270675.89,0.0,56034.34,214641.55,NPR
2026-01-26,ACC0000004073,409809.89,34876.38,46687.72,397998.55,NPR
2026-01-26,ACC0000004074,24285.75,0.0,0.0,24285.75,NPR
2026-01-26,ACC0000004075,226759.88,0.0,32566.96,194192.92,NPR
2026-01-26,ACC0000004076,66304.52,0.0,27445.99,38858.53,NPR
2026-01-26,ACC0000004077,203801.47,0.0,58733.84,145067.63,NPR
2026-01-26,ACC0000004078,95165.91,0.0,116357.07,-21191.16,NPR
2026-01-26,ACC0000004079,176558.31,0.0,123876.59,52681.72,NPR
2026-01-26,ACC0000004080,288314.66,0.0,0.0,288314.66,NPR
2026-01-26,ACC0000004081,222542.67,0.0,89533.55,133009.12,NPR
2026-01-26,ACC0000004082,105049.97,0.0,0.0,105049.97,NPR
2026-01-26,ACC0000004083,431324.19,0.0,0.0,431324.19,NPR
2026-01-26,ACC0000004084,407796.61,0.0,56918.96,350877.65,NPR
2026-01-26,ACC0000004085,414760.13,0.0,0.0,414760.13,NPR
2026-01-26,ACC0000004086,42165.7,0.0,92958.0,-50792.3,NPR
2026-01-26,ACC0000004087,185910.72,0.0,0.0,185910.72,NPR
2026-01-26,ACC0000004088,156794.76,0.0,0.0,156794.76,NPR
2026-01-26,ACC0000004089,439398.51,16239.83,12198.24,443440.1,NPR
2026-01-26,ACC0000004090,418625.67,0.0,0.0,418625.67,NPR
2026-01-26,ACC0000004091,259598.39,0.0,7802.28,251796.11,NPR
2026-01-26,ACC0000004092,256554.1,0.0,87660.71,168893.39,NPR
2026-01-26,ACC0000004093,412397.75,0.0,67859.77,344537.98,NPR
2026-01-26,ACC0000004094,239637.0,55364.05,87095.99,207905.06,NPR
2026-01-26,ACC0000004095,472413.89,0.0,16445.87,455968.02,NPR
2026-01-26,ACC0000004096,29662.84,0.0,70955.64,-41292.8,NPR
2026-01-26,ACC0000004097,355426.35,0.0,46120.42,309305.93,NPR
2026-01-26,ACC0000004098,100093.44,0.0,8836.54,91256.9,NPR
2026-01-26,ACC0000004099,309992.92,0.0,34281.36,275711.56,NPR
2026-01-26,ACC0000004100,212027.49,0.0,48779.48,163248.01,NPR
2026-01-26,ACC0000004101,310775.66,0.0,39454.73,271320.93,NPR
2026-01-26,ACC0000004102,385762.75,0.0,55564.25,330198.5,NPR
2026-01-26,ACC0000004103,107466.13,0.0,36222.37,71243.76,NPR
2026-01-26,ACC0000004104,263667.98,7923.31,80836.28,190755.01,NPR
2026-01-26,ACC0000004105,460373.57,0.0,135270.2,325103.37,NPR
2026-01-26,ACC0000004106,263950.61,0.0,131311.44,132639.17,NPR
2026-01-26,ACC0000004107,185949.12,0.0,9349.77,176599.35,NPR
2026-01-26,ACC0000004108,468286.67,0.0,0.0,468286.67,NPR
2026-01-26,ACC0000004109,122840.53,0.0,0.0,122840.53,NPR
2026-01-26,ACC0000004110,81838.9,14375.94,0.0,96214.84,NPR
2026-01-26,ACC0000004111,218547.66,0.0,0.0,218547.66,NPR
2026-01-26,ACC0000004112,99524.13,30704.94,138968.19,-8739.12,NPR
2026-01-26,ACC0000004113,455010.34,0.0,0.0,455010.34,NPR
2026-01-26,ACC0000004114,92378.16,82410.08,89103.05,85685.19,NPR
2026-01-26,ACC0000004115,429105.16,0.0,29121.61,399983.55,NPR
2026-01-26,ACC0000004116,359967.52,37555.22,89965.83,307556.91,NPR
2026-01-26,ACC0000004117,154065.64,0.0,64909.66,89155.98,NPR
2026-01-26,ACC0000004118,472842.02,121.27,81486.46,391476.83,NPR
2026-01-26,ACC0000004119,181401.68,0.0,0.0,181401.68,NPR
2026-01-26,ACC0000004120,492203.47,0.0,50196.72,442006.75,NPR
2026-01-26,ACC0000004121,388987.54,0.0,0.0,388987.54,NPR
2026-01-26,ACC0000004122,494187.94,0.0,104586.95,389600.99,NPR
2026-01-26,ACC0000004123,70090.02,0.0,0.0,70090.02,NPR
2026-01-26,ACC0000004124,455611.39,0.0,0.0,455611.39,NPR
2026-01-26,ACC0000004125,232521.02,0.0,0.0,232521.02,NPR
2026-01-26,ACC0000004126,104644.26,40329.87,34430.84,110543.29,NPR
2026-01-26,ACC0000004127,320002.14,24582.56,22664.36,321920.34,NPR
2026-01-26,ACC0000004128,354315.71,21041.03,76708.29,298648.45,NPR
2026-01-26,ACC0000004129,98568.7,25456.46,24034.47,99990.69,NPR
2026-01-26,ACC0000004130,2188.85,7229.99,105944.8,-96525.96,NPR
2026-01-26,ACC0000004131,81960.15,0.0,41244.24,40715.91,NPR
2026-01-26,ACC0000004132,96323.06,67904.76,10959.63,153268.19,NPR
2026-01-26,ACC0000004133,351880.39,35956.89,128649.91,259187.37,NPR
2026-01-26,ACC0000004134,54462.1,0.0,0.0,54462.1,NPR
2026-01-26,ACC0000004135,268103.09,0.0,16255.67,251847.42,NPR
2026-01-26,ACC0000004136,372764.4,25513.34,25653.72,372624.02,NPR
2026-01-26,ACC0000004137,353301.32,0.0,0.0,353301.32,NPR
2026-01-26,ACC0000004138,304349.7,0.0,0.0,304349.7,NPR
2026-01-26,ACC0000004139,259395.4,0.0,95843.61,163551.79,NPR
2026-01-26,ACC0000004140,287942.18,0.0,124840.31,163101.87,NPR
2026-01-26,ACC0000004141,466765.37,0.0,76218.29,390547.08,NPR
2026-01-26,ACC0000004142,497699.69,0.0,0.0,497699.69,NPR
2026-01-26,ACC0000004143,454466.08,0.0,166548.4,287917.68,NPR
2026-01-26,ACC0000004144,190934.49,63696.0,13212.35,241418.14,NPR
2026-01-26,ACC0000004145,384819.62,0.0,0.0,384819.62,NPR
2026-01-26,ACC0000004146,87855.55,0.0,36068.39,51787.16,NPR
2026-01-26,ACC0000004147,401508.0,0.0,0.0,401508.0,NPR
2026-01-26,ACC0000004148,108942.65,0.0,69244.13,39698.52,NPR
2026-01-26,ACC0000004149,245989.19,0.0,76506.46,169482.73,NPR
2026-01-26,ACC0000004150,397164.64,0.0,0.0,397164.64,NPR
2026-01-26,ACC0000004151,416849.97,0.0,32031.54,384818.43,NPR
2026-01-26,ACC0000004152,19586.17,0.0,0.0,19586.17,NPR
2026-01-26,ACC0000004153,379037.13,21283.43,54951.58,345368.98,NPR
2026-01-26,ACC0000004154,296706.07,12345.83,55705.65,253346.25,NPR
2026-01-26,ACC0000004155,32839.51,0.0,95922.14,-63082.63,NPR
2026-01-26,ACC0000004156,476187.16,0.0,22166.63,454020.53,NPR
2026-01-26,ACC0000004157,394962.95,2389.9,0.0,397352.85,NPR
2026-01-26,ACC0000004158,43107.99,0.0,0.0,43107.99,NPR
2026-01-26,ACC0000004159,300683.89,0.0,0.0,300683.89,NPR
2026-01-26,ACC0000004160,360821.28,0.0,80952.64,279868.64,NPR
2026-01-26,ACC0000004161,256763.97,0.0,0.0,256763.97,NPR
2026-01-26,ACC0000004162,407419.84,0.0,178208.21,229211.63,NPR
2026-01-26,ACC0000004163,136708.68,0.0,11167.99,125540.69,NPR
2026-01-26,ACC0000004164,98915.12,0.0,0.0,98915.12,NPR
2026-01-26,ACC0000004165,298540.69,0.0,29440.1,269100.59,NPR
2026-01-26,ACC0000004166,415558.21,28957.53,46573.05,397942.69,NPR
2026-01-26,ACC0000004167,278350.12,32554.02,10156.77,300747.37,NPR
2026-01-26,ACC0000004168,20502.71,0.0,74905.52,-54402.81,NPR
2026-01-26,ACC0000004169,392650.26,30420.1,80947.68,342122.68,NPR
2026-01-26,ACC0000004170,49434.71,29968.95,3472.97,75930.69,NPR
2026-01-26,ACC0000004171,77801.49,8824.08,54532.42,32093.15,NPR
2026-01-26,ACC0000004172,134197.38,0.0,59382.49,74814.89,NPR
2026-01-26,ACC0000004173,206538.17,13575.22,74902.15,145211.24,NPR
2026-01-26,ACC0000004174,278556.92,19734.93,21592.74,276699.11,NPR
2026-01-26,ACC0000004175,211858.65,24984.13,29903.35,206939.43,NPR
2026-01-26,ACC0000004176,165712.35,38305.6,0.0,204017.95,NPR
2026-01-26,ACC0000004177,431055.95,0.0,0.0,431055.95,NPR
2026-01-26,ACC0000004178,427293.7,0.0,66102.47,361191.23,NPR
2026-01-26,ACC0000004179,410251.53,0.0,104092.93,306158.6,NPR
2026-01-26,ACC0000004180,351198.1,0.0,135306.54,215891.56,NPR
2026-01-26,ACC0000004181,499672.85,0.0,0.0,499672.85,NPR
2026-01-26,ACC0000004182,179631.31,0.0,58624.54,121006.77,NPR
2026-01-26,ACC0000004183,258667.94,12858.91,0.0,271526.85,NPR
2026-01-26,ACC0000004184,104411.6,62255.87,3957.22,162710.25,NPR
2026-01-26,ACC0000004185,227950.93,39469.57,39224.25,228196.25,NPR
2026-01-26,ACC0000004186,364292.37,39389.68,59933.16,343748.89,NPR
2026-01-26,ACC0000004187,355961.01,0.0,0.0,355961.01,NPR
2026-01-26,ACC0000004188,313529.61,10653.63,138983.8,185199.44,NPR
2026-01-26,ACC0000004189,97338.44,0.0,98303.94,-965.5,NPR
2026-01-26,ACC0000004190,426699.79,10423.78,0.0,437123.57,NPR
2026-01-26,ACC0000004191,139660.49,51064.43,8976.27,181748.65,NPR
2026-01-26,ACC0000004192,191544.1,83021.69,69381.54,205184.25,NPR
2026-01-26,ACC0000004193,327241.78,0.0,91292.73,235949.05,NPR
