balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-29,ACC0000004556,300353.02,12017.84,71155.88,241214.98,NPR
2026-01-29,ACC0000004557,292394.79,66283.56,115268.25,243410.1,NPR
2026-01-29,ACC0000004558,79208.6,0.0,109422.67,-30214.07,NPR
2026-01-29,ACC0000004559,415461.99,0.0,43215.1,372246.89,NPR
2026-01-29,ACC0000004560,183717.71,21031.87,22090.2,182659.38,NPR
2026-01-29,ACC0000004561,96213.15,39826.83,32461.81,103578.17,NPR
2026-01-29,ACC0000004562,325204.95,41818.96,76057.1,290966.81,NPR
2026-01-29,ACC0000004563,5163.18,46165.76,12097.21,39231.73,NPR
2026-01-29,ACC0000004564,150807.74,52470.47,55553.97,147724.24,NPR
2026-01-29,ACC0000004565,315990.17,0.0,44742.55,271247.62,NPR
2026-01-29,ACC0000004566,479782.13,0.0,87298.22,392483.91,NPR
2026-01-29,ACC0000004567,313115.95,0.0,3480.79,309635.16,NPR
2026-01-29,ACC0000004568,196318.1,0.0,47593.02,148725.08,NPR
2026-01-29,ACC0000004569,290276.73,58276.38,96641.34,251911.77,NPR
2026-01-29,ACC0000004570,407639.64,0.0,66777.45,340862.19,NPR
2026-01-29,ACC0000004571,79628.18,0.0,68629.61,10998.57,NPR
2026-01-29,ACC0000004572,432562.33,0.0,0.0,432562.33,NPR
2026-01-29,ACC0000004573,131939.04,0.0,76499.38,55439.66,NPR
2026-01-29,ACC0000004574,231223.19,0.0,0.0,231223.19,NPR
2026-01-29,ACC0000004575,385859.9,0.0,120990.44,264869.46,NPR
2026-01-29,ACC0000004576,149718.05,0.0,73053.29,76664.76,NPR
2026-01-29,ACC0000004577,273904.65,63366.55,104145.72,233125.48,NPR
2026-01-29,ACC0000004578,466683.4,0.0,53311.03,413372.37,NPR
2026-01-29,ACC0000004579,209868.97,0.0,47084.82,162784.15,NPR
2026-01-29,ACC0000004580,269074.82,0.0,67753.53,201321.29,NPR
2026-01-29,ACC0000004581,320545.15,0.0,54642.86,265902.29,NPR
2026-01-29,ACC0000004582,403915.2,0.0,0.0,403915.2,NPR
2026-01-29,ACC0000004583,198844.94,24177.49,45084.01,177938.42,NPR
2026-01-29,ACC0000004584,271674.26,0.0,63359.17,208315.09,NPR
2026-01-29,ACC0000004585,315260.25,84209.54,0.0,399469.79,NPR
2026-01-29,ACC0000004586,352452.28,813.03,0.0,353265.31,NPR
2026-01-29,ACC0000004587,111099.89,0.0,94534.34,16565.55,NPR
2026-01-29,ACC0000004588,328909.56,0.0,29977.58,298931.98,NPR
2026-01-29,ACC0000004589,265366.77,47222.76,133027.55,179561.98,NPR
2026-01-29,ACC0000004590,386510.43,0.0,0.0,386510.43,NPR
2026-01-29,ACC0000004591,145454.36,0.0,33095.3,112359.06,NPR
2026-01-29,ACC0000004592,324254.31,0.0,0.0,324254.31,NPR
2026-01-29,ACC0000004593,99998.81,0.0,0.0,99998.81,NPR
2026-01-29,ACC0000004594,462020.8,29976.27,6189.46,485807.61,NPR
2026-01-29,ACC0000004595,482387.52,0.0,0.0,482387.52,NPR
2026-01-29,ACC0000004596,149280.84,0.0,30910.59,118370.25,NPR
2026-01-29,ACC0000004597,398826.27,0.0,28191.04,370635.23,NPR
2026-01-29,ACC0000004598,256295.6,10048.09,30175.5,236168.19,NPR
2026-01-29,ACC0000004599,334095.44,41409.65,723.63,374781.46,NPR
2026-01-29,ACC0000004600,375355.16,0.0,26848.63,348506.53,NPR
2026-01-29,ACC0000004601,284150.94,0.0,32567.39,251583.55,NPR
2026-01-29,ACC0000004602,387029.77,32021.54,64684.83,354366.48,NPR
2026-01-29,ACC0000004603,214011.7,0.0,0.0,214011.7,NPR
2026-01-29,ACC0000004604,255574.54,0.0,60361.65,195212.89,NPR
2026-01-29,ACC0000004605,327731.7,0.0,29463.6,298268.1,NPR
2026-01-29,ACC0000004606,443817.71,0.0,85791.7,358026.01,NPR
2026-01-29,ACC0000004607,283363.9,0.0,0.0,283363.9,NPR
2026-01-29,ACC0000004608,295856.23,0.0,98772.84,197083.39,NPR
2026-01-29,ACC0000004609,316288.46,3548.91,86800.26,233037.11,NPR
2026-01-29,ACC0000004610,218510.16,29394.95,109542.91,138362.2,NPR
2026-01-29,ACC0000004611,446131.56,0.0,67624.22,378507.34,NPR
2026-01-29,ACC0000004612,41046.63,0.0,0.0,41046.63,NPR
2026-01-29,ACC0000004613,396528.4,30876.2,44322.3,383082.3,NPR
2026-01-29,ACC0000004614,269116.57,0.0,77135.7,191980.87,NPR
2026-01-29,ACC0000004615,311044.02,0.0,67812.53,243231.49,NPR
2026-01-29,ACC0000004616,419498.52,0.0,30944.17,388554.35,NPR
2026-01-29,ACC0000004617,313886.17,24838.67,40868.88,297855.96,NPR
2026-01-29,ACC0000004618,83751.07,0.0,6395.49,77355.58,NPR
2026-01-29,ACC0000004619,346291.43,0.0,90565.01,255726.42,NPR
2026-01-29,ACC0000004620,257218.02,4120.76,0.0,261338.78,NPR
2026-01-29,ACC0000004621,202987.23,0.0,0.0,202987.23,NPR
2026-01-29,ACC0000004622,134821.85,39188.39,58868.88,115141.36,NPR
2026-01-29,ACC0000004623,206837.73,0.0,0.0,206837.73,NPR
2026-01-29,ACC0000004624,149232.88,46285.8,10498.3,185020.38,NPR
2026-01-29,ACC0000004625,248667.99,0.0,2137.31,246530.68,NPR
2026-01-29,ACC0000004626,413489.94,0.0,69531.26,343958.68,NPR
2026-01-29,ACC0000004627,167128.1,40901.83,58267.81,149762.12,NPR
2026-01-29,ACC0000004628,213435.58,19398.06,26142.64,206691.0,NPR
2026-01-29,ACC0000004629,387348.26,46899.04,106519.15,327728.15,NPR
2026-01-29,ACC0000004630,252357.63,0.0,44087.83,208269.8,NPR
2026-01-29,ACC0000004631,365138.66,0.0,55783.3,309355.36,NPR
2026-01-29,ACC0000004632,192223.26,118908.93,182466.74,128665.45,NPR
2026-01-29,ACC0000004633,247490.03,18788.03,318.45,265959.61,NPR
2026-01-29,ACC0000004634,156218.84,0.0,0.0,156218.84,NPR
2026-01-29,ACC0000004635,102126.61,0.0,48055.3,54071.31,NPR
2026-01-29,ACC0000004636,216340.45,0.0,36019.35,180321.1,NPR
2026-01-29,ACC0000004637,388880.58,745.39,43539.37,346086.6,NPR
2026-01-29,ACC0000004638,346238.46,38637.07,71611.7,313263.83,NPR
2026-01-29,ACC0000004639,451516.79,0.0,14027.02,437489.77,NPR
2026-01-29,ACC0000004640,421766.2,0.0,0.0,421766.2,NPR
2026-01-29,ACC0000004641,184053.95,0.0,58269.18,125784.77,NPR
2026-01-29,ACC0000004642,23466.6,0.0,0.0,23466.6,NPR
2026-01-29,ACC0000004643,207956.35,0.0,56873.34,151083.01,NPR
2026-01-29,ACC0000004644,311933.02,0.0,108988.01,202945.01,NPR
2026-01-29,ACC0000004645,447857.15,15657.61,0.0,463514.76,NPR
2026-01-29,ACC0000004646,477076.8,0.0,79525.76,397551.04,NPR
2026-01-29,ACC0000004647,208868.09,0.0,11424.19,197443.9,NPR
2026-01-29,ACC0000004648,358896.8,0.0,24032.27,334864.53,NPR
2026-01-29,ACC0000004649,71382.15,0.0,0.0,71382.15,NPR
2026-01-29,ACC0000004650,438549.06,59608.23,66327.2,431830.09,NPR
2026-01-29,ACC0000004651,184511.7,0.0,106564.91,77946.79,NPR
2026-01-29,ACC0000004652,3223.62,47742.38,48565.39,2400.61,NPR
2026-01-29,ACC0000004653,266959.97,19036.98,52009.31,233987.64,NPR
2026-01-29,ACC0000004654,33073.62,0.0,89367.63,-56294.01,NPR
2026-01-29,ACC0000004655,71497.2,23934.58,56234.42,39197.36,NPR
2026-01-29,ACC0000004656,464995.27,34424.55,0.0,499419.82,NPR
2026-01-29,ACC0000004657,106635.09,32565.85,40516.31,98684.63,NPR
2026-01-29,ACC0000004658,63883.52,0.0,103650.99,-39767.47,NPR
2026-01-29,ACC0000004659,6851.78,31535.99,17489.37,20898.4,NPR
2026-01-29,ACC0000004660,357587.47,39062.24,56618.57,340031.14,NPR
2026-01-29,ACC0000004661,409089.0,42362.56,30882.12,420569.44,NPR
2026-01-29,ACC0000004662,417477.29,20553.97,83064.92,354966.34,NPR
2026-01-29,ACC0000004663,39946.98,0.0,18484.8,21462.18,NPR
2026-01-29,ACC0000004664,400197.72,0.0,0.0,400197.72,NPR
2026-01-29,ACC0000004665,146454.27,0.0,0.0,146454.27,NPR
2026-01-29,ACC0000004666,71388.71,0.0,19286.6,52102.11,NPR
2026-01-29,ACC0000004667,357121.71,0.0,0.0,357121.71,NPR
2026-01-29,ACC0000004668,40754.78,4334.82,69299.27,-24209.67,NPR
2026-01-29,ACC0000004669,296858.66,21992.41,55136.87,263714.2,NPR
2026-01-29,ACC0000004670,193912.26,0.0,42350.63,151561.63,NPR
2026-01-29,ACC0000004671,309913.85,11880.77,0.0,321794.62,NPR
2026-01-29,ACC0000004672,169738.26,14589.39,2108.67,182218.98,NPR
2026-01-29,ACC0000004673,451257.52,0.0,0.0,451257.52,NPR
2026-01-29,ACC0000004674,471016.96,0.0,25680.06,445336.9,NPR
2026-01-29,ACC0000004675,331932.63,0.0,78459.82,253472.81,NPR
2026-01-29,ACC0000004676,434249.73,86846.29,35868.35,485227.67,NPR
2026-01-29,ACC0000004677,159627.63,0.0,17840.42,141787.21,NPR
2026-01-29,ACC0000004678,428139.18,0.0,117058.41,311080.77,NPR
2026-01-29,ACC0000004679,470878.85,0.0,0.0,470878.85,NPR
2026-01-29,ACC0000004680,54482.1,0.0,32090.04,22392.06,NPR
2026-01-29,ACC0000004681,160043.42,0.0,0.0,160043.42,NPR
2026-01-29,ACC0000004682,103111.21,0.0,41447.99,61663.22,NPR
2026-01-29,ACC0000004683,372279.17,0.0,58188.07,314091.1,NPR
2026-01-29,ACC0000004684,117201.14,0.0,78007.22,39193.92,NPR
2026-01-29,ACC0000004685,231837.63,0.0,0.0,231837.63,NPR
2026-01-29,ACC0000004686,63273.43,0.0,121277.3,-58003.87,NPR
2026-01-29,ACC0000004687,65179.47,0.0,25112.8,40066.67,NPR
2026-01-29,ACC0000004688,38694.89,0.0,71348.05,-32653.16,NPR
2026-01-29,ACC0000004689,102878.83,42559.18,33237.16,112200.85,NPR
2026-01-29,ACC0000004690,153818.83,0.0,0.0,153818.83,NPR
2026-01-29,ACC0000004691,415865.48,0.0,0.0,415865.48,NPR
2026-01-29,ACC0000004692,488029.66,0.0,23071.81,464957.85,NPR
2026-01-29,ACC0000004693,326534.15,0.0,0.0,326534.15,NPR
2026-01-29,ACC0000004694,222643.06,38186.59,81309.44,179520.21,NPR
2026-01-29,ACC0000004695,36744.52,78394.68,111736.86,3402.34,NPR
2026-01-29,ACC0000004696,422312.15,0.0,57413.83,364898.32,NPR
2026-01-29,ACC0000004697,145509.97,33166.89,21301.07,157375.79,NPR
2026-01-29,ACC0000004698,427224.29,67444.16,19739.59,474928.86,NPR
2026-01-29,ACC0000004699,78185.54,0.0,0.0,78185.54,NPR
2026-01-29,ACC0000004700,273804.06,0.0,71612.45,202191.61,NPR
2026-01-29,ACC0000004701,378764.87,0.0,25584.89,353179.98,NPR
2026-01-29,ACC0000004702,395831.19,8658.98,75747.42,328742.75,NPR
2026-01-29,ACC0000004703,21813.43,0.0,37435.33,-15621.9,NPR
2026-01-29,ACC0000004704,193590.55,0.0,164245.51,29345.04,NPR
2026-01-29,ACC0000004705,485784.55,0.0,26165.47,459619.08,NPR
2026-01-29,ACC0000004706,481177.46,0.0,128732.72,352444.74,NPR
2026-01-29,ACC0000004707,22637.74,23894.58,30604.27,15928.05,NPR
2026-01-29,ACC0000004708,65358.63,0.0,0.0,65358.63,NPR
2026-01-29,ACC0000004709,363589.36,0.0,0.0,363589.36,NPR
2026-01-29,ACC0000004710,425072.53,34090.18,0.0,459162.71,NPR
2026-01-29,ACC0000004711,455630.33,0.0,26834.0,428796.33,NPR
2026-01-29,ACC0000004712,135155.99,0.0,6258.25,128897.74,NPR
2026-01-29,ACC0000004713,178617.13,71474.25,66693.9,183397.48,NPR
2026-01-29,ACC0000004714,139885.87,16242.86,74248.67,81880.06,NPR
2026-01-29,ACC0000004715,485958.01,0.0,0.0,485958.01,NPR
2026-01-29,ACC0000004716,95686.42,0.0,0.0,95686.42,NPR
2026-01-29,ACC0000004717,190797.24,910.89,159578.9,32129.23,NPR
2026-01-29,ACC0000004718,263581.72,49236.58,98615.26,214203.04,NPR
2026-01-29,ACC0000004719,443157.87,0.0,0.0,443157.87,NPR
2026-01-29,ACC0000004720,393089.31,46426.99,12393.51,427122.79,NPR
2026-01-29,ACC0000004721,301412.79,41645.42,41528.21,301530.0,NPR
2026-01-29,ACC0000004722,260888.14,14763.04,193674.38,81976.8,NPR
2026-01-29,ACC0000004723,454092.15,0.0,13626.19,440465.96,NPR
2026-01-29,ACC0000004724,487161.97,0.0,63279.93,423882.04,NPR
2026-01-29,ACC0000004725,118222.49,0.0,0.0,118222.49,NPR
2026-01-29,ACC0000004726,238023.43,11133.33,109609.31,139547.45,NPR
2026-01-29,ACC0000004727,349258.81,3264.25,11764.84,340758.22,NPR
2026-01-29,ACC0000004728,118530.5,2034.36,0.0,120564.86,NPR
2026-01-29,ACC0000004729,231755.45,25159.77,74658.8,182256.42,NPR
2026-01-29,ACC0000004730,149518.58,0.0,15583.64,133934.94,NPR
2026-01-29,ACC0000004731,38108.61,136356.17,98646.08,75818.7,NPR
2026-01-29,ACC0000004732,437252.49,0.0,91891.05,345361.44,NPR
2026-01-29,ACC0000004733,79038.39,0.0,0.0,79038.39,NPR
2026-01-29,ACC0000004734,254458.32,19182.5,48802.04,224838.78,NPR
2026-01-29,ACC0000004735,318738.69,12088.87,43597.98,287229.58,NPR
2026-01-29,ACC0000004736,357625.09,20604.58,23043.36,355186.31,NPR
2026-01-29,ACC0000004737,139127.21,30352.36,67400.1,102079.47,NPR
2026-01-29,ACC0000004738,296769.71,24721.41,1901.07,319590.05,NPR
2026-01-29,ACC0000004739,187664.9,34518.34,0.0,222183.24,NPR
2026-01-29,ACC0000004740,305161.04,0.0,0.0,305161.04,NPR
2026-01-29,ACC0000004741,198721.73,0.0,108564.41,90157.32,NPR
2026-01-29,ACC0000004742,153750.59,0.0,10882.32,142868.27,NPR
2026-01-29,ACC0000004743,452980.1,0.0,119567.42,333412.68,NPR
2026-01-29,ACC0000004744,402348.25,0.0,167533.63,234814.62,NPR
2026-01-29,ACC0000004745,177607.7,75679.19,17647.7,235639.19,NPR
2026-01-29,ACC0000004746,344898.91,0.0,14711.61,330187.3,NPR
2026-01-29,ACC0000004747,252914.6,0.0,30191.2,222723.4,NPR
2026-01-29,ACC0000004748,318283.54,34672.3,304.26,352651.58,NPR
2026-01-29,ACC0000004749,444569.49,0.0,0.0,444569.49,NPR
2026-01-29,ACC0000004750,491151.81,0.0,43517.74,447634.07,NPR
2026-01-29,ACC0000004751,391118.61,26935.97,0.0,418054.58,NPR
2026-01-29,ACC0000004752,144767.58,11734.8,49148.51,107353.87,NPR
2026-01-29,ACC0000004753,362264.18,12431.06,2754.12,371941.12,NPR
2026-01-29,ACC0000004754,55582.82,0.0,39276.29,16306.53,NPR
2026-01-29,ACC0000004755,147528.49,0.0,29761.06,117767.43,NPR
2026-01-29,ACC0000004756,88027.73,0.0,10734.73,77293.0,NPR
2026-01-29,ACC0000004757,170144.39,29099.99,31461.78,167782.6,NPR
2026-01-29,ACC0000004758,364607.29,31089.22,44727.24,350969.27,NPR
2026-01-29,ACC0000004759,452303.23,38625.5,16573.21,474355.52,NPR
2026-01-29,ACC0000004760,472472.62,0.0,68835.01,403637.61,NPR
2026-01-29,ACC0000004761,207294.27,10368.28,49638.3,168024.25,NPR
2026-01-29,ACC0000004762,227165.76,34054.65,43959.3,217261.11,NPR
2026-01-29,ACC0000004763,462238.34,26021.49,25481.98,462777.85,NPR
2026-01-29,ACC0000004764,384595.89,0.0,0.0,384595.89,NPR
2026-01-29,ACC0000004765,134749.96,21142.72,54701.39,101191.29,NPR
2026-01-29,ACC0000004766,482430.01,0.0,29178.35,453251.66,NPR
2026-01-29,ACC0000004767,362602.63,0.0,23864.11,338738.52,NPR
2026-01-29,ACC0000004768,386865.71,0.0,123264.95,263600.76,NPR
2026-01-29,ACC0000004769,258691.62,0.0,0.0,258691.62,NPR
2026-01-29,ACC0000004770,227339.66,0.0,26858.37,200481.29,NPR
2026-01-29,ACC0000004771,121963.88,0.0,0.0,121963.88,NPR
2026-01-29,ACC0000004772,26593.57,37865.38,168127.37,-103668.42,NPR
2026-01-29,ACC0000004773,281501.1,0.0,0.0,281501.1,NPR
2026-01-29,ACC0000004774,197744.5,0.0,58370.31,139374.19,NPR
2026-01-29,ACC0000004775,154370.04,0.0,91390.65,62979.39,NPR
2026-01-29,ACC0000004776,235264.0,43349.75,73449.59,205164.16,NPR
2026-01-29,ACC0000004777,332711.25,22144.5,102453.77,252401.98,NPR
2026-01-29,ACC0000004778,275798.59,0.0,0.0,275798.59,NPR
2026-01-29,ACC0000004779,342978.25,63040.41,26017.19,380001.47,NPR
2026-01-29,ACC0000004780,125210.79,0.0,0.0,125210.79,NPR
2026-01-29,ACC0000004781,358089.19,0.0,80313.3,277775.89,NPR
2026-01-29,ACC0000004782,408628.58,0.0,0.0,408628.58,NPR
2026-01-29,ACC0000004783,277690.97,47528.14,68536.41,256682.7,NPR
2026-01-29,ACC0000004784,274175.51,38254.55,92473.7,219956.36,NPR
2026-01-29,ACC0000004785,286760.99,0.0,68141.41,218619.58,NPR
2026-01-29,ACC0000004786,83731.04,7090.32,25073.19,65748.17,NPR
2026-01-29,ACC0000004787,46085.2,42933.5,155096.93,-66078.23,NPR
2026-01-29,ACC0000004788,317049.73,0.0,0.0,317049.73,NPR
2026-01-29,ACC0000004789,433992.59,0.0,32271.02,401721.57,NPR
2026-01-29,ACC0000004790,390800.48,0.0,87589.08,303211.4,NPR
2026-01-29,ACC0000004791,354977.23,0.0,51461.77,303515.46,NPR
2026-01-29,ACC0000004792,247135.51,0.0,62574.9,184560.61,NPR
2026-01-29,ACC0000004793,426431.8,0.0,3275.26,423156.54,NPR
2026-01-29,ACC0000004794,127425.19,0.0,1978.29,125446.9,NPR
2026-01-29,ACC0000004795,488998.89,0.0,92835.83,396163.06,NPR
2026-01-29,ACC0000004796,226948.88,27990.7,116523.93,138415.65,NPR
2026-01-29,ACC0000004797,481664.3,0.0,21561.97,460102.33,NPR
2026-01-29,ACC0000004798,291115.08,61357.15,71189.22,281283.01,NPR
2026-01-29,ACC0000004799,144453.52,0.0,71453.84,72999.68,NPR
2026-01-29,ACC0000004800,431931.36,0.0,87658.65,344272.71,NPR
2026-01-29,ACC0000004801,358200.04,0.0,68785.51,289414.53,NPR
2026-01-29,ACC0000004802,235575.62,0.0,0.0,235575.62,NPR
2026-01-29,ACC0000004803,364193.24,36608.29,43274.61,357526.92,NPR
2026-01-29,ACC0000004804,228557.2,0.0,38643.15,189914.05,NPR
2026-01-29,ACC0000004805,182953.69,20297.08,62527.46,140723.31,NPR
2026-01-29,ACC0000004806,183031.88,0.0,136391.52,46640.36,NPR
2026-01-29,ACC0000004807,424691.24,0.0,46786.04,377905.2,NPR
2026-01-29,ACC0000004808,446206.98,54040.89,14830.88,485416.99,NPR
2026-01-29,ACC0000004809,440492.24,0.0,96718.67,343773.57,NPR
2026-01-29,ACC0000004810,395163.87,0.0,45620.56,349543.31,NPR
2026-01-29,ACC0000004811,364357.07,0.0,175731.66,188625.41,NPR
2026-01-29,ACC0000004812,432987.46,2730.69,14730.27,420987.88,NPR
2026-01-29,ACC0000004813,382359.28,0.0,64745.83,317613.45,NPR
2026-01-29,ACC0000004814,340397.28,0.0,49050.93,291346.35,NPR
2026-01-29,ACC0000004815,427423.33,39254.82,105214.93,361463.22,NPR
2026-01-29,ACC0000004816,230599.19,0.0,0.0,230599.19,NPR
2026-01-29,ACC0000004817,339015.96,24577.03,88168.25,275424.74,NPR
2026-01-29,ACC0000004818,231989.07,0.0,137352.13,94636.94,NPR
2026-01-29,ACC0000004819,35037.71,0.0,41631.24,-6593.53,NPR
2026-01-29,ACC0000004820,1917.29,0.0,52320.52,-50403.23,NPR
2026-01-29,ACC0000004821,82200.07,28371.7,66374.94,44196.83,NPR
2026-01-29,ACC0000004822,128789.64,0.0,32663.79,96125.85,NPR
2026-01-29,ACC0000004823,85313.94,67680.29,38255.52,114738.71,NPR
2026-01-29,ACC0000004824,377967.52,36256.84,86636.38,327587.98,NPR
2026-01-29,ACC0000004825,104758.71,0.0,115728.96,-10970.25,NPR
2026-01-29,ACC0000004826,255312.85,0.0,125042.08,130270.77,NPR
2026-01-29,ACC0000004827,8494.32,0.0,0.0,8494.32,NPR
2026-01-29,ACC0000004828,303748.8,0.0,88978.72,214770.08,NPR
2026-01-29,ACC0000004829,258633.79,43351.32,78508.02,223477.09,NPR
2026-01-29,ACC0000004830,329589.93,41177.7,54941.03,315826.6,NPR
2026-01-29,ACC0000004831,86242.24,48099.87,131667.62,2674.49,NPR
2026-01-29,ACC0000004832,426047.32,25412.79,0.0,451460.11,NPR
2026-01-29,ACC0000004833,133792.94,0.0,60492.2,73300.74,NPR
2026-01-29,ACC0000004834,326461.74,0.0,60510.13,265951.61,NPR
2026-01-29,ACC0000004835,374789.6,18962.68,126758.48,266993.8,NPR
2026-01-29,ACC0000004836,474396.02,0.0,107263.45,367132.57,NPR
2026-01-29,ACC0000004837,397821.52,44512.86,34153.05,408181.33,NPR
2026-01-29,ACC0000004838,263449.39,47300.69,19098.36,291651.72,NPR
2026-01-29,ACC0000004839,219168.98,0.0,48514.35,170654.63,NPR
2026-01-29,ACC0000004840,152445.32,8305.6,53204.7,107546.22,NPR
2026-01-29,ACC0000004841,343651.45,2124.82,46114.32,299661.95,NPR
2026-01-29,ACC0000004842,59961.08,37816.78,76877.75,20900.11,NPR
2026-01-29,ACC0000004843,467493.93,0.0,134299.8,333194.13,NPR
2026-01-29,ACC0000004844,271788.25,0.0,115528.59,156259.66,NPR
2026-01-29,ACC0000004845,496095.04,0.0,0.0,496095.04,NPR
2026-01-29,ACC0000004846,128883.48,13253.58,40476.37,101660.69,NPR
2026-01-29,ACC0000004847,448953.21,0.0,28642.98,420310.23,NPR
2026-01-29,ACC0000004848,111629.17,43637.43,36086.39,119180.21,NPR
2026-01-29,ACC0000004849,127604.9,39164.15,101855.29,64913.76,NPR
2026-01-29,ACC0000004850,293991.48,33561.68,50442.25,277110.91,NPR
2026-01-29,ACC0000004851,2459.33,0.0,107516.04,-105056.71,NPR
2026-01-29,ACC0000004852,280807.56,0.0,9765.02,271042.54,NPR
2026-01-29,ACC0000004853,389872.83,0.0,0.0,389872.83,NPR
2026-01-29,ACC0000004854,76509.96,0.0,112887.22,-36377.26,NPR
2026-01-29,ACC0000004855,199429.46,0.0,25687.1,173742.36,NPR
2026-01-29,ACC0000004856,414998.86,0.0,15540.18,399458.68,NPR
2026-01-29,ACC0000004857,149108.99,0.0,0.0,149108.99,NPR
2026-01-29,ACC0000004858,266084.5,18075.32,23448.92,260710.9,NPR
2026-01-29,ACC0000004859,427395.14,0.0,0.0,427395.14,NPR
2026-01-29,ACC0000004860,402647.77,21973.48,73831.67,350789.58,NPR
2026-01-29,ACC0000004861,195374.6,0.0,0.0,195374.6,NPR
2026-01-29,ACC0000004862,88639.77,0.0,53703.21,34936.56,NPR
2026-01-29,ACC0000004863,302819.44,0.0,52013.77,250805.67,NPR
2026-01-29,ACC0000004864,58444.78,0.0,92943.88,-34499.1,NPR
2026-01-29,ACC0000004865,250893.67,39802.06,103437.29,187258.44,NPR
2026-01-29,ACC0000004866,368419.57,0.0,98814.65,269604.92,NPR
2026-01-29,ACC0000004867,159682.96,37728.14,12530.51,184880.59,NPR
2026-01-29,ACC0000004868,68796.26,0.0,0.0,68796.26,NPR
2026-01-29,ACC0000004869,40243.28,49167.41,29848.01,59562.68,NPR
2026-01-29,ACC0000004870,71610.34,0.0,93371.18,-21760.84,NPR
2026-01-29,ACC0000004871,214093.61,0.0,81642.62,132450.99,NPR
2026-01-29,ACC0000004872,386214.46,0.0,0.0,386214.46,NPR
2026-01-29,ACC0000004873,28557.27,0.0,59701.26,-31143.99,NPR
2026-01-29,ACC0000004874,360989.82,0.0,0.0,360989.82,NPR
2026-01-29,ACC0000004875,75031.45,5738.52,51710.24,29059.73,NPR
2026-01-29,ACC0000004876,442644.25,1635.41,31575.62,412704.04,NPR
2026-01-29,ACC0000004877,91373.16,0.0,45485.75,45887.41,NPR
2026-01-29,ACC0000004878,269512.23,37561.1,39953.92,267119.41,NPR
2026-01-29,ACC0000004879,486534.13,0.0,44213.01,442321.12,NPR
2026-01-29,ACC0000004880,369212.62,26817.39,42946.81,353083.2,NPR
2026-01-29,ACC0000004881,470787.23,34488.23,17989.68,487285.78,NPR
2026-01-29,ACC0000004882,96567.67,0.0,0.0,96567.67,NPR
2026-01-29,ACC0000004883,33558.61,38024.14,54375.87,17206.88,NPR
2026-01-29,ACC0000004884,456933.89,0.0,86242.01,370691.88,NPR
2026-01-29,ACC0000004885,347949.27,28829.25,89356.71,287421.81,NPR
2026-01-29,ACC0000004886,77789.01,0.0,0.0,77789.01,NPR
2026-01-29,ACC0000004887,359813.73,39443.78,0.0,399257.51,NPR
2026-01-29,ACC0000004888,192199.73,0.0,52913.98,139285.75,NPR
2026-01-29,ACC0000004889,230100.5,0.0,213770.44,16330.06,NPR
2026-01-29,ACC0000004890,294848.38,0.0,0.0,294848.38,NPR
2026-01-29,ACC0000004891,26885.84,0.0,0.0,26885.84,NPR
2026-01-29,ACC0000004892,21340.67,18850.53,20032.18,20159.02,NPR
2026-01-29,ACC0000004893,170444.41,45325.02,0.0,215769.43,NPR
2026-01-29,ACC0000004894,139313.88,0.0,0.0,139313.88,NPR
2026-01-29,ACC0000004895,73792.76,0.0,12817.46,60975.3,NPR
2026-01-29,ACC0000004896,452665.8,0.0,0.0,452665.8,NPR
2026-01-29,ACC0000004897,244050.53,0.0,27602.99,216447.54,NPR
2026-01-29,ACC0000004898,265293.08,0.0,0.0,265293.08,NPR
2026-01-29,ACC0000004899,130853.73,0.0,90829.94,40023.79,NPR
2026-01-29,ACC0000004900,469994.88,0.0,0.0,469994.88,NPR
2026-01-29,ACC0000004901,344743.14,0.0,54651.66,290091.48,NPR
2026-01-29,ACC0000004902,110727.54,0.0,0.0,110727.54,NPR
2026-01-29,ACC0000004903,157952.65,52659.05,39454.03,171157.67,NPR
2026-01-29,ACC0000004904,234094.02,0.0,101679.83,132414.19,NPR
2026-01-29,ACC0000004905,82269.17,0.0,0.0,82269.17,NPR
2026-01-29,ACC0000004906,36931.31,118134.59,88616.91,66448.99,NPR
2026-01-29,ACC0000004907,94791.16,0.0,82289.0,12502.16,NPR
2026-01-29,ACC0000004908,14736.14,0.0,107468.61,-92732.47,NPR
2026-01-29,ACC0000004909,360244.31,119768.72,22485.47,457527.56,NPR
2026-01-29,ACC0000004910,385913.51,0.0,8082.34,377831.17,NPR
2026-01-29,ACC0000004911,311579.58,0.0,0.0,311579.58,NPR
2026-01-29,ACC0000004912,280623.36,0.0,0.0,280623.36,NPR
2026-01-29,ACC0000004913,368938.02,0.0,60489.99,308448.03,NPR
2026-01-29,ACC0000004914,299756.97,0.0,0.0,299756.97,NPR
2026-01-29,ACC0000004915,368851.93,0.0,8512.23,360339.7,NPR
2026-01-29,ACC0000004916,300628.29,44714.85,15554.5,329788.64,NPR
2026-01-29,ACC0000004917,139952.58,0.0,71629.27,68323.31,NPR
2026-01-29,ACC0000004918,91219.82,0.0,0.0,91219.82,NPR
2026-01-29,ACC0000004919,370579.1,0.0,24796.64,345782.46,NPR
2026-01-29,ACC0000004920,248777.76,40221.4,50838.04,238161.12,NPR
