balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-19,ACC0000004686,273944.38,0.0,37839.89,236104.49,NPR
2026-01-19,ACC0000004687,446793.04,0.0,140477.68,306315.36,NPR
2026-01-19,ACC0000004688,239033.75,21255.38,76490.4,183798.73,NPR
2026-01-19,ACC0000004689,142979.09,0.0,49626.56,93352.53,NPR
2026-01-19,ACC0000004690,320091.6,0.0,9852.71,310238.89,NPR
2026-01-19,ACC0000004691,448474.67,0.0,36271.83,412202.84,NPR
2026-01-19,ACC0000004692,356473.02,57550.2,0.0,414023.22,NPR
2026-01-19,ACC0000004693,402731.24,0.0,0.0,402731.24,NPR
2026-01-19,ACC0000004694,480086.3,30147.32,54382.93,455850.69,NPR
2026-01-19,ACC0000004695,252866.85,0.0,51114.55,201752.3,NPR
2026-01-19,ACC0000004696,308706.33,954.38,45855.91,263804.8,NPR
2026-01-19,ACC0000004697,249219.64,0.0,40536.13,208683.51,NPR
2026-01-19,ACC0000004698,48869.49,89323.31,53788.5,84404.3,NPR
2026-01-19,ACC0000004699,105313.95,0.0,0.0,105313.95,NPR
2026-01-19,ACC0000004700,371024.22,21019.03,48161.79,343881.46,NPR
2026-01-19,ACC0000004701,224800.07,28839.82,114039.99,139599.9,NPR
2026-01-19,ACC0000004702,269775.38,0.0,49916.99,219858.39,NPR
2026-01-19,ACC0000004703,444372.25,55093.71,0.0,499465.96,NPR
2026-01-19,ACC0000004704,324118.04,52280.87,30050.16,346348.75,NPR
2026-01-19,ACC0000004705,259977.68,0.0,135923.77,124053.91,NPR
2026-01-19,ACC0000004706,163986.62,0.0,32275.94,131710.68,NPR
2026-01-19,ACC0000004707,226726.02,0.0,64739.89,161986.13,NPR
2026-01-19,ACC0000004708,250282.54,0.0,0.0,250282.54,NPR
2026-01-19,ACC0000004709,41475.98,0.0,0.0,41475.98,NPR
2026-01-19,ACC0000004710,174527.17,0.0,0.0,174527.17,NPR
2026-01-19,ACC0000004711,286359.1,26128.01,31109.81,281377.3,NPR
2026-01-19,ACC0000004712,234897.51,32607.24,59989.59,207515.16,NPR
2026-01-19,ACC0000004713,99776.14,39131.08,53616.23,85290.99,NPR
2026-01-19,ACC0000004714,129807.45,25877.89,906.75,154778.59,NPR
2026-01-19,ACC0000004715,382382.22,0.0,0.0,382382.22,NPR
2026-01-19,ACC0000004716,333201.44,24820.37,89061.74,268960.07,NPR
2026-01-19,ACC0000004717,13457.99,33226.26,0.0,46684.25,NPR
2026-01-19,ACC0000004718,218494.04,10409.18,67392.56,161510.66,NPR
2026-01-19,ACC0000004719,112167.1,0.0,0.0,112167.1,NPR
2026-01-19,ACC0000004720,427553.94,0.0,150805.53,276748.41,NPR
2026-01-19,ACC0000004721,126003.02,33281.75,39581.56,119703.21,NPR
2026-01-19,ACC0000004722,42168.68,37071.08,38930.21,40309.55,NPR
2026-01-19,ACC0000004723,49325.07,43923.6,8754.27,84494.4,NPR
2026-01-19,ACC0000004724,86043.15,0.0,43499.34,42543.81,NPR
2026-01-19,ACC0000004725,257303.87,0.0,0.0,257303.87,NPR
2026-01-19,ACC0000004726,435002.24,9906.88,0.0,444909.12,NPR
2026-01-19,ACC0000004727,32485.74,42424.6,0.0,74910.34,NPR
2026-01-19,ACC0000004728,438520.6,53840.35,0.0,492360.95,NPR
2026-01-19,ACC0000004729,367330.31,16238.27,127458.3,256110.28,NPR
2026-01-19,ACC0000004730,41232.6,17494.31,10350.43,48376.48,NPR
2026-01-19,ACC0000004731,156128.08,0.0,0.0,156128.08,NPR
2026-01-19,ACC0000004732,153514.11,0.0,98469.84,55044.27,NPR
2026-01-19,ACC0000004733,97407.27,0.0,0.0,97407.27,NPR
2026-01-19,ACC0000004734,391531.99,0.0,74251.65,317280.34,NPR
2026-01-19,ACC0000004735,252255.59,0.0,116365.06,135890.53,NPR
2026-01-19,ACC0000004736,393228.05,0.0,63927.62,329300.43,NPR
2026-01-19,ACC0000004737,191164.75,0.0,46497.69,144667.06,NPR
2026-01-19,ACC0000004738,445967.15,0.0,33663.23,412303.92,NPR
2026-01-19,ACC0000004739,73047.15,59012.63,50589.26,81470.52,NPR
2026-01-19,ACC0000004740,312999.55,0.0,35635.04,277364.51,NPR
2026-01-19,ACC0000004741,50101.66,0.0,29318.1,20783.56,NPR
2026-01-19,ACC0000004742,424309.24,23224.59,345.54,447188.29,NPR
2026-01-19,ACC0000004743,263052.06,0.0,120665.7,142386.36,NPR
2026-01-19,ACC0000004744,119563.59,0.0,108433.29,11130.3,NPR
2026-01-19,ACC0000004745,206490.24,28664.64,30718.79,204436.09,NPR
2026-01-19,ACC0000004746,370074.56,33838.49,69877.06,334035.99,NPR
2026-01-19,ACC0000004747,132678.05,24089.11,0.0,156767.16,NPR
2026-01-19,ACC0000004748,487385.76,0.0,11005.01,476380.75,NPR
2026-01-19,ACC0000004749,329438.02,0.0,0.0,329438.02,NPR
2026-01-19,ACC0000004750,420780.88,0.0,0.0,420780.88,NPR
2026-01-19,ACC0000004751,401139.99,0.0,60299.42,340840.57,NPR
2026-01-19,ACC0000004752,321281.64,0.0,102631.87,218649.77,NPR
2026-01-19,ACC0000004753,10850.91,53509.18,121720.68,-57360.59,NPR
2026-01-19,ACC0000004754,122948.45,0.0,64601.36,58347.09,NPR
2026-01-19,ACC0000004755,499431.08,0.0,21101.46,478329.62,NPR
2026-01-19,ACC0000004756,267086.35,0.0,94912.76,172173.59,NPR
2026-01-19,ACC0000004757,349734.47,0.0,119046.47,230688.0,NPR
2026-01-19,ACC0000004758,449000.88,68203.03,106437.64,410766.27,NPR
2026-01-19,ACC0000004759,404694.89,0.0,80922.51,323772.38,NPR
2026-01-19,ACC0000004760,121132.87,802.19,18470.98,103464.08,NPR
2026-01-19,ACC0000004761,345621.05,0.0,158950.3,186670.75,NPR
2026-01-19,ACC0000004762,277710.5,0.0,30679.2,247031.3,NPR
2026-01-19,ACC0000004763,61463.34,0.0,86482.99,-25019.65,NPR
2026-01-19,ACC0000004764,233042.37,0.0,72782.08,160260.29,NPR
2026-01-19,ACC0000004765,155651.13,0.0,51724.9,103926.23,NPR
2026-01-19,ACC0000004766,12357.73,0.0,73008.16,-60650.43,NPR
2026-01-19,ACC0000004767,71902.25,0.0,198043.0,-126140.75,NPR
2026-01-19,ACC0000004768,345727.74,0.0,47297.33,298430.41,NPR
2026-01-19,ACC0000004769,450099.3,0.0,1273.42,448825.88,NPR
2026-01-19,ACC0000004770,208160.77,0.0,36345.65,171815.12,NPR
2026-01-19,ACC0000004771,51127.67,0.0,0.0,51127.67,NPR
2026-01-19,ACC0000004772,220644.26,0.0,48879.11,171765.15,NPR
2026-01-19,ACC0000004773,198620.89,0.0,0.0,198620.89,NPR
2026-01-19,ACC0000004774,348501.26,0.0,56869.75,291631.51,NPR
2026-01-19,ACC0000004775,484455.6,0.0,55451.51,429004.09,NPR
2026-01-19,ACC0000004776,185063.58,38039.64,22431.23,200671.99,NPR
2026-01-19,ACC0000004777,101671.49,0.0,20338.11,81333.38,NPR
2026-01-19,ACC0000004778,248208.03,0.0,0.0,248208.03,NPR
2026-01-19,ACC0000004779,236043.92,0.0,0.0,236043.92,NPR
2026-01-19,ACC0000004780,118469.76,0.0,0.0,118469.76,NPR
2026-01-19,ACC0000004781,61316.98,0.0,95603.42,-34286.44,NPR
2026-01-19,ACC0000004782,156148.82,0.0,0.0,156148.82,NPR
2026-01-19,ACC0000004783,391837.8,0.0,72794.17,319043.63,NPR
2026-01-19,ACC0000004784,417983.4,21657.34,39353.53,400287.21,NPR
2026-01-19,ACC0000004785,97978.99,49032.88,64065.58,82946.29,NPR
2026-01-19,ACC0000004786,41655.73,52083.03,21118.54,72620.22,NPR
2026-01-19,ACC0000004787,61668.28,0.0,20338.01,41330.27,NPR
2026-01-19,ACC0000004788,311750.65,0.0,0.0,311750.65,NPR
2026-01-19,ACC0000004789,306471.94,0.0,112892.66,193579.28,NPR
2026-01-19,ACC0000004790,487670.87,0.0,4382.36,483288.51,NPR
2026-01-19,ACC0000004791,244116.59,0.0,0.0,244116.59,NPR
2026-01-19,ACC0000004792,467368.61,32273.48,73902.96,425739.13,NPR
2026-01-19,ACC0000004793,63907.36,69526.24,39814.68,93618.92,NPR
2026-01-19,ACC0000004794,351737.6,17197.66,129073.94,239861.32,NPR
2026-01-19,ACC0000004795,280221.04,48158.46,0.0,328379.5,NPR
2026-01-19,ACC0000004796,58636.32,13202.17,130441.12,-58602.63,NPR
2026-01-19,ACC0000004797,408768.72,0.0,0.0,408768.72,NPR
2026-01-19,ACC0000004798,39736.32,37719.66,92997.15,-15541.17,NPR
2026-01-19,ACC0000004799,192299.14,40319.57,42161.5,190457.21,NPR
2026-01-19,ACC0000004800,79168.76,74847.52,33070.44,120945.84,NPR
2026-01-19,ACC0000004801,4181.09,44906.73,0.0,49087.82,NPR
2026-01-19,ACC0000004802,209854.01,0.0,0.0,209854.01,NPR
2026-01-19,ACC0000004803,350734.19,0.0,59839.54,290894.65,NPR
2026-01-19,ACC0000004804,442694.82,11692.44,3421.03,450966.23,NPR
2026-01-19,ACC0000004805,245624.04,0.0,0.0,245624.04,NPR
2026-01-19,ACC0000004806,337695.27,0.0,0.0,337695.27,NPR
2026-01-19,ACC0000004807,74761.92,0.0,87931.16,-13169.24,NPR
2026-01-19,ACC0000004808,77805.53,38819.6,43106.64,73518.49,NPR
2026-01-19,ACC0000004809,498071.69,0.0,49749.78,448321.91,NPR
2026-01-19,ACC0000004810,238390.09,38420.62,0.0,276810.71,NPR
2026-01-19,ACC0000004811,387633.32,3150.13,15358.01,375425.44,NPR
2026-01-19,ACC0000004812,121264.57,0.0,15970.75,105293.82,NPR
2026-01-19,ACC0000004813,85308.14,5897.83,20397.01,70808.96,NPR
2026-01-19,ACC0000004814,95940.12,0.0,35097.27,60842.85,NPR
2026-01-19,ACC0000004815,477571.26,27358.14,45382.84,459546.56,NPR
2026-01-19,ACC0000004816,102441.34,0.0,0.0,102441.34,NPR
2026-01-19,ACC0000004817,234663.54,0.0,55396.56,179266.98,NPR
2026-01-19,ACC0000004818,71220.03,1532.5,30890.05,41862.48,NPR
2026-01-19,ACC0000004819,258649.61,0.0,48870.13,209779.48,NPR
2026-01-19,ACC0000004820,177599.99,0.0,4499.82,173100.17,NPR
2026-01-19,ACC0000004821,449001.35,0.0,53462.15,395539.2,NPR
2026-01-19,ACC0000004822,341176.7,23688.1,56127.46,308737.34,NPR
2026-01-19,ACC0000004823,250216.86,48023.8,32877.3,265363.36,NPR
2026-01-19,ACC0000004824,271572.24,42187.26,47990.99,265768.51,NPR
2026-01-19,ACC0000004825,147468.63,41536.96,34216.3,154789.29,NPR
2026-01-19,ACC0000004826,94996.79,0.0,97244.86,-2248.07,NPR
2026-01-19,ACC0000004827,47602.52,0.0,0.0,47602.52,NPR
2026-01-19,ACC0000004828,102260.77,38269.89,78616.05,61914.61,NPR
2026-01-19,ACC0000004829,356755.04,21482.76,84942.65,293295.15,NPR
2026-01-19,ACC0000004830,274982.58,0.0,28937.75,246044.83,NPR
2026-01-19,ACC0000004831,254088.19,0.0,20140.3,233947.89,NPR
2026-01-19,ACC0000004832,116512.87,0.0,37115.64,79397.23,NPR
2026-01-19,ACC0000004833,452221.35,62464.41,22610.18,492075.58,NPR
2026-01-19,ACC0000004834,400467.28,0.0,94843.85,305623.43,NPR
2026-01-19,ACC0000004835,414682.22,0.0,62097.86,352584.36,NPR
2026-01-19,ACC0000004836,37316.07,0.0,70418.9,-33102.83,NPR
2026-01-19,ACC0000004837,223587.55,0.0,120471.85,103115.7,NPR
2026-01-19,ACC0000004838,313803.67,0.0,28929.55,284874.12,NPR
2026-01-19,ACC0000004839,78733.63,0.0,0.0,78733.63,NPR
2026-01-19,ACC0000004840,102157.83,0.0,24554.17,77603.66,NPR
2026-01-19,ACC0000004841,86746.66,14691.29,130540.23,-29102.28,NPR
2026-01-19,ACC0000004842,224908.61,0.0,33857.56,191051.05,NPR
2026-01-19,ACC0000004843,326404.1,0.0,0.0,326404.1,NPR
2026-01-19,ACC0000004844,73391.0,0.0,46860.52,26530.48,NPR
2026-01-19,ACC0000004845,281470.94,0.0,0.0,281470.94,NPR
2026-01-19,ACC0000004846,223554.28,103853.27,22080.08,305327.47,NPR
2026-01-19,ACC0000004847,477902.9,0.0,69647.71,408255.19,NPR
2026-01-19,ACC0000004848,364678.97,0.0,5670.67,359008.3,NPR
2026-01-19,ACC0000004849,204909.05,0.0,67605.96,137303.09,NPR
2026-01-19,ACC0000004850,476041.63,0.0,32010.27,444031.36,NPR
2026-01-19,ACC0000004851,350601.69,0.0,15357.95,335243.74,NPR
2026-01-19,ACC0000004852,149720.83,77134.39,29922.71,196932.51,NPR
2026-01-19,ACC0000004853,323839.04,0.0,0.0,323839.04,NPR
2026-01-19,ACC0000004854,59711.79,0.0,85640.68,-25928.89,NPR
2026-01-19,ACC0000004855,329509.82,43789.08,5689.73,367609.17,NPR
2026-01-19,ACC0000004856,272292.49,0.0,20384.86,251907.63,NPR
2026-01-19,ACC0000004857,479760.14,0.0,32115.88,447644.26,NPR
2026-01-19,ACC0000004858,482638.24,45266.52,82873.43,445031.33,NPR
2026-01-19,ACC0000004859,369472.08,37558.67,4898.21,402132.54,NPR
2026-01-19,ACC0000004860,409165.74,0.0,34287.82,374877.92,NPR
2026-01-19,ACC0000004861,28023.54,0.0,0.0,28023.54,NPR
2026-01-19,ACC0000004862,464693.23,0.0,139675.85,325017.38,NPR
2026-01-19,ACC0000004863,340211.08,40294.96,102755.81,277750.23,NPR
2026-01-19,ACC0000004864,342833.06,0.0,27957.41,314875.65,NPR
2026-01-19,ACC0000004865,398117.24,0.0,17067.09,381050.15,NPR
2026-01-19,ACC0000004866,459759.92,65436.77,74617.32,450579.37,NPR
2026-01-19,ACC0000004867,421032.47,0.0,0.0,421032.47,NPR
2026-01-19,ACC0000004868,268052.06,46646.76,19493.73,295205.09,NPR
2026-01-19,ACC0000004869,292880.27,0.0,32129.46,260750.81,NPR
2026-01-19,ACC0000004870,118500.96,0.0,148190.42,-29689.46,NPR
2026-01-19,ACC0000004871,321979.37,45721.2,0.0,367700.57,NPR
2026-01-19,ACC0000004872,387369.12,0.0,0.0,387369.12,NPR
2026-01-19,ACC0000004873,123814.0,0.0,0.0,123814.0,NPR
2026-01-19,ACC0000004874,482668.36,0.0,0.0,482668.36,NPR
2026-01-19,ACC0000004875,468961.34,0.0,21014.33,447947.01,NPR
2026-01-19,ACC0000004876,337819.54,33388.66,19735.87,351472.33,NPR
2026-01-19,ACC0000004877,254960.29,0.0,0.0,254960.29,NPR
2026-01-19,ACC0000004878,279615.79,21120.56,137852.08,162884.27,NPR
2026-01-19,ACC0000004879,251104.73,53030.44,1744.78,302390.39,NPR
2026-01-19,ACC0000004880,197609.07,0.0,6712.7,190896.37,NPR
2026-01-19,ACC0000004881,464906.08,19545.98,0.0,484452.06,NPR
2026-01-19,ACC0000004882,454313.53,0.0,0.0,454313.53,NPR
2026-01-19,ACC0000004883,34617.88,0.0,110758.81,-76140.93,NPR
2026-01-19,ACC0000004884,207966.56,0.0,43333.88,164632.68,NPR
2026-01-19,ACC0000004885,27450.15,0.0,0.0,27450.15,NPR
2026-01-19,ACC0000004886,178344.08,0.0,0.0,178344.08,NPR
2026-01-19,ACC0000004887,136938.42,0.0,61536.6,75401.82,NPR
2026-01-19,ACC0000004888,74255.23,0.0,54457.7,19797.53,NPR
2026-01-19,ACC0000004889,190971.72,53086.37,84464.38,159593.71,NPR
2026-01-19,ACC0000004890,414159.42,0.0,0.0,414159.42,NPR
2026-01-19,ACC0000004891,199442.21,0.0,0.0,199442.21,NPR
2026-01-19,ACC0000004892,18940.68,0.0,44296.98,-25356.3,NPR
2026-01-19,ACC0000004893,91089.02,21410.78,51503.64,60996.16,NPR
2026-01-19,ACC0000004894,460366.81,0.0,0.0,460366.81,NPR
2026-01-19,ACC0000004895,178276.99,0.0,107313.04,70963.95,NPR
2026-01-19,ACC0000004896,162151.44,0.0,0.0,162151.44,NPR
2026-01-19,ACC0000004897,350391.88,69823.72,91596.77,328618.83,NPR
2026-01-19,ACC0000004898,95790.85,52417.27,0.0,148208.12,NPR
2026-01-19,ACC0000004899,471376.96,0.0,40366.15,431010.81,NPR
2026-01-19,ACC0000004900,101262.7,0.0,76105.68,25157.02,NPR
2026-01-19,ACC0000004901,139396.16,0.0,0.0,139396.16,NPR
2026-01-19,ACC0000004902,60305.26,0.0,0.0,60305.26,NPR
2026-01-19,ACC0000004903,207332.4,0.0,113875.64,93456.76,NPR
2026-01-19,ACC0000004904,497470.55,0.0,46025.35,451445.2,NPR
2026-01-19,ACC0000004905,167473.45,0.0,0.0,167473.45,NPR
2026-01-19,ACC0000004906,30738.59,0.0,38485.24,-7746.65,NPR
2026-01-19,ACC0000004907,128513.84,35297.46,43502.6,120308.7,NPR
2026-01-19,ACC0000004908,220610.29,0.0,215096.96,5513.33,NPR
2026-01-19,ACC0000004909,364851.78,0.0,58704.84,306146.94,NPR
2026-01-19,ACC0000004910,208138.97,112993.39,117157.41,203974.95,NPR
2026-01-19,ACC0000004911,190826.49,32677.56,100706.63,122797.42,NPR
2026-01-19,ACC0000004912,327787.18,0.0,15600.8,312186.38,NPR
2026-01-19,ACC0000004913,294769.28,2682.71,55560.9,241891.09,NPR
2026-01-19,ACC0000004914,277588.25,0.0,0.0,277588.25,NPR
2026-01-19,ACC0000004915,122327.3,36563.05,69324.23,89566.12,NPR
2026-01-19,ACC0000004916,477248.61,0.0,102792.74,374455.87,NPR
2026-01-19,ACC0000004917,251014.76,19028.83,0.0,270043.59,NPR
2026-01-19,ACC0000004918,70101.07,5814.06,26545.95,49369.18,NPR
2026-01-19,ACC0000004919,244795.15,0.0,19421.6,225373.55,NPR
2026-01-19,ACC0000004920,434126.16,0.0,44063.15,390063.01,NPR
2026-01-19,ACC0000004921,263079.64,47257.78,31322.78,279014.64,NPR
2026-01-19,ACC0000004922,431602.79,0.0,175029.39,256573.4,NPR
2026-01-19,ACC0000004923,245907.0,0.0,0.0,245907.0,NPR
2026-01-19,ACC0000004924,66228.93,44158.4,0.0,110387.33,NPR
2026-01-19,ACC0000004925,86965.3,0.0,25064.08,61901.22,NPR
2026-01-19,ACC0000004926,389743.97,0.0,91920.61,297823.36,NPR
2026-01-19,ACC0000004927,324773.59,9854.32,79480.88,255147.03,NPR
2026-01-19,ACC0000004928,288542.77,32523.12,13067.68,307998.21,NPR
2026-01-19,ACC0000004929,299095.71,0.0,0.0,299095.71,NPR
2026-01-19,ACC0000004930,37448.26,0.0,0.0,37448.26,NPR
2026-01-19,ACC0000004931,267861.34,21084.92,43798.72,245147.54,NPR
2026-01-19,ACC0000004932,285631.39,0.0,23610.89,262020.5,NPR
2026-01-19,ACC0000004933,48886.51,11478.45,32453.58,27911.38,NPR
2026-01-19,ACC0000004934,79348.59,14965.92,17016.28,77298.23,NPR
2026-01-19,ACC0000004935,76785.19,34738.31,48185.56,63337.94,NPR
2026-01-19,ACC0000004936,185328.16,46693.83,42929.91,189092.08,NPR
2026-01-19,ACC0000004937,149244.25,0.0,35294.45,113949.8,NPR
2026-01-19,ACC0000004938,417534.46,0.0,0.0,417534.46,NPR
2026-01-19,ACC0000004939,381578.46,0.0,162306.74,219271.72,NPR
2026-01-19,ACC0000004940,361898.47,0.0,0.0,361898.47,NPR
2026-01-19,ACC0000004941,67093.7,18269.75,82715.71,2647.74,NPR
2026-01-19,ACC0000004942,409169.08,0.0,0.0,409169.08,NPR
2026-01-19,ACC0000004943,283634.22,81478.73,27499.16,337613.79,NPR
2026-01-19,ACC0000004944,67226.61,38309.59,56656.87,48879.33,NPR
2026-01-19,ACC0000004945,328757.17,7185.01,104221.91,231720.27,NPR
2026-01-19,ACC0000004946,294034.68,50290.02,88532.32,255792.38,NPR
2026-01-19,ACC0000004947,82914.73,0.0,86623.05,-3708.32,NPR
2026-01-19,ACC0000004948,12245.94,21000.83,0.0,33246.77,NPR
2026-01-19,ACC0000004949,368365.48,0.0,102281.62,266083.86,NPR
2026-01-19,ACC0000004950,296612.15,40047.3,17837.57,318821.88,NPR
2026-01-19,ACC0000004951,209516.72,0.0,58553.19,150963.53,NPR
2026-01-19,ACC0000004952,461000.99,36817.09,26804.45,471013.63,NPR
2026-01-19,ACC0000004953,25393.54,0.0,9200.53,16193.01,NPR
2026-01-19,ACC0000004954,231724.52,0.0,50704.25,181020.27,NPR
2026-01-19,ACC0000004955,8686.73,12349.23,125097.25,-104061.29,NPR
2026-01-19,ACC0000004956,405601.6,0.0,0.0,405601.6,NPR
2026-01-19,ACC0000004957,21423.21,0.0,62032.68,-40609.47,NPR
2026-01-19,ACC0000004958,39095.67,0.0,25724.26,13371.41,NPR
2026-01-19,ACC0000004959,377671.65,0.0,0.0,377671.65,NPR
2026-01-19,ACC0000004960,441116.38,8985.34,99019.12,351082.6,NPR
2026-01-19,ACC0000004961,64529.75,47971.5,47911.04,64590.21,NPR
2026-01-19,ACC0000004962,116012.77,2849.7,21619.65,97242.82,NPR
2026-01-19,ACC0000004963,248940.76,3722.0,61117.96,191544.8,NPR
2026-01-19,ACC0000004964,89104.84,28842.72,32487.32,85460.24,NPR
2026-01-19,ACC0000004965,396365.24,23840.11,27083.34,393122.01,NPR
2026-01-19,ACC0000004966,87642.08,23092.28,69473.64,41260.72,NPR
2026-01-19,ACC0000004967,181074.37,0.0,16775.2,164299.17,NPR
2026-01-19,ACC0000004968,190103.18,0.0,0.0,190103.18,NPR
2026-01-19,ACC0000004969,253402.89,0.0,0.0,253402.89,NPR
2026-01-19,ACC0000004970,292381.98,42816.57,5130.88,330067.67,NPR
2026-01-19,ACC0000004971,368517.27,0.0,31502.28,337014.99,NPR
2026-01-19,ACC0000004972,353559.17,0.0,0.0,353559.17,NPR
2026-01-19,ACC0000004973,438577.82,44713.79,36762.36,446529.25,NPR
2026-01-19,ACC0000004974,285245.29,53157.08,75754.18,262648.19,NPR
2026-01-19,ACC0000004975,465419.9,0.0,38498.56,426921.34,NPR
2026-01-19,ACC0000004976,252514.05,7879.15,89071.64,171321.56,NPR
2026-01-19,ACC0000004977,47853.31,0.0,0.0,47853.31,NPR
2026-01-19,ACC0000004978,323578.4,30254.57,13272.52,340560.45,NPR
2026-01-19,ACC0000004979,226618.96,0.0,46570.38,180048.58,NPR
2026-01-19,ACC0000004980,105304.31,0.0,55459.08,49845.23,NPR
2026-01-19,ACC0000004981,253537.94,0.0,26405.56,227132.38,NPR
2026-01-19,ACC0000004982,76931.31,48893.85,88529.91,37295.25,NPR
2026-01-19,ACC0000004983,338935.05,0.0,71208.02,267727.03,NPR
2026-01-19,ACC0000004984,138862.04,36464.13,0.0,175326.17,NPR
2026-01-19,ACC0000004985,80334.33,45939.88,48660.65,77613.56,NPR
2026-01-19,ACC0000004986,215699.11,0.0,0.0,215699.11,NPR
2026-01-19,ACC0000004987,419633.66,19017.8,91581.52,347069.94,NPR
2026-01-19,ACC0000004988,56439.47,0.0,49112.89,7326.58,NPR
2026-01-19,ACC0000004989,472627.92,58429.17,129871.29,401185.8,NPR
2026-01-19,ACC0000004990,467645.36,42433.38,44670.2,465408.54,NPR
2026-01-19,ACC0000004991,436159.62,18335.59,32977.39,421517.82,NPR
2026-01-19,ACC0000004992,323589.88,0.0,106099.0,217490.88,NPR
2026-01-19,ACC0000004993,452807.2,0.0,16061.75,436745.45,NPR
2026-01-19,ACC0000004994,245221.67,0.0,83535.31,161686.36,NPR
2026-01-19,ACC0000004995,93253.5,45337.12,34203.68,104386.94,NPR
2026-01-19,ACC0000004996,292315.08,0.0,29654.06,262661.02,NPR
2026-01-19,ACC0000004997,408196.81,0.0,148165.46,260031.35,NPR
2026-01-19,ACC0000004998,130787.9,0.0,41013.39,89774.51,NPR
2026-01-19,ACC0000004999,89645.56,0.0,0.0,89645.56,NPR
2026-01-19,ACC0000005000,470000.09,0.0,0.0,470000.09,NPR
2026-01-19,ACC0000005001,187742.13,0.0,49793.14,137948.99,NPR
2026-01-19,ACC0000005002,442963.17,0.0,89803.95,353159.22,NPR
2026-01-19,ACC0000005003,109855.24,0.0,40566.93,69288.31,NPR
2026-01-19,ACC0000005004,400255.09,0.0,9096.6,391158.49,NPR
2026-01-19,ACC0000005005,313281.24,90336.37,45186.54,358431.07,NPR
2026-01-19,ACC0000005006,362131.61,0.0,0.0,362131.61,NPR
2026-01-19,ACC0000005007,282509.78,0.0,22674.29,259835.49,NPR
2026-01-19,ACC0000005008,224533.19,43730.88,67558.36,200705.71,NPR
2026-01-19,ACC0000005009,392192.32,0.0,69104.54,323087.78,NPR
2026-01-19,ACC0000005010,166514.06,0.0,48610.17,117903.89,NPR
2026-01-19,ACC0000005011,16512.42,0.0,100709.38,-84196.96,NPR
2026-01-19,ACC0000005012,143273.66,0.0,107966.09,35307.57,NPR
2026-01-19,ACC0000005013,145244.71,0.0,105369.54,39875.17,NPR
2026-01-19,ACC0000005014,405628.41,0.0,0.0,405628.41,NPR
2026-01-19,ACC0000005015,13778.1,0.0,96980.44,-83202.34,NPR
2026-01-19,ACC0000005016,359046.81,16450.62,153423.69,222073.74,NPR
2026-01-19,ACC0000005017,288214.28,57735.79,32525.9,313424.17,NPR
2026-01-19,ACC0000005018,206747.49,43729.67,155931.21,94545.95,NPR
2026-01-19,ACC0000005019,134589.15,0.0,59728.79,74860.36,NPR
2026-01-19,ACC0000005020,409154.28,0.0,50042.48,359111.8,NPR
2026-01-19,ACC0000005021,30888.34,0.0,0.0,30888.34,NPR
2026-01-19,ACC0000005022,279588.82,2080.63,106257.2,175412.25,NPR
2026-01-19,ACC0000005023,55489.65,0.0,150952.32,-95462.67,NPR
2026-01-19,ACC0000005024,1032.48,0.0,57150.2,-56117.72,NPR
2026-01-19,ACC0000005025,149133.71,0.0,2744.72,146388.99,NPR
2026-01-19,ACC0000005026,69056.08,73234.55,75207.46,67083.17,NPR
2026-01-19,ACC0000005027,452064.79,44963.16,17233.56,479794.39,NPR
2026-01-19,ACC0000005028,23789.7,0.0,68202.05,-44412.35,NPR
2026-01-19,ACC0000005029,264082.39,4903.56,27048.88,241937.07,NPR
2026-01-19,ACC0000005030,136125.21,0.0,10485.68,125639.53,NPR
2026-01-19,ACC0000005031,420143.48,0.0,26152.04,393991.44,NPR
2026-01-19,ACC0000005032,31925.04,42615.15,76182.15,-1641.96,NPR
2026-01-19,ACC0000005033,321162.82,0.0,89213.63,231949.19,NPR
2026-01-19,ACC0000005034,225274.79,26396.53,91355.21,160316.11,NPR
2026-01-19,ACC0000005035,494310.28,21762.43,19564.32,496508.39,NPR
2026-01-19,ACC0000005036,184899.91,11804.35,26937.59,169766.67,NPR
2026-01-19,ACC0000005037,186856.43,41255.39,0.0,228111.82,NPR
2026-01-19,ACC0000005038,14099.93,0.0,97472.01,-83372.08,NPR
2026-01-19,ACC0000005039,16523.68,0.0,10157.45,6366.23,NPR
2026-01-19,ACC0000005040,360324.76,0.0,0.0,360324.76,NPR
2026-01-19,ACC0000005041,342675.92,0.0,51197.25,291478.67,NPR
2026-01-19,ACC0000005042,79404.62,31924.02,36354.15,74974.49,NPR
2026-01-19,ACC0000005043,53552.64,15056.39,39797.7,28811.33,NPR
2026-01-19,ACC0000005044,152052.63,4116.77,22741.41,133427.99,NPR
2026-01-19,ACC0000005045,10047.87,0.0,0.0,10047.87,NPR
2026-01-19,ACC0000005046,92928.84,15626.94,131401.8,-22846.02,NPR
2026-01-19,ACC0000005047,363837.85,0.0,82109.6,281728.25,NPR
2026-01-19,ACC0000005048,296147.82,27027.17,87918.52,235256.47,NPR
2026-01-19,ACC0000005049,47077.36,0.0,10452.78,36624.58,NPR
2026-01-19,ACC0000005050,152975.78,0.0,16379.79,136595.99,NPR
